level,gap_h,session_min,growth_spread_pct,sale_spread_pct,fastest,slowest,highest_sale,lowest_sale
97,24,1,6.9295412315955485,5.070607440570596,WARRIOR,PALADIN,CLERIC,ROGUE
98,24,1,7.086290819494923,5.145337998142563,WARRIOR,PALADIN,CLERIC,ROGUE
99,24,1,7.240739263552531,5.2204675125152145,WARRIOR,PALADIN,CLERIC,ROGUE
100,24,1,7.394736569219629,5.298299282758467,WARRIOR,PALADIN,CLERIC,ROGUE
20,24,5,1.2614714098740043,2.1120255901167395,CLERIC,MAGE,CLERIC,MAGE
21,24,5,1.2097559461992091,2.115735586410983,CLERIC,MAGE,CLERIC,MAGE
22,24,5,1.1584904505990812,2.1138089843258046,CLERIC,MAGE,CLERIC,MAGE
23,24,5,1.125343333951645,2.130407503441889,CLERIC,MAGE,CLERIC,MAGE
24,24,5,1.1134170694845347,2.1626623353731667,CLERIC,MAGE,CLERIC,MAGE
25,24,5,1.0870539903703458,2.18466601518319,CLERIC,MAGE,CLERIC,MAGE
26,24,5,1.0636054699884268,2.2107432684388417,CLERIC,MAGE,CLERIC,MAGE
27,24,5,1.0322602067659226,2.2391121338202646,CLERIC,MAGE,CLERIC,MAGE
28,24,5,1.000100525724923,2.2532154223551037,CLERIC,MAGE,CLERIC,MAGE
29,24,5,0.9929679495976229,2.304225890803502,CLERIC,MAGE,CLERIC,MAGE
30,24,5,0.9458313949254782,2.310664612438651,CLERIC,MAGE,CLERIC,MAGE
31,24,5,0.9201513676308393,2.339338142715386,CLERIC,MAGE,CLERIC,MAGE
32,24,5,0.9139242713392726,2.3883731266856723,CLERIC,MAGE,CLERIC,MAGE
33,24,5,0.9177031933392366,2.4226194959461766,CLERIC,PALADIN,CLERIC,MAGE
34,24,5,0.9306640923197662,2.451551917871897,CLERIC,PALADIN,CLERIC,MAGE
35,24,5,0.937069222822795,2.481310811628612,CLERIC,PALADIN,CLERIC,MAGE
36,24,5,0.955300414213478,2.506912410807116,CLERIC,PALADIN,CLERIC,MAGE
37,24,5,0.9686303027132581,2.541458557376375,CLERIC,PALADIN,CLERIC,MAGE
38,24,5,0.9576196129737591,2.5467593989293658,CLERIC,PALADIN,CLERIC,MAGE
39,24,5,0.9633156395432163,2.5827110020267385,CLERIC,PALADIN,CLERIC,MAGE
40,24,5,0.9726076445705445,2.607337932209619,CLERIC,PALADIN,CLERIC,MAGE
41,24,5,0.9599502093124546,2.615860456824648,CLERIC,PALADIN,CLERIC,MAGE
42,24,5,0.9663901009268061,2.633231276640724,CLERIC,PALADIN,CLERIC,MAGE
43,24,5,0.981444273146237,2.6626564847054945,WARRIOR,PALADIN,CLERIC,MAGE
44,24,5,1.0245456226320782,2.685910599608521,WARRIOR,PALADIN,CLERIC,MAGE
45,24,5,1.0676679947223322,2.71205434330668,WARRIOR,PALADIN,CLERIC,MAGE
46,24,5,1.1122482516264354,2.747074916251946,WARRIOR,PALADIN,CLERIC,MAGE
47,24,5,1.1611998842351534,2.782353978643348,WARRIOR,PALADIN,CLERIC,MAGE
48,24,5,1.2102611657936357,2.819116866255489,WARRIOR,PALADIN,CLERIC,MAGE
49,24,5,1.2658332606658496,2.863482472860368,WARRIOR,PALADIN,CLERIC,MAGE
50,24,5,1.3189549851409854,2.9033182718267048,WARRIOR,PALADIN,CLERIC,MAGE
51,24,5,1.3750822196809454,2.9376000790105827,WARRIOR,PALADIN,CLERIC,MAGE
52,24,5,1.4443178757345576,2.969830523500283,WARRIOR,PALADIN,CLERIC,MAGE
53,24,5,1.5144113930513292,2.998741441255648,WARRIOR,PALADIN,CLERIC,MAGE
54,24,5,1.5866701704960517,3.0248323376980135,WARRIOR,PALADIN,CLERIC,MAGE
55,24,5,1.6582513746664196,3.0494040432577085,WARRIOR,PALADIN,CLERIC,MAGE
56,24,5,1.7385170788732696,3.073083718428715,WARRIOR,PALADIN,CLERIC,MAGE
57,24,5,1.8230594267363065,3.0984177741504526,WARRIOR,PALADIN,CLERIC,MAGE
58,24,5,1.9085070552703254,3.118660774681814,WARRIOR,PALADIN,CLERIC,MAGE
59,24,5,1.998686831601315,3.141036520159779,WARRIOR,PALADIN,CLERIC,MAGE
60,24,5,2.0894950389764633,3.1648464598981185,WARRIOR,PALADIN,CLERIC,MAGE
61,24,5,2.1818287642879186,3.1888118923443898,WARRIOR,PALADIN,CLERIC,MAGE
62,24,5,2.272969454359086,3.211452529314718,WARRIOR,PALADIN,CLERIC,MAGE
63,24,5,2.3672377510880027,3.244038380406966,WARRIOR,PALADIN,CLERIC,MAGE
64,24,5,2.4656442849429583,3.275580660868327,WARRIOR,PALADIN,CLERIC,MAGE
65,24,5,2.565986477026816,3.3095556131131243,WARRIOR,PALADIN,CLERIC,MAGE
66,24,5,2.6684347520575136,3.342821367775395,WARRIOR,PALADIN,CLERIC,MAGE
67,24,5,2.7731600357949304,3.3787681918741486,WARRIOR,PALADIN,CLERIC,MAGE
68,24,5,2.875579330552336,3.413657329723052,WARRIOR,PALADIN,CLERIC,MAGE
69,24,5,2.982050073645093,3.447586153186699,WARRIOR,PALADIN,CLERIC,MAGE
70,24,5,3.090981943045956,3.482240332895725,WARRIOR,PALADIN,CLERIC,MAGE
71,24,5,3.202482499551129,3.5189290068981416,WARRIOR,PALADIN,CLERIC,MAGE
72,24,5,3.3171980884633134,3.5535669786242563,WARRIOR,PALADIN,CLERIC,MAGE
73,24,5,3.4315374498528284,3.587103798560931,WARRIOR,PALADIN,CLERIC,MAGE
74,24,5,3.5554106330155433,3.617737486885475,WARRIOR,PALADIN,CLERIC,MAGE
75,24,5,3.6815732787898403,3.6628754094854443,WARRIOR,PALADIN,CLERIC,ROGUE
76,24,5,3.809819556328442,3.7296578336776465,WARRIOR,PALADIN,CLERIC,ROGUE
77,24,5,3.9413346947703376,3.7756807311144946,WARRIOR,PALADIN,CLERIC,ROGUE
78,24,5,4.069469038939988,3.83681766141164,WARRIOR,PALADIN,CLERIC,ROGUE
79,24,5,4.202627328170805,3.8940497437025545,WARRIOR,PALADIN,CLERIC,ROGUE
80,24,5,4.337650728924736,3.942359693038422,WARRIOR,PALADIN,CLERIC,ROGUE
81,24,5,4.474206698852123,4.000875239331436,WARRIOR,PALADIN,CLERIC,ROGUE
82,24,5,4.614902009009314,4.056576680745216,WARRIOR,PALADIN,CLERIC,ROGUE
83,24,5,4.753668025708913,4.097668584082426,WARRIOR,PALADIN,CLERIC,ROGUE
84,24,5,4.89926199659072,4.148579892422677,WARRIOR,PALADIN,CLERIC,ROGUE
85,24,5,5.047669480499839,4.201590220123896,WARRIOR,PALADIN,CLERIC,ROGUE
86,24,5,5.195755753073139,4.265290339416161,WARRIOR,PALADIN,CLERIC,ROGUE
87,24,5,5.347267814688861,4.309878420738333,WARRIOR,PALADIN,CLERIC,ROGUE
88,24,5,5.495580441425463,4.385001379153275,WARRIOR,PALADIN,CLERIC,ROGUE
89,24,5,5.6540585733893645,4.4457587848015345,WARRIOR,PALADIN,CLERIC,ROGUE
90,24,5,5.814578209369592,4.526296179913647,WARRIOR,PALADIN,CLERIC,ROGUE
91,24,5,5.974907675548802,4.610514131327537,WARRIOR,PALADIN,CLERIC,ROGUE
92,24,5,6.135202467527567,4.677484045197855,WARRIOR,PALADIN,CLERIC,ROGUE
93,24,5,6.291113444552288,4.75810820734115,WARRIOR,PALADIN,CLERIC,ROGUE
94,24,5,6.452046292353675,4.841559241800852,WARRIOR,PALADIN,CLERIC,ROGUE
95,24,5,6.613791743879904,4.919355344503007,WARRIOR,PALADIN,CLERIC,ROGUE
96,24,5,6.775013620098735,4.996934264173558,WARRIOR,PALADIN,CLERIC,ROGUE
97,24,5,6.929541231595615,5.070607440570574,WARRIOR,PALADIN,CLERIC,ROGUE
98,24,5,7.086290819494945,5.145337998142541,WARRIOR,PALADIN,CLERIC,ROGUE
99,24,5,7.240739263552487,5.220467512515192,WARRIOR,PALADIN,CLERIC,ROGUE
100,24,5,7.394736569219651,5.298299282758445,WARRIOR,PALADIN,CLERIC,ROGUE
20,24,12,1.2614714098740043,2.1120255901167395,CLERIC,MAGE,CLERIC,MAGE
21,24,12,1.209755946199187,2.1157355864109384,CLERIC,MAGE,CLERIC,MAGE
22,24,12,1.1584904505990812,2.1138089843258268,CLERIC,MAGE,CLERIC,MAGE
23,24,12,1.1253433339516006,2.1304075034418446,CLERIC,MAGE,CLERIC,MAGE
24,24,12,1.1134170694845125,2.1626623353731445,CLERIC,MAGE,CLERIC,MAGE
25,24,12,1.0870539903703458,2.1846660151831676,CLERIC,MAGE,CLERIC,MAGE
26,24,12,1.0636054699883823,2.2107432684387973,CLERIC,MAGE,CLERIC,MAGE
27,24,12,1.0322602067659448,2.2391121338202646,CLERIC,MAGE,CLERIC,MAGE
28,24,12,1.0001005257249007,2.2532154223550593,CLERIC,MAGE,CLERIC,MAGE
29,24,12,0.9929679495976007,2.3042258908034796,CLERIC,MAGE,CLERIC,MAGE
30,24,12,0.9458313949255004,2.310664612438651,CLERIC,MAGE,CLERIC,MAGE
31,24,12,0.9201513676308171,2.3393381427153415,CLERIC,MAGE,CLERIC,MAGE
32,24,12,0.9139242713392504,2.38837312668565,CLERIC,MAGE,CLERIC,MAGE
33,24,12,0.9177031933392144,2.4226194959461544,CLERIC,PALADIN,CLERIC,MAGE
34,24,12,0.9306640923196996,2.4515519178718304,CLERIC,PALADIN,CLERIC,MAGE
35,24,12,0.9370692228227728,2.48131081162859,CLERIC,PALADIN,CLERIC,MAGE
36,24,12,0.955300414213478,2.506912410807094,CLERIC,PALADIN,CLERIC,MAGE
37,24,12,0.9686303027132803,2.5414585573764192,CLERIC,PALADIN,CLERIC,MAGE
38,24,12,0.9576196129737369,2.546759398929388,CLERIC,PALADIN,CLERIC,MAGE
39,24,12,0.9633156395431719,2.5827110020267385,CLERIC,PALADIN,CLERIC,MAGE
40,24,12,0.9726076445705667,2.607337932209619,CLERIC,PALADIN,CLERIC,MAGE
41,24,12,0.9599502093124768,2.61586045682467,CLERIC,PALADIN,CLERIC,MAGE
42,24,12,0.9663901009268505,2.633231276640746,CLERIC,PALADIN,CLERIC,MAGE
43,24,12,0.981444273146237,2.6626564847055167,WARRIOR,PALADIN,CLERIC,MAGE
44,24,12,1.0245456226320782,2.6859105996084987,WARRIOR,PALADIN,CLERIC,MAGE
45,24,12,1.0676679947223322,2.71205434330668,WARRIOR,PALADIN,CLERIC,MAGE
46,24,12,1.1122482516264354,2.747074916251968,WARRIOR,PALADIN,CLERIC,MAGE
47,24,12,1.1611998842351534,2.7823539786433704,WARRIOR,PALADIN,CLERIC,MAGE
48,24,12,1.2102611657936357,2.819116866255489,WARRIOR,PALADIN,CLERIC,MAGE
49,24,12,1.2658332606658496,2.8634824728604125,WARRIOR,PALADIN,CLERIC,MAGE
50,24,12,1.3189549851409632,2.903318271826727,WARRIOR,PALADIN,CLERIC,MAGE
51,24,12,1.3750822196809676,2.9376000790106493,WARRIOR,PALADIN,CLERIC,MAGE
52,24,12,1.4443178757345798,2.969830523500283,WARRIOR,PALADIN,CLERIC,MAGE
53,24,12,1.5144113930513292,2.9987414412556923,WARRIOR,PALADIN,CLERIC,MAGE
54,24,12,1.5866701704960962,3.0248323376980357,WARRIOR,PALADIN,CLERIC,MAGE
55,24,12,1.6582513746664418,3.0494040432577085,WARRIOR,PALADIN,CLERIC,MAGE
56,24,12,1.7385170788732474,3.0730837184287596,WARRIOR,PALADIN,CLERIC,MAGE
57,24,12,1.823059426736351,3.0984177741504304,WARRIOR,PALADIN,CLERIC,MAGE
58,24,12,1.9085070552703032,3.1186607746818362,WARRIOR,PALADIN,CLERIC,MAGE
59,24,12,1.998686831601293,3.1410365201597568,WARRIOR,PALADIN,CLERIC,MAGE
60,24,12,2.0894950389765077,3.1648464598981407,WARRIOR,PALADIN,CLERIC,MAGE
61,24,12,2.1818287642879186,3.1888118923443898,WARRIOR,PALADIN,CLERIC,MAGE
62,24,12,2.2729694543591084,3.211452529314762,WARRIOR,PALADIN,CLERIC,MAGE
63,24,12,2.3672377510880027,3.244038380406966,WARRIOR,PALADIN,CLERIC,MAGE
64,24,12,2.4656442849430027,3.275580660868327,WARRIOR,PALADIN,CLERIC,MAGE
65,24,12,2.565986477026838,3.3095556131131687,WARRIOR,PALADIN,CLERIC,MAGE
66,24,12,2.6684347520574914,3.342821367775395,WARRIOR,PALADIN,CLERIC,MAGE
67,24,12,2.7731600357949304,3.3787681918741486,WARRIOR,PALADIN,CLERIC,MAGE
68,24,12,2.875579330552358,3.413657329723052,WARRIOR,PALADIN,CLERIC,MAGE
69,24,12,2.982050073645093,3.447586153186699,WARRIOR,PALADIN,CLERIC,MAGE
70,24,12,3.090981943045912,3.482240332895725,WARRIOR,PALADIN,CLERIC,MAGE
71,24,12,3.202482499551129,3.518929006898097,WARRIOR,PALADIN,CLERIC,MAGE
72,24,12,3.3171980884633134,3.5535669786242785,WARRIOR,PALADIN,CLERIC,MAGE
73,24,12,3.4315374498528284,3.587103798560909,WARRIOR,PALADIN,CLERIC,MAGE
74,24,12,3.5554106330155433,3.617737486885475,WARRIOR,PALADIN,CLERIC,MAGE
75,24,12,3.6815732787898403,3.6628754094854665,WARRIOR,PALADIN,CLERIC,ROGUE
76,24,12,3.809819556328442,3.7296578336776465,WARRIOR,PALADIN,CLERIC,ROGUE
77,24,12,3.941334694770404,3.775680731114517,WARRIOR,PALADIN,CLERIC,ROGUE
78,24,12,4.069469038940032,3.8368176614115734,WARRIOR,PALADIN,CLERIC,ROGUE
79,24,12,4.202627328170827,3.8940497437025767,WARRIOR,PALADIN,CLERIC,ROGUE
80,24,12,4.337650728924758,3.9423596930383997,WARRIOR,PALADIN,CLERIC,ROGUE
81,24,12,4.474206698852079,4.000875239331503,WARRIOR,PALADIN,CLERIC,ROGUE
82,24,12,4.614902009009336,4.056576680745239,WARRIOR,PALADIN,CLERIC,ROGUE
83,24,12,4.753668025708935,4.097668584082426,WARRIOR,PALADIN,CLERIC,ROGUE
84,24,12,4.899261996590698,4.148579892422677,WARRIOR,PALADIN,CLERIC,ROGUE
85,24,12,5.047669480499817,4.201590220123874,WARRIOR,PALADIN,CLERIC,ROGUE
86,24,12,5.195755753073139,4.265290339416183,WARRIOR,PALADIN,CLERIC,ROGUE
87,24,12,5.347267814688861,4.309878420738378,WARRIOR,PALADIN,CLERIC,ROGUE
88,24,12,5.495580441425507,4.385001379153275,WARRIOR,PALADIN,CLERIC,ROGUE
89,24,12,5.654058573389387,4.4457587848015345,WARRIOR,PALADIN,CLERIC,ROGUE
90,24,12,5.8145782093695475,4.526296179913603,WARRIOR,PALADIN,CLERIC,ROGUE
91,24,12,5.974907675548802,4.610514131327537,WARRIOR,PALADIN,CLERIC,ROGUE
92,24,12,6.13520246752759,4.677484045197855,WARRIOR,PALADIN,CLERIC,ROGUE
93,24,12,6.291113444552288,4.758108207341127,WARRIOR,PALADIN,CLERIC,ROGUE
94,24,12,6.452046292353719,4.841559241800852,WARRIOR,PALADIN,CLERIC,ROGUE
95,24,12,6.6137917438799265,4.919355344503029,WARRIOR,PALADIN,CLERIC,ROGUE
96,24,12,6.775013620098735,4.996934264173558,WARRIOR,PALADIN,CLERIC,ROGUE
97,24,12,6.929541231595593,5.070607440570574,WARRIOR,PALADIN,CLERIC,ROGUE
98,24,12,7.086290819494923,5.145337998142541,WARRIOR,PALADIN,CLERIC,ROGUE
99,24,12,7.240739263552509,5.2204675125152145,WARRIOR,PALADIN,CLERIC,ROGUE
100,24,12,7.394736569219673,5.298299282758445,WARRIOR,PALADIN,CLERIC,ROGUE
