class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
MAGE,35,70,40,25,30,102,104,33,1067,2950,67,354576,7000380.0,76,20,306.6666666666667,15,133861,431,355,302446229,354531,2157797,475329,722,8.163329166666667,27.68,4.7,3.3
MAGE,35,71,40,25,32,105,105,33,1101,3060,69,364610,7185480.0,77,20,277.5,15,135957,438,359,315398573,364563,2210995,490095,1239,8.165565277777779,27.86,4.68,3.3
MAGE,35,72,40,25,33,107,108,33,1132,3171,71,374789,7372680.0,77,20,279.64285714285717,15,137950,444,362,328644431,374727,2264667,505199,578,8.167807777777778,28.08,4.67,3.3
MAGE,35,73,40,25,34,110,110,33,1165,3287,73,384694,7555680.0,78,20,284.64285714285717,15,139910,451,365,341806573,384660,2317516,520184,748,8.170056666666667,28.31,4.66,3.3
MAGE,35,74,40,25,35,111,113,34,1195,3405,75,395042,7751580.0,78,20,274.35714285714283,15,142149,458,370,355810745,395034,2376235,536843,895,8.172311666666667,28.49,4.65,3.4
MAGE,35,75,42,25,36,113,114,34,1226,3526,77,405532,7949520.0,80,20,283.4,16,143913,464,376,370168781,405486,2435383,553789,924,8.174572777777778,28.63,4.64,3.4
MAGE,35,76,44,25,37,114,116,34,1260,3645,79,416173,8148240.0,82,20,283.4,16,146180,471,383,384974195,416146,2493959,570726,827,8.176840277777778,28.76,4.63,3.4
MAGE,35,77,44,26,38,115,119,34,1292,3764,81,426965,8350080.0,82,20,289.53333333333336,16,148390,477,386,400107521,426888,2553731,587875,942,8.187745,28.95,4.62,3.4
MAGE,35,78,44,27,39,118,119,35,1324,3887,83,437436,8545020.0,83,20,290.2,16,150508,484,392,415116226,437384,2611098,604696,544,8.198943055555555,29.08,4.61,3.5
MAGE,35,79,44,27,41,121,120,35,1361,4013,85,448304,8747820.0,83,20,287.0,16,152698,490,396,430832344,448257,2671129,622118,962,8.201449444444444,29.27,4.59,3.5
MAGE,35,80,45,27,41,125,120,36,1396,4141,87,459310,8952840.0,84,20,293.5625,17,154045,497,402,446972085,459296,2731752,639798,800,8.2039625,29.45,4.59,3.6
MAGE,35,81,45,29,41,128,120,37,1429,4266,89,470460,9158340.0,85,20,307.375,17,156230,504,406,463393128,470384,2791684,657575,1,8.224968888888888,29.59,4.59,3.7
MAGE,35,82,45,30,43,128,123,37,1466,4394,91,481756,9366120.0,85,20,295.5,17,158331,510,411,480251038,481689,2852111,675733,1141,8.237175555555556,29.73,4.57,3.7
MAGE,35,83,45,30,44,129,126,38,1503,4525,93,492779,9568800.0,86,20,294.875,17,160344,517,417,496892594,492739,2911177,693380,403,8.240048611111112,29.92,4.56,3.8
MAGE,35,84,46,30,45,131,128,38,1544,4657,95,504243,9778980.0,87,20,296.8125,17,162434,523,422,514567012,504201,2972278,711714,1492,8.242928611111111,30.1,4.55,3.8
MAGE,35,85,46,30,45,135,129,39,1583,4791,97,515857,9991800.0,88,20,345.7083333333333,18,163980,530,426,532554484,515772,3034175,730253,634,8.245815555555556,30.34,4.55,3.9
MAGE,35,86,47,31,46,136,131,39,1617,4934,99,527615,1.02048E7,89,20,314.29411764705884,18,166189,537,431,551162111,527564,3095029,748970,529,8.258690833333333,30.48,4.54,3.9
MAGE,35,87,47,33,46,138,133,39,1651,5074,101,539533,1.042002E7,89,20,321.94117647058823,18,168319,543,437,570049520,539490,3156358,767936,419,8.2820975,30.67,4.54,3.9
MAGE,35,88,47,33,47,139,135,41,1690,5215,103,551046,1.063032E7,90,20,308.47058823529414,18,170343,549,444,588707709,550971,3217403,786689,413,8.285357222222222,30.81,4.53,4.1
MAGE,35,89,47,33,47,143,136,42,1731,5359,105,563013,1.085232E7,90,20,308.0,18,172638,556,448,608376491,562941,3283276,807212,958,8.288624444444444,31.05,4.53,4.2
MAGE,35,90,47,34,48,147,138,42,1783,5553,108,575122,1.10769E7,91,20,360.88,19,173805,564,452,628371907,575091,3349918,828023,292,8.302545555555556,31.33,4.52,4.2
MAGE,35,91,47,34,49,148,141,43,1822,5704,110,587372,1.130208E7,92,20,330.5,19,176151,570,457,648865606,587285,3416066,848831,881,8.305947222222223,31.52,4.51,4.3
MAGE,35,92,47,35,50,149,144,43,1863,5855,112,599645,1.152738E7,92,20,322.1666666666667,19,178330,576,461,669630746,599613,3482109,869891,1445,8.320306944444445,31.72,4.5,4.3
MAGE,35,93,49,35,50,150,147,43,1902,6011,114,611825,1.175118E7,94,20,320.55555555555554,19,180512,583,466,690701672,611784,3547919,890710,912,8.323844722222223,31.91,4.5,4.3
MAGE,35,94,49,37,51,150,150,43,1941,6166,116,624393,1.198074E7,94,20,321.22222222222223,19,182765,589,471,712406584,624380,3614908,912347,1663,8.349966111111112,32.05,4.49,4.3
MAGE,35,95,50,37,51,153,150,45,1985,6320,118,637110,1.221318E7,96,20,323.8421052631579,20,183897,595,477,734645726,637070,3682869,934061,1700,8.353764166666666,32.2,4.49,4.5
MAGE,35,96,52,37,52,154,154,45,2044,6531,121,649974,1.244676E7,98,20,340.6842105263158,20,186155,602,481,757396637,649902,3750537,955867,926,8.357570277777779,32.44,4.48,4.5
MAGE,35,97,53,37,52,155,158,45,2090,6691,123,662478,1.267332E7,98,20,336.0,20,188299,609,487,779952643,662446,3816021,977116,599,8.361384444444445,32.68,4.48,4.5
MAGE,35,98,55,37,52,157,160,45,2135,6855,125,675379,1.290612E7,100,20,339.7368421052632,20,190454,615,491,803329279,675308,3882961,999125,217,8.36520638888889,32.88,4.48,4.5
MAGE,35,99,55,37,52,159,162,47,2177,7022,127,688428,1.314108E7,100,20,326.6842105263158,20,192600,622,496,827181478,688408,3950254,1021371,1243,8.369036666666666,33.07,4.48,4.7
MAGE,35,100,55,37,54,162,163,47,2220,7193,129,701623,1.337868E7,101,20,333.2631578947368,20,193671,628,502,851842607,701608,4018385,1043807,212,8.372874444444445,33.27,4.46,4.7
MAGE,36,1,8,10,15,5,8,8,6,8,0,0,0.0,19,8,95.0,1,0,1,1,0,0,0,0,0,8.01163611111111,8.28,4.85,0.8
MAGE,36,2,8,10,15,5,9,9,12,11,0,30,780.0,19,9,95.0,1,38,5,3,300,19,312,38,38,8.011901944444444,9.3,4.85,0.9
MAGE,36,3,8,10,16,6,11,9,25,19,1,212,5460.0,20,9,96.0,1,258,9,10,6700,209,2136,258,16,8.012246666666666,9.38,4.84,0.9
MAGE,36,4,8,10,16,6,12,10,29,24,1,584,14700.0,20,9,98.0,1,659,13,16,26003,569,5661,659,26,8.012629166666667,9.41,4.84,1.0
MAGE,36,5,9,10,16,7,12,10,36,29,1,1097,27480.0,21,9,115.0,2,1255,17,22,62955,1089,10534,1255,22,8.013038611111112,9.44,4.84,1.0
MAGE,36,6,9,10,16,9,13,11,45,39,2,1759,43680.0,22,9,103.0,2,1946,22,28,123026,1740,16654,1946,9,8.013469166666667,9.52,4.84,1.1
MAGE,36,7,9,11,16,9,14,11,51,43,2,2582,63660.0,22,9,105.0,2,2874,26,32,213048,2576,24139,2874,130,8.015603888888888,9.55,4.84,1.1
MAGE,36,8,9,12,16,9,15,11,55,49,2,3547,87120.0,23,9,121.0,2,3923,30,38,334961,3544,32946,3923,0,8.017898055555555,9.58,4.84,1.1
MAGE,36,9,9,12,16,9,18,12,67,62,3,4667,114120.0,23,9,111.0,2,5164,35,42,491150,4648,43051,5164,113,8.018491666666666,9.67,4.84,1.2
MAGE,36,10,10,12,16,10,18,12,73,70,3,5935,144660.0,25,10,121.0,3,6534,39,49,705047,5913,54454,6534,101,8.019100277777778,10.7,4.84,1.2
MAGE,36,11,10,12,16,12,18,12,79,75,3,7366,178680.0,26,10,123.0,3,8134,45,53,965186,7363,67024,8134,113,8.019722777777778,10.76,4.84,1.2
MAGE,36,12,10,12,17,13,18,12,87,82,3,8945,216000.0,26,10,126.0,3,9888,49,57,1272270,8923,80799,9888,149,8.020357777777777,10.79,4.83,1.2
MAGE,36,13,10,12,17,13,22,12,101,96,4,10668,256680.0,27,10,129.5,3,11824,55,65,1646018,10665,95762,11824,139,8.021004444444445,10.91,4.83,1.2
MAGE,36,14,10,12,18,13,23,12,106,105,4,12542,300780.0,27,10,133.0,3,13923,59,70,2095776,12528,111991,13923,43,8.021661944444444,10.95,4.82,1.2
MAGE,36,15,11,13,18,14,24,12,121,120,5,14568,348180.0,28,10,153.5,4,16197,64,75,2615122,14553,129350,16197,71,8.024581111111111,11.01,4.82,1.2
MAGE,36,16,11,13,19,15,24,12,127,130,5,16750,398880.0,29,10,146.0,4,18650,69,79,3207372,16737,147808,18650,157,8.025326666666666,11.04,4.81,1.2
MAGE,36,17,11,14,19,16,24,12,135,139,5,19076,452640.0,29,11,147.66666666666666,4,21223,73,84,3867280,19057,167331,21223,115,8.028508055555555,12.07,4.81,1.2
MAGE,36,18,11,15,19,16,26,13,145,157,6,21556,509640.0,30,11,160.0,4,24085,78,89,4637189,21551,187892,24085,240,8.0318775,12.14,4.81,1.3
MAGE,36,19,11,15,20,17,26,13,154,166,6,24183,569700.0,30,11,156.33333333333334,4,27096,83,95,5487550,24161,209500,27096,112,8.032796666666666,12.17,4.8,1.3
MAGE,36,20,11,15,21,19,26,14,172,185,7,26957,633060.0,31,11,161.75,5,29621,89,100,6431102,26951,232265,30230,186,8.033726388888889,12.24,4.79,1.4
MAGE,36,21,11,15,22,19,27,14,180,194,7,29892,699600.0,32,11,164.25,5,32133,93,102,7472745,29865,256076,33562,80,8.034665833333333,12.27,4.78,1.4
MAGE,36,22,11,15,23,20,28,15,195,213,8,32964,769140.0,32,11,166.0,5,34193,99,110,8636099,32937,280966,37013,143,8.035614722222222,12.34,4.77,1.5
MAGE,36,23,11,15,23,23,28,16,213,235,9,36193,842040.0,33,12,167.75,5,36317,108,115,9923548,36169,306999,40643,81,8.0365725,13.44,4.77,1.6
MAGE,36,24,11,15,24,23,29,16,219,247,9,39576,917760.0,33,12,180.75,5,38700,112,119,11341633,39568,333801,44630,275,8.037539444444445,13.47,4.76,1.6
MAGE,36,25,12,15,24,23,31,17,233,268,10,43105,996180.0,35,12,187.75,6,40600,117,125,12878514,43099,361403,48847,336,8.038514444444445,13.54,4.76,1.7
MAGE,36,26,12,16,24,24,31,17,242,280,10,46785,1077540.0,36,12,184.0,6,42810,122,129,14537735,46774,389947,53188,115,8.042678333333333,13.57,4.76,1.7
MAGE,36,27,13,16,25,26,31,17,258,304,11,50611,1161960.0,36,12,179.0,6,45070,129,134,16343791,50590,419548,57689,60,8.043749444444444,13.64,4.75,1.7
MAGE,36,28,13,16,25,27,34,17,275,326,12,54599,1249860.0,37,12,180.6,6,47427,139,138,18317414,54586,450316,62338,364,8.044828611111111,13.78,4.75,1.7
MAGE,36,29,13,17,25,27,35,17,283,337,12,58739,1340760.0,37,12,194.6,6,49503,142,145,20418279,58730,482040,67207,0,8.049380833333334,13.82,4.75,1.7
MAGE,36,30,13,18,25,28,36,18,297,361,13,63014,1434000.0,38,13,204.84615384615384,7,51247,149,150,22683249,62985,514374,72461,113,8.054148055555556,14.89,4.75,1.8
MAGE,36,31,13,18,25,29,38,19,314,385,14,67444,1530120.0,39,13,191.33333333333334,7,53583,156,155,25139021,67431,547517,77851,133,8.055418333333334,14.99,4.75,1.9
MAGE,36,32,13,18,26,29,40,20,328,414,15,72029,1629300.0,39,13,190.33333333333334,7,55927,161,161,27689494,71994,581660,83425,376,8.056696944444445,15.07,4.74,2.0
MAGE,36,33,13,18,27,30,40,20,336,429,15,76775,1731900.0,40,13,202.16666666666666,7,58297,166,165,30448672,76752,616959,89127,370,8.05798388888889,15.1,4.73,2.0
MAGE,36,34,13,18,28,31,41,21,353,456,16,81655,1837080.0,40,13,193.5,7,59938,173,170,33372325,81632,653123,95042,596,8.059278888888889,15.17,4.72,2.1
MAGE,36,35,13,19,28,33,42,21,371,487,17,86699,1945620.0,41,13,217.14285714285714,8,61667,182,177,36507558,86672,690392,101172,360,8.0646425,15.28,4.72,2.1
MAGE,36,36,13,21,28,33,44,21,387,515,18,91877,2055900.0,42,14,211.0,8,64159,187,181,39813556,91838,727862,107528,49,8.074468333333334,16.36,4.72,2.1
MAGE,36,37,14,21,28,36,44,21,409,545,19,97218,2169240.0,43,14,215.57142857142858,8,66682,196,185,43308560,97193,766221,114136,0,8.076054166666667,16.47,4.72,2.1
MAGE,36,38,14,21,28,36,46,21,419,560,19,102723,2285460.0,44,14,202.42857142857142,8,68570,201,191,47056049,102697,805367,121006,252,8.07764888888889,16.54,4.72,2.1
MAGE,36,39,14,21,29,36,48,22,435,593,20,108354,2404320.0,44,14,203.14285714285714,8,70371,206,194,50972269,108329,845442,128100,136,8.079252222222221,16.62,4.71,2.2
MAGE,36,40,14,21,29,36,51,23,453,626,21,114144,2526480.0,45,14,210.375,9,72219,212,200,55127240,114137,886598,135258,173,8.080864166666666,16.73,4.71,2.3
MAGE,36,41,14,21,30,38,51,24,475,659,22,120096,2650980.0,46,14,218.125,9,74707,220,205,59459241,120077,928187,142648,309,8.082484166666667,16.8,4.7,2.4
MAGE,36,42,15,21,30,40,51,25,497,693,23,126185,2777820.0,46,15,222.25,9,77226,227,208,64079513,126149,970428,150371,458,8.0841125,17.88,4.7,2.5
MAGE,36,43,15,22,30,43,51,25,517,727,24,132435,2907480.0,47,15,212.875,9,79038,236,215,68868255,132405,1013385,158381,94,8.09067138888889,17.99,4.7,2.5
MAGE,36,44,15,24,30,44,52,25,538,761,25,138827,3040080.0,47,15,229.625,9,80900,242,221,73928818,138797,1057336,166549,88,8.102580555555555,18.07,4.7,2.5
MAGE,36,45,17,24,30,44,54,25,560,797,26,145358,3175260.0,49,15,221.22222222222223,10,82768,247,227,79146756,145345,1102029,174955,438,8.104519166666666,18.15,4.7,2.5
MAGE,36,46,17,24,31,47,54,25,582,836,27,152026,3311520.0,50,16,228.22222222222223,10,85483,256,233,84672521,152009,1146458,183625,453,8.106466666666666,19.26,4.69,2.5
MAGE,36,47,17,24,32,48,56,27,614,894,29,158842,3450120.0,50,16,236.11111111111111,10,87381,263,235,90401469,158809,1191457,192661,454,8.108422777777777,19.38,4.68,2.7
MAGE,36,48,17,25,32,48,58,28,636,930,30,165813,3592440.0,51,16,232.66666666666666,10,89155,268,239,96511125,165809,1237893,201736,170,8.115929722222223,19.46,4.68,2.8
MAGE,36,49,18,25,32,50,60,29,666,992,32,172938,3736920.0,52,16,224.77777777777777,10,91021,276,245,102744187,172898,1284737,211159,306,8.118001944444444,19.62,4.68,2.9
MAGE,36,50,19,25,32,51,61,30,689,1033,33,180209,3884340.0,53,17,263.11764705882354,11,92944,282,251,109281833,180178,1332499,220756,20,8.120082777777778,20.69,4.68,3.0
MAGE,36,51,19,25,34,53,63,30,720,1099,35,187630,4032300.0,54,17,242.3,11,95732,290,259,116108026,187598,1379493,230839,444,8.122171944444444,20.85,4.66,3.0
MAGE,36,52,19,27,34,55,63,30,740,1139,36,195201,4183020.0,54,17,249.1,11,97515,297,263,123214396,195158,1427414,241111,171,8.136293055555555,20.93,4.66,3.0
MAGE,36,53,19,27,34,58,66,30,771,1208,38,202922,4336500.0,55,18,248.1,11,99485,306,268,130581213,202880,1476106,251630,603,8.138602777777777,22.17,4.66,3.0
MAGE,36,54,19,27,34,60,68,30,794,1252,39,210794,4491900.0,55,18,245.1,11,101471,313,271,138202949,210745,1525000,262650,675,8.14092138888889,22.34,4.66,3.0
MAGE,36,55,19,27,34,62,71,31,829,1323,41,218809,4648680.0,56,18,270.22222222222223,12,103465,321,276,146192721,218775,1573732,273699,361,8.14324888888889,22.54,4.66,3.1
MAGE,36,56,19,28,34,63,72,32,850,1371,42,226983,4804980.0,57,18,242.72727272727272,12,105722,327,281,154387308,226951,1620911,284580,173,8.152078888888889,22.62,4.66,3.2
MAGE,36,57,19,28,35,66,74,32,888,1445,44,235296,4966080.0,57,19,250.63636363636363,12,107655,335,286,162947199,235273,1670442,296428,410,8.154528055555556,23.83,4.65,3.2
MAGE,36,58,19,31,35,68,75,32,925,1523,46,243768,5130060.0,58,19,251.63636363636363,12,109716,342,291,171849613,243766,1720808,308561,82,8.17738,23.95,4.65,3.2
MAGE,36,59,20,31,35,70,76,32,952,1573,47,252395,5296320.0,59,19,258.0,12,111745,349,296,181027750,252376,1771652,320986,938,8.180166944444444,24.08,4.65,3.2
MAGE,36,60,20,32,35,71,80,32,988,1656,49,261164,5464080.0,60,20,283.57894736842104,13,113943,356,301,190505635,261108,1822467,333911,966,8.19006861111111,25.29,4.65,3.2
MAGE,36,61,21,32,37,73,81,32,1027,1739,51,270084,5633340.0,61,20,266.25,13,116117,363,307,200352849,270048,1873204,346984,677,8.192983611111112,25.41,4.63,3.2
MAGE,36,62,21,32,40,73,84,32,1064,1823,53,278759,5797620.0,61,20,253.75,13,118066,369,310,210084629,278710,1922463,359603,547,8.195908611111111,25.54,4.6,3.2
MAGE,36,63,22,33,40,74,85,32,1092,1880,54,287846,5969280.0,63,20,266.25,13,120124,375,318,220537213,287799,1973888,372836,273,8.2063225,25.63,4.6,3.2
MAGE,36,64,22,33,41,77,86,33,1132,1966,56,297082,6143040.0,63,20,265.5,13,122165,382,322,231295314,297060,2025726,386397,467,8.209377222222223,25.8,4.59,3.3
MAGE,36,65,22,33,41,79,88,35,1172,2053,58,306471,6319920.0,64,20,297.75,14,123885,389,327,242410317,306447,2078622,400097,754,8.21244138888889,25.97,4.59,3.5
MAGE,36,66,22,34,41,82,89,36,1210,2141,60,315998,6497760.0,65,20,264.61538461538464,14,125942,396,333,253853737,315983,2131136,413861,476,8.223375833333334,26.14,4.59,3.6
MAGE,36,67,24,34,41,83,92,36,1249,2236,62,325586,6676620.0,66,20,274.61538461538464,14,127987,403,337,265523107,325538,2183949,427927,2,8.226571666666667,26.31,4.59,3.6
MAGE,36,68,24,35,42,83,94,36,1275,2299,63,334956,6851700.0,67,20,266.0769230769231,14,129900,409,341,277023045,334910,2235790,441509,743,8.237910555555555,26.4,4.58,3.6
MAGE,36,69,26,35,42,85,95,37,1319,2391,65,344695,7032780.0,68,20,264.2307692307692,14,131876,415,344,289354408,344692,2289044,455869,228,8.241239444444444,26.53,4.58,3.7
MAGE,36,70,26,35,43,88,97,37,1363,2486,67,354592,7216440.0,69,20,308.57142857142856,15,133855,423,354,302009806,354552,2343063,470345,862,8.244578055555555,26.75,4.57,3.7
MAGE,36,71,27,36,43,90,98,38,1405,2582,69,364620,7401540.0,70,20,287.5,15,135869,429,358,315073463,364557,2397089,484896,976,8.256450833333334,26.88,4.57,3.8
MAGE,36,72,29,37,43,91,100,38,1449,2682,71,374797,7589280.0,71,20,278.2142857142857,15,137826,436,363,328597819,374754,2451836,499616,254,8.2686125,27.01,4.57,3.8
MAGE,36,73,30,39,43,91,103,38,1488,2787,73,384716,7772880.0,73,20,286.07142857142856,15,139789,442,365,341711757,384658,2505677,514228,1288,8.289963333333333,27.14,4.57,3.8
MAGE,36,74,31,39,44,93,104,39,1536,2888,75,395060,7969200.0,73,20,281.14285714285717,15,142014,448,371,355915508,395024,2565291,530605,524,8.293808333333333,27.28,4.56,3.9
MAGE,36,75,31,40,44,95,107,39,1582,2991,77,405552,8167620.0,74,20,283.4,16,143804,455,378,370369067,405536,2625317,547226,536,8.306846111111112,27.5,4.56,3.9
MAGE,36,76,31,41,44,99,108,39,1628,3098,79,416194,8367540.0,75,20,298.06666666666666,16,145981,463,383,385263960,416192,2685266,563883,493,8.320179444444445,27.72,4.56,3.9
MAGE,36,77,32,42,44,101,109,40,1679,3208,81,426985,8570220.0,76,20,290.8,16,148132,469,387,400286985,426934,2746100,580791,218,8.333810277777777,27.86,4.56,4.0
MAGE,36,78,32,43,45,102,111,41,1729,3321,83,437456,8766240.0,77,20,288.8,16,150237,476,392,415365763,437422,2804629,597199,73,8.34774,27.99,4.55,4.1
MAGE,36,79,32,43,45,104,112,44,1780,3431,85,448325,8969880.0,77,20,298.8,16,152360,482,395,431092722,448279,2865608,614295,989,8.352120833333334,28.13,4.55,4.4
MAGE,36,80,32,43,45,106,114,46,1827,3547,87,459329,9175860.0,78,20,330.95652173913044,17,154007,489,400,447307247,459290,2927195,631709,73,8.356513333333334,28.31,4.55,4.6
MAGE,36,81,32,45,45,108,116,46,1876,3663,89,470483,9382680.0,79,20,308.5625,17,156149,496,407,463850331,470444,2988236,649162,598,8.381153611111111,28.49,4.55,4.6
MAGE,36,82,32,45,45,111,119,46,1929,3783,91,481785,9592560.0,79,20,306.75,17,158286,503,411,481075749,481741,3050331,666872,1168,8.385815555555556,28.76,4.55,4.6
MAGE,36,83,32,46,45,112,122,47,1980,3905,93,492805,9796320.0,80,20,301.0625,17,160278,510,417,497975064,492801,3110207,684247,68,8.400925,28.95,4.55,4.7
MAGE,36,84,32,46,46,116,122,48,2035,4028,95,504265,1.000812E7,80,20,306.75,17,162366,517,421,515762399,504241,3172470,702371,986,8.405735277777778,29.13,4.54,4.8
MAGE,36,85,33,46,46,118,125,48,2086,4158,97,515879,1.02219E7,81,20,345.7083333333333,18,163966,524,426,533954016,515841,3235037,720763,93,8.410556944444444,29.36,4.54,4.8
MAGE,36,86,33,47,46,119,129,48,2137,4288,99,527636,1.043658E7,82,20,310.70588235294116,18,166115,530,432,552575005,527586,3297136,739182,933,8.42625,29.59,4.54,4.8
MAGE,36,87,35,47,47,119,132,48,2191,4417,101,539551,1.065354E7,83,20,313.70588235294116,18,168184,536,437,571745428,539511,3359649,757840,803,8.43122111111111,29.73,4.53,4.8
MAGE,36,88,35,47,47,121,135,49,2244,4550,103,551061,1.086534E7,84,20,310.7647058823529,18,170141,543,442,590418414,551048,3421681,776411,316,8.436203888888889,29.96,4.53,4.9
MAGE,36,89,35,47,48,122,138,50,2297,4684,105,563024,1.108902E7,84,20,312.5882352941176,18,172279,550,446,610114398,562976,3488835,796688,11,8.441198333333332,30.15,4.52,5.0
MAGE,36,90,36,47,50,125,140,50,2367,4866,108,575136,1.13151E7,86,20,356.04,19,173665,557,452,630357422,575056,3556556,817171,586,8.446204166666666,30.39,4.5,5.0
MAGE,36,91,37,47,51,126,143,50,2418,5008,110,587386,1.154238E7,87,20,320.3888888888889,19,175920,563,457,651162793,587354,3624203,837650,166,8.451221111111112,30.57,4.49,5.0
MAGE,36,92,38,47,52,129,144,50,2472,5147,112,599658,1.176864E7,88,20,318.77777777777777,19,178089,570,464,672177300,599621,3691102,858435,1113,8.456249166666666,30.76,4.48,5.0
MAGE,36,93,38,48,52,132,145,51,2525,5286,114,611840,1.199322E7,89,20,322.72222222222223,19,180242,577,472,693210258,611765,3757615,879031,1360,8.473090833333334,30.95,4.48,5.1
MAGE,36,94,38,48,52,133,149,52,2577,5433,116,624401,1.222458E7,89,20,326.6666666666667,19,182561,583,475,715212104,624314,3826027,900351,88,8.47827,31.19,4.48,5.2
MAGE,36,95,41,48,52,134,151,52,2631,5584,118,637112,1.245822E7,91,20,364.9230769230769,20,183920,590,478,737590450,637095,3894857,921922,78,8.483460555555556,31.33,4.48,5.2
MAGE,36,96,41,50,53,137,153,52,2702,5783,121,649982,1.2693E7,92,20,332.36842105263156,20,186245,597,482,760444884,649926,3963380,943486,1105,8.51319611111111,31.57,4.47,5.2
MAGE,36,97,41,50,53,139,157,52,2756,5935,123,662486,1.292064E7,92,20,324.42105263157896,20,188374,604,487,782968426,662438,4029685,964558,1595,8.518670277777778,31.86,4.47,5.2
MAGE,36,98,41,50,54,140,159,54,2812,6086,125,675383,1.315482E7,93,20,334.5263157894737,20,190574,610,492,806430713,675318,4097669,986276,671,8.524155833333333,32.0,4.46,5.4
MAGE,36,99,41,50,54,142,162,55,2868,6243,127,688429,1.339068E7,93,20,342.4736842105263,20,192538,617,497,830564399,688338,4165801,1008225,266,8.529652777777779,32.25,4.46,5.5
MAGE,36,100,41,51,55,145,162,56,2928,6400,129,701624,1.362834E7,94,20,325.0,20,193669,623,502,855125377,701544,4234089,1030657,570,8.548030555555556,32.39,4.45,5.6
MAGE,37,1,11,11,16,10,9,9,6,9,0,0,0.0,20,9,95.0,1,0,1,1,0,0,0,0,0,8.01304611111111,9.44,4.84,0.9
MAGE,37,2,11,11,16,10,11,9,10,16,0,29,720.0,20,9,95.0,1,36,6,6,330,20,280,36,142,8.013344166666666,9.5,4.84,0.9
