class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
RANGER,37,45,27,25,50,14,68,22,624,735,26,145299,3102060.0,54,17,246.6875,10,82821,262,224,79210943,145266,1051697,176386,454,8.321633397050762,19.541586417995195,4.667,2.9333333333333336
RANGER,37,46,28,25,53,14,68,22,648,765,27,151964,3234480.0,56,17,232.66666666666666,10,85485,269,232,84759284,151962,1093663,184832,349,8.32762644460425,19.541586417995195,4.647,2.9333333333333336
RANGER,37,47,29,25,54,15,71,22,679,813,29,158788,3367200.0,56,17,222.77777777777777,10,87160,276,236,90470694,158738,1134742,193067,546,8.33364618918519,19.691078705154805,4.64,2.9333333333333336
RANGER,37,48,29,25,55,15,74,22,698,849,30,165755,3502620.0,57,18,239.22222222222223,10,88903,283,241,96496309,165738,1176582,201523,350,8.339692165412357,20.80411787666019,4.633,2.9333333333333336
RANGER,37,49,29,26,55,15,79,22,727,902,32,172876,3639480.0,57,18,223.77777777777777,10,90711,289,246,102821177,172863,1218320,210485,346,8.353997083577246,20.99420604245868,4.633,2.9333333333333336
RANGER,37,50,29,27,57,16,79,22,751,938,33,180152,3778800.0,58,18,231.6,11,92613,295,251,109300185,180102,1260646,219707,416,8.368489769379574,21.03247049830533,4.62,2.9333333333333336
RANGER,37,51,29,28,60,16,81,22,783,993,35,187572,3920460.0,59,19,232.2,11,95138,303,256,116093358,187526,1303572,228876,816,8.383171614051708,22.109240666090187,4.6,2.9333333333333336
RANGER,37,52,29,28,60,18,83,22,805,1029,36,195145,4063680.0,59,19,232.9,11,97066,309,262,123242689,195137,1346487,238570,847,8.389750693600758,22.26372761904275,4.6,2.9333333333333336
RANGER,37,53,30,29,63,18,84,22,841,1084,38,202863,4209360.0,61,19,249.8,11,98821,316,269,130498145,202814,1390128,248527,459,8.404789283725293,22.302542872966065,4.58,2.9333333333333336
RANGER,37,54,30,29,64,19,85,23,866,1122,39,210728,4357200.0,61,19,234.6,11,100681,322,275,138126570,210683,1434239,258626,251,8.411560751054331,22.380401340813886,4.573,3.0666666666666664
RANGER,37,55,30,29,64,21,88,24,900,1178,41,218751,4507560.0,62,19,270.94444444444446,12,102586,328,278,146088920,218735,1478917,269044,693,8.418357820733474,22.576350339019356,4.573,3.2
RANGER,37,56,30,29,64,21,91,25,922,1219,42,226918,4660140.0,63,20,258.6363636363636,12,105315,334,286,154380144,226857,1524149,279489,5,8.425180112721446,23.694791070343584,4.573,3.3333333333333335
RANGER,37,57,30,29,66,22,93,26,956,1283,44,235241,4820040.0,63,20,247.0,12,107545,341,288,163085761,235236,1573309,291409,362,8.432027259439502,23.813868076859528,4.56,3.4666666666666672
RANGER,37,58,30,30,68,23,95,26,990,1344,46,243706,4983180.0,64,20,243.63636363636363,12,109610,348,293,171949076,243678,1623826,303539,282,8.447917934250274,23.93356804201055,4.547,3.4666666666666672
RANGER,37,59,30,31,69,23,96,27,1015,1388,47,252334,5148720.0,64,20,244.0909090909091,12,111712,354,296,181227895,252318,1674867,315861,542,8.463994810948014,23.973604252886176,4.54,3.5999999999999996
RANGER,37,60,31,32,71,23,97,28,1050,1455,49,261095,5316300.0,65,20,293.0,13,113744,361,301,190864909,261086,1726374,328420,662,8.480258905035114,24.013707808801154,4.527,3.733333333333334
RANGER,37,61,32,32,71,23,101,29,1087,1522,51,270014,5485800.0,67,20,252.91666666666666,13,116117,367,307,200875220,269991,1778119,341005,177,8.487624464511729,24.174786595257682,4.527,3.8666666666666667
RANGER,37,62,32,33,74,23,103,29,1129,1589,53,278698,5651100.0,67,20,257.0,13,118002,374,312,210771083,278634,1828768,353255,747,8.504238962843917,24.255718686269486,4.507,3.8666666666666667
RANGER,37,63,33,34,75,23,104,29,1156,1636,54,287785,5823600.0,68,20,256.1666666666667,13,119949,380,315,221341753,287746,1881500,366099,757,8.521041239416293,24.296281439773633,4.5,3.8666666666666667
RANGER,37,64,34,36,76,23,106,29,1193,1709,56,297020,5998200.0,69,20,254.08333333333334,13,121973,387,322,232024688,296977,1934670,379291,775,8.547203388412179,24.377598334717458,4.493,3.8666666666666667
RANGER,37,65,36,36,79,23,106,30,1235,1781,58,306404,6175440.0,71,20,263.0,14,123771,394,326,243256982,306399,1988628,392677,466,8.555211842791747,24.377598334717458,4.473,4.000000000000001
RANGER,37,66,38,37,80,23,108,30,1275,1855,60,315936,6354240.0,73,20,275.3076923076923,14,125811,400,332,254687994,315913,2042730,406051,184,8.572581299024408,24.45916777551972,4.467,4.000000000000001
RANGER,37,67,38,37,81,24,112,30,1318,1927,62,325538,6534420.0,73,20,266.84615384615387,14,127684,407,335,266349394,325476,2097346,419546,1226,8.58077314537753,24.664176196175326,4.46,4.000000000000001
RANGER,37,68,38,37,82,24,114,31,1344,1978,63,334897,6709860.0,74,20,272.15384615384613,14,129611,413,340,278141758,334893,2150437,432809,544,8.588989854014761,24.746605758946004,4.453,4.133333333333333
RANGER,37,69,38,37,83,25,118,31,1385,2056,65,344633,6891480.0,74,20,279.0,14,131544,420,345,290289423,344587,2205151,446677,360,8.59723112760721,24.953720545840085,4.447,4.133333333333333
RANGER,37,70,39,37,83,26,122,31,1428,2134,67,354529,7076520.0,75,20,312.2857142857143,15,133548,426,351,302976190,354503,2261071,460704,43,8.605496676708936,25.16228903147851,4.447,4.133333333333333
RANGER,37,71,39,37,84,26,126,32,1468,2218,69,364556,7262100.0,76,20,276.0,15,135632,432,356,316091967,364553,2316428,474862,647,8.61378621943655,25.33016390108493,4.44,4.2666666666666675
RANGER,37,72,40,37,87,26,127,33,1513,2298,71,374738,7450380.0,77,20,289.57142857142856,15,137613,440,362,329544882,374692,2372650,489234,687,8.622099481166233,25.37227177835277,4.42,4.4
RANGER,37,73,41,37,89,26,129,34,1557,2378,73,384643,7634160.0,78,20,290.2142857142857,15,139492,446,365,342954598,384625,2427871,503488,579,8.630436194247002,25.45665248453661,4.407,4.533333333333333
RANGER,37,74,41,37,92,28,130,34,1600,2460,75,394991,7830960.0,78,20,275.2857142857143,15,141605,453,371,357008630,394921,2489188,519271,729,8.638796097729132,25.583631677739454,4.387,4.533333333333333
RANGER,37,75,41,40,93,28,132,34,1643,2543,77,405482,8031000.0,79,20,330.22727272727275,16,143690,460,376,371643323,405451,2551732,535200,877,8.678171187801478,25.668553336114623,4.38,4.533333333333333
RANGER,37,76,42,40,96,28,134,34,1691,2630,79,416120,8231520.0,81,20,295.3333333333333,16,145874,467,381,386573616,416043,2613640,551280,969,8.68697924053674,25.753687569225825,4.36,4.533333333333333
RANGER,37,77,42,40,97,29,138,34,1733,2722,81,426912,8434680.0,81,20,290.6666666666667,16,147873,473,387,402059775,426897,2676342,567788,634,8.695810813386071,25.967439484076017,4.353,4.533333333333333
RANGER,37,78,42,40,99,29,141,35,1783,2812,83,437384,8631240.0,82,20,296.6666666666667,16,149837,480,392,417181492,437346,2736911,583770,994,8.704665658428851,26.096308888719545,4.34,4.666666666666667
RANGER,37,79,42,41,100,29,144,36,1828,2904,85,448247,8835360.0,82,20,284.6666666666667,16,151890,487,396,432830519,448170,2799989,600246,502,8.724193785927937,26.225633951471945,4.333,4.8
RANGER,37,80,43,41,100,30,147,37,1876,2994,87,459257,9042180.0,83,20,336.95652173913044,17,153637,493,401,449166851,459240,2863859,617054,1745,8.733227304754674,26.39876525246876,4.333,4.933333333333334
RANGER,37,81,43,42,102,31,148,38,1922,3084,89,470407,9248400.0,84,20,295.9375,17,155719,499,408,465865616,470362,2926348,633987,871,8.753094017116075,26.48562591443119,4.32,5.066666666666667
RANGER,37,82,43,42,104,31,149,41,1973,3178,91,481702,9458580.0,84,20,306.5625,17,157714,506,411,483064346,481640,2990651,651095,494,8.762305328888742,26.529129224720933,4.307,5.466666666666667
RANGER,37,83,43,42,108,31,151,41,2024,3276,93,492725,9662820.0,85,20,305.875,17,159678,513,416,500052671,492706,3052886,667795,1058,8.771539413264504,26.616280723714052,4.28,5.466666666666667
RANGER,37,84,43,44,109,31,154,41,2072,3374,95,504180,9874920.0,85,20,295.3125,17,161662,520,421,517818828,504096,3117716,685194,751,8.802896635479627,26.74736699152754,4.273,5.466666666666667
RANGER,37,85,44,44,111,31,156,42,2118,3475,97,515796,1.00893E7,87,20,303.5882352941176,18,163655,526,426,536132934,515741,3182975,702747,1081,8.812438245541044,26.834994760370396,4.26,5.6000000000000005
RANGER,37,86,44,44,114,31,159,42,2163,3580,99,527553,1.030446E7,88,20,303.88235294117646,18,165752,533,432,555038348,527486,3247901,720350,1163,8.822002601272642,26.966787745960747,4.24,5.6000000000000005
RANGER,37,87,44,44,115,32,162,43,2213,3678,101,539470,1.052286E7,88,20,313.52941176470586,18,167688,540,437,574516895,539454,3314055,738182,508,8.831589488335512,27.143159276855368,4.233,5.733333333333334
RANGER,37,88,44,44,118,32,164,44,2265,3781,103,550983,1.07355E7,89,20,305.94117647058823,18,169708,547,440,593278081,550924,3379290,755966,711,8.841198696882447,27.23161911034485,4.213,5.866666666666667
RANGER,37,89,44,45,120,32,165,46,2316,3882,105,562946,1.09608E7,89,20,315.94117647058823,18,171852,553,446,613210601,562909,3450311,775315,340,8.862380063404586,27.275916888121742,4.2,6.133333333333333
RANGER,37,90,44,45,124,34,167,46,2387,4024,108,575060,1.118832E7,90,20,353.0,19,173507,560,454,633691272,575013,3521979,794948,766,8.87216434562726,27.453556142243528,4.173,6.133333333333333
RANGER,37,91,46,45,126,34,169,46,2440,4131,110,587310,1.141626E7,92,20,320.3333333333333,19,175650,567,461,654640124,587253,3593056,814653,238,8.881970640141502,27.54264214850949,4.16,6.133333333333333
RANGER,37,92,46,45,130,34,170,47,2493,4239,112,599584,1.16442E7,92,20,326.5,19,177762,574,470,675835520,599581,3664064,834372,323,8.891798751056816,27.5872511309666,4.133,6.2666666666666675
RANGER,37,93,46,47,130,35,173,47,2543,4348,114,611763,1.186986E7,93,20,318.1666666666667,19,179817,580,480,697199751,611725,3734433,854007,931,8.925483039960518,27.766122918845365,4.133,6.2666666666666675
RANGER,37,94,46,47,132,36,175,48,2594,4460,116,624328,1.210188E7,93,20,319.8333333333333,19,181971,587,482,719342049,624280,3806439,874309,324,8.935615150084262,27.900729709775547,4.12,6.4
RANGER,37,95,46,47,135,37,175,50,2649,4572,118,637044,1.233642E7,94,20,364.0769230769231,20,183568,593,487,741922995,637021,3879291,894814,1368,8.945769073517225,27.945684038169205,4.1,6.666666666666667
RANGER,37,96,46,47,137,39,178,51,2719,4723,121,649909,1.257222E7,95,20,332.2105263157895,20,185771,600,489,764970135,649899,3952098,915390,1197,8.95594462440953,28.171088959860864,4.087,6.800000000000001
RANGER,37,97,46,47,139,39,182,51,2770,4841,123,662410,1.280052E7,95,20,333.7368421052632,20,187740,607,491,787655746,662344,4022408,935533,548,8.966141620436586,28.35216348400752,4.073,6.800000000000001
RANGER,37,98,46,48,141,39,184,52,2824,4958,125,675315,1.303548E7,96,20,336.42105263157896,20,189883,613,494,811605425,675264,4094580,956255,1279,8.988771532396978,28.442947598065118,4.06,6.9333333333333345
RANGER,37,99,47,48,143,40,185,53,2881,5079,127,688362,1.327344E7,96,20,333.7894736842105,20,191925,620,497,836107796,688320,4167985,977126,961,8.99914104967253,28.533894701684755,4.047,7.066666666666667
RANGER,37,100,47,48,144,40,188,55,2935,5196,129,701557,1.351314E7,97,20,340.57894736842104,20,193347,626,504,861262651,701472,4241677,998346,998,9.009531751168309,28.670618429875404,4.04,7.333333333333333
RANGER,37,101,47,49,145,41,192,56,3004,5359,132,714836,1.375458E7,98,20,342.94736842105266,20,194409,633,508,886714117,714761,4316061,1019610,1255,9.022098823170758,28.899290083349733,4.033,7.466666666666668
RANGER,37,102,47,49,149,42,193,56,3058,5483,134,727882,1.399428E7,98,20,332.7368421052632,20,195516,640,513,911926258,727795,4391040,1041575,1407,9.022098823170758,28.991035094929906,4.007,7.466666666666668
RANGER,37,103,49,49,152,42,194,56,3113,5610,136,741375,1.424574E7,100,20,325.0,20,196726,647,517,938318338,741316,4471278,1064889,1664,9.022098823170758,29.036966278252844,4.0,7.466666666666668
RANGER,37,104,49,49,155,43,196,56,3167,5738,138,755025,1.44996E7,100,20,331.2631578947368,20,197915,653,523,965508948,755016,4552133,1088472,846,9.022098823170758,29.174992951209887,4.0,7.466666666666668
RANGER,37,105,50,49,158,43,199,57,3244,5905,141,768815,1.47555E7,102,20,335.5263157894737,20,198000,660,528,992917719,768746,4633497,1112391,1437,9.022098823170758,29.313366578168065,4.0,7.600000000000001
RANGER,37,106,50,50,161,44,199,58,3298,6028,143,782215,1.500408E7,103,20,343.94736842105266,20,198000,667,532,1020106635,782210,4712411,1135596,116,9.034563715943573,29.359567623674764,4.0,7.733333333333333
RANGER,37,107,51,51,163,44,201,58,3354,6157,145,796049,1.526088E7,103,20,333.42105263157896,20,198000,673,537,1048196110,796012,4794099,1159577,1720,9.04692927947381,29.45208371381437,4.0,7.733333333333333
RANGER,37,108,51,51,167,44,204,59,3435,6331,148,810019,1.551906E7,104,20,342.89473684210526,20,198000,681,542,1076862378,809917,4875792,1183954,563,9.04692927947381,29.591140988872343,4.0,7.866666666666666
RANGER,37,109,52,51,168,46,206,59,3494,6460,150,824138,1.578054E7,105,20,331.3157894736842,20,198000,687,546,1106533770,824080,4958672,1208530,135,9.04692927947381,29.777074108495793,4.0,7.866666666666666
RANGER,37,110,53,51,169,46,209,60,3553,6595,152,838133,1.603908E7,106,20,330.2631578947368,20,198000,693,552,1135838805,838045,5040433,1232999,2136,9.04692927947381,29.916912347476938,4.0,8.000000000000002
RANGER,37,111,53,51,174,46,209,61,3614,6730,154,852270,1.630056E7,107,20,341.8421052631579,20,198000,700,559,1165907905,852249,5123185,1257651,893,9.04692927947381,29.916912347476938,4.0,8.133333333333335
RANGER,37,112,54,51,176,48,211,62,3692,6911,157,866695,1.656594E7,108,20,325.0,20,198000,707,565,1196981383,866592,5206726,1282840,592,9.04692927947381,30.0,4.0,8.266666666666666
RANGER,37,113,54,51,179,48,214,62,3754,7046,159,881265,1.683462E7,109,20,334.4736842105263,20,198000,714,567,1228384578,881167,5291497,1308364,245,9.04692927947381,30.0,4.0,8.266666666666666
RANGER,37,114,56,52,182,48,216,62,3832,7229,162,895970,1.71054E7,110,20,330.2631578947368,20,198000,720,574,1260655758,895882,5376786,1334143,1092,9.059198230131706,30.0,4.0,8.266666666666666
RANGER,37,115,57,52,185,49,217,62,3891,7368,164,910196,1.737138E7,111,20,336.57894736842104,20,198000,727,578,1292150416,910182,5462129,1359816,768,9.059198230131706,30.0,4.0,8.266666666666666
RANGER,37,116,57,52,186,49,220,64,3948,7508,166,924937,1.765122E7,112,20,333.42105263157896,20,198000,734,582,1325134405,924834,5553718,1387066,1243,9.059198230131706,30.0,4.0,8.533333333333335
RANGER,37,117,57,52,190,49,222,66,4028,7696,169,939817,1.793328E7,112,20,331.3157894736842,20,198000,740,587,1358665365,939730,5645795,1414728,1290,9.059198230131706,30.0,4.0,8.8
RANGER,37,118,57,52,194,50,222,67,4089,7837,171,954837,1.82172E7,113,20,341.8421052631579,20,198000,747,592,1392805517,954738,5738194,1442651,390,9.059198230131706,30.0,4.0,8.933333333333334
RANGER,37,119,57,52,196,51,223,69,4147,7975,173,969532,1.849584E7,113,20,328.1578947368421,20,198000,754,597,1426401882,969428,5829220,1469929,1488,9.059198230131706,30.0,4.0,9.200000000000001
RANGER,37,120,58,54,199,52,224,69,4228,8165,176,984719,1.878318E7,115,20,343.94736842105266,20,198000,760,602,1462043506,984683,5922784,1498295,604,9.083456541736922,30.0,4.0,9.200000000000001
MAGE,30,1,13,11,12,6,15,13,6,10,0,0,0.0,21,9,95.0,1,0,1,1,0,0,0,0,0,8.062560773599248,9.495668604638013,4.92,1.7333333333333336
MAGE,30,2,13,11,12,7,16,13,10,16,0,30,900.0,21,9,95.0,1,43,5,2,410,21,392,43,58,8.063989231822541,9.552842804411469,4.92,1.7333333333333336
MAGE,30,3,13,12,12,8,18,13,20,27,1,211,5400.0,22,9,96.0,1,238,10,9,6705,209,2097,238,24,8.06937124792663,9.640466289215697,4.92,1.7333333333333336
MAGE,30,4,13,12,13,8,19,13,27,33,1,571,14160.0,22,9,98.0,1,622,15,16,25549,563,5362,622,54,8.07153816192711,9.670138817718989,4.913,1.7333333333333336
MAGE,30,5,14,12,13,8,20,13,34,39,1,1076,26160.0,24,9,100.0,2,1161,19,22,64662,1069,9746,1161,102,8.073857146677945,9.700032004389307,4.913,1.7333333333333336
MAGE,30,6,14,12,14,10,20,14,50,52,2,1732,41880.0,25,10,102.0,2,1895,25,28,121555,1717,15560,1895,97,8.076296198233583,10.760455427366509,4.907,1.866666666666667
MAGE,30,7,14,12,14,11,21,14,55,60,2,2553,61560.0,25,10,105.0,2,2861,30,34,212639,2542,22847,2861,78,8.07883540777349,10.821690436097649,4.907,1.866666666666667
MAGE,30,8,14,12,15,12,21,14,63,67,2,3516,84780.0,26,10,107.0,2,3975,35,38,333303,3492,31513,3975,20,8.08146105250047,10.852599327957778,4.9,1.866666666666667
MAGE,30,9,14,12,15,14,23,14,77,83,3,4638,111660.0,26,10,111.0,2,5245,43,43,496347,4636,41468,5245,73,8.084163035710581,10.978070875765864,4.9,1.866666666666667
MAGE,30,10,14,12,15,15,24,14,83,93,3,5904,141900.0,27,10,132.66666666666666,3,6726,49,50,704591,5884,52676,6726,101,8.08693358321514,11.041851416587246,4.9,1.866666666666667
MAGE,30,11,15,12,15,15,25,14,90,101,3,7337,175800.0,28,11,134.5,3,8408,53,53,967020,7315,65131,8408,113,8.08976650473001,12.073990024962091,4.9,1.866666666666667
MAGE,30,12,15,12,15,15,27,14,97,109,3,8918,213120.0,28,11,127.0,3,10265,58,57,1283356,8911,78817,10265,125,8.092656742079129,12.138747421542721,4.9,1.866666666666667
MAGE,30,13,16,12,15,16,28,15,110,126,4,10629,253320.0,30,11,141.0,3,12316,64,62,1654893,10619,93516,12316,107,8.095600076372975,12.204124713380097,4.9,2.0000000000000004
MAGE,30,14,16,12,15,16,29,16,117,134,4,12500,297000.0,30,11,137.5,3,14566,68,68,2081284,12479,109419,14566,135,8.098592929406186,12.237038666349589,4.9,2.1333333333333337
MAGE,30,15,16,12,15,17,31,17,129,152,5,14521,344040.0,31,11,151.7,4,16934,75,72,2594798,14519,126475,16934,43,8.101632223930356,12.336650123916538,4.9,2.2666666666666666
MAGE,30,16,16,12,15,17,32,18,134,163,5,16702,394560.0,32,11,146.66666666666666,4,19413,79,80,3189583,16689,144764,19413,205,8.1047152823315,12.37013561103036,4.9,2.4
MAGE,30,17,16,12,15,17,34,18,139,175,5,19025,448140.0,32,11,150.33333333333334,4,22122,84,84,3874535,19012,164082,22122,7,8.107839751267726,12.437515279185105,4.9,2.4
MAGE,30,18,16,13,15,18,36,18,154,196,6,21503,505260.0,33,11,160.66666666666666,4,24961,91,91,4662450,21489,184652,24961,240,8.11646464573356,12.53957471506692,4.9,2.4
MAGE,30,19,16,14,15,19,36,18,162,208,6,24136,565440.0,33,12,157.66666666666666,4,27840,96,93,5522371,24129,206163,28049,108,8.125271542120633,13.573850533203574,4.9,2.4
MAGE,30,20,16,15,16,19,38,18,174,231,7,26909,628260.0,34,12,162.75,5,30360,101,99,6471274,26901,228440,31430,114,8.134266862373881,13.642774999506566,4.893,2.4
MAGE,30,21,17,15,16,19,39,18,182,242,7,29837,694260.0,35,12,173.0,5,32639,105,105,7535387,29825,251748,34946,188,8.138006824813935,13.67742012967486,4.893,2.4
MAGE,30,22,17,15,17,20,40,19,195,267,8,32913,763620.0,35,12,171.0,5,34767,112,110,8731354,32905,276276,38619,263,8.141784388680165,13.747067796928947,4.887,2.5333333333333337
MAGE,30,23,17,15,17,21,42,20,210,294,9,36134,835680.0,36,12,169.25,5,37107,119,114,10030241,36125,301564,42540,13,8.14559811357272,13.85240914978087,4.887,2.666666666666667
MAGE,30,24,17,15,18,22,42,20,217,308,9,39512,911400.0,36,12,177.0,5,39357,124,119,11464675,39509,328205,46533,223,8.149446677613371,13.887748904524328,4.88,2.666666666666667
MAGE,30,25,17,16,19,23,43,20,232,333,10,43038,990180.0,37,12,176.2,6,41053,130,127,13006233,43028,355866,50727,176,8.15938268881416,13.95875889099335,4.873,2.666666666666667
