level,gap_h,session_min,growth_spread_pct,sale_spread_pct,fastest,slowest,highest_sale,lowest_sale
45,24,5,1.895883873464843,3.3126342333549497,RANGER,PALADIN,CLERIC,MAGE
46,24,5,1.9212099506678015,3.403461939487573,RANGER,PALADIN,CLERIC,MAGE
47,24,5,1.9666222927117616,3.4799171414949814,RANGER,PALADIN,CLERIC,MAGE
48,24,5,2.0085622941207193,3.5784568418342433,RANGER,PALADIN,CLERIC,MAGE
49,24,5,2.0402869067452034,3.6621130540116287,RANGER,PALADIN,CLERIC,MAGE
50,24,5,2.0812911981270332,3.7625264329482766,RANGER,PALADIN,CLERIC,MAGE
51,24,5,2.1165903344970483,3.8422848267575027,RANGER,PALADIN,CLERIC,MAGE
52,24,5,2.144168594309548,3.9347266654008672,RANGER,PALADIN,CLERIC,MAGE
53,24,5,2.1710032666489854,4.0163625030225525,RANGER,PALADIN,CLERIC,MAGE
54,24,5,2.190871656233817,4.097249678608028,RANGER,PALADIN,CLERIC,MAGE
55,24,5,2.21311987645596,4.165239027226075,RANGER,PALADIN,CLERIC,MAGE
56,24,5,2.239253914234962,4.227858876706447,RANGER,PALADIN,CLERIC,MAGE
57,24,5,2.2610791840560696,4.280373237062052,RANGER,PALADIN,CLERIC,MAGE
58,24,5,2.2832241198029957,4.330973432480811,RANGER,PALADIN,CLERIC,MAGE
59,24,5,2.3111151216771653,4.3810356009621465,RANGER,PALADIN,CLERIC,MAGE
60,24,5,2.3420437575452313,4.436343003769094,RANGER,PALADIN,CLERIC,MAGE
61,24,5,2.3712501638193384,4.48368220414701,RANGER,PALADIN,CLERIC,MAGE
62,24,5,2.405587249253105,4.534024070156306,RANGER,PALADIN,CLERIC,MAGE
63,24,5,2.437226291723782,4.58707353154526,RANGER,PALADIN,CLERIC,MAGE
64,24,5,2.4789403745614447,4.64411394320603,RANGER,PALADIN,CLERIC,MAGE
65,24,5,2.5188662317596533,4.700820872937905,RANGER,PALADIN,CLERIC,MAGE
66,24,5,2.5762119954437557,4.757035845592772,WARRIOR,PALADIN,CLERIC,MAGE
67,24,5,2.668004049362982,4.816334348137397,WARRIOR,PALADIN,CLERIC,MAGE
68,24,5,2.753668687132804,4.87541986245088,WARRIOR,PALADIN,CLERIC,MAGE
69,24,5,2.845690718221894,4.93334557952827,WARRIOR,PALADIN,CLERIC,MAGE
70,24,5,2.9356700610161157,4.993660698154101,WARRIOR,PALADIN,CLERIC,MAGE
71,24,5,3.029066145400261,5.061642679900635,WARRIOR,PALADIN,CLERIC,MAGE
72,24,5,3.120675976625198,5.125508230091147,WARRIOR,PALADIN,CLERIC,MAGE
73,24,5,3.2133087471292843,5.190040343058544,WARRIOR,PALADIN,CLERIC,MAGE
74,24,5,3.3098917101795466,5.25046851437283,WARRIOR,PALADIN,CLERIC,MAGE
75,24,5,3.407425378411788,5.3119004017521565,WARRIOR,PALADIN,CLERIC,MAGE
76,24,5,3.5035639527696283,5.436484159911559,WARRIOR,PALADIN,CLERIC,ROGUE
77,24,5,3.6038631904736773,5.5497503020824235,WARRIOR,PALADIN,CLERIC,ROGUE
78,24,5,3.6998244975680716,5.6769338279262005,WARRIOR,PALADIN,CLERIC,ROGUE
79,24,5,3.7962559989252576,5.807339289927049,WARRIOR,PALADIN,CLERIC,ROGUE
80,24,5,3.8951206224953516,5.928830993014578,WARRIOR,PALADIN,CLERIC,ROGUE
81,24,5,3.9941232959942674,6.044285755177525,WARRIOR,PALADIN,CLERIC,ROGUE
82,24,5,4.095476937893205,6.170517196953651,WARRIOR,PALADIN,CLERIC,ROGUE
83,24,5,4.194674777463758,6.272399184605026,WARRIOR,PALADIN,CLERIC,ROGUE
84,24,5,4.294243048784807,6.3924548806207016,WARRIOR,PALADIN,CLERIC,ROGUE
85,24,5,4.3962132595186,6.504463627599355,WARRIOR,PALADIN,CLERIC,ROGUE
86,24,5,4.498924303101615,6.632322602897767,WARRIOR,PALADIN,CLERIC,ROGUE
87,24,5,4.600502054194755,6.750230473146246,WARRIOR,PALADIN,CLERIC,ROGUE
88,24,5,4.698429725797459,6.8735150077097185,WARRIOR,PALADIN,CLERIC,ROGUE
89,24,5,4.803260391581654,6.996773263124689,WARRIOR,PALADIN,CLERIC,ROGUE
90,24,5,4.908898206724288,7.108532426267611,WARRIOR,PALADIN,CLERIC,ROGUE
91,24,5,5.014192780111015,7.236850835957842,WARRIOR,PALADIN,CLERIC,ROGUE
92,24,5,5.115978357979345,7.364672094954194,WARRIOR,PALADIN,CLERIC,ROGUE
93,24,5,5.217430877802487,7.493948300540509,WARRIOR,PALADIN,CLERIC,ROGUE
94,24,5,5.319018279014265,7.623407099455104,WARRIOR,PALADIN,CLERIC,ROGUE
95,24,5,5.419137110849004,7.735295605616588,WARRIOR,PALADIN,CLERIC,ROGUE
96,24,5,5.518737088277903,7.853275730618714,WARRIOR,PALADIN,CLERIC,ROGUE
97,24,5,5.611351439547452,7.96098905822904,WARRIOR,PALADIN,CLERIC,ROGUE
98,24,5,5.70527693637084,8.091132185906623,WARRIOR,PALADIN,CLERIC,ROGUE
99,24,5,5.798539018690052,8.208362523612855,WARRIOR,PALADIN,CLERIC,ROGUE
100,24,5,5.889252307056858,8.36246233811735,WARRIOR,PALADIN,CLERIC,ROGUE
20,24,12,1.889003460900307,2.137918083430823,ROGUE,MAGE,ROGUE,MAGE
21,24,12,1.778675746280478,2.082806012700944,RANGER,MAGE,ROGUE,MAGE
22,24,12,1.7207692667444263,1.7994059642134186,ROGUE,MAGE,ROGUE,MAGE
23,24,12,1.6731228436438927,1.7493973558209364,ROGUE,PALADIN,CLERIC,MAGE
24,24,12,1.59353938216924,1.777985571410734,ROGUE,PALADIN,CLERIC,MAGE
25,24,12,1.5590033232113942,1.7834377426879433,ROGUE,PALADIN,CLERIC,MAGE
26,24,12,1.527959226308906,1.8843950532158482,RANGER,PALADIN,CLERIC,MAGE
27,24,12,1.4930616707883093,1.9596969680996335,RANGER,PALADIN,CLERIC,MAGE
28,24,12,1.4632068207391047,2.0287462941084966,RANGER,PALADIN,CLERIC,MAGE
29,24,12,1.4742232553603074,2.116130400263172,RANGER,PALADIN,CLERIC,MAGE
30,24,12,1.4559202753665623,2.1586115514152793,RANGER,PALADIN,CLERIC,MAGE
31,24,12,1.4768437473227536,2.2364865768690123,RANGER,PALADIN,CLERIC,MAGE
32,24,12,1.4606343894586926,2.2983854688593874,RANGER,PALADIN,CLERIC,MAGE
33,24,12,1.465931261463127,2.3595410343254963,RANGER,PALADIN,CLERIC,MAGE
34,24,12,1.4687424961393525,2.444770093595783,RANGER,PALADIN,CLERIC,MAGE
35,24,12,1.4939827700936936,2.537023391825488,RANGER,PALADIN,CLERIC,MAGE
36,24,12,1.517326161704613,2.5974894150679217,RANGER,PALADIN,CLERIC,MAGE
37,24,12,1.5494876793925583,2.683052919978657,RANGER,PALADIN,CLERIC,MAGE
38,24,12,1.607966146232176,2.7587188744655267,RANGER,PALADIN,CLERIC,MAGE
39,24,12,1.6706639562934278,2.8354315166905897,RANGER,PALADIN,CLERIC,MAGE
40,24,12,1.7229407168328104,2.915101233991746,RANGER,PALADIN,CLERIC,MAGE
41,24,12,1.7752903784106655,3.0024190451103383,RANGER,PALADIN,CLERIC,MAGE
42,24,12,1.8034283842030874,3.076539969883618,RANGER,PALADIN,CLERIC,MAGE
43,24,12,1.8384507985471865,3.1435653779819273,RANGER,PALADIN,CLERIC,MAGE
44,24,12,1.8670795947629992,3.2113097319139694,RANGER,PALADIN,CLERIC,MAGE
45,24,12,1.895883873464843,3.3126342333549497,RANGER,PALADIN,CLERIC,MAGE
46,24,12,1.9212099506677793,3.403461939487551,RANGER,PALADIN,CLERIC,MAGE
47,24,12,1.9666222927117394,3.4799171414949592,RANGER,PALADIN,CLERIC,MAGE
48,24,12,2.0085622941206527,3.578456841834221,RANGER,PALADIN,CLERIC,MAGE
49,24,12,2.040286906745137,3.662113054011673,RANGER,PALADIN,CLERIC,MAGE
50,24,12,2.081291198127011,3.762526432948321,RANGER,PALADIN,CLERIC,MAGE
51,24,12,2.116590334497004,3.8422848267575027,RANGER,PALADIN,CLERIC,MAGE
52,24,12,2.1441685943095257,3.9347266654008672,RANGER,PALADIN,CLERIC,MAGE
53,24,12,2.1710032666489187,4.0163625030225525,RANGER,PALADIN,CLERIC,MAGE
54,24,12,2.190871656233817,4.097249678608006,RANGER,PALADIN,CLERIC,MAGE
55,24,12,2.213119876455938,4.165239027226053,RANGER,PALADIN,CLERIC,MAGE
56,24,12,2.239253914234962,4.227858876706447,RANGER,PALADIN,CLERIC,MAGE
57,24,12,2.2610791840560474,4.280373237062074,RANGER,PALADIN,CLERIC,MAGE
58,24,12,2.2832241198029957,4.3309734324808336,RANGER,PALADIN,CLERIC,MAGE
59,24,12,2.311115121677143,4.3810356009621465,RANGER,PALADIN,CLERIC,MAGE
60,24,12,2.342043757545187,4.436343003769094,RANGER,PALADIN,CLERIC,MAGE
61,24,12,2.3712501638193606,4.483682204146988,RANGER,PALADIN,CLERIC,MAGE
62,24,12,2.405587249253105,4.534024070156306,RANGER,PALADIN,CLERIC,MAGE
63,24,12,2.437226291723782,4.58707353154526,RANGER,PALADIN,CLERIC,MAGE
64,24,12,2.4789403745614225,4.644113943206052,RANGER,PALADIN,CLERIC,MAGE
65,24,12,2.5188662317596533,4.700820872937883,RANGER,PALADIN,CLERIC,MAGE
66,24,12,2.5762119954437335,4.757035845592772,WARRIOR,PALADIN,CLERIC,MAGE
67,24,12,2.668004049362982,4.816334348137397,WARRIOR,PALADIN,CLERIC,MAGE
68,24,12,2.7536686871328264,4.875419862450925,WARRIOR,PALADIN,CLERIC,MAGE
69,24,12,2.8456907182218716,4.933345579528248,WARRIOR,PALADIN,CLERIC,MAGE
70,24,12,2.9356700610160935,4.993660698154101,WARRIOR,PALADIN,CLERIC,MAGE
71,24,12,3.029066145400283,5.061642679900635,WARRIOR,PALADIN,CLERIC,MAGE
72,24,12,3.120675976625198,5.125508230091169,WARRIOR,PALADIN,CLERIC,MAGE
73,24,12,3.2133087471293065,5.190040343058566,WARRIOR,PALADIN,CLERIC,MAGE
74,24,12,3.3098917101795466,5.25046851437283,WARRIOR,PALADIN,CLERIC,MAGE
75,24,12,3.4074253784118103,5.3119004017521565,WARRIOR,PALADIN,CLERIC,MAGE
76,24,12,3.5035639527696283,5.436484159911603,WARRIOR,PALADIN,CLERIC,ROGUE
77,24,12,3.603863190473655,5.549750302082468,WARRIOR,PALADIN,CLERIC,ROGUE
78,24,12,3.699824497568116,5.676933827926223,WARRIOR,PALADIN,CLERIC,ROGUE
79,24,12,3.7962559989252354,5.8073392899270715,WARRIOR,PALADIN,CLERIC,ROGUE
80,24,12,3.8951206224953294,5.928830993014578,WARRIOR,PALADIN,CLERIC,ROGUE
81,24,12,3.994123295994223,6.044285755177525,WARRIOR,PALADIN,CLERIC,ROGUE
82,24,12,4.095476937893228,6.170517196953607,WARRIOR,PALADIN,CLERIC,ROGUE
83,24,12,4.194674777463736,6.272399184605026,WARRIOR,PALADIN,CLERIC,ROGUE
84,24,12,4.294243048784785,6.392454880620746,WARRIOR,PALADIN,CLERIC,ROGUE
85,24,12,4.396213259518578,6.504463627599311,WARRIOR,PALADIN,CLERIC,ROGUE
86,24,12,4.498924303101592,6.6323226028977444,WARRIOR,PALADIN,CLERIC,ROGUE
87,24,12,4.600502054194755,6.75023047314629,WARRIOR,PALADIN,CLERIC,ROGUE
88,24,12,4.698429725797459,6.8735150077097185,WARRIOR,PALADIN,CLERIC,ROGUE
89,24,12,4.803260391581654,6.996773263124689,WARRIOR,PALADIN,CLERIC,ROGUE
90,24,12,4.908898206724266,7.108532426267633,WARRIOR,PALADIN,CLERIC,ROGUE
91,24,12,5.014192780111015,7.23685083595782,WARRIOR,PALADIN,CLERIC,ROGUE
92,24,12,5.115978357979345,7.364672094954194,WARRIOR,PALADIN,CLERIC,ROGUE
93,24,12,5.217430877802487,7.493948300540465,WARRIOR,PALADIN,CLERIC,ROGUE
94,24,12,5.319018279014265,7.623407099455104,WARRIOR,PALADIN,CLERIC,ROGUE
95,24,12,5.419137110849048,7.735295605616543,WARRIOR,PALADIN,CLERIC,ROGUE
96,24,12,5.518737088277903,7.85327573061867,WARRIOR,PALADIN,CLERIC,ROGUE
97,24,12,5.611351439547452,7.960989058229018,WARRIOR,PALADIN,CLERIC,ROGUE
98,24,12,5.70527693637084,8.091132185906602,WARRIOR,PALADIN,CLERIC,ROGUE
99,24,12,5.798539018690052,8.208362523612877,WARRIOR,PALADIN,CLERIC,ROGUE
100,24,12,5.889252307056836,8.362462338117327,WARRIOR,PALADIN,CLERIC,ROGUE
