level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
28,10,12,MAGE,17.437470614047943,1055179.3552659468
28,10,12,CLERIC,17.408265662206023,1076586.2673321029
28,10,12,PALADIN,17.445975207317407,1071606.4967900803
29,10,12,WARRIOR,18.618533814640912,1101275.855238199
29,10,12,ROGUE,18.45748696585227,1111451.9700300244
29,10,12,RANGER,18.429288594712176,1113430.0244170914
29,10,12,MAGE,18.694983520188096,1097353.3075247982
29,10,12,CLERIC,18.661795243857384,1120574.7344636235
29,10,12,PALADIN,18.700977452972893,1115717.6705051367
30,10,12,WARRIOR,19.906010368731714,1144784.682007172
30,10,12,ROGUE,19.74100592810397,1154129.1871334878
30,10,12,RANGER,19.708543484377287,1156450.0894278102
30,10,12,MAGE,19.99067122361383,1139906.8155391617
30,10,12,CLERIC,19.961843263560738,1164512.9757347605
30,10,12,PALADIN,19.995484164945772,1160634.9993107526
31,10,12,WARRIOR,21.232517847964488,1188229.2967161525
31,10,12,ROGUE,21.058106908435676,1197801.165587954
31,10,12,RANGER,21.021435774946603,1199836.5689683282
31,10,12,MAGE,21.325908505200402,1182003.4358139117
31,10,12,CLERIC,21.295209646405496,1208438.783994021
31,10,12,PALADIN,21.33188953478637,1205309.805447457
32,10,12,WARRIOR,22.598775306952636,1231903.3220545817
32,10,12,ROGUE,22.413500559372554,1241030.374809899
32,10,12,RANGER,22.379229855275184,1242457.8975601257
32,10,12,MAGE,22.699612089310374,1224622.9920418228
32,10,12,CLERIC,22.668944000152866,1252769.5489392225
32,10,12,PALADIN,22.70610858263735,1250441.5946777856
33,10,12,WARRIOR,24.00292082460725,1275689.5441495099
33,10,12,ROGUE,23.818670395234744,1283833.9994459893
33,10,12,RANGER,23.773108836086724,1286746.7854505223
33,10,12,MAGE,24.115330743833503,1268032.4323488418
33,10,12,CLERIC,24.088798710701948,1297952.1779186681
33,10,12,PALADIN,24.121606270336574,1295687.3507812175
34,10,12,WARRIOR,25.445367710359772,1318977.8344738046
34,10,12,ROGUE,25.24793301505698,1327562.0218102974
34,10,12,RANGER,25.2060736698472,1330300.6772971663
34,10,12,MAGE,25.568458345350148,1311060.5231737108
34,10,12,CLERIC,25.537206708647844,1343112.9387532023
34,10,12,PALADIN,25.576285985444436,1340500.1910563456
35,10,12,WARRIOR,26.927703365974214,1362963.074726079
35,10,12,ROGUE,26.71614201083217,1372203.2399040274
35,10,12,RANGER,26.67240080458603,1374667.1238419504
35,10,12,MAGE,27.055276528218975,1354717.3769143058
35,10,12,CLERIC,27.020148423916133,1389086.873659747
35,10,12,PALADIN,27.070881876976877,1386159.4690756535
36,10,12,WARRIOR,28.439941764742606,1408036.493402518
36,10,12,ROGUE,28.220956227696817,1416657.1129777348
36,10,12,RANGER,28.17388306351083,1419224.780264185
36,10,12,MAGE,28.571087054061163,1398871.9058667722
36,10,12,CLERIC,28.540793069002614,1435207.455552021
36,10,12,PALADIN,28.601372762001546,1432789.903687553
37,10,12,WARRIOR,29.9881155998388,1453177.6631618112
37,10,12,ROGUE,29.753961405401597,1461680.1745297885
37,10,12,RANGER,29.70372840958422,1464717.1190119633
37,10,12,MAGE,30.12414614366738,1443488.3205524834
37,10,12,CLERIC,30.090912725838415,1482217.876086618
37,10,12,PALADIN,30.163984021610947,1479735.3846899506
38,10,12,WARRIOR,31.571457839126385,1498550.9218825847
38,10,12,ROGUE,31.322826984383063,1507855.20248693
38,10,12,RANGER,31.270024110883856,1511219.6854223756
38,10,12,MAGE,31.713381486096658,1489232.1486028004
38,10,12,CLERIC,31.681423737147483,1530315.8769709147
38,10,12,PALADIN,31.77283551250551,1526542.6060544646
39,10,12,WARRIOR,33.18871808051827,1543810.158641713
39,10,12,ROGUE,32.913568272072894,1554155.833307295
39,10,12,RANGER,32.8603924215335,1557267.7577479745
39,10,12,MAGE,33.33908453492498,1533958.065687933
39,10,12,CLERIC,33.30768372391164,1577452.3961352657
39,10,12,PALADIN,33.40937915361662,1573599.602323316
40,10,12,WARRIOR,34.844386318505514,1589675.719029158
40,10,12,ROGUE,34.55039732705561,1600727.420048838
40,10,12,RANGER,34.49942659134769,1603476.3680354552
40,10,12,MAGE,35.01069431577805,1579116.0267017218
40,10,12,CLERIC,34.980968889873125,1625148.857482266
40,10,12,PALADIN,35.09383125916386,1620968.257352798
41,10,12,WARRIOR,36.52992259903792,1636344.135768147
41,10,12,ROGUE,36.22052158426724,1647002.2521959455
41,10,12,RANGER,36.164815346044975,1650091.758494936
41,10,12,MAGE,36.707065406345464,1624897.9444346775
41,10,12,CLERIC,36.6751442713906,1673684.1897819908
41,10,12,PALADIN,36.8068458332533,1669320.0166717249
42,10,12,WARRIOR,38.24515952705316,1682284.0372646085
42,10,12,ROGUE,37.92689900091828,1693777.3207729068
42,10,12,RANGER,37.866796000419654,1697150.2718182912
42,10,12,MAGE,38.4385711006912,1671053.5514376853
42,10,12,CLERIC,38.4089731423823,1722464.1818658256
42,10,12,PALADIN,38.54969654767951,1717068.4805036278
43,10,12,WARRIOR,39.99517055897802,1729446.4439900483
43,10,12,ROGUE,39.66731173054741,1740353.2496465272
43,10,12,RANGER,39.60528099751801,1744224.387761045
43,10,12,MAGE,40.198863169801726,1717386.190957313
43,10,12,CLERIC,40.173688781494164,1771373.3486624893
43,10,12,PALADIN,40.33340460228374,1765947.9766795344
44,10,12,WARRIOR,41.76911490392827,1776835.837213781
44,10,12,ROGUE,41.436578927138804,1787583.2306341084
44,10,12,RANGER,41.37924224856664,1791584.9100056437
44,10,12,MAGE,41.99142530159454,1764162.822360473
44,10,12,CLERIC,41.9707748130479,1820815.5547617427
44,10,12,PALADIN,42.15182563705718,1814732.134229345
45,10,12,WARRIOR,43.57021695484993,1824298.5559922091
45,10,12,ROGUE,43.232195889627704,1834797.926469219
45,10,12,RANGER,43.17439312521621,1839407.1781084775
45,10,12,MAGE,43.81577594063167,1810877.7528557018
45,10,12,CLERIC,43.788925952304936,1870865.5092210083
45,10,12,PALADIN,43.99292948194349,1863869.884106149
46,10,12,WARRIOR,45.393568311897994,1872499.781598377
46,10,12,ROGUE,45.05688708960832,1882553.8914019407
46,10,12,RANGER,44.98741892064088,1888224.3450073858
46,10,12,MAGE,45.652146674421054,1859183.4433397183
46,10,12,CLERIC,45.622415606889405,1922460.0442190394
46,10,12,PALADIN,45.85172168949283,1914064.3555182228
47,10,12,WARRIOR,47.24371760163433,1921833.430649816
47,10,12,ROGUE,46.910578712709,1930743.5574326476
47,10,12,RANGER,46.83066743081183,1936950.7013542799
47,10,12,MAGE,47.51886773337001,1907468.168930039
47,10,12,CLERIC,47.4916781351299,1973846.4807091954
47,10,12,PALADIN,47.75164977633188,1964999.4411608337
48,10,12,WARRIOR,49.12354764147323,1971158.3960041536
48,10,12,ROGUE,48.795985700650654,1980411.2697473685
48,10,12,RANGER,48.70318505544113,1986319.136825984
48,10,12,MAGE,49.42113326101433,1955890.552215477
48,10,12,CLERIC,49.38681409678812,2025881.251500021
48,10,12,PALADIN,49.681418866500536,2016021.7901412563
49,10,12,WARRIOR,51.02479007441754,2021148.5162328174
49,10,12,ROGUE,50.710836414522305,2028873.5140155582
49,10,12,RANGER,50.601831927040394,2036521.0620948225
49,10,12,MAGE,51.35099369315816,2005106.3931742108
49,10,12,CLERIC,51.316072957247,2078535.656145466
49,10,12,PALADIN,51.634254478420985,2067841.6141288916
50,10,12,WARRIOR,52.951364498336254,2071630.0380407886
50,10,12,ROGUE,52.661123986145654,2077977.884193832
50,10,12,RANGER,52.52466153547342,2086866.567449877
50,10,12,MAGE,53.31184131542895,2054164.373671828
50,10,12,CLERIC,53.27137787058161,2131452.8512074384
50,10,12,PALADIN,53.61785269285722,2120108.919713293
51,10,12,WARRIOR,54.893177467485216,2123007.3253461984
51,10,12,ROGUE,54.62476290452492,2128918.9085956984
51,10,12,RANGER,54.471070057149596,2138044.433546314
51,10,12,MAGE,55.28566849984205,2104514.027452384
51,10,12,CLERIC,55.248861627648374,2185375.45060617
51,10,12,PALADIN,55.62399946107632,2173050.6219636924
52,10,12,WARRIOR,56.86540782051789,2175653.1759253503
52,10,12,ROGUE,56.622398433020635,2179335.402861299
52,10,12,RANGER,56.446842822439045,2190091.835851206
52,10,12,MAGE,57.29170998595452,2155381.7870032745
52,10,12,CLERIC,57.2549443701772,2240190.168917686
52,10,12,PALADIN,57.657158298717036,2227519.763627647
53,10,12,WARRIOR,58.8604439311501,2227849.0717533017
53,10,12,ROGUE,58.65049636150188,2230683.919853015
53,10,12,RANGER,58.44897183642312,2241836.5842552823
53,10,12,MAGE,59.32164183788104,2206332.070725356
53,10,12,CLERIC,59.289146619085926,2294946.36470613
53,10,12,PALADIN,59.71790092431459,2281431.7087713964
54,10,12,WARRIOR,60.88065309589359,2280991.6461682417
54,10,12,ROGUE,60.701244359943026,2282113.2924980787
54,10,12,RANGER,60.48386969737586,2293509.5992381335
54,10,12,MAGE,61.37834234683236,2257660.6250942755
54,10,12,CLERIC,61.35258286295739,2350162.6178000104
54,10,12,PALADIN,61.80899365516907,2336264.572282414
55,10,12,WARRIOR,62.92590926961492,2334388.5603720723
55,10,12,ROGUE,62.78521119349831,2333651.1152832224
55,10,12,RANGER,62.54768700231943,2345858.9303159835
55,10,12,MAGE,63.46351463219153,2309399.415938696
55,10,12,CLERIC,63.45168837597426,2405591.421705906
55,10,12,PALADIN,63.9319422956312,2391228.8953005387
56,10,12,WARRIOR,64.99401827705502,2388533.056430592
56,10,12,ROGUE,64.89124139715912,2385488.6120544598
56,10,12,RANGER,64.63382367445993,2398554.076435667
56,10,12,MAGE,65.56577419492329,2361703.7112937756
56,10,12,CLERIC,65.57218309743588,2461553.2112932154
56,10,12,PALADIN,66.08113910101001,2446989.4693072643
57,10,12,WARRIOR,67.16265410182464,2439749.041953783
57,10,12,ROGUE,67.10855551954218,2435242.862996955
57,10,12,RANGER,66.8304554957872,2448983.695544572
57,10,12,MAGE,67.76889400393502,2412292.9594440125
57,10,12,CLERIC,67.80132384911336,2515548.101679587
57,10,12,PALADIN,68.34154501361229,2499524.318860157
58,10,12,WARRIOR,69.36162179902897,2491793.394058436
58,10,12,ROGUE,69.3634163694987,2484688.2390698716
58,10,12,RANGER,69.06360051863763,2499016.101881689
58,10,12,MAGE,70.00829494822209,2462587.4709205194
58,10,12,CLERIC,70.06927322664865,2569241.480037689
58,10,12,PALADIN,70.64047730368355,2552773.2311995113
59,10,12,WARRIOR,71.59155033046643,2544278.349319178
59,10,12,ROGUE,71.64943109564545,2534298.8087735944
59,10,12,RANGER,71.32806058037181,2549219.530792017
59,10,12,MAGE,72.27812094443243,2512682.6002383716
59,10,12,CLERIC,72.37210395291689,2622764.119493996
59,10,12,PALADIN,72.97653417444381,2606503.2363048596
60,10,12,WARRIOR,73.85092980673407,2596972.040526859
60,10,12,ROGUE,73.96895615251192,2584083.970049495
60,10,12,RANGER,73.62307096635587,2600164.846254244
60,10,12,MAGE,74.57923127628172,2563437.2445697268
60,10,12,CLERIC,74.70566907711678,2677160.113425208
60,10,12,PALADIN,75.3473555040365,2660452.522308644
61,10,12,WARRIOR,76.12920969493527,2649907.7234401014
61,10,12,ROGUE,76.31107639153075,2635036.3670445723
61,10,12,RANGER,75.94165446376958,2651586.0767962076
61,10,12,MAGE,76.89744405354726,2615161.8542089025
61,10,12,CLERIC,77.06498554449021,2732417.4008757086
61,10,12,PALADIN,77.74242106964886,2714550.898935018
62,10,12,WARRIOR,78.33838379883055,2701425.383544346
62,10,12,ROGUE,78.58000058546384,2683174.466201303
62,10,12,RANGER,78.18791512481981,2701394.792440909
62,10,12,MAGE,79.14815042633421,2665022.7135922904
62,10,12,CLERIC,79.35215657204145,2785855.484901698
62,10,12,PALADIN,80.0687936415193,2767183.8371511125
63,10,12,WARRIOR,80.64273992705034,2754274.463527943
63,10,12,ROGUE,80.95071995189056,2733800.0144596808
63,10,12,RANGER,80.53372470415046,2752976.41223558
63,10,12,MAGE,81.49426850758562,2716699.880303756
63,10,12,CLERIC,81.7392723359763,2841316.901444692
63,10,12,PALADIN,82.49651381634446,2821328.849036611
64,10,12,WARRIOR,82.97558080338175,2807483.9774487703
64,10,12,ROGUE,83.35287371745659,2783995.140486691
64,10,12,RANGER,82.90508444445518,2804254.664329566
64,10,12,MAGE,83.87058177712193,2768144.9750397443
64,10,12,CLERIC,84.15661570300209,2896700.7817937224
64,10,12,PALADIN,84.96025205531303,2875786.2864028644
65,10,12,WARRIOR,85.33669149413039,2861234.217954118
65,10,12,ROGUE,85.78755929389638,2834839.762917731
65,10,12,RANGER,85.31039700380255,2855955.7692497913
65,10,12,MAGE,86.27799518445516,2820140.6929404247
65,10,12,CLERIC,86.60693619405933,2952710.455280383
65,10,12,PALADIN,87.45925178611142,2930721.479036293
66,10,12,WARRIOR,87.71625495199474,2915312.5026820893
66,10,12,ROGUE,88.23828738517582,2886703.0534388297
66,10,12,RANGER,87.73373969135719,2908332.7351898598
66,10,12,MAGE,88.70286812554065,2872695.173332614
66,10,12,CLERIC,89.07726989771191,3009350.3124626596
66,10,12,PALADIN,89.97601163402209,2986157.4518091297
67,10,12,WARRIOR,90.1030436841008,2969762.406841056
67,10,12,ROGUE,90.70221214258375,2937736.9190414725
67,10,12,RANGER,90.16710764189291,2959917.051292887
67,10,12,MAGE,91.13919195308375,2924354.7757939277
67,10,12,CLERIC,91.55847552542843,3065201.479321887
67,10,12,PALADIN,92.50699653819191,3042006.056631835
68,10,12,WARRIOR,92.42568848322678,3021588.095074691
68,10,12,ROGUE,93.09940018456552,2987808.760835768
68,10,12,RANGER,92.53730854585055,3010048.519911162
68,10,12,MAGE,93.51088184143164,2974646.2045100243
68,10,12,CLERIC,93.975006284502,3119672.6964023486
68,10,12,PALADIN,94.97078572585632,3095214.586289025
69,10,12,WARRIOR,94.83427877192099,3075341.0557528543
69,10,12,ROGUE,95.59142631217387,3037943.59968679
69,10,12,RANGER,94.99435202531222,3061970.169000097
69,10,12,MAGE,95.9671000293365,3026958.2144422373
69,10,12,CLERIC,96.48297583406689,3176288.5237085912
69,10,12,PALADIN,97.53296904062623,3150318.391281767
70,10,12,WARRIOR,97.26905025482841,3129254.7688866807
70,10,12,ROGUE,98.11407827057741,3088470.02098241
70,10,12,RANGER,97.48344849609055,3114650.4605053705
70,10,12,MAGE,98.45641652105672,3079795.8156454903
70,10,12,CLERIC,99.02569109624926,3233590.3688747734
70,10,12,PALADIN,100.12454864179415,3205693.4710716964
71,10,12,WARRIOR,99.7135035304583,3184024.778579965
71,10,12,ROGUE,100.64823915259583,3140530.309186713
71,10,12,RANGER,99.98406302047789,3168251.474838754
71,10,12,MAGE,100.96022704274526,3133795.6541643385
71,10,12,CLERIC,101.58090923660077,3292417.1924963924
71,10,12,PALADIN,102.73389150829192,3261955.0223886156
72,10,12,WARRIOR,102.18677053706216,3239577.376407392
72,10,12,ROGUE,103.2153718056576,3192559.050171806
72,10,12,RANGER,102.51396692512296,3221644.347898733
72,10,12,MAGE,103.49218661418759,3187233.9259742806
72,10,12,CLERIC,104.16884171628556,3350595.86316235
72,10,12,PALADIN,105.3756885365014,3319158.1484076953
73,10,12,WARRIOR,104.59733929545592,3292411.5094097904
73,10,12,ROGUE,105.72329917424429,3242363.4400118054
73,10,12,RANGER,104.98425890300457,3272544.8256716453
73,10,12,MAGE,105.96443901732675,3238567.138017747
73,10,12,CLERIC,106.69738473103962,3406650.0790179055
73,10,12,PALADIN,107.95837474830131,3373354.6005492294
74,10,12,WARRIOR,107.17756683996629,3345117.3733989648
74,10,12,ROGUE,108.41198025091175,3291388.0428542313
74,10,12,RANGER,107.62699870423805,3323192.9133123374
74,10,12,MAGE,108.60387268456564,3289640.795431538
74,10,12,CLERIC,109.40237719206365,3462362.349631636
74,10,12,PALADIN,110.72502823997449,3427484.550308636
75,10,12,WARRIOR,109.7831672916426,3398290.4695572658
75,10,12,ROGUE,111.12819028675169,3341327.229093435
75,10,12,RANGER,110.30149238417658,3374175.9173458926
75,10,12,MAGE,111.26961685708073,3341255.1916803103
75,10,12,CLERIC,112.13556267325188,3518739.339630742
75,10,12,PALADIN,113.52394679516233,3482072.4264305187
76,10,12,WARRIOR,112.40401547842217,3452480.632904943
76,10,12,ROGUE,113.86311137898663,3391968.156521645
76,10,12,RANGER,112.98455408934657,3426296.916159638
76,10,12,MAGE,113.95001190139276,3393873.9741831757
76,10,12,CLERIC,114.88329368263445,3576371.968060189
76,10,12,PALADIN,116.34216204618977,3537780.815106313
77,10,12,WARRIOR,115.04726525076012,3506757.3629033696
77,10,12,ROGUE,116.6304254748643,3442865.139950457
77,10,12,RANGER,115.70016324997799,3478569.4792446764
77,10,12,MAGE,116.6600170304978,3446355.0782775367
77,10,12,CLERIC,117.6626052862014,3633935.5584551487
77,10,12,PALADIN,119.19341129477891,3593425.8307343335
78,10,12,WARRIOR,117.60120655257784,3558895.527257035
78,10,12,ROGUE,119.30399320305145,3491390.24555589
78,10,12,RANGER,118.3258773035353,3528899.7619586997
78,10,12,MAGE,119.27936568961812,3497071.172690736
78,10,12,CLERIC,120.35353688159974,3689594.1594707677
78,10,12,PALADIN,121.95224480204578,3647019.176210678
79,10,12,WARRIOR,120.24545985879209,3612412.1381389466
79,10,12,ROGUE,122.07425220120591,3541173.665454816
79,10,12,RANGER,121.04134985189778,3580528.814370331
79,10,12,MAGE,121.9904472009934,3549157.507281228
79,10,12,CLERIC,123.13767732726187,3746821.6350533245
79,10,12,PALADIN,124.81028534211676,3702073.6460817996
80,10,12,WARRIOR,122.90991753326784,3667039.8271807926
80,10,12,ROGUE,124.87594781544358,3591906.2124990583
80,10,12,RANGER,123.78498761162189,3633000.387825524
80,10,12,MAGE,124.72966904350315,3601942.0124357436
80,10,12,CLERIC,125.95253745414286,3804864.2612657184
80,10,12,PALADIN,127.69740707819825,3758281.333630439
81,10,12,WARRIOR,125.5864060366184,3722329.07508074
81,10,12,ROGUE,127.68869754134579,3643260.7551217796
81,10,12,RANGER,126.53735344502752,3686227.559893143
81,10,12,MAGE,127.47678767143339,3655370.5659812572
81,10,12,CLERIC,128.7803826188256,3863469.8459675787
81,10,12,PALADIN,130.6024819367289,3815194.3983835736
82,10,12,WARRIOR,128.2863588596687,3778470.6870528436
82,10,12,ROGUE,130.53016905268,3695083.4125200817
82,10,12,RANGER,129.31951589263844,3740116.795492374
82,10,12,MAGE,130.25268476602602,3709563.2375481646
82,10,12,CLERIC,131.63542421698978,3923089.169931414
82,10,12,PALADIN,133.54029710122936,3872975.253364467
83,10,12,WARRIOR,130.90713299409072,3832274.0930980896
83,10,12,ROGUE,133.29440657795985,3745653.005574465
83,10,12,RANGER,132.0255872367419,3792008.06149245
83,10,12,MAGE,132.9546569829307,3761747.862763547
83,10,12,CLERIC,134.41346168686832,3980595.314154251
83,10,12,PALADIN,136.39826148369474,3928321.5273169177
84,10,12,WARRIOR,133.62460077447275,3888324.8302602842
84,10,12,ROGUE,136.1615818203515,3797505.1577486526
84,10,12,RANGER,134.8271506501606,3845725.8450887715
84,10,12,MAGE,135.75045283386737,3815909.5232186597
84,10,12,CLERIC,137.29391290988164,4040258.961546981
84,10,12,PALADIN,139.362765904697,3986188.752739708
85,10,12,WARRIOR,136.3649851909483,3945016.957591465
85,10,12,ROGUE,139.05505836645497,3850159.0380055797
85,10,12,RANGER,137.6509117033542,3900151.3346817745
85,10,12,MAGE,138.57429351474218,3870386.377383494
85,10,12,CLERIC,140.2003816194374,4100591.2322373823
85,10,12,PALADIN,142.35988075125334,4044636.171978043
86,10,12,WARRIOR,139.1130651362637,4002059.4620617735
86,10,12,ROGUE,141.960520208037,3903259.282496131
86,10,12,RANGER,140.4841688155816,3955582.409641347
86,10,12,MAGE,141.40425263723418,3926099.167959641
86,10,12,CLERIC,143.12112517142572,4162136.030138827
86,10,12,PALADIN,145.37165663246867,4103346.6921485835
87,10,12,WARRIOR,141.88666540245248,4060108.480708876
87,10,12,ROGUE,144.89272076925846,3956743.220647951
87,10,12,RANGER,143.35014498192217,4010943.3047487265
87,10,12,MAGE,144.26344579918782,3981935.167759829
87,10,12,CLERIC,146.07387252873076,4223832.507272278
87,10,12,PALADIN,148.41416435892074,4163117.42325194
88,10,12,WARRIOR,144.58782115594383,4114868.6797646093
88,10,12,ROGUE,147.75717337034428,4006949.1796587724
88,10,12,RANGER,146.13868537284057,4063252.297706488
88,10,12,MAGE,147.04483455035748,4034824.745386186
88,10,12,CLERIC,148.94925225319395,4282367.43287392
88,10,12,PALADIN,151.38117832501757,4219522.583273734
89,10,12,WARRIOR,147.44803666601314,4170366.867229624
89,10,12,ROGUE,150.78748624562564,4057698.0862876466
89,10,12,RANGER,149.08999070259324,4116029.4211107367
89,10,12,MAGE,149.98231290423757,4088311.7865805062
89,10,12,CLERIC,151.98982644209036,4341606.021087345
