level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
42,10,5,WARRIOR,89.72932010560886,717799.5921421672
42,10,5,ROGUE,90.61023595441702,712006.7597269628
42,10,5,RANGER,90.3824432105322,713389.317074651
42,10,5,MAGE,90.54635577478611,712413.1951311807
42,10,5,CLERIC,89.95832529642152,736361.9643510089
42,10,5,PALADIN,90.84510015448373,728367.2641670173
43,10,5,WARRIOR,93.82886867003873,737992.6247007089
43,10,5,ROGUE,94.75546473057089,731855.6356847936
43,10,5,RANGER,94.50540458966337,733663.5605767631
43,10,5,MAGE,94.68131783714324,732588.4103589156
43,10,5,CLERIC,94.10124924313935,757540.1051883189
43,10,5,PALADIN,95.02862927063148,749190.7529229469
44,10,5,WARRIOR,97.98738611766463,758631.9169003636
44,10,5,ROGUE,98.97467823440758,751963.5358018952
44,10,5,RANGER,98.70693196705983,753948.4070869023
44,10,5,MAGE,98.89220448534078,752773.0782716555
44,10,5,CLERIC,98.3246261846784,778727.9580517883
44,10,5,PALADIN,99.28640613715689,770393.9187237291
45,10,5,WARRIOR,102.2191055282326,779099.2681940853
45,10,5,ROGUE,103.28697086088381,771772.3750449225
45,10,5,RANGER,102.97761847097942,774132.2756212872
45,10,5,MAGE,103.17711843965701,772829.2554674788
45,10,5,CLERIC,102.61870888468677,799836.7971061863
45,10,5,PALADIN,103.62035485632305,791443.2731504554
46,10,5,WARRIOR,106.48809839205744,799708.5921890378
46,10,5,ROGUE,107.63833901801897,792143.7911005518
46,10,5,RANGER,107.2983834802275,794615.8825702304
46,10,5,MAGE,107.50908488534314,793213.4214838435
46,10,5,CLERIC,106.95894368323309,821334.0223111351
46,10,5,PALADIN,107.99517432156058,812658.6707585749
47,10,5,WARRIOR,110.82831805281651,820727.3587482582
47,10,5,ROGUE,112.05603022224632,812563.1899899615
47,10,5,RANGER,111.68572424092058,815298.6269630825
47,10,5,MAGE,111.91986332551956,813800.0221202216
47,10,5,CLERIC,111.37998642031035,843051.2491998054
47,10,5,PALADIN,112.4511420981783,834285.5811601386
48,10,5,WARRIOR,115.23550063865434,841924.5471213405
48,10,5,ROGUE,116.55793316954619,833195.142077845
48,10,5,RANGER,116.14094879158976,835979.5038718573
48,10,5,MAGE,116.39878071768732,834355.1670059933
48,10,5,CLERIC,115.86769510646826,864816.5929288961
48,10,5,PALADIN,116.97398551218396,856140.8232052486
49,10,5,WARRIOR,119.70555431164942,863186.4570251137
49,10,5,ROGUE,121.12171548670996,853921.8015893166
49,10,5,RANGER,120.66156076901812,857126.3398082564
49,10,5,MAGE,120.94392993217242,855352.7112358306
49,10,5,CLERIC,120.42419168179448,887045.6068309166
49,10,5,PALADIN,121.57163412442723,878062.1510215546
50,10,5,WARRIOR,124.24477034806671,884845.0251025851
50,10,5,ROGUE,125.75454555718184,874946.8509269028
50,10,5,RANGER,125.25790370699583,878365.7103176883
50,10,5,MAGE,125.57144725241766,876433.0369926599
50,10,5,CLERIC,125.05952188729312,909500.6339461859
50,10,5,PALADIN,126.24487190281766,900419.2183149019
51,10,5,WARRIOR,128.8157810094579,906743.1399684182
51,10,5,ROGUE,130.41903818431172,896432.261272139
51,10,5,RANGER,129.8894429214184,900064.4340912949
51,10,5,MAGE,130.2335474162817,897918.1262813421
51,10,5,CLERIC,129.74542878223718,932254.6476994607
51,10,5,PALADIN,130.95575320086343,923010.2017900734
52,10,5,WARRIOR,133.45866521226836,928709.6667935674
52,10,5,ROGUE,135.16416606553753,917818.8017477089
52,10,5,RANGER,134.5949634063731,921810.8472261393
52,10,5,MAGE,134.95512145632284,919632.1078682954
52,10,5,CLERIC,134.5007952571324,955196.9930132227
52,10,5,PALADIN,135.75059271401028,945650.4162044161
53,10,5,WARRIOR,138.1594426642924,951008.8188055367
53,10,5,ROGUE,139.96641167117733,939494.9209952401
53,10,5,RANGER,139.36296090984362,943644.4062427431
53,10,5,MAGE,139.74257642900483,941366.229331205
53,10,5,CLERIC,139.32677578180528,978236.9086825502
53,10,5,PALADIN,140.61509616626026,968614.4541974206
54,10,5,WARRIOR,142.92298111576017,973396.7998107976
54,10,5,ROGUE,144.8355534208548,961064.787528593
54,10,5,RANGER,144.20072245867541,965720.9994381826
54,10,5,MAGE,144.59867611753563,963363.3255865391
54,10,5,CLERIC,144.22668755075054,1001561.3694010009
54,10,5,PALADIN,145.5492260025299,991697.7302235266
55,10,5,WARRIOR,147.76465958745587,995801.4578608447
55,10,5,ROGUE,149.77685049988153,982926.43361543
55,10,5,RANGER,149.11525616632355,987776.9923535485
55,10,5,MAGE,149.5275261239511,985405.8522332393
55,10,5,CLERIC,149.20693751885068,1024909.8310571501
55,10,5,PALADIN,150.56694616199275,1014838.9359846845
56,10,5,WARRIOR,152.6504537462491,1018765.0261329229
56,10,5,ROGUE,154.76377938394415,1005132.359178082
56,10,5,RANGER,154.07537444642392,1010230.7563537625
56,10,5,MAGE,154.50577677535418,1007805.1695691561
56,10,5,CLERIC,154.24012180558594,1048688.4183019497
56,10,5,PALADIN,155.64506143155057,1038509.7598877905
57,10,5,WARRIOR,157.78123353534113,1040393.0109231358
57,10,5,ROGUE,160.0199347136832,1026320.9950613525
57,10,5,RANGER,159.29148070525278,1031409.4350658028
57,10,5,MAGE,159.73760303424325,1028937.5744374093
57,10,5,CLERIC,159.53742239517567,1071175.2190134902
57,10,5,PALADIN,160.98525801340844,1060801.1168685788
58,10,5,WARRIOR,163.00778612805885,1062155.877566373
58,10,5,ROGUE,165.3655053378758,1047456.879813536
58,10,5,RANGER,164.59929913529504,1052801.0779685108
58,10,5,MAGE,165.055253515728,1050355.8122642853
58,10,5,CLERIC,164.93265773720952,1093892.3765174784
58,10,5,PALADIN,166.4275939480566,1083259.3594351197
59,10,5,WARRIOR,168.30252767689905,1084118.4960559816
59,10,5,ROGUE,170.7896409352394,1068622.2774582952
59,10,5,RANGER,169.9816666885712,1074208.2873974838
59,10,5,MAGE,170.4485127389014,1071676.5931382063
59,10,5,CLERIC,170.40561926118562,1116611.8436262188
59,10,5,PALADIN,171.95353552831384,1105944.4065992262
60,10,5,WARRIOR,173.66334503359843,1106194.7735017634
60,10,5,ROGUE,176.28438824179315,1090117.1934687553
60,10,5,RANGER,175.43482442733728,1095776.6673607163
60,10,5,MAGE,175.90779763127136,1093298.629465139
60,10,5,CLERIC,175.94984381503176,1139635.1431166732
60,10,5,PALADIN,177.55478312296376,1128754.8213286041
61,10,5,WARRIOR,179.06943637302192,1128343.6217116532
61,10,5,ROGUE,181.82308415027308,1111722.4818821028
61,10,5,RANGER,180.93182619017983,1117521.3750120997
61,10,5,MAGE,181.41170273620995,1115080.801769703
61,10,5,CLERIC,181.5474429154281,1162854.079888334
61,10,5,PALADIN,183.20994515298622,1151644.2759087903
62,10,5,WARRIOR,184.30943458783494,1149721.3570421664
62,10,5,ROGUE,187.20305476084727,1132392.2272305582
62,10,5,RANGER,186.2609156750737,1138525.7696517338
62,10,5,MAGE,186.75196438106,1136066.919446643
62,10,5,CLERIC,186.97834658861274,1185256.5499875739
62,10,5,PALADIN,188.69981990580328,1173740.8638522418
63,10,5,WARRIOR,189.77704013749366,1172099.8370052758
63,10,5,ROGUE,192.82278835728806,1153945.8332860996
63,10,5,RANGER,191.82399744788643,1160205.2005926028
63,10,5,MAGE,192.3244183866314,1157728.682116099
63,10,5,CLERIC,192.63864563981977,1208510.480408908
63,10,5,PALADIN,194.43263270259553,1196903.6570160757
64,10,5,WARRIOR,195.31471665850606,1194489.2165136272
64,10,5,ROGUE,198.51353152917673,1175490.6886068017
64,10,5,RANGER,197.46140791572722,1182241.9240124673
64,10,5,MAGE,197.96996189451664,1179789.6778247005
64,10,5,CLERIC,198.38061485206686,1232175.6150785177
64,10,5,PALADIN,200.25055352171464,1220057.7283847902
65,10,5,WARRIOR,200.92496634780036,1216882.0462274856
65,10,5,ROGUE,204.28578606755437,1197118.7041820395
65,10,5,RANGER,203.17450283041825,1204374.1434265494
65,10,5,MAGE,203.697059054222,1201811.4366704498
65,10,5,CLERIC,204.20547926924232,1255865.6321575379
65,10,5,PALADIN,206.14976623423465,1243237.9517413112
66,10,5,WARRIOR,206.56902070825532,1239642.5002864252
66,10,5,ROGUE,210.09987484009585,1219131.9482933737
66,10,5,RANGER,208.92502450951724,1226611.9283179792
66,10,5,MAGE,209.45870082959874,1223991.89844861
66,10,5,CLERIC,210.07201058095512,1279741.6038744408
66,10,5,PALADIN,212.09483838200842,1266782.0536659104
67,10,5,WARRIOR,212.23488498405834,1262179.881891807
67,10,5,ROGUE,215.94033421985424,1240895.3981111462
67,10,5,RANGER,214.70244673257173,1248656.422317935
67,10,5,MAGE,215.24796515843104,1245960.310775069
67,10,5,CLERIC,215.96566740542147,1303442.0659051172
67,10,5,PALADIN,218.07197321526218,1290090.1691515965
68,10,5,WARRIOR,217.74704415337663,1284224.319036129
68,10,5,ROGUE,221.625183270964,1261719.4687578417
68,10,5,RANGER,220.32432868934092,1270087.6287795901
68,10,5,MAGE,220.88252085874754,1267354.477220119
68,10,5,CLERIC,221.70641349341062,1326544.4506806796
68,10,5,PALADIN,223.8952762230565,1312885.8925529642
69,10,5,WARRIOR,223.46322029458034,1306789.2559233934
69,10,5,ROGUE,227.5273132931885,1283453.040860665
69,10,5,RANGER,226.15859372067692,1292133.988001017
69,10,5,MAGE,226.72584602861613,1289347.7279189592
69,10,5,CLERIC,227.6672200173502,1350293.2030644207
69,10,5,PALADIN,229.94064360674759,1336231.1409720855
70,10,5,WARRIOR,229.2473844845174,1329558.1108716424
70,10,5,ROGUE,233.50584732478188,1305174.9886207466
70,10,5,RANGER,232.06841747766615,1314243.7055953646
70,10,5,MAGE,232.64004209177963,1311447.636042104
70,10,5,CLERIC,233.70004544112803,1374203.7628032987
70,10,5,PALADIN,236.06528404905347,1359821.261597686
71,10,5,WARRIOR,235.0552681696074,1352541.455093442
71,10,5,ROGUE,239.52217286585415,1327315.5980555248
71,10,5,RANGER,238.00368827164877,1336725.0072796363
71,10,5,MAGE,238.58734057872203,1333901.4615802406
71,10,5,CLERIC,239.76714235125138,1398548.8014502747
71,10,5,PALADIN,242.22500232748345,1383656.9763321758
72,10,5,WARRIOR,240.92928219113563,1375700.3340800004
72,10,5,ROGUE,245.61113279823147,1349383.976813719
72,10,5,RANGER,244.01017855334763,1359270.1310305635
72,10,5,MAGE,244.59861036356935,1356483.8678736729
72,10,5,CLERIC,245.90747184181023,1423001.8320167365
72,10,5,PALADIN,248.46646312209938,1407655.7947908088
73,10,5,WARRIOR,246.6634524148138,1397951.9310591267
73,10,5,ROGUE,251.5598486933419,1370679.6622295238
73,10,5,RANGER,249.8792248943658,1381049.0876477868
73,10,5,MAGE,250.472276423401,1378292.548698801
73,10,5,CLERIC,251.91217473096074,1446663.2967489928
73,10,5,PALADIN,254.56763963004866,1430726.6409304782
74,10,5,WARRIOR,252.79616454039297,1420133.9774189359
74,10,5,ROGUE,257.93545177190435,1391728.1653083777
74,10,5,RANGER,256.1615461881803,1402566.7839155865
74,10,5,MAGE,256.74550603138357,1399925.3810933903
74,10,5,CLERIC,258.3327651739826,1470136.260567729
74,10,5,PALADIN,261.1041507438934,1453686.979577352
75,10,5,WARRIOR,258.9858964445277,1442417.7802864034
75,10,5,ROGUE,264.37734592136087,1412920.670777181
75,10,5,RANGER,262.50288834354967,1424321.1383665802
75,10,5,MAGE,263.0861787905076,1421630.6778522215
75,10,5,CLERIC,264.8236569008471,1493736.328182751
75,10,5,PALADIN,267.70959382428066,1476803.6383746597
76,10,5,WARRIOR,265.1999166098908,1465028.8300581225
76,10,5,ROGUE,270.85337978988787,1434365.385209066
76,10,5,RANGER,268.87733422323686,1446479.9013221858
76,10,5,MAGE,269.45839761610165,1443870.9147851449
76,10,5,CLERIC,271.35148165535344,1517906.0465685648
76,10,5,PALADIN,274.3521690740455,1500275.4676195448
77,10,5,WARRIOR,271.48270997795225,1487716.6617085882
77,10,5,ROGUE,277.407345683288,1456081.2108907108
77,10,5,RANGER,275.3216370971448,1468668.2969719758
77,10,5,MAGE,275.8997579353815,1466099.2146728782
77,10,5,CLERIC,277.95298966229,1542106.3698425577
77,10,5,PALADIN,281.0815910241278,1523817.4701406667
78,10,5,WARRIOR,277.55677347219455,1509641.5679060207
78,10,5,ROGUE,283.7530209052495,1476856.847111534
78,10,5,RANGER,281.5575502459504,1490111.9516099156
78,10,5,MAGE,282.12765822297604,1487600.4619008347
78,10,5,CLERIC,284.3405251219467,1565563.8547181576
78,10,5,PALADIN,287.596636355261,1546616.561260986
79,10,5,WARRIOR,283.83625123174824,1532319.3779866677
79,10,5,ROGUE,290.32118920893294,1498350.0480891366
79,10,5,RANGER,288.00943237487525,1512283.841395452
79,10,5,MAGE,288.57299122577996,1509793.1197123677
79,10,5,CLERIC,290.95747566998295,1589770.6937152266
79,10,5,PALADIN,294.3443605373626,1570179.9427845126
80,10,5,WARRIOR,290.1778522441085,1555200.961487792
80,10,5,ROGUE,296.95792941478754,1520000.324674014
80,10,5,RANGER,294.51848636032355,1534466.798960441
80,10,5,MAGE,295.0809322689298,1532026.236493629
80,10,5,CLERIC,297.6400229442959,1614099.0041346422
80,10,5,PALADIN,301.16640818207594,1593979.27925539
81,10,5,WARRIOR,296.541696202767,1578292.1065338966
81,10,5,ROGUE,303.62949752182413,1541917.5177186104
81,10,5,RANGER,301.0607623482555,1557021.117078548
81,10,5,MAGE,301.6210694928338,1554651.0520252
81,10,5,CLERIC,304.3551866762337,1638878.1250444518
81,10,5,PALADIN,308.0242111735358,1617975.8974180873
82,10,5,WARRIOR,302.9679224981023,1601708.8145793374
82,10,5,ROGUE,310.3693708187418,1563976.0987674377
82,10,5,RANGER,307.66746115819916,1579670.430886409
82,10,5,MAGE,308.22876995774004,1577372.9546049829
82,10,5,CLERIC,311.138928150656,1663814.3682774287
82,10,5,PALADIN,314.9619893644103,1642310.953478342
83,10,5,WARRIOR,309.2067344410013,1624294.6081704157
83,10,5,ROGUE,316.92681576727296,1585490.4356104927
83,10,5,RANGER,314.0930102922971,1601683.3066241513
83,10,5,MAGE,314.6479322394798,1599376.707263665
83,10,5,CLERIC,317.7359682552139,1687965.0589139718
83,10,5,PALADIN,321.7113714338745,1665750.67442914
84,10,5,WARRIOR,315.67132912982026,1647892.5030076778
84,10,5,ROGUE,323.72478184101357,1607712.1227101618
84,10,5,RANGER,320.74555525040273,1624443.822279111
84,10,5,MAGE,321.2942792716845,1622232.2351770373
84,10,5,CLERIC,324.5762362605624,1713081.6036271225
84,10,5,PALADIN,328.71545873683846,1690264.141584873
85,10,5,WARRIOR,322.19194758825466,1671627.4193273284
85,10,5,ROGUE,330.591438747398,1630077.898165902
85,10,5,RANGER,327.4583061198028,1647414.4808458001
85,10,5,MAGE,328.00813450924215,1645241.9306838696
85,10,5,CLERIC,331.48289298222176,1738430.4445264577
85,10,5,PALADIN,335.7940669465448,1714914.5328084999
86,10,5,WARRIOR,328.73375902093863,1695715.843986361
86,10,5,ROGUE,337.48317264862214,1652793.9320940757
86,10,5,RANGER,334.19314292948536,1670843.770477418
86,10,5,MAGE,334.7410523690731,1668733.1163795097
86,10,5,CLERIC,338.40962882721055,1764374.6565197923
86,10,5,PALADIN,342.9028750150476,1739959.3933087257
87,10,5,WARRIOR,335.33542192416115,1720109.433459884
87,10,5,ROGUE,344.4502291117418,1675743.2740747267
87,10,5,RANGER,340.9948417658889,1694307.618065543
87,10,5,MAGE,341.53356540692727,1692235.670888989
87,10,5,CLERIC,345.409833933389,1790281.689857019
87,10,5,PALADIN,350.0906421334339,1765316.3268555661
88,10,5,WARRIOR,341.7634670009958,1743328.6229822922
88,10,5,ROGUE,351.2407004058974,1697212.9262030444
88,10,5,RANGER,347.62024027918136,1716636.8954329211
88,10,5,MAGE,348.1408291824667,1714754.3526835644
88,10,5,CLERIC,352.22289543561817,1815175.9128527872
88,10,5,PALADIN,357.099020566406,1789463.7159713767
89,10,5,WARRIOR,348.55850598009806,1766388.3078430872
89,10,5,ROGUE,358.4347972250503,1718753.006354163
89,10,5,RANGER,354.6256107277423,1738871.1073970376
89,10,5,MAGE,355.113254630181,1737175.329508442
89,10,5,CLERIC,359.4299062043248,1839965.6557419274
89,10,5,PALADIN,364.5208404674561,1813423.5199757144
90,10,5,WARRIOR,355.4091930901793,1789775.066998898
90,10,5,ROGUE,365.700303689702,1740386.1671797743
90,10,5,RANGER,361.68910595703994,1761389.9952537399
90,10,5,MAGE,362.1481575357647,1759940.5998967597
90,10,5,CLERIC,366.6934040953538,1865245.8562416402
90,10,5,PALADIN,372.0162906263978,1837715.248064431
91,10,5,WARRIOR,362.2745195268992,1813321.5375121713
91,10,5,ROGUE,372.9786205017928,1762244.408079526
91,10,5,RANGER,368.7658393660971,1784356.3372589191
91,10,5,MAGE,369.1923795714007,1783065.074573642
91,10,5,CLERIC,373.97821506457325,1890898.9807478453
91,10,5,PALADIN,379.53354499177004,1862208.1035757351
92,10,5,WARRIOR,369.1230568575862,1836837.7410763886
92,10,5,ROGUE,380.24698338528555,1784221.2583710765
92,10,5,RANGER,375.82927620688207,1807181.1858760747
92,10,5,MAGE,376.2242391808665,1806063.9363758366
92,10,5,CLERIC,381.25563026999384,1916416.4460537392
92,10,5,PALADIN,387.04570119640323,1886656.7013089096
93,10,5,WARRIOR,375.90103440115115,1860176.8141951638
93,10,5,ROGUE,387.4471951239285,1805880.3689718284
93,10,5,RANGER,382.81207192073725,1829940.4897556263
93,10,5,MAGE,383.1825569850656,1828969.5178565097
93,10,5,CLERIC,388.4551217275283,1941867.8127034814
93,10,5,PALADIN,394.4819408905615,1910969.558703154
94,10,5,WARRIOR,382.8715591353007,1884278.560032859
94,10,5,ROGUE,394.85418673313154,1828023.5921630024
94,10,5,RANGER,389.99448852332307,1853257.2038368084
94,10,5,MAGE,390.3321152674319,1852396.8845213004
94,10,5,CLERIC,395.8567622905074,1967980.5071532088
94,10,5,PALADIN,402.1428747056109,1936110.0224826057
95,10,5,WARRIOR,389.89606015336784,1908516.1341327608
95,10,5,ROGUE,402.32513501204033,1850376.7673568812
95,10,5,RANGER,397.2363277406286,1876647.6076471754
95,10,5,MAGE,397.5387562645732,1876003.1484292813
95,10,5,CLERIC,403.3270441082484,1994280.094001389
95,10,5,PALADIN,409.87275505102605,1961420.7872267978
96,10,5,WARRIOR,396.9368587222883,1932929.7651891713
96,10,5,ROGUE,409.8141228744314,1873090.2892107046
96,10,5,RANGER,404.4883667890806,1900494.287177735
96,10,5,MAGE,404.7642889236617,1899962.9717705653
96,10,5,CLERIC,410.8153828769353,2021020.8460870034
96,10,5,PALADIN,417.62948987720523,1986947.2292150315
97,10,5,WARRIOR,403.7535215852059,1956932.0083521747
97,10,5,ROGUE,417.07270134324193,1895214.3495109333
97,10,5,RANGER,411.5108992934537,1923748.3863956395
97,10,5,MAGE,411.7615173171642,1923311.1830360645
97,10,5,CLERIC,418.0718378650868,2047098.1927899686
97,10,5,PALADIN,425.14760946252443,2012073.2088648933
98,10,5,WARRIOR,410.769924927958,1981445.7339293943
98,10,5,ROGUE,424.53120227832187,1918092.6038356372
98,10,5,RANGER,418.7232124945489,1947687.2298382958
98,10,5,MAGE,418.9488174266788,1947405.0664143148
98,10,5,CLERIC,425.53013003772406,2074039.6117409095
98,10,5,PALADIN,432.8893831618002,2037756.4937768192
99,10,5,WARRIOR,417.83621313856895,2006151.9667085668
99,10,5,ROGUE,432.04945378914965,1941017.810768404
99,10,5,RANGER,425.9927407728177,1971713.9973470548
99,10,5,MAGE,426.18138701599116,1971625.9058926743
99,10,5,CLERIC,433.0451232990172,2101139.3542970885
99,10,5,PALADIN,440.687249151477,2063694.4040271014
100,10,5,WARRIOR,424.956749353112,2031077.3647880156
100,10,5,ROGUE,439.6296726585269,1964095.4411775698
100,10,5,RANGER,433.31425303459946,1995931.7584020062
100,10,5,MAGE,433.4675679579352,1996047.8616683113
100,10,5,CLERIC,440.61858243887275,2128513.015857905
100,10,5,PALADIN,448.55534343008355,2089886.9645750134
20,10,12,WARRIOR,8.752718690329102,738988.1480078503
20,10,12,ROGUE,8.76673281451327,738994.825617905
20,10,12,RANGER,8.801660540218032,735003.2170565563
20,10,12,MAGE,8.819523879670882,733737.071670754
20,10,12,CLERIC,8.705360896957702,751817.9547601817
20,10,12,PALADIN,8.783813541789652,744650.5759009242
21,10,12,WARRIOR,9.67276200098675,779233.3189559601
21,10,12,ROGUE,9.689909054733791,779604.6531323753
21,10,12,RANGER,9.729452996413254,774435.0391823365
21,10,12,MAGE,9.74946362489809,773346.2747371205
21,10,12,CLERIC,9.624561459737205,792720.6768762557
21,10,12,PALADIN,9.711063156749871,785338.5877424828
22,10,12,WARRIOR,10.630446150057692,820088.7927881265
22,10,12,ROGUE,10.653086984114385,820008.5172989144
22,10,12,RANGER,10.6954366432745,814929.4861169421
22,10,12,MAGE,10.714498446904777,813568.6465583629
22,10,12,CLERIC,10.579927085981787,834233.3367017681
22,10,12,PALADIN,10.677540171733387,826648.9854439102
23,10,12,WARRIOR,11.628884414666025,860792.6891831165
