level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
48,9,12,MAGE,45.02291828852563,2141605.9637580975
48,9,12,CLERIC,44.85417075103774,2201341.460486494
48,9,12,PALADIN,45.28356830701986,2179764.327388448
49,9,12,WARRIOR,46.48191904196931,2207692.342851522
49,9,12,ROGUE,46.915518610008974,2188891.114391123
49,9,12,RANGER,46.70069434927126,2198736.8642111486
49,9,12,MAGE,46.79744728975728,2194456.3220861237
49,9,12,CLERIC,46.63019131659013,2256723.2656315668
49,9,12,PALADIN,47.07807580668879,2234239.1563942307
50,9,12,WARRIOR,48.25735532625129,2262289.602267366
50,9,12,ROGUE,48.72471494467343,2241939.328152844
50,9,12,RANGER,48.4949748989422,2252357.018229584
50,9,12,MAGE,48.60291955151933,2247716.41566098
50,9,12,CLERIC,48.43990278375356,2312389.942235146
50,9,12,PALADIN,48.90406834547316,2289599.08092932
51,9,12,WARRIOR,50.04627751122621,2317457.1994687067
51,9,12,ROGUE,50.54955192613801,2296032.8791754586
51,9,12,RANGER,50.30528217209115,2307008.620446343
51,9,12,MAGE,50.42247238868515,2301947.2977795945
51,9,12,CLERIC,50.26855019733064,2368969.173469889
51,9,12,PALADIN,50.74487083314639,2345653.6305192453
52,9,12,WARRIOR,51.8603306211217,2372919.159039837
52,9,12,ROGUE,52.40723768526769,2349786.72320136
52,9,12,RANGER,52.14352186593466,2361823.4364115004
52,9,12,MAGE,52.26787123206499,2356534.11879223
52,9,12,CLERIC,52.12643794712079,2425870.789709017
52,9,12,PALADIN,52.62020286250137,2401745.8860855545
53,9,12,WARRIOR,53.69921081504082,2429133.8717116457
53,9,12,ROGUE,54.28809840095457,2404261.4052531444
53,9,12,RANGER,54.007913227694345,2416790.8601135984
53,9,12,MAGE,54.140080387909144,2411255.2706267154
53,9,12,CLERIC,54.01299208232635,2482892.665353412
53,9,12,PALADIN,54.52408858565357,2458507.076453375
54,9,12,WARRIOR,55.562615228784225,2485556.5145978797
54,9,12,ROGUE,56.196274028097115,2458411.8467253847
54,9,12,RANGER,55.900127589964825,2472300.3599603586
54,9,12,MAGE,56.03986303365424,2466557.991353224
54,9,12,CLERIC,55.93000786243776,2540512.3138365825
54,9,12,PALADIN,56.45544414659262,2515513.375578878
55,9,12,WARRIOR,57.456770092745295,2542003.1695436616
55,9,12,ROGUE,58.13315468057147,2513241.3915140335
55,9,12,RANGER,57.82413970902279,2527693.565533378
55,9,12,MAGE,57.968634468348256,2521935.4628721443
55,9,12,CLERIC,57.879483545405364,2598152.8380350857
55,9,12,PALADIN,58.42066482744063,2572600.8265898097
56,9,12,WARRIOR,59.368175348536774,2599866.6083528907
56,9,12,ROGUE,60.08946084354714,2568916.9628583356
56,9,12,RANGER,59.76742751729952,2584061.263223969
56,9,12,MAGE,59.91831897315314,2578184.010915195
56,9,12,CLERIC,59.850684683375945,2656756.432130944
56,9,12,PALADIN,60.41149174522701,2630884.700634084
57,9,12,WARRIOR,61.375385984452556,2654294.569996961
57,9,12,ROGUE,62.15211241523811,2621924.1075231233
57,9,12,RANGER,61.812459075695635,2637078.48506536
57,9,12,MAGE,61.96892599059536,2631081.34570937
57,9,12,CLERIC,61.92681190608806,2711932.8842518628
57,9,12,PALADIN,62.50612701822094,2685582.1622265317
58,9,12,WARRIOR,63.419942849748836,2709054.7127981274
58,9,12,ROGUE,64.25107367104745,2674731.2446459597
58,9,12,RANGER,63.89392678524577,2690571.1675119223
58,9,12,MAGE,64.05427548661521,2684630.680483354
58,9,12,CLERIC,64.04292652466259,2767730.519688862
58,9,12,PALADIN,64.64199578957562,2740654.5295909573
59,9,12,WARRIOR,65.49114349844957,2764319.8294329047
59,9,12,ROGUE,66.38254736417146,2727557.101819271
59,9,12,RANGER,66.00645479849068,2744038.076320706
59,9,12,MAGE,66.1703596790156,2737927.068159095
59,9,12,CLERIC,66.1902868944188,2823288.912814145
59,9,12,PALADIN,66.8121072166937,2796115.5830499306
60,9,12,WARRIOR,67.58826498571119,2819882.2898885296
60,9,12,ROGUE,68.54307946490053,2781163.6262289234
60,9,12,RANGER,68.14805916747635,2797884.1650709463
60,9,12,MAGE,68.31454693155284,2791849.352614373
60,9,12,CLERIC,68.3672055897524,2879629.804622427
60,9,12,PALADIN,69.01237497465154,2851870.5586829977
61,9,12,WARRIOR,69.70285746385679,2875624.794742946
61,9,12,ROGUE,70.72206941986319,2835011.2236137087
61,9,12,RANGER,70.30785750989517,2852139.085724204
61,9,12,MAGE,70.47696688781281,2846192.5077494658
61,9,12,CLERIC,70.56687056097985,2936357.748016349
61,9,12,PALADIN,71.23566422331487,2907759.749921809
62,9,12,WARRIOR,71.7521873403693,2929454.94473783
62,9,12,ROGUE,72.83953430596819,2886486.0228832206
62,9,12,RANGER,72.4034053277597,2904471.410709639
62,9,12,MAGE,72.57661201095065,2898481.3450407377
62,9,12,CLERIC,72.70210495775255,2990995.6200905317
62,9,12,PALADIN,73.39473762357765,2961647.7349143256
63,9,12,WARRIOR,73.88991483345515,2985813.554492137
63,9,12,ROGUE,75.05277236910605,2940135.0364484657
63,9,12,RANGER,74.59243924734385,2958451.2834235826
63,9,12,MAGE,74.7687862273581,2952428.4817027985
63,9,12,CLERIC,74.92888801539179,3047640.552741038
63,9,12,PALADIN,75.65142741731046,3018087.5081579164
64,9,12,WARRIOR,76.05499327965697,3042198.536514598
64,9,12,ROGUE,77.29558197639327,2993691.7813837184
64,9,12,RANGER,76.81199398621517,3013276.8707519495
64,9,12,MAGE,76.99117668077794,3007323.695804833
64,9,12,CLERIC,77.1892396145071,3105267.145356768
64,9,12,PALADIN,77.94277493293376,3074442.9192595636
65,9,12,WARRIOR,78.24711528158828,3098637.626319641
65,9,12,ROGUE,79.57157521463286,3047414.351901728
65,9,12,RANGER,79.06273205057923,3068272.3423636453
65,9,12,MAGE,79.24700970929192,3062045.221992114
65,9,12,CLERIC,79.48363041906659,3162833.6212068084
65,9,12,PALADIN,80.26726879243627,3130745.3807831584
66,9,12,WARRIOR,80.45199512510295,3156011.295682272
66,9,12,ROGUE,81.8650654835946,3102089.4321631123
66,9,12,RANGER,81.3296735742116,3123518.594424195
66,9,12,MAGE,81.51764684725546,3117173.911295934
66,9,12,CLERIC,81.7957542984378,3220823.3018584875
66,9,12,PALADIN,82.61151927959196,3187887.4957037442
67,9,12,WARRIOR,82.66467599574594,3212839.259796622
67,9,12,ROGUE,84.17070698720096,3156074.803320765
67,9,12,RANGER,83.6082895940873,3178212.5744059216
67,9,12,MAGE,83.80075458736917,3171694.437552966
67,9,12,CLERIC,84.11955414643162,3278312.8955361713
67,9,12,PALADIN,84.96993262349126,3244368.6179737616
68,9,12,WARRIOR,84.8165346738808,3268478.91161097
68,9,12,ROGUE,86.41598876635263,3207686.1016364396
68,9,12,RANGER,85.82671609972721,3231383.101507032
68,9,12,MAGE,86.0239955628565,3224744.904720263
68,9,12,CLERIC,86.38507512212726,3334305.196444993
68,9,12,PALADIN,87.26844762307005,3299610.2711569015
69,9,12,WARRIOR,87.04766721887103,3325408.27771024
69,9,12,ROGUE,88.7488686764015,3261495.9168427847
69,9,12,RANGER,88.13074111184213,3285985.172103437
69,9,12,MAGE,88.33098886327893,3279228.452014045
69,9,12,CLERIC,88.73807214101973,3391766.1712234863
69,9,12,PALADIN,89.6565145604998,3356045.0330908187
70,9,12,WARRIOR,89.30366600558179,3382921.778442077
70,9,12,ROGUE,91.11291963621888,3315247.2820926425
70,9,12,RANGER,90.46636206630129,3340690.4466713043
70,9,12,MAGE,90.6673318693414,3333930.126956936
70,9,12,CLERIC,91.12141784930797,3449524.188921377
70,9,12,PALADIN,92.07738275650114,3413003.9582419777
71,9,12,WARRIOR,91.56924506431233,3440964.507556042
71,9,12,ROGUE,93.49342935396163,3369997.143004032
71,9,12,RANGER,92.81245127294912,3396329.76490918
71,9,12,MAGE,93.0182779159114,3389485.7313421466
71,9,12,CLERIC,93.51976418118254,3508266.584717465
71,9,12,PALADIN,94.51345337200196,3470493.533433485
72,9,12,WARRIOR,93.85989139703533,3499439.3983005895
72,9,12,ROGUE,95.904046642248,3424504.133283585
72,9,12,RANGER,95.18834825270372,3452044.529679783
72,9,12,MAGE,95.39553176091195,3445300.991127449
72,9,12,CLERIC,95.94811352519649,3567249.032312843
72,9,12,PALADIN,96.98280789514435,3528313.450487674
73,9,12,WARRIOR,96.09701456133836,3555646.267963949
73,9,12,ROGUE,98.26027878448546,3477057.830248543
73,9,12,RANGER,97.51192671296495,3505801.94416923
73,9,12,MAGE,97.72042514489797,3499162.9826157466
73,9,12,CLERIC,98.32472612639195,3624212.6533302385
73,9,12,PALADIN,99.39898761070245,3583821.9696731027
74,9,12,WARRIOR,98.49265403755135,3611455.018913238
74,9,12,ROGUE,100.78744324777921,3528829.822214354
74,9,12,RANGER,99.99969640902174,3558767.387846727
74,9,12,MAGE,100.20437375996565,3552414.147636923
74,9,12,CLERIC,100.86745246449345,3680487.0840837522
74,9,12,PALADIN,101.98832594806508,3638829.4559710915
75,9,12,WARRIOR,100.91565800816372,3667386.8065157984
75,9,12,ROGUE,103.3420607996738,3580925.790998626
75,9,12,RANGER,102.51258428445698,3612267.615944256
75,9,12,MAGE,102.71673499483111,3605796.3195445994
75,9,12,CLERIC,103.43933777480638,3737051.8412352973
75,9,12,PALADIN,104.60720686467664,3694168.190174576
76,9,12,WARRIOR,103.35291665208449,3723971.442631149
76,9,12,ROGUE,105.91118789478037,3633611.511206231
76,9,12,RANGER,105.0402636188492,3666728.8610877506
76,9,12,MAGE,105.24295923423469,3660480.1332133636
76,9,12,CLERIC,106.02678266426435,3794959.153967758
76,9,12,PALADIN,107.24189147694068,3750308.7992109833
77,9,12,WARRIOR,105.82284765645156,3780523.2321973876
77,9,12,ROGUE,108.51370578465298,3686910.119275302
77,9,12,RANGER,107.59711318291146,3721218.6713768654
77,9,12,MAGE,107.79851083394212,3715062.1495311316
77,9,12,CLERIC,108.64577381031565,3852840.2423717235
77,9,12,PALADIN,109.91258143446959,3806546.085667586
78,9,12,WARRIOR,108.21615898346127,3835013.351619015
78,9,12,ROGUE,111.03400010852786,3737881.4420072744
78,9,12,RANGER,110.07256879236186,3773839.331587627
78,9,12,MAGE,110.27067002926229,3767829.2470223014
78,9,12,CLERIC,111.18129677555886,3908861.883508243
78,9,12,PALADIN,112.4998454379955,3860922.52168377
79,9,12,WARRIOR,110.69656436425578,3891128.5704643363
79,9,12,ROGUE,113.64446198960516,3790574.379589235
79,9,12,RANGER,112.63510146972298,3828217.8235166506
79,9,12,MAGE,112.83052415973751,3822265.612733845
79,9,12,CLERIC,113.80931157758903,3966582.6744961613
79,9,12,PALADIN,115.18041949243347,3917072.6065087705
80,9,12,WARRIOR,113.20811158422308,3947544.743558642
80,9,12,ROGUE,116.28349302557629,3843586.246602476
80,9,12,RANGER,115.2222257096333,3882606.1904053087
80,9,12,MAGE,115.41688905702534,3876785.197172703
80,9,12,CLERIC,116.4651158436511,4024507.5444240943
80,9,12,PALADIN,117.89241163198858,3973695.900588288
81,9,12,WARRIOR,115.73632338977863,4004230.709418135
81,9,12,ROGUE,118.93802287079036,3897237.296361153
81,9,12,RANGER,117.82416697341358,3937845.0128757814
81,9,12,MAGE,118.01754590536187,3932216.8967751428
81,9,12,CLERIC,119.13556292533437,4083519.301389448
81,9,12,PALADIN,120.61985806929613,4030795.9757395955
82,9,12,WARRIOR,118.2975647092231,4061425.8025384448
82,9,12,ROGUE,121.62049427234042,3951182.231869025
82,9,12,RANGER,120.4526199501758,3993282.725597518
82,9,12,MAGE,120.64671373346631,3987824.722792613
82,9,12,CLERIC,121.83463722118204,4142791.563216862
82,9,12,PALADIN,123.38085539388307,4088580.5607934664
83,9,12,WARRIOR,120.79266019533418,4116309.368019084
83,9,12,ROGUE,124.23271764226945,4003791.8397412724
83,9,12,RANGER,123.01077922677015,4047104.3224166357
83,9,12,MAGE,123.20219282820736,4041628.291119964
83,9,12,CLERIC,124.46097701329992,4200145.154285093
83,9,12,PALADIN,126.06799310584455,4144195.273647765
84,9,12,WARRIOR,123.38636679255642,4173404.9454648914
84,9,12,ROGUE,126.9413952807243,4058108.789971863
84,9,12,RANGER,125.66091665987808,4102733.326050211
84,9,12,MAGE,125.84975649883157,4097492.9687669887
84,9,12,CLERIC,127.18545896473582,4259764.218802852
84,9,12,PALADIN,128.8588802610784,4202292.380551283
85,9,12,WARRIOR,126.01106297311199,4230554.91456136
85,9,12,ROGUE,129.67919961638285,4112713.6118607107
85,9,12,RANGER,128.33643119742862,4158847.2493358064
85,9,12,MAGE,128.52564281719526,4153692.1518012914
85,9,12,CLERIC,129.93804325738364,4319858.12182918
85,9,12,PALADIN,131.68073835939433,4260648.701758089
86,9,12,WARRIOR,128.652469223112,4288332.694032646
86,9,12,ROGUE,132.4283431390046,4168157.664391428
86,9,12,RANGER,131.0222597192555,4216086.548927969
86,9,12,MAGE,131.21094943050798,4211077.460746798
86,9,12,CLERIC,132.70027242698006,4381342.4545335835
86,9,12,PALADIN,134.51577419955822,4319908.309232393
87,9,12,WARRIOR,131.32742582033418,4346583.611986216
87,9,12,ROGUE,135.20850210842383,4224151.008211018
87,9,12,RANGER,133.73656828404262,4273347.793598136
87,9,12,MAGE,133.92127302373032,4268425.9296968365
87,9,12,CLERIC,135.49351598258292,4442696.471559413
87,9,12,PALADIN,137.3840948971859,4379886.723425402
88,9,12,WARRIOR,133.9403164453342,4401702.816385555
88,9,12,ROGUE,137.92011738545588,4276440.210416302
88,9,12,RANGER,136.38186529632688,4327762.181064673
88,9,12,MAGE,136.5588407300957,4323324.289870649
88,9,12,CLERIC,138.21376614143816,4501480.060971777
88,9,12,PALADIN,140.1820749873065,4436830.581273098
89,9,12,WARRIOR,136.7121480425564,4455960.280668477
89,9,12,ROGUE,140.79389100732305,4328797.068729352
89,9,12,RANGER,139.18006184688502,4381815.04435543
89,9,12,MAGE,139.34448466030938,4377829.553944009
89,9,12,CLERIC,141.0927012920535,4559836.779177426
89,9,12,PALADIN,143.1473026600152,4493113.594253957
90,9,12,WARRIOR,139.51544665366754,4510746.502229377
90,9,12,ROGUE,143.69787905282456,4381304.155025556
90,9,12,RANGER,142.00326017522426,4436553.85295456
90,9,12,MAGE,142.1562754902031,4433180.588682006
90,9,12,CLERIC,143.99613424483834,4619287.294938914
90,9,12,PALADIN,146.1429429963744,4550163.694127175
91,9,12,WARRIOR,142.3338928342231,4565668.30287135
91,9,12,ROGUE,146.60856904787516,4434353.645114731
91,9,12,RANGER,144.83336794183566,4492326.34584451
91,9,12,MAGE,144.97319867204092,4489357.962103917
91,9,12,CLERIC,146.90945950185386,4679589.581185714
91,9,12,PALADIN,149.1491980229911,4607618.264022216
92,9,12,WARRIOR,145.15416193144534,4620315.361275994
92,9,12,ROGUE,149.5160801692863,4487703.742234903
92,9,12,RANGER,147.65993705558725,4547718.700501036
92,9,12,MAGE,147.7871221856019,4545203.581110413
92,9,12,CLERIC,149.8208418883323,4739544.417186322
92,9,12,PALADIN,152.15457424026076,4664960.248774336
93,9,12,WARRIOR,147.95390151477866,4674323.60591329
93,9,12,ROGUE,152.39846817693106,4540220.801361296
93,9,12,RANGER,150.45496208621051,4602931.793656489
93,9,12,MAGE,150.57233992827406,4600791.687686438
93,9,12,CLERIC,152.70311921339976,4799329.372495163
93,9,12,PALADIN,155.13112903712528,4721949.284432116
94,9,12,WARRIOR,150.84109769533418,4729889.244548164
94,9,12,ROGUE,155.36492878305512,4593876.193395087
94,9,12,RANGER,153.33169246187865,4659447.802124303
94,9,12,MAGE,153.43585721544952,4657600.324619833
94,9,12,CLERIC,155.66755305891263,4860543.2511112485
94,9,12,PALADIN,158.1990824069503,4780778.83057476
95,9,12,WARRIOR,153.75910984811196,4785575.205767461
95,9,12,ROGUE,158.35794492020213,4648021.08244965
95,9,12,RANGER,156.23380037306583,4716096.919668377
95,9,12,MAGE,156.32352273332958,4714815.097004318
95,9,12,CLERIC,158.66095930720041,4922134.619458705
95,9,12,PALADIN,161.29660766854926,4839934.821997001
96,9,12,WARRIOR,156.69200915366756,4841479.6124416385
96,9,12,ROGUE,161.35952355327302,4703043.3986869985
96,9,12,RANGER,159.14119116757007,4773847.464011037
96,9,12,MAGE,159.2204544709772,4772857.536347642
96,9,12,CLERIC,161.66344230603133,4984742.193442305
96,9,12,PALADIN,164.40612937549253,4899567.490639288
97,9,12,WARRIOR,159.5400560286675,4896289.896608383
97,9,12,ROGUE,164.2700291469374,4756616.945328932
97,9,12,RANGER,161.95826338768202,4830131.78333448
97,9,12,MAGE,162.02726750277083,4829394.715069293
97,9,12,CLERIC,164.5744183439968,5045730.260545627
97,9,12,PALADIN,167.42166244710018,4958223.070519856
98,9,12,WARRIOR,162.47790325088974,4952077.88967817
98,9,12,ROGUE,167.2618502655948,4811997.43230126
98,9,12,RANGER,164.85281398025828,4888050.8704661755
98,9,12,MAGE,164.91154296065662,4887722.095003984
98,9,12,CLERIC,167.5672626943588,5108767.430449407
98,9,12,PALADIN,170.52825199318505,5018173.99938339
99,9,12,WARRIOR,165.44383207033417,5008142.081025157
99,9,12,ROGUE,170.27855676767305,4867467.557546567
99,9,12,RANGER,167.7713924874228,4946123.811750018
99,9,12,MAGE,167.8155887381877,4946281.930980187
99,9,12,CLERIC,170.5846048216942,5172013.315897997
99,9,12,PALADIN,173.6594266986907,5078589.086429072
100,9,12,WARRIOR,168.4395351953342,5064543.159794531
100,9,12,ROGUE,173.32178099322886,4923265.966545406
100,9,12,RANGER,170.7117496143749,5004713.270278367
100,9,12,MAGE,170.74235664541058,5005353.332740073
100,9,12,CLERIC,173.6269025538038,5235884.609130716
100,9,12,PALADIN,176.81931264545773,5139589.795599431
20,10,1,WARRIOR,104.34068779857773,61679.70950051304
20,10,1,ROGUE,104.37663944633194,61743.76370695158
20,10,1,RANGER,104.68853213691999,61480.87563766812
20,10,1,MAGE,104.88333961372533,61384.63004430759
20,10,1,CLERIC,103.6130841083766,62664.89826910848
20,10,1,PALADIN,104.59035395471116,62043.28247908854
21,10,1,WARRIOR,115.36401993809366,65001.45152729596
21,10,1,ROGUE,115.3919679745111,65120.17425822776
21,10,1,RANGER,115.76374982263047,64753.98072786501
21,10,1,MAGE,115.95962009190077,64685.84490062421
21,10,1,CLERIC,114.60756389808137,66032.49050586173
21,10,1,PALADIN,115.63923735647656,65418.0237429274
22,10,1,WARRIOR,126.81991361777524,68386.56536732109
22,10,1,ROGUE,126.8817756305695,68479.11289323593
22,10,1,RANGER,127.29000195355073,68118.91540518693
22,10,1,MAGE,127.4707069889869,68029.02715719001
22,10,1,CLERIC,126.0514413771644,69442.7065201792
22,10,1,PALADIN,127.17643782231873,68831.98914354053
23,10,1,WARRIOR,138.77436458827478,71756.77784253652
23,10,1,ROGUE,138.93623536024933,71808.64642064745
23,10,1,RANGER,139.3270553077751,71455.71199726938
23,10,1,MAGE,139.5230163635857,71366.20141262047
23,10,1,CLERIC,138.01568215914514,72856.94299510958
23,10,1,PALADIN,139.19220956105576,72247.81720336765
24,10,1,WARRIOR,151.24473211180384,75170.07057869426
24,10,1,ROGUE,151.47529650574955,75177.29879187109
24,10,1,RANGER,151.84288579501552,74869.21269296098
24,10,1,MAGE,152.06608518572324,74780.35650494685
24,10,1,CLERIC,150.4517067663228,76367.018340611
24,10,1,PALADIN,151.73233694232522,75706.99978321948
25,10,1,WARRIOR,164.19793962267119,78653.63843589197
25,10,1,ROGUE,164.55926704133748,78584.19405667095
25,10,1,RANGER,164.89131523484386,78256.72955620427
25,10,1,MAGE,165.12247614694698,78164.87866263528
25,10,1,CLERIC,163.39658073228202,79845.67672120461
25,10,1,PALADIN,164.78720137631018,79226.45738540262
26,10,1,WARRIOR,177.60873168298602,82099.40355593924
26,10,1,ROGUE,178.08079671380088,82013.65837593503
26,10,1,RANGER,178.36067636004515,81716.26264512731
26,10,1,MAGE,178.61451084766645,81598.77131948272
26,10,1,CLERIC,176.79168949066047,83374.235052936
26,10,1,PALADIN,178.28154469601685,82726.34984539435
27,10,1,WARRIOR,191.4552947464427,85625.5089952512
27,10,1,ROGUE,192.067857660013,85429.23325330587
27,10,1,RANGER,192.28080358317237,85227.17300487802
27,10,1,MAGE,192.4958412554959,85134.80320205155
27,10,1,CLERIC,190.5831239966674,87006.75899189246
27,10,1,PALADIN,192.23113008325907,86297.76719990632
28,10,1,WARRIOR,205.8264200799637,89162.5595507624
28,10,1,ROGUE,206.5619750808056,88889.6077330652
28,10,1,RANGER,206.69414560871058,88732.69491251177
28,10,1,MAGE,206.9604033549501,88623.32426963405
28,10,1,CLERIC,204.96853791640024,90592.29498711404
28,10,1,PALADIN,206.73168108241737,89885.69822828393
29,10,1,WARRIOR,220.62991710675308,92697.03829469466
29,10,1,ROGUE,221.56802780177037,92418.09085975168
29,10,1,RANGER,221.62898795930198,92259.1018588
29,10,1,MAGE,221.96893579929457,92121.16602653453
29,10,1,CLERIC,219.84926697857475,94215.46935163805
29,10,1,PALADIN,221.70987952784924,93451.63956664116
30,10,1,WARRIOR,235.96668516209405,96226.47518823372
30,10,1,ROGUE,237.05212370256984,95874.61169939148
30,10,1,RANGER,237.03987439506395,95838.93425305099
30,10,1,MAGE,237.43033552337096,95664.37119305773
30,10,1,CLERIC,235.26358117661363,97852.20771258246
30,10,1,PALADIN,237.20332633578658,97025.76442760356
31,10,1,WARRIOR,251.75037157943507,99791.09402058256
31,10,1,ROGUE,252.9961870479644,99414.37228155398
31,10,1,RANGER,252.91232832951817,99385.11367168625
31,10,1,MAGE,253.3497997707558,99202.35983111717
31,10,1,CLERIC,251.0899244443682,101502.1557770501
