class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
MAGE,15,98,53,56,52,157,160,45,2951,6814,125,675392,1.292628E7,99,20,341.89473684210526,20,190490,615,491,805041417,675302,3862410,995490,101,8.600512550939682,32.87654567813533,4.653,4.5
MAGE,15,99,53,56,53,157,165,45,3014,6978,127,688445,1.316358E7,99,20,326.6842105263158,20,192650,621,496,829059428,688370,3929744,1017866,1370,8.606810290171778,33.12064859666313,4.647,4.5
MAGE,15,100,53,58,53,160,166,45,3080,7148,129,701638,1.340286E7,100,20,332.2631578947368,20,193755,628,504,853694530,701636,3997414,1040470,1778,8.639490470410436,33.316478070149856,4.647,4.5
MAGE,16,1,11,15,8,4,17,15,8,10,0,0,0.0,20,9,95.0,1,0,1,1,0,0,0,0,0,8.018928720334406,9.495668604638013,4.947,1.5
MAGE,16,2,12,15,8,4,18,15,14,17,0,31,840.0,21,9,95.0,1,44,5,4,320,20,345,44,82,8.019360922250439,9.524125723755914,4.947,1.5
MAGE,16,3,12,15,8,8,18,15,32,30,1,216,5280.0,22,9,96.0,1,236,10,14,7162,209,1968,236,72,8.019921659594353,9.640466289215697,4.947,1.5
MAGE,16,4,13,15,8,9,18,15,39,38,1,580,13920.0,22,9,98.0,1,645,15,18,25599,561,5118,645,94,8.020543942231296,9.670138817718989,4.947,1.5
MAGE,16,5,13,15,8,10,19,15,45,45,1,1088,26280.0,23,10,101.0,2,1203,20,21,61925,1067,9718,1203,42,8.021209895723432,10.730139519386354,4.947,1.5
MAGE,16,6,13,15,8,11,21,16,57,60,2,1739,41820.0,24,10,116.0,2,1922,26,26,120207,1734,15399,1922,69,8.021910329350861,10.821690436097649,4.947,1.6
MAGE,16,7,13,16,8,11,22,16,63,68,2,2556,61620.0,24,10,119.0,2,2866,31,33,211920,2550,22776,2866,58,8.02446255383723,10.852599327957778,4.947,1.6
MAGE,16,8,13,16,8,12,22,17,70,74,2,3513,84840.0,25,10,121.0,2,3960,36,36,333053,3510,31433,3960,84,8.025277288958227,10.8836961412083,4.947,1.6999999999999997
MAGE,16,9,14,16,8,15,22,17,86,91,3,4639,111900.0,26,10,111.0,2,5253,44,42,494512,4623,41478,5253,5,8.026115711839664,10.978070875765864,4.947,1.6999999999999997
MAGE,16,10,14,16,9,15,23,17,94,99,3,5907,142320.0,27,10,121.0,3,6698,48,48,700484,5897,52730,6698,13,8.026975410158007,11.009877215886265,4.94,1.6999999999999997
MAGE,16,11,14,16,9,16,24,17,100,108,3,7338,176340.0,28,11,124.0,3,8321,54,54,956566,7328,65244,8321,109,8.02785446307384,12.073990024962091,4.94,1.6999999999999997
MAGE,16,12,14,16,10,16,25,17,106,118,3,8921,213660.0,28,11,137.0,3,10206,58,58,1272652,8896,78896,10206,113,8.028751301039826,12.106289743925746,4.933,1.6999999999999997
MAGE,16,13,15,16,10,17,27,17,121,137,4,10644,254280.0,29,11,133.5,3,12246,65,62,1653285,10632,93733,12246,83,8.029664614938461,12.204124713380097,4.933,1.6999999999999997
MAGE,16,14,16,16,10,18,27,17,128,148,4,12511,298020.0,30,11,134.0,3,14418,70,68,2092797,12488,109668,14418,19,8.030593294455947,12.237038666349589,4.933,1.6999999999999997
MAGE,16,15,18,16,10,20,27,17,144,168,5,14535,345240.0,32,11,153.6,4,16779,77,75,2609525,14528,126777,16779,75,8.031536384724959,12.303303878443531,4.933,1.6999999999999997
MAGE,16,16,18,16,10,20,28,18,150,178,5,16712,395640.0,33,11,145.33333333333334,4,19314,82,79,3192643,16704,144959,19314,81,8.03249305488436,12.336650123916538,4.933,1.7999999999999998
MAGE,16,17,18,16,11,21,28,18,157,190,5,19039,449400.0,33,11,156.66666666666666,4,22014,87,83,3847908,19014,164348,22014,139,8.033462574694353,12.37013561103036,4.927,1.7999999999999998
MAGE,16,18,20,16,11,23,28,18,175,210,6,21508,505860.0,35,12,160.33333333333334,4,24826,94,92,4612744,21489,184492,24826,0,8.034444296762873,13.437515279185103,4.927,1.7999999999999998
MAGE,16,19,20,17,11,24,28,18,184,221,6,24144,565980.0,35,12,164.33333333333334,4,27721,99,95,5478493,24114,205935,27949,272,8.038111808054069,13.47140514570625,4.927,1.7999999999999998
MAGE,16,20,20,17,11,26,29,19,197,242,7,26912,628920.0,36,12,162.5,5,30226,107,99,6445294,26879,228314,31267,146,8.039192054915409,13.573850533203574,4.927,1.9
MAGE,16,21,20,17,12,27,29,19,204,255,7,29840,694920.0,37,12,168.0,5,32591,112,103,7524780,29831,251561,34815,128,8.040283737633994,13.608251223774548,4.92,1.9
MAGE,16,22,20,17,13,29,30,19,220,279,8,32916,763980.0,37,12,167.25,5,34801,119,109,8702331,32902,275847,38554,191,8.041386396085036,13.712184937367955,4.913,1.9
MAGE,16,23,20,18,14,31,30,19,236,305,9,36151,836400.0,38,13,169.25,5,37150,126,115,10001664,36121,301267,42462,29,8.045516959455936,14.782067131559156,4.907,1.9
MAGE,16,24,20,18,15,31,31,19,243,319,9,39524,911580.0,38,13,182.0,5,39443,131,120,11410105,39503,327538,46664,83,8.046720099586693,14.817181411071342,4.9,1.9
MAGE,16,25,20,18,16,33,31,20,261,342,10,43059,990060.0,39,13,176.2,6,41113,137,123,12946014,43037,354883,51012,128,8.04793375041956,14.887748904524328,4.893,2.0
MAGE,16,26,20,18,17,33,32,20,270,354,10,46736,1071060.0,40,13,177.8,6,43470,142,130,14594024,46703,382920,55554,31,8.049157559924838,14.923199272795978,4.887,2.0
MAGE,16,27,21,18,17,34,33,21,285,380,11,50561,1155420.0,40,13,179.6,6,45760,148,133,16433759,50543,412172,60195,476,8.050391201542677,14.994426432764044,4.887,2.1
MAGE,16,28,21,18,18,35,34,22,302,407,12,54544,1242720.0,41,13,193.4,6,48229,154,140,18404177,54511,442275,65070,284,8.051634371426536,15.066080158597533,4.88,2.1999999999999997
MAGE,16,29,21,18,18,36,35,22,310,422,12,58681,1333260.0,41,13,183.2,6,50014,160,147,20507350,58644,473468,70167,280,8.052886786076572,15.138150527359045,4.88,2.1999999999999997
MAGE,16,30,21,19,18,37,36,23,329,449,13,62957,1426560.0,42,14,202.76923076923077,7,51837,166,151,22808952,62949,505472,75545,117,8.057777823958839,16.210628120879647,4.88,2.3
MAGE,16,31,21,20,18,40,36,23,347,477,14,67395,1522200.0,43,14,189.5,7,54310,174,154,25217964,67359,537912,81224,313,8.062887195927116,16.320088593275077,4.88,2.3
MAGE,16,32,21,21,19,41,37,23,364,506,15,71980,1621140.0,43,14,200.83333333333334,7,56808,180,160,27778199,71960,571501,87009,172,8.068217480249416,16.3935460167702,4.873,2.3
MAGE,16,33,22,21,19,42,37,23,375,521,15,76719,1723200.0,45,14,202.5,7,58757,186,164,30586519,76690,606118,92975,194,8.069765871716653,16.430416851147083,4.873,2.3
MAGE,16,34,22,22,20,42,39,23,393,552,16,81606,1828080.0,45,14,192.83333333333334,7,60549,191,170,33548878,81595,641567,99276,242,8.07541879450492,16.504437977209726,4.867,2.3
MAGE,16,35,22,22,20,44,40,24,413,581,17,86641,1935600.0,46,15,222.35714285714286,8,62408,198,174,36664467,86635,677740,105823,248,8.077076365052408,17.616154579766476,4.867,2.4
MAGE,16,36,22,22,22,46,40,24,433,615,18,91830,2045220.0,47,15,211.42857142857142,8,65014,205,179,39903412,91787,714239,112645,128,8.078743716021943,17.6910787051548,4.853,2.4
MAGE,16,37,23,22,22,47,42,24,453,646,19,97160,2157960.0,47,15,202.14285714285714,8,67209,211,183,43443254,97145,751829,119509,300,8.080420623158984,17.80411787666019,4.853,2.4
MAGE,16,38,23,22,22,47,44,24,463,662,19,102662,2274000.0,48,15,208.85714285714286,8,68974,217,188,47191015,102644,790426,126653,544,8.08210687345754,17.87990345547728,4.853,2.4
MAGE,16,39,23,22,22,49,45,25,482,694,20,108291,2392380.0,48,15,203.14285714285714,8,70780,224,197,51122592,108260,829686,133852,316,8.083802264306186,17.99420604245868,4.853,2.5
MAGE,16,40,23,23,23,50,46,25,501,731,21,114084,2510520.0,49,16,233.33333333333334,9,72571,230,203,55265720,114068,867449,141180,317,8.090191547372484,19.07081559709902,4.847,2.5
MAGE,16,41,24,23,23,53,46,25,521,770,22,120031,2630580.0,51,16,211.375,9,75132,237,206,59565701,119997,905405,148702,237,8.091998510912374,19.1863280857972,4.847,2.5
MAGE,16,42,24,24,23,53,48,26,538,808,23,126117,2754180.0,51,16,212.5,9,77229,243,211,64080033,126071,944807,156596,134,8.098730243174098,19.26372761904275,4.847,2.6
MAGE,16,43,26,24,23,53,50,26,558,847,24,132367,2881500.0,53,16,213.125,9,79028,248,215,68927188,132339,985520,164722,234,8.100650767671706,19.341434310994703,4.847,2.6
MAGE,16,44,26,25,23,55,50,27,580,885,25,138762,3012300.0,53,16,213.375,9,80880,255,221,73978991,138752,1027587,173204,188,8.107730620946082,19.419443380370787,4.847,2.7
MAGE,16,45,26,25,24,56,52,27,601,925,26,145290,3146880.0,54,17,244.6875,10,82881,261,223,79200532,145271,1071329,181952,134,8.109766644297645,20.537013885184805,4.84,2.7
MAGE,16,46,26,26,24,57,53,28,622,963,27,151959,3278760.0,55,17,235.0,10,85527,267,232,84648703,151913,1112061,190562,89,8.117200160336793,20.615759037004306,4.84,2.8000000000000003
MAGE,16,47,26,26,25,58,56,29,654,1024,29,158781,3415320.0,55,17,229.44444444444446,10,87414,274,235,90374869,158733,1154902,199625,418,8.11935357329137,20.774105879126896,4.833,2.9
MAGE,16,48,26,26,26,60,57,29,675,1065,30,165751,3552480.0,56,17,228.11111111111111,10,89166,281,241,96321080,165718,1197018,208396,266,8.121516369960828,20.89359963237496,4.827,2.9
MAGE,16,49,26,28,26,61,60,29,710,1126,32,172874,3691800.0,56,18,231.44444444444446,10,90996,287,246,102579741,172830,1239504,217547,90,8.135191864442584,22.053878260403753,4.827,2.9
MAGE,16,50,27,28,26,63,60,30,734,1169,33,180148,3835020.0,57,18,263.11764705882354,11,92859,294,251,109134886,180110,1283561,227274,116,8.137575803656393,22.13441808656289,4.827,3.0
MAGE,16,51,27,28,26,67,60,32,771,1237,35,187567,3977580.0,58,18,240.1,11,95567,302,256,115993873,187520,1326006,236899,524,8.139969493729744,22.29628143977363,4.827,3.2
MAGE,16,52,28,28,27,67,62,32,795,1283,36,195140,4122360.0,59,18,245.1,11,97328,307,263,123174492,195118,1368811,246558,239,8.14237277831534,22.377598334717458,4.82,3.2
MAGE,16,53,29,29,28,67,65,32,827,1355,38,202864,4269780.0,60,19,235.9,11,99114,313,267,130590371,202847,1412381,256459,427,8.1510125530508,23.500046231839757,4.813,3.2
MAGE,16,54,29,29,28,69,66,33,848,1403,39,210731,4418820.0,60,19,248.9,11,100932,320,271,138315012,210707,1455995,266809,251,8.153538747815263,23.6230520205172,4.813,3.3000000000000003
MAGE,16,55,30,29,29,71,67,34,884,1474,41,218753,4570620.0,62,19,270.27777777777777,12,102825,327,277,146277253,218709,1500362,277411,329,8.15607449391028,23.746605758946,4.807,3.3999999999999995
MAGE,16,56,30,31,29,73,67,34,909,1524,42,226928,4724220.0,63,19,255.0909090909091,12,105408,333,283,154687034,226893,1544832,288153,133,8.171835709792937,23.829274602140373,4.807,3.3999999999999995
MAGE,16,57,30,31,31,75,68,35,950,1600,44,235252,4885380.0,63,20,252.36363636363637,12,107436,340,287,163397761,235209,1593584,300156,2118,8.174602970728127,24.953720545840085,4.793,3.4999999999999996
MAGE,16,58,30,31,31,77,71,36,988,1675,46,243719,5049000.0,64,20,253.36363636363637,12,109460,347,291,172439162,243714,1642957,312565,334,8.177380132881932,25.16228903147851,4.793,3.5999999999999996
MAGE,16,59,30,32,31,78,72,37,1015,1727,47,252344,5214840.0,64,20,247.0,12,111689,353,295,181639557,252290,1692752,325264,182,8.18716357237102,25.246114546783673,4.793,3.6999999999999997
MAGE,16,60,30,32,32,81,74,37,1049,1810,49,261113,5383560.0,65,20,283.57894736842104,13,113846,361,300,191190984,261058,1743402,338234,550,8.190068723462812,25.45665248453661,4.787,3.6999999999999997
MAGE,16,61,30,33,32,84,75,38,1092,1895,51,270037,5554020.0,66,20,269.5833333333333,13,116158,368,305,201189048,270028,1794091,351320,905,8.200243059323927,25.626065801848092,4.787,3.8
MAGE,16,62,31,34,32,85,77,39,1135,1979,53,278715,5719200.0,66,20,253.75,13,118110,374,309,210977801,278674,1843035,364095,730,8.210691969053794,25.753687569225825,4.787,3.9
MAGE,16,63,33,34,32,87,77,39,1161,2041,54,287800,5891820.0,68,20,257.9166666666667,13,120181,381,317,221427830,287784,1894017,377413,740,8.21384775386179,25.83903227486777,4.787,3.9
MAGE,16,64,34,34,34,87,80,39,1199,2132,56,297036,6066720.0,69,20,254.58333333333334,13,122245,387,321,232287394,297022,1945509,391085,954,8.217013735456286,25.967439484076017,4.773,3.9
MAGE,16,65,34,34,35,89,83,39,1238,2224,58,306422,6244620.0,70,20,305.8,14,124040,394,328,243449009,306406,1998054,404878,425,8.220189784137535,26.18247536355775,4.767,3.9
MAGE,16,66,34,34,36,91,84,41,1276,2317,60,315949,6424020.0,71,20,263.53846153846155,14,126193,400,333,254950353,315926,2050586,418697,311,8.22337577385977,26.31210066790307,4.76,4.1
MAGE,16,67,35,36,36,93,85,41,1316,2410,62,325546,6604260.0,71,20,263.46153846153845,14,128212,407,337,266757323,325511,2103221,432820,518,8.242657510472418,26.442171184274677,4.76,4.1
MAGE,16,68,35,36,36,94,86,43,1347,2472,63,334911,6779880.0,72,20,264.6923076923077,14,130144,413,342,278501273,334883,2154381,446538,210,8.246090599757032,26.529129224720933,4.76,4.300000000000001
MAGE,16,69,35,36,36,95,89,45,1388,2569,65,344651,6962700.0,72,20,267.0,14,132211,419,345,290728917,344603,2207744,460781,471,8.249533952723647,26.70362397858026,4.76,4.5
MAGE,16,70,35,36,37,96,93,45,1431,2668,67,354543,7147620.0,73,20,306.6666666666667,15,133865,426,350,303462258,354539,2261355,475262,147,8.252987448436519,26.922810172126717,4.753,4.5
MAGE,16,71,35,36,37,97,97,46,1473,2769,69,364576,7334280.0,74,20,278.92857142857144,15,135912,433,356,316524418,364540,2315214,489873,361,8.256450969119676,27.143159276855368,4.753,4.6
MAGE,16,72,37,37,37,99,98,46,1518,2874,71,374763,7523220.0,75,20,278.2142857142857,15,137891,439,362,329997644,374718,2369477,504858,850,8.268612437691825,27.275916888121742,4.753,4.6
MAGE,16,73,37,37,38,100,102,46,1559,2981,73,384667,7707840.0,76,20,276.07142857142856,15,139857,446,367,343241267,384618,2422905,519627,544,8.272212094805772,27.498077094305597,4.747,4.6
MAGE,16,74,37,39,38,102,104,46,1605,3089,75,395019,7905900.0,76,20,286.7857142857143,15,142022,453,370,357455711,394954,2482449,536023,1284,8.293808254468548,27.676600192740537,4.747,4.6
MAGE,16,75,37,40,38,104,106,47,1654,3196,77,405510,8105880.0,77,20,318.6363636363636,16,143843,459,375,372025721,405442,2542256,552774,369,8.306846076220152,27.85581797207485,4.747,4.7
MAGE,16,76,37,42,39,107,106,47,1702,3309,79,416151,8307420.0,78,20,295.4,16,146063,466,382,387141935,416145,2601950,569497,475,8.329573293325446,27.9906807964592,4.74,4.7
MAGE,16,77,38,43,39,109,108,47,1752,3423,81,426945,8511060.0,79,20,285.46666666666664,16,148166,473,389,402454894,426909,2662072,586608,873,8.343370175281327,28.171088959860864,4.74,4.7
MAGE,16,78,39,43,40,110,111,47,1802,3539,83,437413,8708340.0,80,20,298.1333333333333,16,150259,479,392,417523079,437337,2720248,603086,136,8.347739882730444,28.35216348400752,4.733,4.7
MAGE,16,79,41,44,40,111,113,47,1852,3656,85,448282,8913360.0,81,20,285.53333333333336,16,152404,486,398,433378389,448217,2780828,620381,940,8.361970298788524,28.48840084912282,4.733,4.7
MAGE,16,80,41,44,41,112,116,48,1900,3776,87,459287,9120540.0,82,20,336.17391304347825,17,153938,492,401,449638379,459233,2841876,637881,109,8.366485479079163,28.670618429875404,4.727,4.8
MAGE,16,81,43,44,41,114,117,49,1953,3897,89,470442,9329280.0,84,20,309.75,17,156037,499,406,466485651,470387,2902931,655421,696,8.37101210496306,28.80770244055547,4.727,4.8999999999999995
MAGE,16,82,44,45,41,116,118,50,2006,4017,91,481739,9540840.0,85,20,305.4375,17,158125,505,412,483596996,481730,2964860,673203,1322,8.385815474491741,28.94514298545236,4.727,5.0
MAGE,16,83,45,45,43,119,118,50,2059,4144,93,492757,9746400.0,86,20,296.0625,17,160102,512,416,500388888,492695,3024832,690522,315,8.39048899900996,29.082936402910526,4.713,5.0
MAGE,16,84,45,46,45,121,119,50,2113,4266,95,504218,9959040.0,86,20,304.1875,17,162168,518,421,518221117,504133,3086468,708667,1240,8.405735188490477,29.22107911481728,4.7,5.0
MAGE,16,85,46,47,45,124,120,50,2168,4391,97,515835,1.01748E7,88,20,341.5416666666667,18,163929,525,427,536683247,515773,3149136,726947,579,8.421290268961119,29.405806710482672,4.7,5.0
MAGE,16,86,46,48,45,127,122,50,2221,4516,99,527594,1.039164E7,89,20,310.70588235294116,18,166053,532,431,555328030,527565,3211471,745345,1565,8.437155871082082,29.63756842871172,4.7,5.0
MAGE,16,87,47,49,45,129,124,50,2274,4649,101,539508,1.061112E7,89,20,306.5882352941176,18,168138,539,436,574629006,539491,3274492,763940,731,8.453333617336254,29.823650059931627,4.7,5.0
MAGE,16,88,47,51,45,131,126,50,2328,4784,103,551017,1.0824E7,90,20,322.52941176470586,18,170211,546,441,593398449,550972,3336026,782561,288,8.481123357233498,30.010321044958904,4.7,5.0
MAGE,16,89,47,52,45,131,131,50,2382,4923,105,562982,1.105038E7,90,20,320.8235294117647,18,172452,552,447,613220027,562942,3403593,802758,502,8.498104489999491,30.244477376790574,4.7,5.0
MAGE,16,90,47,53,45,134,134,51,2457,5110,108,575090,1.127844E7,91,20,313.72222222222223,19,173824,559,451,633354091,575002,3471283,823389,638,8.515403197361415,30.526645821946875,4.7,5.1000000000000005
MAGE,16,91,47,54,46,137,135,51,2519,5249,110,587343,1.150704E7,92,20,314.0,19,176066,566,456,654204962,587287,3538166,844116,1385,8.533021069385496,30.71546304792585,4.693,5.1000000000000005
MAGE,16,92,47,54,47,141,136,51,2582,5389,112,599615,1.173612E7,92,20,316.6111111111111,19,178241,573,462,675282422,599532,3605359,864936,1262,8.538960711763252,30.952265948462042,4.687,5.1000000000000005
MAGE,16,93,47,55,47,143,138,52,2642,5532,114,611789,1.196298E7,93,20,330.5,19,180333,580,468,696513898,611759,3671728,885557,198,8.557044924664382,31.142325517882686,4.687,5.2
MAGE,16,94,48,55,48,147,138,52,2704,5679,116,624358,1.219704E7,94,20,317.77777777777777,19,182539,587,470,718688227,624353,3740168,906906,498,8.563143405432665,31.33292696963071,4.68,5.2
MAGE,16,95,49,55,48,150,140,52,2763,5830,118,637073,1.24329E7,95,20,323.7894736842105,20,183749,593,477,741135455,637043,3808854,928506,1597,8.569255015553585,31.57193153822262,4.68,5.2
MAGE,16,96,50,55,50,152,143,52,2845,6035,121,649932,1.267026E7,97,20,332.2631578947368,20,185985,600,482,764067616,649868,3877568,950112,299,8.57537964316477,31.811761719968413,4.667,5.2
MAGE,16,97,52,55,50,153,146,52,2904,6191,123,662437,1.289994E7,98,20,342.3157894736842,20,188132,607,486,786758664,662381,3943611,971073,56,8.581517178525694,32.004212759013576,4.667,5.2
MAGE,16,98,53,56,50,155,147,53,2963,6346,125,675340,1.313652E7,99,20,331.2631578947368,20,190284,613,491,810289492,675317,4011454,992811,1270,8.600512550939682,32.14888971600025,4.667,5.3
MAGE,16,99,53,57,50,158,149,53,3024,6503,127,688384,1.33743E7,99,20,324.57894736842104,20,192486,620,497,834209169,688286,4079147,1014970,31,8.619836477909164,32.39065625156826,4.667,5.3
MAGE,16,100,53,58,51,159,151,54,3089,6660,129,701579,1.361544E7,100,20,339.63157894736844,20,193741,626,501,858996998,701552,4147972,1037269,427,8.639490470410436,32.53609546555537,4.66,5.4
MAGE,17,1,8,14,11,9,14,10,8,10,0,0,0.0,19,9,95.0,1,0,1,1,0,0,0,0,0,8.01742470309155,9.552842804411469,4.927,1.0
MAGE,17,2,8,15,11,10,14,10,16,16,0,26,660.0,19,9,95.0,1,27,6,6,310,19,254,27,2,8.019360922250439,9.581810759152688,4.927,1.0
MAGE,17,3,8,15,12,11,16,10,31,30,1,207,4680.0,20,10,95.0,1,184,12,15,6390,190,1620,184,76,8.019921659594353,10.670138817718989,4.92,1.0
MAGE,17,4,8,15,13,11,17,10,39,36,1,570,12960.0,20,10,97.0,1,547,16,19,26377,556,4508,547,26,8.020543942231296,10.700032004389309,4.913,1.0
MAGE,17,5,8,15,14,11,18,10,47,42,1,1081,25140.0,21,10,100.0,2,1118,21,23,62525,1070,8946,1118,58,8.021209895723432,10.730139519386354,4.907,1.0
MAGE,17,6,9,15,14,11,21,10,61,57,2,1740,40620.0,22,10,116.0,2,1873,26,27,120352,1721,14545,1873,69,8.021910329350861,10.821690436097649,4.907,1.0
MAGE,17,7,9,15,14,11,22,11,67,65,2,2563,60600.0,22,10,119.0,2,2865,31,31,210341,2557,21979,2865,38,8.022639525806232,10.852599327957778,4.907,1.0999999999999999
MAGE,17,8,10,15,14,11,23,11,75,72,2,3530,83880.0,24,10,107.0,2,3982,35,39,331564,3525,30603,3982,108,8.023393544250904,10.8836961412083,4.907,1.0999999999999999
MAGE,17,9,10,16,14,12,25,11,90,87,3,4655,110940.0,24,10,111.0,2,5310,41,44,495221,4653,40651,5310,29,8.026115711839664,10.978070875765864,4.907,1.0999999999999999
MAGE,17,10,11,16,14,12,26,11,98,95,3,5922,141300.0,25,10,132.66666666666666,3,6760,45,48,698400,5901,51905,6760,33,8.026975410158007,11.009877215886265,4.907,1.0999999999999999
