level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
26,10,5,RANGER,35.594054998473474,409031.8839936725
26,10,5,MAGE,36.14845397871275,402910.5023018925
26,10,5,CLERIC,36.06248125469504,409115.0896079617
26,10,5,PALADIN,36.11900801789998,407379.47433960304
27,10,5,WARRIOR,38.90968199132515,419748.96193295176
27,10,5,ROGUE,38.40432263530522,426370.84841972665
27,10,5,RANGER,38.377344393214415,426443.12376897206
27,10,5,MAGE,38.970100120395166,420018.9555436539
27,10,5,CLERIC,38.87369488479075,426762.90610313823
27,10,5,PALADIN,38.9252647533891,424669.6998653234
28,10,5,WARRIOR,41.82409727966784,437404.3419914618
28,10,5,ROGUE,41.30290242816325,443678.97708574974
28,10,5,RANGER,41.249627429344145,443983.54643008683
28,10,5,MAGE,41.89581703192567,437056.8841287107
28,10,5,CLERIC,41.79205934186392,444317.10036358854
28,10,5,PALADIN,41.8466630797003,442700.51687793207
29,10,5,WARRIOR,44.83403052275017,455069.65383464884
29,10,5,ROGUE,44.30727689447036,460760.54952832905
29,10,5,RANGER,44.22452782882867,461686.9331884688
29,10,5,MAGE,44.92648293721743,454408.0359802236
29,10,5,CLERIC,44.82428872167553,462136.998505967
29,10,5,PALADIN,44.87442416460362,460649.9138390135
30,10,5,WARRIOR,47.938672695065776,472932.5349538423
30,10,5,ROGUE,47.41193503690194,478225.01828606176
30,10,5,RANGER,47.30733644060579,479357.834983398
30,10,5,MAGE,48.048715472281316,471917.28284767416
30,10,5,CLERIC,47.96005330871965,480023.77054936177
30,10,5,PALADIN,47.994954876910604,478919.06678420387
31,10,5,WARRIOR,51.14818859599038,490688.16880775074
31,10,5,ROGUE,50.58974727375967,496131.3749835364
31,10,5,RANGER,50.47561509765616,497135.0042283131
31,10,5,MAGE,51.271939172744126,489206.17017219705
31,10,5,CLERIC,51.18381511179533,497812.2345774131
31,10,5,PALADIN,51.213316495323426,497134.56122930226
32,10,5,WARRIOR,54.45525420463148,508541.69913405157
32,10,5,ROGUE,53.86192443220082,513861.50637523894
32,10,5,RANGER,53.7548958461086,514652.2830999535
32,10,5,MAGE,54.58950403808564,506617.12104409595
32,10,5,CLERIC,54.49912795973886,515830.3545841673
32,10,5,PALADIN,54.5404143526972,515365.3342864631
33,10,5,WARRIOR,57.85768188708335,526418.7400290499
33,10,5,ROGUE,57.24733666400083,531486.633667852
33,10,5,RANGER,57.136880850151194,532622.6365911164
33,10,5,MAGE,58.00841526809768,524515.1972240354
33,10,5,CLERIC,57.92825255960046,534211.9843535884
33,10,5,PALADIN,57.955128591157795,533743.3804731384
34,10,5,WARRIOR,61.35650260687338,544031.8255894309
34,10,5,ROGUE,60.69629515192858,549425.1591720156
34,10,5,RANGER,60.60318544126213,550456.1580732851
34,10,5,MAGE,61.518894466414224,542102.591638849
34,10,5,CLERIC,61.42858254604771,552470.0488499799
34,10,5,PALADIN,61.4676909157246,551877.3540966372
35,10,5,WARRIOR,64.94938667464466,561963.0279626453
35,10,5,ROGUE,64.2449035901847,567699.0443888243
35,10,5,RANGER,64.14872313678634,568552.3396503123
35,10,5,MAGE,65.11382958480014,559993.8789118899
35,10,5,CLERIC,65.01743146801078,571021.8942325728
35,10,5,PALADIN,65.07907722159928,570335.6471791085
36,10,5,WARRIOR,68.61962335053688,580321.8041809382
36,10,5,ROGUE,67.88180927408561,585896.7325018421
36,10,5,RANGER,67.77641297651157,586795.6989518303
36,10,5,MAGE,68.78037791977387,578054.8766593738
36,10,5,CLERIC,68.7017698232045,589592.9279440308
36,10,5,PALADIN,68.77780396745115,589183.6597338475
37,10,5,WARRIOR,72.37714249868205,598696.2752196117
37,10,5,ROGUE,71.58769347721054,604314.1847945135
37,10,5,RANGER,71.47980915992547,605356.3535429719
37,10,5,MAGE,72.5379281489607,596283.4475528058
37,10,5,CLERIC,72.45448884009366,608563.026333856
37,10,5,PALADIN,72.57078711020233,608014.2817383999
38,10,5,WARRIOR,76.22164375053725,617172.6715047184
38,10,5,ROGUE,75.37414250231556,623281.8137673241
38,10,5,RANGER,75.26511067353175,624418.1328431536
38,10,5,MAGE,76.38364485548311,615000.7369231724
38,10,5,CLERIC,76.31343690675665,627907.0035667265
38,10,5,PALADIN,76.4586972410789,626930.6940171926
39,10,5,WARRIOR,80.14615974985811,635594.2338221661
39,10,5,ROGUE,79.22063117955003,642212.3598673526
39,10,5,RANGER,79.11613909487568,643235.2561968756
39,10,5,MAGE,80.32547327326631,633228.8180482908
39,10,5,CLERIC,80.25201521194036,646932.6111361673
39,10,5,PALADIN,80.41206519978383,645964.9073922758
40,10,5,WARRIOR,84.17394194711504,654204.4571774668
40,10,5,ROGUE,83.18962901445994,661184.5163468551
40,10,5,RANGER,83.086034362904,662051.7761714172
40,10,5,MAGE,84.37608400542594,651630.1319040156
40,10,5,CLERIC,84.29730257147554,666171.3472668362
40,10,5,PALADIN,84.4843630177828,665071.5661213326
41,10,5,WARRIOR,88.271179446447,673158.3668942552
41,10,5,ROGUE,87.24151333568958,680005.3378456343
41,10,5,RANGER,87.11325087073739,681115.8667817691
41,10,5,MAGE,88.49102919028245,670276.085245412
41,10,5,CLERIC,88.40666685772725,685669.6364602469
41,10,5,PALADIN,88.62725165358104,684577.7920221506
42,10,5,WARRIOR,92.44436427649757,691796.5416336245
42,10,5,ROGUE,91.38144476854208,699024.8776630184
42,10,5,RANGER,91.24301474086172,700265.0565247705
42,10,5,MAGE,92.69227901911717,689066.4241498151
42,10,5,CLERIC,92.61326775366267,705255.8297989316
42,10,5,PALADIN,92.84045216113816,703823.1164749956
43,10,5,WARRIOR,96.70407806965684,710924.6127188063
43,10,5,ROGUE,95.60479219006966,717993.1745840865
43,10,5,RANGER,95.4641831917608,719371.6030864972
43,10,5,MAGE,96.96591321749763,707887.3193411399
43,10,5,CLERIC,96.89330935919823,724896.5959519292
43,10,5,PALADIN,97.1698518207062,723397.0599718584
44,10,5,WARRIOR,101.03436908648557,730054.7716278685
44,10,5,ROGUE,99.91035494061661,737124.61329732
44,10,5,RANGER,99.76282489189768,738681.0550909434
44,10,5,MAGE,101.33011047760465,726844.6740840961
44,10,5,CLERIC,101.26566575639602,744675.0294063715
44,10,5,PALADIN,101.57865095668468,742940.6380104488
45,10,5,WARRIOR,105.42539701465557,749265.9701724346
45,10,5,ROGUE,104.2735042804474,756300.1566811986
45,10,5,RANGER,104.12889252319822,758059.4320391372
45,10,5,MAGE,105.76661449672275,745773.7597570932
45,10,5,CLERIC,105.68325739280121,764666.2890947632
45,10,5,PALADIN,106.04540967657081,762616.0870296253
46,10,5,WARRIOR,109.85078093919232,768907.845058976
46,10,5,ROGUE,108.71728054706205,775628.1391116783
46,10,5,RANGER,108.5324188394176,777895.6050902758
46,10,5,MAGE,110.23571533497635,765356.7912960293
46,10,5,CLERIC,110.14583162646366,785284.2712952789
46,10,5,PALADIN,110.54738816103702,782797.4053890866
47,10,5,WARRIOR,114.3562502737279,788911.6951111362
47,10,5,ROGUE,113.23050327716152,795142.7532262842
47,10,5,RANGER,113.01392136700441,797669.0319173329
47,10,5,MAGE,114.77886927115466,784943.1700460387
47,10,5,CLERIC,114.6961364900799,805816.5881027194
47,10,5,PALADIN,115.16320620673679,803151.533129071
48,10,5,WARRIOR,118.94120910162106,808867.6359662866
48,10,5,ROGUE,117.82131013968157,815268.5729018121
48,10,5,RANGER,117.56904281296585,817687.7641415822
48,10,5,MAGE,119.40717303435308,804590.8617429526
48,10,5,CLERIC,119.31008776855855,826590.7013353922
48,10,5,PALADIN,119.85198234038383,823547.2868081382
49,10,5,WARRIOR,123.57268407628071,829102.7524882073
49,10,5,ROGUE,122.48754055771003,834864.0597189554
49,10,5,RANGER,122.19021281368322,838018.4316082409
49,10,5,MAGE,124.11017905194217,824499.043162074
49,10,5,CLERIC,124.00883724883138,847595.7063373765
49,10,5,PALADIN,124.60318184032867,844150.0114321844
50,10,5,WARRIOR,128.27155927623915,849518.1004257526
50,10,5,ROGUE,127.24145231292864,854723.2821779855
50,10,5,RANGER,126.87599386760809,858387.0384388358
50,10,5,MAGE,128.8886394739559,844365.6395487885
50,10,5,CLERIC,128.77476230490853,868637.6186829604
50,10,5,PALADIN,129.43328439863856,864927.6953384452
51,10,5,WARRIOR,133.0084945745186,870301.5848370973
51,10,5,ROGUE,132.02971084375278,875325.8453074038
51,10,5,RANGER,131.62093563670066,879080.9574881729
51,10,5,MAGE,133.7037466659242,864704.6988808542
51,10,5,CLERIC,133.59825869648998,890091.7050509749
51,10,5,PALADIN,134.3236950942853,885965.6503006893
52,10,5,WARRIOR,137.82187409372125,891567.6180432808
52,10,5,ROGUE,136.90640295292374,895722.6742504314
52,10,5,RANGER,136.44055329675166,900122.2860983803
52,10,5,MAGE,138.6020075121076,885265.9709079722
52,10,5,CLERIC,138.49533682252883,911886.0706612346
52,10,5,PALADIN,139.27980481699444,907615.6763437364
53,10,5,WARRIOR,142.6920588477732,912644.4950866463
53,10,5,ROGUE,141.84833709045193,916488.2845408464
53,10,5,RANGER,141.3295734971348,920991.8183021959
53,10,5,MAGE,143.55878073007887,905832.9554184739
53,10,5,CLERIC,143.46200611396668,933583.3760306028
53,10,5,PALADIN,144.30317482963406,929002.496190887
54,10,5,WARRIOR,147.62481462606615,934088.367692703
54,10,5,ROGUE,146.8574166830824,937232.0503704988
54,10,5,RANGER,146.2986309566019,941828.60580475
54,10,5,MAGE,148.58648710730404,926520.557522708
54,10,5,CLERIC,148.5018713907388,955464.4155066771
54,10,5,PALADIN,149.4069032903314,950696.3073452035
55,10,5,WARRIOR,152.62471826560727,955595.5518370679
55,10,5,ROGUE,151.95483557750933,957966.6028512048
55,10,5,RANGER,151.3441138039552,962899.4635944113
55,10,5,MAGE,153.68601684667686,947364.7634791195
55,10,5,CLERIC,153.63494313284778,977385.9827263154
55,10,5,PALADIN,154.59182511126335,972428.5809861184
56,10,5,WARRIOR,157.67269852647485,977454.8094901923
56,10,5,ROGUE,157.1080176505463,978813.3097831452
56,10,5,RANGER,156.44806901524387,984090.3843945728
56,10,5,MAGE,158.827562973563,968432.4141874698
56,10,5,CLERIC,158.81906823235963,999508.0236068045
56,10,5,PALADIN,159.8441329306358,994434.3926528611
57,10,5,WARRIOR,162.96828868919718,998086.6933272409
57,10,5,ROGUE,162.5379599555414,998768.6371503854
57,10,5,RANGER,161.82159766220755,1004340.1976184819
57,10,5,MAGE,164.2171312251083,988772.4497051353
57,10,5,CLERIC,164.27332461089253,1020797.5390843276
57,10,5,PALADIN,165.3701370452106,1015123.5963728181
58,10,5,WARRIOR,168.33540365099526,1019085.256454225
58,10,5,ROGUE,168.06172092635182,1018592.6994941192
58,10,5,RANGER,167.29052646574573,1024388.4471251854
58,10,5,MAGE,169.70125260219763,1008960.708889798
58,10,5,CLERIC,169.8296179670431,1041916.8406440056
58,10,5,PALADIN,170.99529985488385,1036073.9485257844
59,10,5,WARRIOR,173.77856558738185,1040232.1030731641
59,10,5,ROGUE,173.66466824555002,1038470.8145988766
59,10,5,RANGER,172.83821401466324,1044493.7945533523
59,10,5,MAGE,175.26332851312338,1029044.5306217921
59,10,5,CLERIC,175.47182649031677,1062918.7914693102
59,10,5,PALADIN,176.7136614988395,1057159.0011235594
60,10,5,WARRIOR,179.2921171628347,1061514.9365554568
60,10,5,ROGUE,179.35453379081454,1058382.962158059
60,10,5,RANGER,178.46513959518438,1064871.9278234213
60,10,5,MAGE,180.9056030631108,1049368.535499553
60,10,5,CLERIC,181.1951857200506,1084229.699422199
60,10,5,PALADIN,182.52043277208696,1078320.8810421976
61,10,5,WARRIOR,184.8531051863003,1082864.4204989797
61,10,5,ROGUE,185.10268808362923,1078760.819560784
61,10,5,RANGER,184.1546191663142,1085421.1784363608
61,10,5,MAGE,186.5940702498613,1070069.5444535352
61,10,5,CLERIC,186.9829979912665,1105880.7069167765
61,10,5,PALADIN,188.39122670818958,1099516.1040373193
62,10,5,WARRIOR,190.2408249281738,1103670.9376353498
62,10,5,ROGUE,190.67630246308687,1097968.9723925157
62,10,5,RANGER,189.66849047518167,1105312.2297740437
62,10,5,MAGE,192.1179813091503,1089994.101921298
62,10,5,CLERIC,192.59718664693386,1126789.8309066754
62,10,5,PALADIN,194.09561313222167,1120115.0156953651
63,10,5,WARRIOR,195.86124883331954,1125019.2677854246
63,10,5,ROGUE,196.5011593229511,1118202.5172628893
63,10,5,RANGER,195.4281028038758,1125919.7626547096
63,10,5,MAGE,197.88103754338033,1110679.7857112426
63,10,5,CLERIC,198.46169880129955,1148467.6010619109
63,10,5,PALADIN,200.05062026106987,1141284.7405923808
64,10,5,WARRIOR,201.54923759541586,1146521.4772425208
64,10,5,ROGUE,202.4071555145125,1138227.1499461958
64,10,5,RANGER,201.257413723068,1146370.4186443868
64,10,5,MAGE,203.72194845833866,1131232.572111044
64,10,5,CLERIC,204.40371161037447,1170087.1231286437
64,10,5,PALADIN,206.10068621315105,1162544.9902782096
65,10,5,WARRIOR,207.30733144802588,1168232.5128511814
65,10,5,ROGUE,208.3967036665205,1158496.8991944084
65,10,5,RANGER,207.17122037235293,1166974.179934229
65,10,5,MAGE,209.64369233186693,1151939.6920023204
65,10,5,CLERIC,210.42973173741882,1191921.5831771158
65,10,5,PALADIN,212.23734305059696,1183970.972135166
66,10,5,WARRIOR,213.10807032892157,1190084.2274933823
66,10,5,ROGUE,214.43137948607796,1179148.393444049
66,10,5,RANGER,213.1336220325951,1187838.734501881
66,10,5,MAGE,215.61029536587282,1172899.8443505114
66,10,5,CLERIC,216.50948150674162,1213973.9951380182
66,10,5,PALADIN,218.423613134701,1205568.2509363526
67,10,5,WARRIOR,218.9245660611197,1212097.670897824
67,10,5,ROGUE,220.49875516219313,1199466.8895316652
67,10,5,RANGER,219.1264408080825,1208350.2219018086
67,10,5,MAGE,221.61066227090657,1193461.8128918514
67,10,5,CLERIC,222.61988233666924,1235684.6920527206
67,10,5,PALADIN,224.6493553482483,1227292.895288292
68,10,5,WARRIOR,224.5838348275707,1233047.6911333068
68,10,5,ROGUE,226.40750930899904,1219390.6060916446
68,10,5,RANGER,224.96446968779924,1228293.2761936767
68,10,5,MAGE,227.4533953581526,1213482.8315725424
68,10,5,CLERIC,228.57360526592544,1256848.0191130212
68,10,5,PALADIN,230.71310057453132,1247977.7119634633
69,10,5,WARRIOR,230.44986537126277,1254788.4776766684
69,10,5,ROGUE,232.55193074553446,1239313.1824407964
69,10,5,RANGER,231.02302677020833,1248913.087945081
69,10,5,MAGE,233.50896226914233,1234286.4143167287
69,10,5,CLERIC,234.75800767478145,1278807.2874425303
69,10,5,PALADIN,237.02074127272218,1269368.8868090028
70,10,5,WARRIOR,236.37366597568686,1276624.0472660721
70,10,5,ROGUE,238.77607606043927,1259372.1027724924
70,10,5,RANGER,237.1613847833595,1269829.3802133787
70,10,5,MAGE,239.6500740573784,1255266.9785654845
70,10,5,CLERIC,241.02936079311766,1301005.4012430254
70,10,5,PALADIN,243.40930375790552,1290801.0423155222
71,10,5,WARRIOR,242.31867760517054,1298814.1926798152
71,10,5,ROGUE,245.03250470127273,1280047.5614750995
71,10,5,RANGER,243.33401963574954,1291096.2566815868
71,10,5,MAGE,245.82937365519325,1276716.966155642
71,10,5,CLERIC,247.3348124670278,1323778.7343164557
71,10,5,PALADIN,249.84413246162643,1312554.5180668489
72,10,5,WARRIOR,248.32684225855326,1321393.615327937
72,10,5,ROGUE,251.37233346794412,1300685.6561710464
72,10,5,RANGER,249.58126481440004,1312256.4312611956
72,10,5,MAGE,252.08214099361763,1297906.9821661175
72,10,5,CLERIC,253.72829772753838,1346246.8408502098
72,10,5,PALADIN,256.3635706863369,1334631.6408528443
73,10,5,WARRIOR,254.17975989247833,1342816.3399768018
73,10,5,ROGUE,257.57279020170665,1320400.8776845813
73,10,5,RANGER,255.68657863547753,1332402.2204962526
73,10,5,MAGE,258.19086338699896,1318246.6447886652
73,10,5,CLERIC,259.9746465953178,1367877.0686187546
73,10,5,PALADIN,262.7409815105031,1355556.3965599423
74,10,5,WARRIOR,260.4392611684474,1364246.8776825326
74,10,5,ROGUE,264.2225755075418,1339746.8117363646
74,10,5,RANGER,262.220486738932,1352391.9394523369
74,10,5,MAGE,264.7168867680344,1338421.860617709
74,10,5,CLERIC,266.66252159571974,1389276.8855672085
74,10,5,PALADIN,269.5758554269136,1376350.8073169873
75,10,5,WARRIOR,266.75602465189843,1385876.879847141
75,10,5,ROGUE,270.9435776330873,1359445.8326626143
75,10,5,RANGER,268.83641842812233,1372493.8590254716
75,10,5,MAGE,271.312772398496,1358794.0663129785
75,10,5,CLERIC,273.42427247675136,1410932.9230556965
75,10,5,PALADIN,276.4961493430644,1397313.0861603124
76,10,5,WARRIOR,273.1022326406536,1407951.0606965346
76,10,5,ROGUE,277.71429464654585,1379420.0289998099
76,10,5,RANGER,275.4790813256072,1393053.480334544
76,10,5,MAGE,277.94684386765687,1379581.3676609981
76,10,5,CLERIC,280.2260131134436,1433051.6679671328
76,10,5,PALADIN,283.46877695035073,1418678.689506733
77,10,5,WARRIOR,279.4969795198326,1430084.653103157
77,10,5,ROGUE,284.5672890451004,1399490.6089219637
77,10,5,RANGER,282.20473842572204,1413647.5723280702
77,10,5,MAGE,284.6587033639024,1400280.4403645252
77,10,5,CLERIC,287.10979952376124,1455114.211768396
77,10,5,PALADIN,290.5264929320643,1439994.7652891919
78,10,5,WARRIOR,285.66915787177095,1451379.7471658073
78,10,5,ROGUE,291.19366973557084,1418603.3847340161
78,10,5,RANGER,288.7117350266928,1433468.516483186
78,10,5,MAGE,291.15001476158955,1420278.3321636072
78,10,5,CLERIC,293.77977025532755,1476409.766482668
78,10,5,PALADIN,297.35964787009175,1460483.0774306296
79,10,5,WARRIOR,292.0564683762703,1473250.2737986261
79,10,5,ROGUE,298.0639346626637,1438177.4064183559
79,10,5,RANGER,295.4444354451518,1453780.2162455595
79,10,5,MAGE,297.8728381831561,1440786.074580292
79,10,5,CLERIC,300.68475117325136,1498272.6780029568
79,10,5,PALADIN,304.44385890547414,1481497.5998252598
80,10,5,WARRIOR,298.4882889013011,1495583.7887080805
80,10,5,ROGUE,305.014971572156,1458137.064822035
80,10,5,RANGER,302.25022437583334,1474415.5911555768
80,10,5,MAGE,304.66939737188875,1461557.5980591946
80,10,5,CLERIC,307.66848021608916,1520431.8977408772
80,10,5,PALADIN,311.60430923958165,1502926.2617319147
81,10,5,WARRIOR,304.94082353978035,1518236.4437984277
81,10,5,ROGUE,311.99774334971283,1478324.428882202
81,10,5,RANGER,309.083835629821,1495313.2151288996
81,10,5,MAGE,311.48871354579956,1482563.447060817
81,10,5,CLERIC,314.68897309183177,1542799.7690224817
81,10,5,PALADIN,318.81367006057485,1524619.7176320776
82,10,5,WARRIOR,311.4440807250581,1541253.5570831902
82,10,5,ROGUE,319.05661225046464,1498685.1005132354
82,10,5,RANGER,315.993868832073,1516478.393302807
82,10,5,MAGE,318.3840442002512,1503845.9439847213
82,10,5,CLERIC,321.78188879177327,1565521.8136002163
82,10,5,PALADIN,326.106438451297,1546615.0630764833
83,10,5,WARRIOR,317.74834290986377,1563349.1289863766
83,10,5,ROGUE,325.92488441348803,1518554.7097474637
83,10,5,RANGER,322.7194660737504,1536804.3223697576
83,10,5,MAGE,325.1006706701899,1524313.3826159772
83,10,5,CLERIC,328.6866064609539,1587401.6502159538
83,10,5,PALADIN,333.2071293287922,1567650.8308127124
84,10,5,WARRIOR,324.2764129605934,1586409.1749791095
84,10,5,ROGUE,333.05559685184505,1538891.918405426
84,10,5,RANGER,329.68428780508725,1557861.9887206974
84,10,5,MAGE,332.0510489900769,1545556.0795874393
84,10,5,CLERIC,335.85044858547644,1610085.1082751364
84,10,5,PALADIN,340.57391887135185,1589639.9544308742
85,10,5,WARRIOR,330.85150711999216,1609757.0176152824
85,10,5,ROGUE,340.25552381913616,1559536.6900114275
85,10,5,RANGER,336.71082632529084,1579169.8994445475
85,10,5,MAGE,339.0771340474425,1566910.86378494
85,10,5,CLERIC,343.0816446349151,1633001.281214517
85,10,5,PALADIN,348.0278627310428,1611811.5708411208
86,10,5,WARRIOR,337.4390184423033,1633262.6204406586
86,10,5,ROGUE,347.487463545618,1580362.166225047
86,10,5,RANGER,343.767600726566,1600851.231578764
86,10,5,MAGE,346.12357264459666,1588727.9546534647
86,10,5,CLERIC,350.353101065461,1656354.3507541937
86,10,5,PALADIN,355.52309955276934,1634058.6891000927
87,10,5,WARRIOR,344.0808520386135,1657205.5215993521
87,10,5,ROGUE,354.7898854523443,1601315.995524094
87,10,5,RANGER,350.90454879740804,1622504.1623176744
87,10,5,MAGE,353.2437032682456,1610581.5290866448
87,10,5,CLERIC,357.708740783921,1679753.4764126982
87,10,5,PALADIN,363.1007069562483,1656702.3434561463
88,10,5,WARRIOR,350.54084872586645,1679835.659710801
88,10,5,ROGUE,361.92854827628224,1620947.2305902794
88,10,5,RANGER,357.8539703420613,1642920.3089126565
88,10,5,MAGE,360.1773499532759,1631246.4007695613
