level,gap_h,session_min,growth_spread_pct,sale_spread_pct,fastest,slowest,highest_sale,lowest_sale
83,24,1,4.767744860763612,4.904183893748826,WARRIOR,PALADIN,CLERIC,ROGUE
84,24,1,4.913449412369841,4.969197211501775,WARRIOR,PALADIN,CLERIC,ROGUE
85,24,1,5.061791309217312,5.036686954595648,WARRIOR,PALADIN,CLERIC,ROGUE
86,24,1,5.209983962286113,5.11460475603871,WARRIOR,PALADIN,CLERIC,ROGUE
87,24,1,5.361573313642354,5.173713319518658,WARRIOR,PALADIN,CLERIC,ROGUE
88,24,1,5.510135236345848,5.262317242442416,WARRIOR,PALADIN,CLERIC,ROGUE
89,24,1,5.668576494141342,5.337272844621799,WARRIOR,PALADIN,CLERIC,ROGUE
90,24,1,5.829404439254482,5.431787693634127,WARRIOR,PALADIN,CLERIC,ROGUE
91,24,1,5.9897248931848335,5.530364867068194,WARRIOR,PALADIN,CLERIC,ROGUE
92,24,1,6.1501590788562766,5.611793679277044,WARRIOR,PALADIN,CLERIC,ROGUE
93,24,1,6.3062523150480665,5.706959693594094,WARRIOR,PALADIN,CLERIC,ROGUE
94,24,1,6.467442679590563,5.80483771198641,WARRIOR,PALADIN,CLERIC,ROGUE
95,24,1,6.62921435687569,5.897424562983855,WARRIOR,PALADIN,CLERIC,ROGUE
96,24,1,6.790595069337013,5.989712849214768,WARRIOR,PALADIN,CLERIC,ROGUE
97,24,1,6.945475787487543,6.078129026147638,WARRIOR,PALADIN,CLERIC,ROGUE
98,24,1,7.102472344065736,6.16729336046673,WARRIOR,PALADIN,CLERIC,ROGUE
99,24,1,7.2573385015064495,6.256759901342512,WARRIOR,PALADIN,CLERIC,ROGUE
100,24,1,7.411559460964678,6.349822347799572,WARRIOR,PALADIN,CLERIC,ROGUE
20,24,5,1.2259605206037971,2.0856494921884794,CLERIC,MAGE,CLERIC,MAGE
21,24,5,1.1797268416085638,2.081824249658215,CLERIC,MAGE,CLERIC,MAGE
22,24,5,1.1259415967928899,2.07805318121439,CLERIC,MAGE,CLERIC,MAGE
23,24,5,1.0921470523201027,2.0888621686196096,CLERIC,MAGE,CLERIC,MAGE
24,24,5,1.0730210072710245,2.121762866374133,CLERIC,MAGE,CLERIC,MAGE
25,24,5,1.0562616469268926,2.150323888844996,CLERIC,MAGE,CLERIC,MAGE
26,24,5,1.0310560198036223,2.1758461613372138,CLERIC,MAGE,CLERIC,MAGE
27,24,5,1.0036131314868912,2.19881378641138,CLERIC,MAGE,CLERIC,MAGE
28,24,5,0.9717908215563176,2.221729701189523,CLERIC,MAGE,CLERIC,MAGE
29,24,5,0.9641464126083577,2.2734225101973093,CLERIC,MAGE,CLERIC,MAGE
30,24,5,0.9209901234695339,2.2869920036473257,CLERIC,MAGE,CLERIC,MAGE
31,24,5,0.9000262879478305,2.318287538570818,CLERIC,MAGE,CLERIC,MAGE
32,24,5,0.8970042830243274,2.3715692303672764,CLERIC,MAGE,CLERIC,MAGE
33,24,5,0.9221225786951726,2.4073625072285276,CLERIC,PALADIN,CLERIC,MAGE
34,24,5,0.9363329399210585,2.4360996021959735,CLERIC,PALADIN,CLERIC,MAGE
35,24,5,0.9438373932766142,2.4570639412627493,CLERIC,PALADIN,CLERIC,MAGE
36,24,5,0.9628138270662667,2.480315422512658,CLERIC,PALADIN,CLERIC,MAGE
37,24,5,0.9775224445166764,2.5614198322791326,CLERIC,PALADIN,CLERIC,ROGUE
38,24,5,0.9696509953015742,2.6802206264143313,CLERIC,PALADIN,CLERIC,ROGUE
39,24,5,0.9765134971647882,2.693436569471652,CLERIC,PALADIN,CLERIC,ROGUE
40,24,5,0.9816253539084219,2.693948335141294,CLERIC,PALADIN,CLERIC,ROGUE
41,24,5,0.9738426860104399,2.72236122379943,CLERIC,PALADIN,CLERIC,ROGUE
42,24,5,0.9778991338862841,2.7591147960098317,CLERIC,PALADIN,CLERIC,ROGUE
43,24,5,1.002470180197701,2.832816724169418,WARRIOR,PALADIN,CLERIC,ROGUE
44,24,5,1.047907902743872,2.8681329037186343,WARRIOR,PALADIN,CLERIC,ROGUE
45,24,5,1.0903658497865898,2.9285688790931186,WARRIOR,PALADIN,CLERIC,ROGUE
46,24,5,1.1338710498722815,2.9599490532291606,WARRIOR,PALADIN,CLERIC,ROGUE
47,24,5,1.1775191348116554,3.0040398910314625,WARRIOR,PALADIN,CLERIC,ROGUE
48,24,5,1.2267928981519294,3.028610750214611,WARRIOR,PALADIN,CLERIC,ROGUE
49,24,5,1.282556264902035,3.0989276165668267,WARRIOR,PALADIN,CLERIC,ROGUE
50,24,5,1.3401335710373719,3.1423961031249448,WARRIOR,PALADIN,CLERIC,ROGUE
51,24,5,1.3958946732121502,3.1766223801038773,WARRIOR,PALADIN,CLERIC,ROGUE
52,24,5,1.4652283012445366,3.2379137117601653,WARRIOR,PALADIN,CLERIC,ROGUE
53,24,5,1.536107808835241,3.270495459789169,WARRIOR,PALADIN,CLERIC,ROGUE
54,24,5,1.606887858197581,3.3395733599540955,WARRIOR,PALADIN,CLERIC,ROGUE
55,24,5,1.6775999297200972,3.3785631100839097,WARRIOR,PALADIN,CLERIC,ROGUE
56,24,5,1.7573664519166643,3.4193191349740415,WARRIOR,PALADIN,CLERIC,ROGUE
57,24,5,1.8423363301614426,3.4329283776931785,WARRIOR,PALADIN,CLERIC,ROGUE
58,24,5,1.9269221713459794,3.476957740298592,WARRIOR,PALADIN,CLERIC,ROGUE
59,24,5,2.017011228816612,3.5098004339128686,WARRIOR,PALADIN,CLERIC,ROGUE
60,24,5,2.107037352181451,3.5404669277592227,WARRIOR,PALADIN,CLERIC,ROGUE
61,24,5,2.1990587118367655,3.574819159744136,WARRIOR,PALADIN,CLERIC,ROGUE
62,24,5,2.2891988998420487,3.6206514210978202,WARRIOR,PALADIN,CLERIC,ROGUE
63,24,5,2.3839688918652513,3.6564822690060783,WARRIOR,PALADIN,CLERIC,ROGUE
64,24,5,2.4821271712369475,3.7270157424648787,WARRIOR,PALADIN,CLERIC,ROGUE
65,24,5,2.581761006240302,3.7874491610585315,WARRIOR,PALADIN,CLERIC,ROGUE
66,24,5,2.684239404045763,3.827545023825474,WARRIOR,PALADIN,CLERIC,ROGUE
67,24,5,2.7886840418560155,3.8731050381565657,WARRIOR,PALADIN,CLERIC,ROGUE
68,24,5,2.8908431105053145,3.947365508861922,WARRIOR,PALADIN,CLERIC,ROGUE
69,24,5,2.9970819614410393,3.9941872595323114,WARRIOR,PALADIN,CLERIC,ROGUE
70,24,5,3.106466260313212,4.050283294221613,WARRIOR,PALADIN,CLERIC,ROGUE
71,24,5,3.2169759053253033,4.10295427105849,WARRIOR,PALADIN,CLERIC,ROGUE
72,24,5,3.331557020916698,4.168337764346219,WARRIOR,PALADIN,CLERIC,ROGUE
73,24,5,3.44603294560919,4.232164958590134,WARRIOR,PALADIN,CLERIC,ROGUE
74,24,5,3.5698275333721385,4.297664367794085,WARRIOR,PALADIN,CLERIC,ROGUE
75,24,5,3.695770277139099,4.359935372833634,WARRIOR,PALADIN,CLERIC,ROGUE
76,24,5,3.8239566644551193,4.440420839264814,WARRIOR,PALADIN,CLERIC,ROGUE
77,24,5,3.955650924495835,4.500519885986143,WARRIOR,PALADIN,CLERIC,ROGUE
78,24,5,4.083875907026191,4.574260691616505,WARRIOR,PALADIN,CLERIC,ROGUE
79,24,5,4.217091099517356,4.643314634707085,WARRIOR,PALADIN,CLERIC,ROGUE
80,24,5,4.351826659712721,4.707096087190532,WARRIOR,PALADIN,CLERIC,ROGUE
81,24,5,4.488278907331855,4.779847642385704,WARRIOR,PALADIN,CLERIC,ROGUE
82,24,5,4.6289731437271,4.849417721166405,WARRIOR,PALADIN,CLERIC,ROGUE
83,24,5,4.7677448607635675,4.904183893748848,WARRIOR,PALADIN,CLERIC,ROGUE
84,24,5,4.913449412369841,4.96919721150173,WARRIOR,PALADIN,CLERIC,ROGUE
85,24,5,5.0617913092172895,5.036686954595626,WARRIOR,PALADIN,CLERIC,ROGUE
86,24,5,5.2099839622861355,5.114604756038688,WARRIOR,PALADIN,CLERIC,ROGUE
87,24,5,5.361573313642332,5.173713319518658,WARRIOR,PALADIN,CLERIC,ROGUE
88,24,5,5.510135236345848,5.262317242442371,WARRIOR,PALADIN,CLERIC,ROGUE
89,24,5,5.6685764941412975,5.337272844621799,WARRIOR,PALADIN,CLERIC,ROGUE
90,24,5,5.829404439254482,5.431787693634127,WARRIOR,PALADIN,CLERIC,ROGUE
91,24,5,5.989724893184767,5.530364867068194,WARRIOR,PALADIN,CLERIC,ROGUE
92,24,5,6.150159078856299,5.611793679277066,WARRIOR,PALADIN,CLERIC,ROGUE
93,24,5,6.306252315048022,5.706959693594071,WARRIOR,PALADIN,CLERIC,ROGUE
94,24,5,6.467442679590563,5.804837711986366,WARRIOR,PALADIN,CLERIC,ROGUE
95,24,5,6.629214356875668,5.897424562983855,WARRIOR,PALADIN,CLERIC,ROGUE
96,24,5,6.790595069337058,5.989712849214768,WARRIOR,PALADIN,CLERIC,ROGUE
97,24,5,6.945475787487498,6.078129026147705,WARRIOR,PALADIN,CLERIC,ROGUE
98,24,5,7.102472344065736,6.167293360466775,WARRIOR,PALADIN,CLERIC,ROGUE
99,24,5,7.257338501506427,6.256759901342535,WARRIOR,PALADIN,CLERIC,ROGUE
100,24,5,7.411559460964701,6.34982234779955,WARRIOR,PALADIN,CLERIC,ROGUE
20,24,12,1.2259605206037971,2.0856494921884794,CLERIC,MAGE,CLERIC,MAGE
21,24,12,1.179726841608586,2.0818242496582373,CLERIC,MAGE,CLERIC,MAGE
22,24,12,1.1259415967928676,2.0780531812143677,CLERIC,MAGE,CLERIC,MAGE
23,24,12,1.0921470523201027,2.088862168619632,CLERIC,MAGE,CLERIC,MAGE
24,24,12,1.0730210072710245,2.121762866374133,CLERIC,MAGE,CLERIC,MAGE
25,24,12,1.0562616469268704,2.150323888844996,CLERIC,MAGE,CLERIC,MAGE
26,24,12,1.0310560198036223,2.1758461613371916,CLERIC,MAGE,CLERIC,MAGE
27,24,12,1.003613131486869,2.1988137864113577,CLERIC,MAGE,CLERIC,MAGE
28,24,12,0.971790821556362,2.2217297011895454,CLERIC,MAGE,CLERIC,MAGE
29,24,12,0.9641464126083577,2.2734225101973093,CLERIC,MAGE,CLERIC,MAGE
30,24,12,0.9209901234695561,2.286992003647348,CLERIC,MAGE,CLERIC,MAGE
31,24,12,0.9000262879478083,2.3182875385707735,CLERIC,MAGE,CLERIC,MAGE
32,24,12,0.8970042830243274,2.3715692303672764,CLERIC,MAGE,CLERIC,MAGE
33,24,12,0.9221225786951948,2.40736250722855,CLERIC,PALADIN,CLERIC,MAGE
34,24,12,0.9363329399210363,2.4360996021959735,CLERIC,PALADIN,CLERIC,MAGE
35,24,12,0.943837393276592,2.4570639412627715,CLERIC,PALADIN,CLERIC,MAGE
36,24,12,0.9628138270662667,2.480315422512702,CLERIC,PALADIN,CLERIC,MAGE
37,24,12,0.977522444516632,2.5614198322791104,CLERIC,PALADIN,CLERIC,ROGUE
38,24,12,0.969650995301552,2.680220626414309,CLERIC,PALADIN,CLERIC,ROGUE
39,24,12,0.9765134971647438,2.6934365694716966,CLERIC,PALADIN,CLERIC,ROGUE
40,24,12,0.9816253539083997,2.6939483351413163,CLERIC,PALADIN,CLERIC,ROGUE
41,24,12,0.9738426860104621,2.7223612237993855,CLERIC,PALADIN,CLERIC,ROGUE
42,24,12,0.9778991338862841,2.7591147960098317,CLERIC,PALADIN,CLERIC,ROGUE
43,24,12,1.0024701801977454,2.832816724169418,WARRIOR,PALADIN,CLERIC,ROGUE
44,24,12,1.0479079027438942,2.86813290371859,WARRIOR,PALADIN,CLERIC,ROGUE
45,24,12,1.0903658497865898,2.9285688790930964,WARRIOR,PALADIN,CLERIC,ROGUE
46,24,12,1.1338710498722593,2.9599490532291384,WARRIOR,PALADIN,CLERIC,ROGUE
47,24,12,1.177519134811611,3.0040398910314625,WARRIOR,PALADIN,CLERIC,ROGUE
48,24,12,1.2267928981519072,3.0286107502145887,WARRIOR,PALADIN,CLERIC,ROGUE
49,24,12,1.2825562649020128,3.098927616566849,WARRIOR,PALADIN,CLERIC,ROGUE
50,24,12,1.3401335710373719,3.142396103124989,WARRIOR,PALADIN,CLERIC,ROGUE
51,24,12,1.3958946732121724,3.176622380103833,WARRIOR,PALADIN,CLERIC,ROGUE
52,24,12,1.4652283012445366,3.2379137117601875,WARRIOR,PALADIN,CLERIC,ROGUE
53,24,12,1.5361078088353075,3.270495459789169,WARRIOR,PALADIN,CLERIC,ROGUE
54,24,12,1.6068878581976254,3.33957335995414,WARRIOR,PALADIN,CLERIC,ROGUE
55,24,12,1.6775999297201194,3.3785631100839097,WARRIOR,PALADIN,CLERIC,ROGUE
56,24,12,1.7573664519166643,3.419319134973997,WARRIOR,PALADIN,CLERIC,ROGUE
57,24,12,1.8423363301614204,3.4329283776932007,WARRIOR,PALADIN,CLERIC,ROGUE
58,24,12,1.9269221713459794,3.476957740298614,WARRIOR,PALADIN,CLERIC,ROGUE
59,24,12,2.017011228816612,3.5098004339128686,WARRIOR,PALADIN,CLERIC,ROGUE
60,24,12,2.1070373521814956,3.5404669277592227,WARRIOR,PALADIN,CLERIC,ROGUE
61,24,12,2.1990587118367655,3.574819159744158,WARRIOR,PALADIN,CLERIC,ROGUE
62,24,12,2.2891988998420487,3.6206514210978202,WARRIOR,PALADIN,CLERIC,ROGUE
63,24,12,2.383968891865207,3.656482269006034,WARRIOR,PALADIN,CLERIC,ROGUE
64,24,12,2.4821271712369697,3.7270157424648787,WARRIOR,PALADIN,CLERIC,ROGUE
65,24,12,2.581761006240346,3.7874491610585315,WARRIOR,PALADIN,CLERIC,ROGUE
66,24,12,2.684239404045763,3.827545023825474,WARRIOR,PALADIN,CLERIC,ROGUE
67,24,12,2.788684041855971,3.8731050381565657,WARRIOR,PALADIN,CLERIC,ROGUE
68,24,12,2.8908431105053145,3.947365508861922,WARRIOR,PALADIN,CLERIC,ROGUE
69,24,12,2.997081961441017,3.9941872595323114,WARRIOR,PALADIN,CLERIC,ROGUE
70,24,12,3.10646626031319,4.050283294221635,WARRIOR,PALADIN,CLERIC,ROGUE
71,24,12,3.21697590532537,4.10295427105849,WARRIOR,PALADIN,CLERIC,ROGUE
72,24,12,3.3315570209166756,4.168337764346264,WARRIOR,PALADIN,CLERIC,ROGUE
73,24,12,3.44603294560919,4.232164958590157,WARRIOR,PALADIN,CLERIC,ROGUE
74,24,12,3.569827533372183,4.2976643677941295,WARRIOR,PALADIN,CLERIC,ROGUE
75,24,12,3.695770277139121,4.359935372833612,WARRIOR,PALADIN,CLERIC,ROGUE
76,24,12,3.8239566644551193,4.4404208392647915,WARRIOR,PALADIN,CLERIC,ROGUE
77,24,12,3.9556509244958127,4.500519885986143,WARRIOR,PALADIN,CLERIC,ROGUE
78,24,12,4.083875907026169,4.57426069161655,WARRIOR,PALADIN,CLERIC,ROGUE
79,24,12,4.217091099517423,4.643314634707085,WARRIOR,PALADIN,CLERIC,ROGUE
80,24,12,4.351826659712765,4.707096087190532,WARRIOR,PALADIN,CLERIC,ROGUE
81,24,12,4.488278907331833,4.7798476423857705,WARRIOR,PALADIN,CLERIC,ROGUE
82,24,12,4.628973143727166,4.849417721166449,WARRIOR,PALADIN,CLERIC,ROGUE
83,24,12,4.7677448607635675,4.904183893748848,WARRIOR,PALADIN,CLERIC,ROGUE
84,24,12,4.913449412369819,4.96919721150173,WARRIOR,PALADIN,CLERIC,ROGUE
85,24,12,5.061791309217267,5.036686954595693,WARRIOR,PALADIN,CLERIC,ROGUE
86,24,12,5.2099839622861355,5.11460475603871,WARRIOR,PALADIN,CLERIC,ROGUE
87,24,12,5.361573313642376,5.17371331951868,WARRIOR,PALADIN,CLERIC,ROGUE
88,24,12,5.51013523634587,5.262317242442394,WARRIOR,PALADIN,CLERIC,ROGUE
89,24,12,5.668576494141342,5.3372728446217765,WARRIOR,PALADIN,CLERIC,ROGUE
90,24,12,5.82940443925446,5.431787693634105,WARRIOR,PALADIN,CLERIC,ROGUE
91,24,12,5.9897248931848335,5.530364867068216,WARRIOR,PALADIN,CLERIC,ROGUE
92,24,12,6.1501590788562766,5.611793679277088,WARRIOR,PALADIN,CLERIC,ROGUE
93,24,12,6.306252315048044,5.706959693594116,WARRIOR,PALADIN,CLERIC,ROGUE
94,24,12,6.467442679590563,5.804837711986366,WARRIOR,PALADIN,CLERIC,ROGUE
95,24,12,6.629214356875712,5.897424562983855,WARRIOR,PALADIN,CLERIC,ROGUE
96,24,12,6.790595069337035,5.98971284921479,WARRIOR,PALADIN,CLERIC,ROGUE
97,24,12,6.945475787487543,6.078129026147661,WARRIOR,PALADIN,CLERIC,ROGUE
98,24,12,7.102472344065691,6.167293360466752,WARRIOR,PALADIN,CLERIC,ROGUE
99,24,12,7.257338501506427,6.256759901342535,WARRIOR,PALADIN,CLERIC,ROGUE
100,24,12,7.411559460964678,6.349822347799594,WARRIOR,PALADIN,CLERIC,ROGUE
