class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
MAGE,33,94,53,49,48,134,151,44,2454,5856,116,624370,1.214922E7,96,20,314.5,19,182558,584,473,709331197,624337,3698299,908585,1067,8.490251658351347,31.33292696963071,4.68,4.3999999999999995
MAGE,33,95,53,50,48,135,154,45,2507,6004,118,637081,1.23852E7,97,20,376.4230769230769,20,183749,591,476,731544659,637009,3767136,930209,138,8.507733295040515,31.524064210462466,4.68,4.5
MAGE,33,96,53,50,49,138,156,47,2579,6205,121,649948,1.26222E7,98,20,326.0,20,186072,597,482,754539758,649910,3835432,951829,1239,8.513196009066666,31.763730177834216,4.673,4.7
MAGE,33,97,54,50,50,139,158,48,2631,6361,123,662452,1.285122E7,99,20,324.0,20,188204,604,486,776868698,662356,3901057,973012,1283,8.518670235849191,31.907922440730374,4.667,4.8
MAGE,33,98,55,52,50,141,159,48,2688,6514,125,675353,1.308822E7,100,20,332.36842105263156,20,190362,610,491,800361317,675325,3969195,994797,1320,8.549414944911431,32.05240630003284,4.667,4.8
MAGE,33,99,55,54,50,143,161,48,2749,6672,127,688404,1.332714E7,100,20,339.3157894736842,20,192527,617,497,824252870,688325,4037637,1016831,1672,8.580897913074962,32.24550101008167,4.667,4.8
MAGE,33,100,56,54,51,145,163,48,2813,6830,129,701597,1.35684E7,102,20,343.8421052631579,20,193707,623,500,848693910,701535,4106594,1039146,1321,8.586939038916265,32.43910454653355,4.66,4.8
MAGE,34,1,11,12,12,11,11,8,7,10,0,0,0.0,20,9,95.0,1,0,1,1,0,0,0,0,0,8.014482023207709,9.524125723755914,4.92,0.8
MAGE,34,2,11,12,13,12,11,8,15,15,0,27,660.0,20,9,95.0,1,31,6,6,320,20,247,31,50,8.014812693113958,9.552842804411469,4.913,0.8
MAGE,34,3,11,12,14,13,13,8,27,27,1,212,4920.0,21,10,96.0,1,217,12,13,6480,200,1754,217,28,8.01524170316242,10.640466289215697,4.907,0.8
MAGE,34,4,11,12,15,14,13,8,35,33,1,578,13380.0,21,10,98.0,1,611,17,18,26350,567,4754,611,46,8.015717800406753,10.670138817718989,4.9,0.8
MAGE,34,5,11,12,15,15,13,9,41,38,1,1080,25200.0,22,10,115.0,2,1127,23,22,62001,1061,9036,1127,58,8.016227309436312,10.700032004389309,4.9,0.8999999999999999
MAGE,34,6,13,12,15,17,13,9,57,50,2,1738,40500.0,24,10,102.0,2,1822,29,28,121493,1718,14518,1822,61,8.016763198596735,10.760455427366509,4.9,0.8999999999999999
MAGE,34,7,13,12,15,18,14,9,63,59,2,2558,59460.0,24,10,104.0,2,2692,34,32,209575,2539,21300,2692,2,8.017321093679081,10.821690436097649,4.9,0.8999999999999999
MAGE,34,8,13,13,15,18,15,9,70,65,2,3520,81660.0,25,10,107.0,2,3684,39,39,334154,3518,29202,3684,4,8.019702372997541,10.852599327957778,4.9,0.8999999999999999
MAGE,34,9,14,13,16,20,15,9,84,81,3,4643,107640.0,26,11,110.0,2,4888,46,44,494518,4631,38526,4888,37,8.020355881384736,11.91497643983651,4.893,0.8999999999999999
MAGE,34,10,14,13,16,21,15,10,90,87,3,5912,137100.0,27,11,132.55555555555554,3,6370,51,49,697854,5905,49145,6370,69,8.021025972902912,11.94643601672029,4.893,1.0
MAGE,34,11,14,13,16,21,17,10,95,97,3,7342,169800.0,28,11,133.5,3,8019,56,54,955166,7336,60768,8019,85,8.021711150354534,12.009877215886263,4.893,1.0
MAGE,34,12,14,13,16,22,18,10,101,107,3,8916,206940.0,28,11,130.0,3,9869,62,58,1263716,8904,74408,9869,181,8.022410190356544,12.073990024962091,4.893,1.0
MAGE,34,13,15,14,16,22,20,10,111,126,4,10635,246000.0,29,11,133.0,3,11779,68,64,1626053,10612,88238,11779,195,8.02527251011151,12.138747421542721,4.893,1.0
MAGE,34,14,15,14,16,24,20,10,117,134,4,12511,288480.0,29,11,136.0,3,13830,74,70,2067830,12497,103228,13830,159,8.026063690531167,12.204124713380097,4.893,1.0
MAGE,34,15,15,14,16,24,23,11,129,153,5,14543,334020.0,30,11,152.0,4,16054,80,75,2577541,14527,119136,16054,71,8.02686714806497,12.303303878443531,4.893,1.0999999999999999
MAGE,34,16,15,14,16,24,25,11,136,162,5,16719,383520.0,31,12,148.0,4,18512,85,79,3168067,16717,136704,18512,13,8.027682174868016,13.37013561103036,4.893,1.0999999999999999
MAGE,34,17,15,14,16,25,25,12,142,171,5,19047,436680.0,31,12,147.66666666666666,4,21309,91,84,3850385,19042,155675,21309,207,8.02850814881887,13.403758061486062,4.893,1.2
MAGE,34,18,15,15,16,25,27,13,154,191,6,21516,493080.0,32,12,155.33333333333334,4,24323,96,88,4615116,21491,175820,24323,152,8.031877397210007,13.47140514570625,4.893,1.3
MAGE,34,19,15,15,16,26,28,13,162,200,6,24140,552960.0,32,12,159.33333333333334,4,27446,102,92,5456757,24115,197198,27446,28,8.03279671589585,13.539574715066921,4.893,1.3
MAGE,34,20,15,17,16,27,29,13,175,222,7,26918,615600.0,33,12,173.1818181818182,5,30075,108,100,6415210,26899,219277,30766,266,8.039192054915409,13.608251223774548,4.893,1.3
MAGE,34,21,16,17,16,28,29,13,182,235,7,29845,681660.0,35,12,168.0,5,32620,113,104,7474862,29836,242612,34267,48,8.040283737633994,13.642774999506566,4.893,1.3
MAGE,34,22,17,17,16,30,30,13,195,258,8,32919,750840.0,35,13,167.0,5,34836,120,108,8643389,32916,267018,37951,287,8.041386396085036,14.747067796928947,4.893,1.3
MAGE,34,23,17,17,16,31,32,14,210,281,9,36152,822960.0,36,13,170.25,5,37216,127,113,9884246,36136,292237,41931,225,8.042499609820569,14.85240914978087,4.893,1.4000000000000001
MAGE,34,24,17,17,16,32,32,15,219,294,9,39529,898020.0,36,13,182.25,5,39731,132,119,11302693,39520,318402,46106,155,8.043622992988684,14.887748904524328,4.893,1.5
MAGE,34,25,18,17,16,33,34,15,234,320,10,43051,975000.0,38,13,176.4,6,41418,139,125,12828324,43020,344786,50414,52,8.04475619009745,14.994426432764044,4.893,1.5
MAGE,34,26,18,18,16,34,34,15,241,332,10,46740,1054800.0,39,13,184.8,6,43731,144,130,14483613,46706,371844,54878,287,8.049157559924838,15.030200607446403,4.893,1.5
MAGE,34,27,19,18,16,35,36,15,259,357,11,50559,1138560.0,39,13,179.6,6,46057,151,135,16301093,50528,400686,59540,84,8.050391201542677,15.138150527359045,4.893,1.5
MAGE,34,28,19,18,16,35,39,16,275,385,12,54539,1224540.0,40,14,181.2,6,48321,157,139,18255988,54506,429815,64404,372,8.051634371426536,16.247016812125512,4.893,1.6
MAGE,34,29,19,18,17,35,40,16,282,401,12,58680,1314780.0,40,14,191.2,6,50035,162,144,20369162,58666,460683,69662,384,8.052886786076572,16.28350398690926,4.887,1.6
MAGE,34,30,19,18,19,36,41,16,297,433,13,62955,1407240.0,41,14,202.69230769230768,7,51908,168,149,22629127,62946,492102,75211,37,8.05414818029574,16.356769604216968,4.873,1.6
MAGE,34,31,19,18,19,38,41,18,313,460,14,67391,1502940.0,42,14,192.16666666666666,7,54425,174,154,25032878,67374,524589,80857,305,8.055418305414959,16.430416851147083,4.873,1.7999999999999998
MAGE,34,32,19,18,20,40,42,18,332,489,15,71973,1601460.0,42,14,191.33333333333334,7,56952,181,159,27606887,71952,557922,86762,180,8.056696927744069,16.541586417995195,4.867,1.7999999999999998
MAGE,34,33,19,18,20,40,43,19,339,505,15,76713,1703100.0,43,14,192.66666666666666,7,58904,186,163,30342815,76698,592215,92883,110,8.057983827213478,16.578825577345047,4.867,1.9
MAGE,34,34,20,19,20,42,43,19,357,535,16,81600,1807740.0,44,15,207.5,7,60628,193,171,33256592,81557,627517,99087,410,8.06325235365889,17.65357256855098,4.867,1.9
MAGE,34,35,21,20,20,42,45,19,375,566,17,86627,1914840.0,45,15,219.57142857142858,8,62481,198,175,36389380,86617,663415,105626,24,8.068746406669332,17.728672168606753,4.867,1.9
MAGE,34,36,22,20,21,44,45,19,393,600,18,91821,2021700.0,47,15,211.57142857142858,8,64951,205,183,39692925,91792,697864,112008,220,8.070233560192133,17.80411787666019,4.86,1.9
MAGE,34,37,22,21,21,45,46,20,413,633,19,97153,2130720.0,47,15,204.71428571428572,8,67193,211,189,43221651,97150,732758,118521,344,8.07605422946937,17.87990345547728,4.86,2.0
MAGE,34,38,23,21,21,45,47,20,423,650,19,102656,2243640.0,48,15,203.0,8,68845,216,192,46954766,102649,769087,125264,144,8.077648925731495,17.917921815339223,4.86,2.0
MAGE,34,39,24,21,21,47,48,20,442,685,20,108290,2361960.0,49,15,204.42857142857142,8,70741,223,195,50817334,108265,808248,132620,236,8.079252266262547,18.03247049830533,4.86,2.0
MAGE,34,40,24,22,22,47,50,20,458,723,21,114086,2483220.0,50,15,238.73333333333332,9,72700,228,201,54918362,114047,848242,140294,377,8.085506602719722,18.109240666090187,4.853,2.0
MAGE,34,41,24,22,22,49,51,21,475,759,22,120033,2606580.0,51,16,211.5,9,75419,235,205,59224518,119997,888535,148118,401,8.087219704645962,19.224989152085737,4.853,2.1
MAGE,34,42,24,22,23,52,51,21,493,797,23,126123,2731320.0,51,16,227.5,9,77468,243,212,63825010,126117,928656,156096,106,8.088941394338567,19.341434310994703,4.847,2.1
MAGE,34,43,24,23,24,52,53,21,511,836,24,132376,2856480.0,52,16,216.125,9,79299,248,217,68617837,132339,967845,164009,626,8.095639435659164,19.419443380370787,4.84,2.1
MAGE,34,44,25,23,25,54,53,21,533,874,25,138763,2988000.0,52,16,213.375,9,81118,255,220,73640661,138735,1010507,172401,232,8.097473050052065,19.497750210162497,4.833,2.1
MAGE,34,45,25,23,25,56,55,21,551,913,26,145293,3119820.0,53,17,246.75,10,83009,262,226,78899433,145287,1052269,180983,402,8.099315213443598,20.65523945323514,4.833,2.1
MAGE,34,46,25,24,25,59,55,21,571,953,27,151963,3251280.0,54,17,232.77777777777777,10,85509,269,231,84292961,151912,1092722,189661,325,8.106466671871003,20.774105879126896,4.833,2.1
MAGE,34,47,26,25,26,62,55,21,603,1021,29,158784,3384480.0,55,17,238.33333333333334,10,87271,277,236,90013997,158779,1133166,198312,150,8.113866355003475,20.89359963237496,4.827,2.1
MAGE,34,48,26,26,26,63,56,22,622,1063,30,165761,3519420.0,56,18,232.55555555555554,10,89060,283,240,95929403,165709,1173710,207289,406,8.121516369960828,21.973604252886176,4.827,2.1999999999999997
MAGE,34,49,27,26,26,66,58,22,655,1131,32,172886,3656280.0,56,18,240.33333333333334,10,90922,290,246,102202860,172877,1214386,216636,234,8.12368839025757,22.174786595257682,4.827,2.1999999999999997
MAGE,34,50,28,26,26,67,59,23,678,1174,33,180159,3795960.0,58,18,263.05882352941177,11,92795,297,251,108785476,180157,1255912,226137,84,8.125869480111191,22.255718686269482,4.827,2.3
MAGE,34,51,29,26,26,69,62,23,708,1244,35,187578,3937200.0,59,19,232.2,11,95512,304,257,115541342,187523,1297476,235744,864,8.128059491123828,23.459167775519717,4.827,2.3
MAGE,34,52,29,26,27,71,62,24,730,1290,36,195151,4081080.0,59,19,247.0,11,97367,310,262,122725306,195134,1339643,245718,627,8.130258280251775,23.540986672694576,4.82,2.4
MAGE,34,53,29,27,27,73,64,25,764,1359,38,202869,4227600.0,60,19,233.6,11,99243,317,266,130033587,202863,1382585,255809,403,8.138602789022078,23.705360893543542,4.82,2.5
MAGE,34,54,29,27,28,74,65,26,787,1407,39,210739,4376280.0,60,19,238.9,11,101133,323,272,137669653,210723,1425908,266262,579,8.140921388588103,23.787910443323494,4.813,2.6
MAGE,34,55,29,27,29,76,66,28,821,1484,41,218759,4526940.0,61,20,272.1666666666667,12,103125,330,276,145624671,218703,1469490,277132,613,8.143248754584643,24.912179987026757,4.807,2.8000000000000003
MAGE,34,56,30,27,29,78,67,28,842,1535,42,226932,4678980.0,63,20,244.36363636363637,12,105806,336,281,153894036,226889,1512854,288092,597,8.14558475688281,25.036975759511943,4.807,2.8000000000000003
MAGE,34,57,30,29,29,79,69,29,873,1614,44,235251,4839480.0,63,20,259.8181818181818,12,107845,343,286,162500273,235205,1561130,300342,442,8.161174077621517,25.16228903147851,4.807,2.9
MAGE,34,58,31,29,29,80,72,30,908,1695,46,243716,5002680.0,64,20,251.63636363636363,12,109862,349,291,171367439,243710,1610129,312832,198,8.163737645392892,25.33016390108493,4.807,3.0
MAGE,34,59,31,31,29,81,73,30,932,1751,47,252348,5168580.0,64,20,258.09090909090907,12,112003,355,302,180456446,252286,1659833,325610,406,8.180167057031362,25.41443473494208,4.807,3.0
MAGE,34,60,32,31,30,82,75,31,968,1836,49,261114,5337180.0,66,20,285.7894736842105,13,114127,362,305,190031614,261058,1710368,338561,222,8.182963608282273,25.541251234052396,4.8,3.1
MAGE,34,61,32,31,31,84,77,32,1004,1920,51,270040,5507880.0,67,20,253.41666666666666,13,116211,368,308,200067186,270034,1761174,351571,349,8.185769655863547,25.711094013317798,4.793,3.2
MAGE,34,62,32,31,31,86,81,32,1042,2007,53,278719,5673480.0,67,20,253.83333333333334,13,118166,376,311,209828537,278677,1810385,364278,845,8.188585072934318,25.967439484076017,4.793,3.2
MAGE,34,63,32,33,31,87,82,32,1067,2064,54,287805,5846460.0,68,20,254.25,13,120186,382,317,220247301,287789,1861590,377635,771,8.206322561257926,26.05330147329934,4.793,3.2
MAGE,34,64,32,33,32,90,82,34,1106,2154,56,297037,6021600.0,68,20,262.1666666666667,13,122229,389,321,230969062,297004,1913264,391253,33,8.20937713358649,26.18247536355775,4.787,3.3999999999999995
MAGE,34,65,32,33,34,90,86,34,1144,2249,58,306428,6199320.0,69,20,294.75,14,123979,395,329,242039445,306421,1965530,405106,732,8.212441418746195,26.355408339448726,4.773,3.3999999999999995
MAGE,34,66,33,33,34,93,88,34,1182,2346,60,315961,6378480.0,70,20,276.9230769230769,14,126024,402,333,253486870,315943,2017782,419041,1002,8.215515295126762,26.57268089910999,4.773,3.3999999999999995
MAGE,34,67,33,33,34,95,92,34,1219,2447,62,325551,6558960.0,70,20,265.38461538461536,14,128034,409,338,265119272,325533,2070532,433166,169,8.218598644491182,26.834994760370396,4.773,3.3999999999999995
MAGE,34,68,33,33,35,97,93,34,1246,2514,63,334917,6734760.0,71,20,276.9230769230769,14,130035,416,345,276781716,334913,2121706,446892,484,8.221691351832378,26.966787745960747,4.767,3.3999999999999995
MAGE,34,69,33,34,35,98,95,36,1283,2615,65,344657,6916560.0,71,20,267.0,14,132068,422,349,288920933,344640,2174280,461294,11,8.232992180376321,27.098997593372943,4.767,3.5999999999999996
MAGE,34,70,35,34,35,101,95,37,1328,2718,67,354552,7101600.0,73,20,273.2142857142857,15,133767,429,354,301588590,354492,2227962,475918,460,8.236216741552385,27.23161911034485,4.767,3.6999999999999997
MAGE,34,71,35,34,38,101,98,37,1364,2827,69,364579,7287900.0,74,20,280.2857142857143,15,135751,435,359,314715037,364566,2281509,490599,39,8.23945066313676,27.364647247903317,4.747,3.6999999999999997
MAGE,34,72,35,35,40,102,100,37,1405,2933,71,374763,7476300.0,74,20,273.85714285714283,15,137681,441,362,328105521,374704,2335538,505552,210,8.251284500975068,27.498077094305597,4.733,3.6999999999999997
MAGE,34,73,35,35,41,103,103,38,1444,3044,73,384672,7661280.0,75,20,273.92857142857144,15,139658,448,367,341232759,384620,2389337,520264,503,8.254651947580788,27.676600192740537,4.727,3.8
MAGE,34,74,35,35,41,107,104,39,1489,3155,75,395022,7858140.0,75,20,283.85714285714283,15,141851,455,370,355316533,394970,2448164,536771,841,8.25802876148002,27.900729709775547,4.727,3.9
MAGE,34,75,37,35,42,109,105,39,1529,3270,77,405514,8057160.0,77,20,326.6363636363636,16,143839,461,375,369782127,405486,2507412,553670,1209,8.261414839870255,28.035719825208393,4.72,3.9
MAGE,34,76,38,37,42,109,108,39,1571,3382,79,416153,8258640.0,79,20,284.73333333333335,16,146044,467,379,384619354,416112,2567342,570411,375,8.283070708687234,28.171088959860864,4.72,3.9
MAGE,34,77,39,37,44,111,109,39,1614,3500,81,426945,8462400.0,79,20,289.46666666666664,16,148204,474,387,399894344,426935,2627695,587385,234,8.286709770012187,28.306832915745016,4.707,3.9
MAGE,34,78,39,38,44,113,111,40,1657,3615,83,437418,8659740.0,80,20,298.1333333333333,16,150266,481,392,414791640,437363,2686138,603952,444,8.29980072073117,28.48840084912282,4.707,4.0
MAGE,34,79,40,39,44,114,114,40,1700,3733,85,448282,8863440.0,81,20,302.93333333333334,16,152523,487,396,430460567,448243,2745990,621254,995,8.313189542881087,28.670618429875404,4.707,4.0
MAGE,34,80,40,39,45,115,118,40,1749,3853,87,459291,9069960.0,82,20,335.30434782608694,17,154017,494,404,446751490,459259,2806774,638860,1034,8.317096237037994,28.899290083349733,4.7,4.0
MAGE,34,81,40,39,45,120,119,40,1796,3973,89,470442,9278220.0,83,20,293.4375,17,156164,501,409,463192136,470411,2867721,656435,803,8.321012834328204,29.174992951209887,4.7,4.0
MAGE,34,82,41,39,45,123,121,40,1839,4102,91,481735,9488400.0,83,20,308.0,17,158163,508,413,480337070,481699,2928943,674393,315,8.324939235591287,29.405806710482672,4.7,4.0
MAGE,34,83,41,40,47,125,122,40,1887,4232,93,492759,9692940.0,84,20,304.875,17,160176,515,417,497155725,492738,2988268,692029,980,8.339020356600246,29.54475097551463,4.687,4.0
MAGE,34,84,42,40,47,126,125,41,1933,4361,95,504213,9904740.0,85,20,303.0,17,162307,521,421,514902057,504167,3049511,710223,316,8.343087793057254,29.73053510752324,4.687,4.1
MAGE,34,85,42,41,47,128,128,41,1980,4494,97,515830,1.011918E7,86,20,349.0416666666667,18,163883,528,426,533094890,515812,3111324,728783,457,8.357605859597387,29.963598452290864,4.687,4.1
MAGE,34,86,43,42,47,129,130,42,2029,4627,99,527589,1.033488E7,87,20,311.88235294117646,18,165989,534,433,551501463,527508,3173007,747265,457,8.372431133697383,30.103875240147776,4.687,4.2
MAGE,34,87,43,42,48,131,132,43,2079,4762,101,539506,1.05522E7,87,20,303.8235294117647,18,168080,541,440,570645218,539427,3234584,766235,1182,8.376774739437712,30.291416537903835,4.68,4.300000000000001
MAGE,34,88,43,42,49,133,135,43,2130,4901,103,551015,1.076466E7,88,20,308.3529411764706,18,170140,548,444,589507079,550998,3295889,784904,13,8.38112845854703,30.526645821946875,4.673,4.300000000000001
MAGE,34,89,43,42,49,136,138,43,2180,5045,105,562983,1.098948E7,88,20,309.05882352941177,18,172372,555,446,609192317,562966,3362528,805269,151,8.385492197917738,30.81008063616169,4.673,4.300000000000001
MAGE,34,90,43,44,50,138,141,43,2244,5238,108,575093,1.12158E7,89,20,363.28,19,173710,561,451,629320137,575022,3429203,826005,231,8.412248682801136,31.04722761094947,4.667,4.300000000000001
MAGE,34,91,44,44,50,139,145,43,2293,5384,110,587345,1.144368E7,91,20,328.1666666666667,19,176029,568,456,649890276,587304,3495842,846776,1114,8.416883855079073,31.285226141093986,4.667,4.300000000000001
MAGE,34,92,44,45,50,141,147,44,2342,5533,112,599616,1.167174E7,91,20,314.3888888888889,19,178198,574,463,670933886,599589,3562498,867647,986,8.43305156519504,31.47622999748044,4.667,4.3999999999999995
MAGE,34,93,44,45,50,144,150,44,2397,5681,114,611796,1.189728E7,92,20,324.94444444444446,19,180381,581,469,691820666,611783,3628065,888342,778,8.437834531403055,31.763730177834216,4.667,4.3999999999999995
MAGE,34,94,44,47,50,145,153,44,2452,5832,116,624364,1.212954E7,92,20,315.6666666666667,19,182663,588,475,713406797,624295,3695458,909831,411,8.466338428545907,31.95605144375162,4.667,4.3999999999999995
MAGE,34,95,44,47,50,148,155,45,2506,5989,118,637075,1.23636E7,93,20,323.8421052631579,20,183816,595,479,735367588,636991,3762986,931717,581,8.471399446098772,32.19717942055772,4.667,4.5
MAGE,34,96,45,48,50,149,159,46,2577,6203,121,649940,1.259916E7,94,20,336.5263157894737,20,186082,601,483,758448074,649918,3830329,953488,366,8.488662204643903,32.43910454653355,4.667,4.6
MAGE,34,97,45,48,51,151,161,47,2632,6363,123,662444,1.282788E7,94,20,326.5263157894737,20,188195,608,487,780909864,662420,3895681,974784,386,8.493874731010065,32.633211615708916,4.66,4.7
MAGE,34,98,45,49,51,154,163,47,2687,6529,125,675344,1.306386E7,95,20,336.63157894736844,20,190406,615,492,804249458,675298,3963181,996608,31,8.511601433128138,32.87654567813533,4.66,4.7
MAGE,34,99,46,49,51,156,166,47,2743,6694,127,688399,1.33017E7,96,20,330.89473684210526,20,192606,621,497,828012688,688317,4030830,1018928,1424,8.51696673716977,33.12064859666313,4.66,4.7
MAGE,34,100,47,49,53,158,167,47,2800,6862,129,701593,1.354086E7,97,20,340.6842105263158,20,193769,628,501,852667359,701565,4098352,1041500,1547,8.522343002163524,33.26747540788624,4.647,4.7
MAGE,35,1,7,11,6,12,13,13,6,11,0,0,0.0,18,10,95.0,1,0,1,1,0,0,0,0,0,8.013046167977787,10.611021185579085,4.96,1.3
MAGE,35,2,7,11,6,13,14,13,13,17,0,29,720.0,18,10,95.0,1,46,7,4,350,18,275,46,26,8.013344052816132,10.670138817718989,4.96,1.3
MAGE,35,3,9,11,6,13,16,13,25,29,1,206,4980.0,20,10,96.0,1,246,12,10,6494,188,1837,246,36,8.013730527625357,10.730139519386354,4.96,1.3
MAGE,35,4,9,11,7,14,16,13,32,35,1,572,13920.0,20,10,98.0,1,658,18,14,26614,568,5141,658,18,8.014159421056492,10.760455427366509,4.953,1.3
MAGE,35,5,9,11,7,14,18,13,36,44,1,1079,26100.0,21,10,101.0,2,1217,23,22,63819,1068,9611,1217,62,8.01461841358057,10.821690436097649,4.953,1.3
