class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
MAGE,23,18,12,18,16,21,28,16,174,185,6,21530,510900.0,31,11,152.33333333333334,4,23667,90,90,4637838,21502,188158,23667,64,8.117746605016066,11.2123333901468,4.893,2.1333333333333337
MAGE,23,19,12,18,16,22,28,17,184,196,6,24160,571680.0,31,11,162.66666666666666,4,26521,96,96,5501003,24137,210107,26521,112,8.12312982260136,11.226916088225193,4.893,2.2666666666666666
MAGE,23,20,13,18,16,24,29,17,204,216,7,26931,635400.0,32,12,170.63636363636363,5,29107,104,99,6482311,26927,232988,29620,266,8.133725160955784,12.253742152677283,4.893,2.2666666666666666
MAGE,23,21,14,18,16,24,30,17,211,228,7,29856,702000.0,34,12,163.5,5,31765,108,104,7525059,29839,256715,32917,180,8.137383621242893,12.270019967219516,4.893,2.2666666666666666
MAGE,23,22,15,18,16,25,32,17,230,250,8,32930,771780.0,34,12,165.5,5,33926,115,109,8676378,32899,281546,36382,167,8.147194392054393,12.300193867569083,4.893,2.2666666666666666
MAGE,23,23,15,19,17,26,33,17,247,271,9,36154,844980.0,35,12,169.25,5,36018,121,115,9964028,36129,307585,39990,165,8.155835557124476,12.32937110033748,4.887,2.2666666666666666
MAGE,23,24,15,19,17,27,34,17,257,282,9,39526,921360.0,35,12,175.25,5,38258,127,120,11401446,39524,334711,43762,163,8.160862751922185,12.344792079490388,4.887,2.2666666666666666
MAGE,23,25,16,19,17,29,35,17,274,307,10,43060,1001220.0,37,13,189.33333333333334,6,40399,134,123,12907870,43035,363049,47669,280,8.16932046231732,13.380171834041255,4.887,2.2666666666666666
MAGE,23,26,16,20,17,29,36,17,281,320,10,46738,1083360.0,38,13,179.6,6,42552,139,132,14577644,46735,391845,51896,131,8.172772274748718,13.398743192077776,4.887,2.2666666666666666
MAGE,23,27,16,21,18,29,38,17,300,344,11,50562,1168260.0,38,13,189.8,6,44801,144,136,16357058,50535,421486,56337,116,8.182056420302608,13.43332427105407,4.88,2.2666666666666666
MAGE,23,28,16,22,19,30,39,17,319,371,12,54547,1256580.0,39,13,188.2,6,47090,150,140,18309004,54525,452266,60960,92,8.191223622801338,13.472662123986472,4.873,2.2666666666666666
MAGE,23,29,16,22,20,31,39,17,328,386,12,58689,1348260.0,39,13,186.8,6,49427,155,144,20399442,58659,484220,65757,256,8.195527600342114,13.494704893736198,4.867,2.2666666666666666
MAGE,23,30,16,22,20,32,40,19,349,412,13,62969,1442880.0,40,13,187.83333333333334,7,51060,162,148,22678508,62949,517157,70692,421,8.205479895849777,13.53321530256834,4.867,2.5333333333333337
MAGE,23,31,16,22,21,34,40,20,371,441,14,67400,1540140.0,41,13,189.33333333333334,7,53410,169,155,25093360,67389,550794,75825,409,8.215778476800693,13.576600724896704,4.86,2.666666666666667
MAGE,23,32,17,22,21,34,42,21,391,468,15,71979,1640580.0,41,14,196.5,7,55702,174,160,27691595,71940,585568,81093,40,8.225035171769226,14.617381394232781,4.86,2.8000000000000003
MAGE,23,33,17,22,21,35,42,22,400,481,15,76722,1744020.0,42,14,195.33333333333334,7,58081,179,167,30534124,76696,621127,86720,422,8.229169590344997,14.63714406790283,4.86,2.9333333333333336
MAGE,23,34,17,22,21,36,44,23,418,510,16,81605,1850280.0,42,14,196.66666666666666,7,59802,186,171,33484987,81568,657612,92477,34,8.237383222304723,14.681516709951625,4.86,3.0666666666666664
MAGE,23,35,17,22,22,39,44,23,440,541,17,86647,1959960.0,43,14,199.14285714285714,8,61462,194,177,36634696,86608,695241,98422,216,8.247326776120037,14.729369605025575,4.853,3.0666666666666664
MAGE,23,36,17,23,22,40,45,24,459,574,18,91837,2072100.0,44,14,205.0,8,63809,200,182,39942101,91811,733475,104567,188,8.255834519949703,14.780763464333793,4.853,3.2
MAGE,23,37,17,24,22,41,47,24,476,607,19,97170,2186940.0,44,15,201.28571428571428,8,66177,207,186,43516463,97135,772516,110852,268,8.263387134554348,15.832602673140553,4.853,3.2
MAGE,23,38,18,24,22,41,48,24,487,623,19,102672,2304420.0,46,15,202.71428571428572,8,68427,212,192,47273322,102635,812084,117593,44,8.268245326570216,15.857890897435833,4.853,3.2
MAGE,23,39,19,24,22,42,49,25,508,655,20,108310,2425020.0,46,15,212.42857142857142,8,70141,218,196,51259563,108293,852796,124385,500,8.27745973374511,15.908758113141838,4.853,3.3333333333333335
MAGE,23,40,21,24,22,43,50,25,527,693,21,114106,2548560.0,48,15,210.25,9,71914,224,199,55440382,114093,894366,131429,161,8.285731083156678,15.96964782125458,4.853,3.3333333333333335
MAGE,23,41,21,25,23,45,50,25,549,730,22,120056,2674740.0,49,15,215.375,9,74370,230,206,59806710,120045,936630,138580,157,8.295234340090792,16.029418799770788,4.847,3.3333333333333335
MAGE,23,42,22,25,23,46,52,25,568,769,23,126145,2803620.0,50,15,221.875,9,76822,237,214,64399040,126129,979741,145933,86,8.30338050081627,16.092914271050386,4.847,3.3333333333333335
MAGE,23,43,22,25,25,48,52,25,590,807,24,132399,2933520.0,51,16,212.75,9,78563,244,221,69236045,132379,1022277,153235,298,8.312745165281006,17.155248387724235,4.833,3.3333333333333335
MAGE,23,44,22,25,27,48,54,25,612,843,25,138792,3067200.0,51,16,213.375,9,80423,249,224,74243963,138754,1066486,161350,520,8.322040233656853,17.214709748768474,4.82,3.3333333333333335
MAGE,23,45,23,25,27,49,55,26,635,882,26,145320,3203880.0,52,16,245.25,10,82232,255,227,79573851,145282,1111794,169624,482,8.331686637447767,17.279557123835144,4.82,3.4666666666666672
MAGE,23,46,24,26,27,50,56,26,654,921,27,151985,3342300.0,54,16,236.77777777777777,10,84771,261,230,85165431,151938,1157274,177924,353,8.339602746594874,17.34483616919234,4.82,3.4666666666666672
MAGE,23,47,24,27,27,53,56,28,688,980,29,158804,3484440.0,54,16,222.66666666666666,10,86920,269,235,90981702,158796,1204170,186337,90,8.353654953906819,17.444377761672122,4.82,3.733333333333334
MAGE,23,48,25,27,28,55,56,28,710,1024,30,165777,3628560.0,55,17,223.11111111111111,10,88753,276,240,97052044,165762,1251302,195154,798,8.362673375428994,18.519202814430873,4.813,3.733333333333334
MAGE,23,49,25,28,29,56,59,28,742,1087,32,172895,3775200.0,55,17,226.66666666666666,10,90575,282,243,103379287,172857,1299127,204298,422,8.375692149052046,18.627176943595877,4.807,3.733333333333334
MAGE,23,50,25,28,29,58,61,28,763,1130,33,180167,3923940.0,56,17,231.5,11,92475,290,251,109984998,180117,1347237,213775,384,8.384174580504217,18.70141797292204,4.807,3.733333333333334
MAGE,23,51,25,28,29,60,62,31,797,1196,35,187583,4075260.0,57,18,247.7,11,95103,297,255,116882795,187565,1396023,223296,104,8.39780996007649,19.816191600208338,4.807,4.133333333333333
MAGE,23,52,25,29,29,62,63,31,821,1239,36,195163,4224720.0,57,18,233.1,11,97199,304,261,123988784,195146,1442213,232715,471,8.40736482038736,19.891484594611825,4.807,4.133333333333333
MAGE,23,53,26,29,30,64,64,32,857,1306,38,202884,4376220.0,59,18,249.8,11,98969,311,267,131444762,202841,1488785,242206,403,8.421593253874274,20.0095807394212,4.8,4.2666666666666675
MAGE,23,54,26,29,31,66,65,32,880,1353,39,210757,4530120.0,59,18,233.9,11,100695,318,272,139269670,210747,1535872,251873,651,8.430620928539025,20.09297129591931,4.793,4.2666666666666675
MAGE,23,55,26,29,31,68,68,33,915,1422,41,218776,4684800.0,60,19,277.55555555555554,12,102516,325,275,147360289,218771,1582391,261859,165,8.444268857106598,21.21618158577425,4.793,4.4
MAGE,23,56,27,29,31,71,68,33,937,1472,42,226953,4841340.0,61,19,258.54545454545456,12,105159,332,282,155718628,226931,1629018,271993,957,8.452794004911402,21.30602912262198,4.793,4.4
MAGE,23,57,28,30,31,74,69,33,975,1545,44,235264,5005980.0,62,20,248.63636363636363,12,107257,340,286,164308352,235227,1680376,283150,82,8.467425808515475,22.438027289471012,4.793,4.4
MAGE,23,58,28,30,32,76,70,35,1012,1622,46,243740,5172300.0,63,20,247.72727272727272,12,109259,346,291,173275183,243721,1731636,294994,450,8.481563326042886,22.578275272934185,4.787,4.666666666666667
MAGE,23,59,28,30,33,78,71,35,1038,1676,47,252365,5341140.0,63,20,254.1818181818182,12,111341,353,298,182619553,252352,1783551,307040,502,8.491435898998926,22.677231477640152,4.78,4.666666666666667
MAGE,23,60,28,31,33,79,74,36,1074,1760,49,261132,5512080.0,64,20,252.58333333333334,13,113421,360,301,192256281,261109,1835880,319410,274,8.505024468728347,22.832111673780663,4.78,4.8
MAGE,23,61,28,31,35,81,75,37,1113,1840,51,270054,5685540.0,65,20,266.1666666666667,13,115826,366,305,202301577,270005,1888861,331771,81,8.519643054383698,22.98065219764847,4.767,4.933333333333334
MAGE,23,62,28,32,36,84,76,37,1150,1926,53,278737,5853960.0,65,20,253.58333333333334,13,117634,373,310,212144373,278715,1940175,343798,731,8.533417509842131,23.14141657857534,4.76,4.933333333333334
MAGE,23,63,29,33,36,85,77,37,1176,1985,54,287822,6029580.0,66,20,271.0,13,119617,379,316,222715551,287815,1993462,356463,117,8.543043791352847,23.252335906843694,4.76,4.933333333333334
MAGE,23,64,29,34,37,86,79,38,1219,2072,56,297060,6208380.0,66,20,258.5,13,121593,386,321,233689515,297055,2047828,369300,663,8.558871495867418,23.416795763137515,4.753,5.066666666666667
MAGE,23,65,29,34,38,88,81,39,1259,2161,58,306448,6389640.0,67,20,298.6,14,123559,393,326,244887655,306427,2102833,382427,474,8.57349492548798,23.586111495669837,4.747,5.2
MAGE,23,66,29,34,39,89,84,40,1296,2254,60,315975,6572460.0,68,20,270.61538461538464,14,125680,399,331,256530935,315941,2157889,395598,204,8.586939038916265,23.764157653607413,4.74,5.333333333333334
MAGE,23,67,29,34,40,92,86,40,1340,2347,62,325571,6756120.0,68,20,263.6923076923077,14,127612,407,336,268366747,325529,2213102,408839,438,8.602827192063842,23.94330944688342,4.733,5.333333333333334
MAGE,23,68,29,35,40,94,86,41,1368,2409,63,334938,6934680.0,69,20,267.53846153846155,14,129513,413,342,280317451,334913,2266476,421892,566,8.612883420683652,24.063339651135607,4.733,5.466666666666667
MAGE,23,69,29,36,40,96,89,41,1408,2505,65,344676,7120320.0,69,20,276.0,14,131501,420,347,292888639,344642,2322015,435435,583,8.6271784380576,24.25010535565928,4.733,5.466666666666667
MAGE,23,70,29,37,40,99,90,42,1449,2602,67,354572,7308900.0,70,20,315.14285714285717,15,133484,427,352,305707985,354509,2378404,449193,390,8.64174678810013,24.439910260241106,4.733,5.6000000000000005
MAGE,23,71,30,38,40,102,91,42,1496,2702,69,364599,7498200.0,72,20,284.64285714285717,15,135787,434,355,319005166,364589,2434226,463208,241,8.658346104553992,24.636699520719667,4.733,5.6000000000000005
MAGE,23,72,30,38,42,105,92,42,1541,2803,71,374783,7689780.0,72,20,273.57142857142856,15,137706,441,363,332651384,374741,2490544,477414,395,8.674141567211473,24.836568784457892,4.72,5.6000000000000005
MAGE,23,73,30,38,42,108,94,43,1585,2908,73,384690,7877400.0,73,20,275.92857142857144,15,139540,448,366,346255226,384677,2546259,491596,29,8.68949704397482,25.045501837461053,4.72,5.733333333333334
MAGE,23,74,32,38,42,109,97,43,1628,3016,75,395038,8078220.0,74,20,274.57142857142856,15,141654,454,372,360513453,394970,2607998,507211,424,8.70442135886017,25.261588067447498,4.72,5.733333333333334
MAGE,23,75,32,39,42,111,99,44,1674,3128,77,405523,8281440.0,75,20,322.95454545454544,16,143674,461,376,375311344,405478,2670320,523175,211,8.720299906302047,25.486906532424857,4.72,5.866666666666667
MAGE,23,76,32,39,43,113,102,44,1720,3239,79,416162,8486580.0,76,20,287.3333333333333,16,145727,468,383,390538534,416128,2732828,539189,173,8.73609141547171,25.711410772812858,4.713,5.866666666666667
MAGE,23,77,32,40,43,114,106,44,1768,3350,81,426953,8694000.0,76,20,286.6666666666667,16,147868,475,387,406078045,426920,2795839,555570,291,8.752479727102088,25.937072253151328,4.713,5.866666666666667
MAGE,23,78,32,40,43,116,109,45,1815,3468,83,437426,8894100.0,77,20,300.6666666666667,16,149816,481,392,421413489,437408,2856114,571543,590,8.76844059367611,26.17819708590452,4.713,6.0
MAGE,23,79,32,41,43,121,109,45,1864,3587,85,448292,9102360.0,77,20,296.0,16,151909,489,397,437421202,448265,2919154,588137,493,8.784992887451763,26.42261500109028,4.713,6.0
MAGE,23,80,33,42,44,122,111,45,1907,3712,87,459299,9312600.0,78,20,293.4375,17,153692,495,402,453834740,459276,2982507,605023,739,8.799446765609988,26.68066921649808,4.707,6.0
MAGE,23,81,33,43,45,124,113,45,1957,3836,89,470456,9524520.0,79,20,300.9375,17,155846,502,405,470882454,470430,3045916,621939,836,8.816171932930946,26.937950459425466,4.7,6.0
MAGE,23,82,34,44,45,126,115,45,2006,3961,91,481751,9738300.0,80,20,294.0625,17,157876,508,410,488195962,481727,3109629,639165,651,8.832479865345904,27.198572366380922,4.7,6.0
MAGE,23,83,34,46,45,128,117,45,2056,4087,93,492771,9946380.0,81,20,295.9375,17,159831,515,415,505355562,492767,3171443,656035,462,8.849038694840079,27.462530850257767,4.7,6.0
MAGE,23,84,34,46,46,129,120,46,2105,4220,95,504228,1.016214E7,81,20,306.625,17,161869,521,422,523236056,504188,3235395,673594,1008,8.865188375067657,27.742480580816164,4.693,6.133333333333333
MAGE,23,85,34,46,48,130,123,46,2156,4354,97,515845,1.037976E7,82,20,303.5882352941176,18,163673,528,426,541623267,515771,3299460,691535,638,8.88191758147164,28.025876905123255,4.68,6.133333333333333
MAGE,23,86,34,46,49,132,124,48,2210,4486,99,527603,1.059864E7,83,20,311.8235294117647,18,165716,534,431,560845024,527579,3363391,709447,374,8.899544835069257,28.306325882192386,4.673,6.4
MAGE,23,87,35,46,50,133,127,48,2261,4623,101,539521,1.081914E7,83,20,304.1764705882353,18,167811,541,436,580228799,539448,3427364,727866,722,8.916113842169583,28.598709632209708,4.667,6.4
MAGE,23,88,35,47,50,138,127,48,2316,4759,103,551032,1.103472E7,84,20,311.8235294117647,18,169817,548,441,599312930,550985,3490970,746101,815,8.933898847393065,28.89024780698184,4.667,6.4
MAGE,23,89,35,47,51,141,128,49,2372,4899,105,562997,1.126248E7,84,20,306.5882352941176,18,171947,555,446,619316655,562922,3559787,766131,514,8.951920639139411,29.191668680212256,4.66,6.533333333333334
MAGE,23,90,36,47,52,144,130,50,2440,5090,108,575106,1.149234E7,86,20,313.6666666666667,19,173624,562,450,640047136,575059,3629008,786335,444,8.973690328888665,29.604975376700448,4.653,6.666666666666667
MAGE,23,91,36,48,52,147,131,51,2493,5230,110,587362,1.172238E7,87,20,313.72222222222223,19,175871,568,456,661374436,587357,3697243,806635,1632,8.990573757014456,29.90940887547818,4.653,6.800000000000001
MAGE,23,92,36,48,53,149,133,52,2547,5374,112,599629,1.195236E7,87,20,316.55555555555554,19,178079,575,462,682684676,599624,3765393,827068,774,9.007702071501935,30.223818183784594,4.647,6.9333333333333345
MAGE,23,93,37,48,53,151,136,52,2604,5523,114,611809,1.217988E7,88,20,314.94444444444446,19,180293,582,465,704228836,611804,3832518,847507,206,9.025703362581753,30.55047726234168,4.647,6.9333333333333345
MAGE,23,94,37,48,53,153,137,55,2659,5669,116,624377,1.241358E7,88,20,330.0,19,182593,588,471,726454377,624300,3901090,868758,585,9.042998455284321,30.87184449099501,4.647,7.333333333333333
MAGE,23,95,37,49,53,154,140,56,2715,5819,118,637094,1.265046E7,89,20,364.9230769230769,20,183920,595,477,749305662,637060,3970682,890172,2154,9.060534650137926,31.203311642977415,4.647,7.466666666666668
MAGE,23,96,37,50,53,155,144,58,2790,6024,121,649955,1.28874E7,90,20,329.1578947368421,20,186239,601,481,772635534,649876,4039261,911567,737,9.083907840965896,31.65838824033509,4.647,7.733333333333333
MAGE,23,97,37,51,53,157,146,59,2846,6178,123,662460,1.31172E7,90,20,340.2631578947368,20,188398,608,488,795819616,662386,4105497,932599,48,9.101277869293657,32.001786469302274,4.647,7.866666666666666
MAGE,23,98,37,53,53,160,147,59,2904,6336,125,675361,1.335336E7,91,20,333.4736842105263,20,190565,614,494,819994204,675346,4173142,954427,73,9.119196349599065,32.355440966800955,4.647,7.866666666666666
MAGE,23,99,38,53,54,163,147,60,2965,6498,127,688411,1.359138E7,92,20,342.4736842105263,20,192629,621,497,844434920,688372,4241047,976477,1104,9.137964603553382,32.71942471794472,4.64,8.000000000000002
MAGE,23,100,38,54,55,164,150,60,3024,6658,129,701605,1.383102E7,93,20,325.94736842105266,20,193772,627,502,869595242,701528,4309102,998912,464,9.156044161871325,33.08025364295632,4.633,8.000000000000002
MAGE,23,101,38,54,55,167,152,63,3104,6873,132,714880,1.407114E7,94,20,337.7894736842105,20,194887,634,511,895312032,714827,4376843,1021692,1749,9.180446653809327,33.5671648391807,4.633,8.4
MAGE,23,102,38,54,56,171,152,64,3168,7038,134,727927,1.431054E7,94,20,333.89473684210526,20,196049,641,514,920976839,727893,4445892,1045123,903,9.199878119244318,33.942397424447485,4.627,8.533333333333335
MAGE,23,103,38,54,57,172,156,64,3227,7208,136,741423,1.456068E7,95,20,339.5263157894737,20,197319,648,518,947617241,741335,4519234,1069893,1041,9.217722043129772,34.33038310320431,4.62,8.533333333333335
MAGE,23,104,40,54,57,172,160,64,3288,7379,138,755077,1.481238E7,96,20,335.5263157894737,20,198000,654,522,975140256,755071,4592383,1095143,724,9.236102379520759,34.722038293882065,4.62,8.533333333333335
MAGE,23,105,40,54,57,175,165,64,3370,7612,141,768862,1.506558E7,97,20,337.63157894736844,20,198000,661,530,1003035376,768799,4665706,1120797,1076,9.260703376680839,35.0,4.62,8.533333333333335
MAGE,23,106,40,54,58,178,166,65,3433,7790,143,782267,1.531206E7,98,20,331.3157894736842,20,198000,668,536,1030346146,782185,4737175,1145716,794,9.279522826663051,35.0,4.613,8.666666666666668
MAGE,23,107,40,56,58,181,167,65,3497,7967,145,796101,1.556562E7,98,20,334.4736842105263,20,198000,674,539,1058983204,796048,4810397,1171547,367,9.298570405957763,35.0,4.613,8.666666666666668
MAGE,23,108,42,57,58,183,170,65,3581,8210,148,810074,1.582284E7,100,20,330.2631578947368,20,198000,681,544,1088129408,810018,4885172,1197540,1165,9.323464974440327,35.0,4.613,8.666666666666668
MAGE,23,109,42,57,58,186,170,68,3648,8393,150,824192,1.608198E7,100,20,336.57894736842104,20,198000,687,548,1117675149,824118,4960214,1223740,649,9.343237658706038,35.0,4.613,9.066666666666666
MAGE,23,110,42,58,58,187,172,70,3715,8575,152,838182,1.633884E7,101,20,329.2105263157895,20,198000,694,552,1147614319,838118,5034602,1249854,1105,9.362937841800852,35.0,4.613,9.333333333333334
MAGE,24,1,14,9,9,12,10,13,5,10,0,0,0.0,22,9,95.0,1,0,1,1,0,0,0,0,0,8.006881529862222,9.00740919126684,4.94,1.7333333333333336
MAGE,24,2,15,9,9,12,11,13,11,15,0,27,780.0,22,9,95.0,1,44,6,4,330,22,330,44,90,8.012930732976299,9.011810703149235,4.94,1.7333333333333336
MAGE,24,3,15,9,11,12,13,13,19,30,1,207,5220.0,23,10,96.0,1,251,11,9,6461,198,2005,251,8,8.02002220373109,10.026209591316094,4.927,1.7333333333333336
MAGE,24,4,15,9,12,12,14,13,25,36,1,566,13860.0,23,10,98.0,1,658,16,16,24086,545,5212,658,30,8.024937964495647,10.032323522464416,4.92,1.7333333333333336
MAGE,24,5,15,9,12,13,15,13,30,44,1,1065,25980.0,24,10,115.0,2,1230,22,21,59797,1049,9727,1230,6,8.028853998118144,10.040713776114021,4.92,1.7333333333333336
MAGE,24,6,15,9,12,15,17,13,43,56,2,1728,41760.0,25,10,116.0,2,1936,28,27,120829,1721,15506,1936,5,8.038484314917007,10.053726312917943,4.92,1.7333333333333336
MAGE,24,7,15,10,12,16,17,13,50,64,2,2550,61380.0,25,10,105.0,2,2831,34,31,211114,2546,22735,2831,66,8.04341951807829,10.062643754115937,4.92,1.7333333333333336
MAGE,24,8,15,10,12,16,18,14,56,70,2,3520,84360.0,26,10,121.0,2,3856,39,37,329633,3496,31167,3856,148,8.047540026224498,10.069443811918704,4.92,1.866666666666667
MAGE,24,9,16,10,12,18,19,14,67,87,3,4641,111000.0,27,11,110.0,2,5047,45,41,495699,4627,40959,5047,9,8.054874280324109,11.089169831641605,4.92,1.866666666666667
MAGE,24,10,16,10,12,19,19,15,74,96,3,5906,140940.0,28,11,121.0,3,6489,51,48,700044,5896,51938,6489,69,8.059414763278948,11.099857967944255,4.92,2.0000000000000004
MAGE,24,11,16,10,12,21,19,15,79,103,3,7342,174420.0,29,11,126.5,3,8066,57,53,958659,7324,64066,8066,89,8.062605237638177,11.108276351821237,4.92,2.0000000000000004
MAGE,24,12,16,11,12,22,19,15,84,110,3,8922,210540.0,29,11,136.5,3,9730,63,60,1278525,8919,76897,9730,77,8.065755551440487,11.116781054929557,4.92,2.0000000000000004
MAGE,24,13,16,12,12,22,22,15,94,128,4,10638,249780.0,30,11,129.0,3,11597,68,65,1651055,10630,90854,11597,47,8.071946766168875,11.139015194365536,4.92,2.0000000000000004
MAGE,24,14,16,12,12,23,23,15,100,139,4,12510,293220.0,30,11,136.5,3,13705,74,68,2088892,12490,106558,13705,219,8.075597771842201,11.152840280637864,4.92,2.0000000000000004
