class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
MAGE,38,114,70,50,61,193,177,51,3261,9583,162,896016,1.70505E7,117,20,329.2105263157895,20,198000,719,573,1236264585,895915,5157228,1394164,2096,8.535161041173486,35.0,4.39,5.1000000000000005
MAGE,38,115,70,51,61,195,180,51,3316,9776,164,910240,1.731192E7,118,20,336.57894736842104,20,198000,726,578,1266748863,910189,5235438,1421572,378,8.548030458109775,35.0,4.39,5.1000000000000005
MAGE,38,116,70,52,62,196,182,52,3373,9972,166,924980,1.758636E7,119,20,337.63157894736844,20,198000,732,581,1298650463,924939,5319123,1450709,1049,8.56095044535707,35.0,4.38,5.2
MAGE,38,117,70,52,62,200,184,54,3452,10231,169,939860,1.786296E7,119,20,345.0,20,198000,739,586,1331138029,939814,5403335,1480099,1171,8.56095044535707,35.0,4.38,5.4
MAGE,38,118,71,52,62,203,185,55,3513,10432,171,954878,1.81419E7,120,20,330.2631578947368,20,198000,746,591,1364153283,954808,5488186,1509788,47,8.56095044535707,35.0,4.38,5.499999999999999
MAGE,38,119,71,52,64,204,188,55,3570,10635,173,969573,1.841448E7,120,20,332.36842105263156,20,198000,752,597,1397067256,969568,5570997,1538844,329,8.56095044535707,35.0,4.36,5.499999999999999
MAGE,38,120,71,53,64,208,189,57,3651,10904,176,984761,1.869594E7,121,20,332.36842105263156,20,198000,759,602,1430947471,984688,5656606,1568826,1135,8.573920223315271,35.0,4.36,5.699999999999999
MAGE,39,1,4,11,7,8,12,7,6,10,0,0,0.0,17,9,95.0,1,0,1,1,0,0,0,0,0,8.013046167977787,9.467481310602583,4.93,0.7000000000000001
MAGE,39,2,4,11,7,8,13,8,10,16,0,31,780.0,17,9,95.0,1,33,5,3,320,17,305,33,74,8.013344052816132,9.495668604638013,4.93,0.8
MAGE,39,3,4,11,7,10,15,8,19,29,1,220,5460.0,18,9,96.0,1,246,11,9,6890,204,2063,246,12,8.013730527625357,9.611021185579084,4.93,0.8
MAGE,39,4,4,11,8,10,16,8,25,35,1,584,14640.0,18,9,98.0,1,627,15,13,26840,582,5543,627,50,8.014159421056492,9.640466289215697,4.92,0.8
MAGE,39,5,4,11,8,11,17,8,32,41,1,1095,27480.0,19,10,115.0,2,1199,20,18,62812,1086,10443,1199,34,8.01461841358057,10.700032004389309,4.92,0.8
MAGE,39,6,4,12,8,14,17,8,46,56,2,1758,43680.0,20,10,116.0,2,1983,28,26,120694,1751,16479,1983,49,8.016763198596735,10.790974150509701,4.92,0.8
MAGE,39,7,4,12,9,14,18,8,51,65,2,2576,63240.0,20,10,105.0,2,2892,32,33,208952,2571,23641,2892,10,8.017321093679081,10.821690436097649,4.91,0.8
MAGE,39,8,4,12,9,16,18,8,57,71,2,3538,86400.0,21,10,107.0,2,3982,39,39,327449,3531,32186,3982,44,8.017897979618642,10.8836961412083,4.91,0.8
MAGE,39,9,4,12,10,17,19,9,72,86,3,4662,112800.0,21,10,111.0,2,5218,44,42,489018,4644,41738,5218,29,8.018491638047301,10.94643601672029,4.9,0.8999999999999999
MAGE,39,10,4,12,10,17,20,10,79,93,3,5928,143040.0,22,10,134.22222222222223,3,6667,49,49,695955,5925,52832,6667,121,8.019100360881675,10.978070875765864,4.9,1.0
MAGE,39,11,4,12,10,18,21,10,85,103,3,7351,176760.0,23,11,127.0,3,8238,55,54,945977,7333,65178,8238,145,8.019722788041378,12.041851416587246,4.9,1.0
MAGE,39,12,5,12,10,19,21,10,93,111,3,8932,213780.0,23,11,127.0,3,10067,60,59,1261724,8920,78567,10067,9,8.020357808183885,12.073990024962091,4.9,1.0
MAGE,39,13,6,12,10,19,23,11,107,126,4,10655,254400.0,25,11,133.5,3,12123,65,63,1634491,10645,93356,12123,55,8.02100449436808,12.138747421542721,4.9,1.0999999999999999
MAGE,39,14,7,12,10,19,24,11,114,135,4,12530,298440.0,25,11,144.0,3,14309,70,69,2069669,12520,109397,14309,35,8.02166206041892,12.171360041323359,4.9,1.0999999999999999
MAGE,39,15,7,13,10,19,26,12,126,153,5,14558,345720.0,26,11,142.66666666666666,4,16750,75,75,2585820,14545,126494,16750,115,8.024581022746226,12.237038666349589,4.9,1.2
MAGE,39,16,7,14,10,20,26,12,132,161,5,16730,396120.0,27,11,145.66666666666666,4,19275,80,79,3170596,16703,144665,19275,185,8.027682174868016,12.270099239998807,4.9,1.2
MAGE,39,17,7,14,10,20,28,12,137,172,5,19055,449880.0,27,11,157.0,4,21971,85,84,3855144,19052,163973,21971,115,8.02850814881887,12.336650123916538,4.9,1.2
MAGE,39,18,7,14,12,21,29,12,150,194,6,21520,506700.0,28,11,153.66666666666666,4,24824,91,90,4607024,21509,184362,24824,116,8.029344518377512,12.403758061486064,4.88,1.2
MAGE,39,19,8,14,12,22,29,12,158,204,6,24152,567060.0,29,12,157.66666666666666,4,27775,96,94,5454712,24141,205953,27900,264,8.03019079085998,13.437515279185103,4.88,1.2
MAGE,39,20,8,14,13,22,31,13,170,225,7,26923,630180.0,30,12,173.1818181818182,5,30240,101,100,6395465,26896,228441,31158,62,8.031046523209953,13.505425616113786,4.87,1.3
MAGE,39,21,8,14,13,22,32,14,175,236,7,29860,696420.0,31,12,168.0,5,32561,105,105,7452158,29836,251801,34673,92,8.031911314630907,13.539574715066921,4.87,1.4000000000000001
MAGE,39,22,8,15,13,22,35,14,187,259,8,32932,765600.0,31,12,168.0,5,34751,111,108,8631052,32905,276199,38342,19,8.035614628212558,13.642774999506566,4.87,1.4000000000000001
MAGE,39,23,8,16,13,24,35,15,201,279,9,36164,838260.0,32,12,178.5,5,37046,119,118,9911901,36160,301760,42221,61,8.039517568651702,13.712184937367955,4.87,1.5
MAGE,39,24,8,16,13,24,37,15,209,290,9,39540,914040.0,32,12,171.25,5,39311,124,122,11320816,39520,328432,46208,231,8.04056212815838,13.782067131559156,4.87,1.5
MAGE,39,25,9,16,13,25,38,16,224,317,10,43069,992760.0,33,12,191.25,6,40998,130,126,12834834,43040,355956,50523,24,8.04161581299762,13.85240914978087,4.87,1.6
MAGE,39,26,10,16,13,25,39,16,232,329,10,46751,1074540.0,35,12,178.4,6,43247,134,132,14509100,46736,384425,54864,155,8.042678317539213,13.887748904524328,4.87,1.6
MAGE,39,27,10,16,13,26,40,18,245,353,11,50574,1159440.0,35,13,182.4,6,45454,140,137,16335758,50551,414044,59309,40,8.04374935826573,14.958758890993352,4.87,1.7999999999999998
MAGE,39,28,10,16,14,27,41,19,258,380,12,54554,1246740.0,36,13,193.0,6,47949,146,139,18327825,54541,444088,64208,332,8.04482867137931,15.030200607446403,4.86,1.9
MAGE,39,29,11,16,14,28,41,19,267,393,12,58690,1337340.0,36,13,191.0,6,49879,151,145,20437674,58681,475288,69288,20,8.045916010746984,15.066080158597533,4.86,1.9
MAGE,39,30,11,17,14,28,44,19,283,418,13,62970,1431000.0,37,13,202.69230769230768,7,51615,157,151,22648404,62965,507500,74580,305,8.050558661267578,15.174338991033087,4.86,1.9
MAGE,39,31,11,18,14,30,45,19,298,444,14,67404,1527300.0,38,13,189.5,7,54031,165,156,25061668,67368,540407,80057,361,8.055418305414959,15.283503986909258,4.86,1.9
MAGE,39,32,12,18,14,30,47,20,316,471,15,71991,1626780.0,39,13,190.83333333333334,7,56450,170,161,27642145,71956,574350,85730,420,8.056696927744069,15.356769604216966,4.86,2.0
MAGE,39,33,12,18,14,30,49,20,325,485,15,76733,1729560.0,40,13,195.66666666666666,7,58404,176,164,30420649,76714,609396,91534,158,8.057983827213478,15.430416851147083,4.86,2.0
MAGE,39,34,12,18,16,30,51,20,341,517,16,81619,1834680.0,40,14,192.66666666666666,7,60145,181,170,33358831,81594,645026,97657,170,8.059278796177775,16.504437977209726,4.84,2.0
MAGE,39,35,13,19,16,32,51,20,357,548,17,86654,1942800.0,41,14,199.57142857142858,8,61943,188,174,36522109,86634,681626,103986,376,8.0646425275429,16.578825577345047,4.84,2.0
MAGE,39,36,13,20,16,34,52,20,376,579,18,91846,2053380.0,42,14,211.28571428571428,8,64495,196,180,39776081,91841,718735,110509,200,8.070233560192133,16.691078705154805,4.84,2.0
MAGE,39,37,13,20,18,35,53,20,395,611,19,97175,2166600.0,42,14,207.28571428571428,8,67016,202,186,43254654,97135,756689,117230,180,8.071729237108283,16.766352154941988,4.82,2.0
MAGE,39,38,13,21,18,36,53,20,405,628,19,102681,2283240.0,43,14,202.57142857142858,8,68817,207,192,46973394,102677,795674,124190,276,8.077648925731495,16.80411787666019,4.82,2.0
MAGE,39,39,13,21,19,37,55,20,423,662,20,108312,2401920.0,43,15,203.28571428571428,8,70610,214,196,50928752,108310,835160,131470,296,8.079252266262547,17.917921815339223,4.81,2.0
MAGE,39,40,13,22,20,39,55,20,443,695,21,114107,2523240.0,44,15,231.13333333333333,9,72540,221,200,55058894,114072,875327,139025,189,8.085506602719722,17.99420604245868,4.8,2.0
MAGE,39,41,14,23,20,39,57,20,461,730,22,120057,2647560.0,46,15,215.875,9,75071,226,205,59445869,120050,916373,146627,5,8.091998510912374,18.070815597099017,4.8,2.0
MAGE,39,42,15,23,20,40,59,20,479,767,23,126142,2773980.0,46,15,212.5,9,77259,233,210,63968021,126122,957913,154535,322,8.093814532746153,18.1863280857972,4.8,2.0
MAGE,39,43,15,24,21,41,60,20,497,804,24,132396,2903940.0,47,15,216.0,9,79077,239,216,68744940,132378,1000606,162659,410,8.100650767671706,18.26372761904275,4.79,2.0
MAGE,39,44,16,25,21,42,61,20,518,842,25,138789,3036840.0,48,15,219.625,9,80869,245,220,73780971,138770,1044358,170928,544,8.107730620946082,18.341434310994703,4.79,2.0
MAGE,39,45,16,26,21,44,62,20,540,879,26,145322,3172140.0,49,16,249.1875,10,82802,252,225,79013367,145298,1088727,179494,582,8.115056297575583,19.458559857600612,4.79,2.0
MAGE,39,46,17,27,21,45,63,20,562,920,27,151991,3308520.0,50,16,222.22222222222223,10,85530,259,232,84488325,151962,1132805,188379,441,8.122629993501693,19.537013885184802,4.79,2.0
MAGE,39,47,18,27,21,47,65,21,598,983,29,158815,3447900.0,51,16,222.66666666666666,10,87354,266,237,90165835,158788,1177811,197501,618,8.124883173154924,19.694791070343587,4.79,2.1
MAGE,39,48,18,27,22,47,67,22,618,1026,30,165784,3590400.0,52,16,239.33333333333334,10,89171,272,241,96123711,165775,1223905,206701,386,8.12714617126652,19.774105879126896,4.78,2.1999999999999997
MAGE,39,49,18,27,24,49,68,23,652,1090,32,172904,3734940.0,52,17,223.88888888888889,10,91071,279,245,102442893,172899,1270345,216227,242,8.1294188203321,20.89359963237496,4.76,2.3
MAGE,39,50,18,28,24,50,70,23,676,1130,33,180177,3880860.0,53,17,231.9,11,93093,286,249,108883670,180127,1316651,226294,248,8.137575803656393,21.013707808801154,4.76,2.3
MAGE,39,51,19,29,24,52,72,23,713,1194,35,187594,4029300.0,54,17,236.3,11,95899,293,256,115669644,187547,1363597,236327,140,8.145989409398133,21.174786595257682,4.76,2.3
MAGE,39,52,20,29,24,52,74,24,737,1237,36,195171,4180620.0,55,17,235.2,11,97764,299,261,122778011,195158,1411318,246682,495,8.148496056296093,21.255718686269486,4.76,2.4
MAGE,39,53,20,29,25,55,76,24,774,1306,38,202888,4334340.0,56,18,233.8,11,99679,307,265,130085827,202858,1459731,257330,659,8.1510125530508,22.459167775519717,4.75,2.4
MAGE,39,54,20,30,26,56,77,24,800,1352,39,210760,4490160.0,56,18,241.2,11,101692,313,270,137708129,210754,1508416,268383,667,8.159913784950724,22.540986672694572,4.74,2.4
MAGE,39,55,20,30,27,59,78,25,835,1426,41,218779,4648260.0,57,18,271.22222222222223,12,103612,321,276,145593475,218762,1557691,279543,633,8.162554817012651,22.705360893543542,4.73,2.5
MAGE,39,56,21,30,27,60,79,26,860,1476,42,226950,4807260.0,58,18,243.0,12,105868,327,282,153781346,226913,1606443,290824,105,8.165205649316365,22.787910443323494,4.73,2.6
MAGE,39,57,21,30,29,61,82,26,898,1553,44,235267,4968660.0,58,19,252.63636363636363,12,107889,334,286,162373064,235265,1655745,302703,214,8.167866139037487,23.953720545840085,4.71,2.6
MAGE,39,58,22,30,30,63,84,26,936,1631,46,243744,5133180.0,60,19,244.45454545454547,12,109910,341,291,171214887,243733,1706152,314880,310,8.170536147951402,24.120460966388595,4.7,2.6
MAGE,39,59,22,30,30,63,86,28,958,1685,47,252375,5299800.0,60,19,261.72727272727275,12,111958,347,296,180384632,252373,1756907,327384,246,8.173215542206862,24.204173659577705,4.7,2.8000000000000003
MAGE,39,60,22,31,31,65,87,29,997,1767,49,261144,5469120.0,61,19,288.89473684210526,13,113986,354,304,189919659,261133,1808519,339973,182,8.182963608282273,24.330163901084926,4.69,2.9
MAGE,39,61,22,33,32,67,88,29,1034,1846,51,270066,5639220.0,62,20,252.91666666666666,13,116174,360,308,199780939,270039,1859582,352878,117,8.200243059323927,25.45665248453661,4.68,2.9
MAGE,39,62,22,34,33,67,92,29,1070,1934,53,278744,5803980.0,62,20,260.4166666666667,13,118085,367,312,209600499,278719,1908847,365542,520,8.210691969053794,25.626065801848092,4.67,2.9
MAGE,39,63,22,35,33,69,92,30,1100,1992,54,287832,5976120.0,63,20,261.25,13,120164,373,316,219965502,287771,1960202,378824,958,8.22141734853335,25.711094013317798,4.67,3.0
MAGE,39,64,22,38,33,70,94,30,1145,2077,56,297065,6150300.0,63,20,268.75,13,122187,379,321,230740498,297032,2011837,392346,64,8.24800066080634,25.83903227486777,4.67,3.0
MAGE,39,65,22,39,34,71,97,30,1190,2165,58,306456,6327540.0,64,20,302.8,14,124006,386,325,241828795,306419,2064497,406134,71,8.259597193904296,26.010344924391426,4.66,3.0
MAGE,39,66,23,40,35,73,98,30,1238,2254,60,315988,6506280.0,65,20,263.0769230769231,14,126130,393,331,253318930,315955,2117191,419955,533,8.27147719872982,26.139366931136585,4.65,3.0
MAGE,39,67,24,40,35,74,102,30,1283,2349,62,325578,6685980.0,66,20,265.46153846153845,14,128126,400,338,265027144,325575,2170125,433944,212,8.275361187788072,26.355408339448726,4.65,3.0
MAGE,39,68,24,40,35,76,102,32,1315,2411,63,334946,6861060.0,67,20,266.2307692307692,14,130112,406,343,276362780,334881,2221601,447671,15,8.279256964767542,26.442171184274677,4.65,3.2
MAGE,39,69,24,41,35,78,105,32,1364,2506,65,344683,7043340.0,67,20,282.38461538461536,14,132169,414,346,288661487,344663,2275242,461857,37,8.291680417674772,26.659928486765356,4.65,3.2
MAGE,39,70,24,41,36,80,106,34,1410,2606,67,354579,7227780.0,68,20,311.42857142857144,15,133841,420,351,301289261,354512,2329283,476398,639,8.295717211309361,26.79115731999726,4.64,3.3999999999999995
MAGE,39,71,24,43,37,80,109,34,1458,2705,69,364607,7413360.0,69,20,273.2142857142857,15,135932,426,357,314334639,364576,2383123,490919,65,8.317397491725231,26.922810172126717,4.63,3.3999999999999995
MAGE,39,72,25,44,38,82,110,34,1509,2807,71,374793,7601760.0,69,20,291.07142857142856,15,137962,433,361,327739008,374788,2437811,505713,711,8.33069472014769,27.054881649773765,4.62,3.3999999999999995
MAGE,39,73,26,44,39,84,111,35,1560,2912,73,384701,7785240.0,71,20,281.7857142857143,15,139872,440,366,340725202,384655,2491299,520385,798,8.335126337730827,27.187366511504035,4.61,3.4999999999999996
MAGE,39,74,27,44,39,87,112,36,1612,3018,75,395049,7982280.0,71,20,275.42857142857144,15,142047,447,372,354703969,395021,2551063,536708,502,8.339570282833147,27.364647247903317,4.61,3.5999999999999996
MAGE,39,75,27,45,40,90,113,36,1665,3127,77,405542,8181840.0,72,20,322.09090909090907,16,143905,454,376,369008266,405529,2611511,553316,728,8.353430154917294,27.54264214850949,4.6,3.5999999999999996
MAGE,39,76,28,45,40,94,114,36,1717,3234,79,416178,8381760.0,74,20,292.73333333333335,16,146101,462,381,383870321,416136,2671215,570108,187,8.358020487710458,27.766122918845365,4.6,3.5999999999999996
MAGE,39,77,28,45,40,97,117,36,1770,3346,81,426968,8584380.0,74,20,286.73333333333335,16,148134,469,387,399013624,426940,2731635,587114,494,8.362623078054087,28.035719825208393,4.6,3.5999999999999996
MAGE,39,78,28,45,40,98,120,38,1823,3461,83,437438,8780700.0,75,20,298.2,16,150262,476,394,413960144,437374,2790096,603630,1049,8.367237796743897,28.216295502649245,4.6,3.8
MAGE,39,79,28,46,41,98,123,39,1875,3575,85,448302,8984520.0,75,20,302.8666666666667,16,152353,482,397,429735213,448249,2850855,620778,684,8.381802811855689,28.35216348400752,4.59,3.9
MAGE,39,80,28,46,41,100,125,41,1925,3693,87,459307,9190440.0,76,20,330.95652173913044,17,153903,488,401,445927000,459274,2912040,638284,157,8.386565380875222,28.533894701684755,4.59,4.1
MAGE,39,81,28,46,42,103,126,42,1979,3813,89,470460,9397920.0,77,20,293.8125,17,156032,496,410,462676226,470446,2973201,655828,280,8.39134002259714,28.716273255631265,4.58,4.2
MAGE,39,82,28,46,42,106,128,43,2035,3933,91,481758,9607560.0,77,20,304.1875,17,158130,503,415,479684026,481688,3034922,673568,669,8.396126616137039,28.94514298545236,4.58,4.300000000000001
MAGE,39,83,29,46,42,107,132,43,2088,4058,93,492783,9810960.0,78,20,296.0625,17,160244,509,423,496759525,492776,3094228,691116,978,8.400925043300374,29.174992951209887,4.58,4.300000000000001
MAGE,39,84,30,47,43,108,134,43,2139,4184,95,504242,1.002228E7,79,20,298.0,17,162349,516,426,514411888,504182,3155914,709231,295,8.416342462169455,29.313366578168065,4.57,4.300000000000001
MAGE,39,85,30,48,44,109,137,43,2192,4309,97,515863,1.02363E7,80,20,353.25,18,164040,522,429,532646374,515795,3218343,727630,1307,8.432069373478896,29.498398509809565,4.56,4.300000000000001
MAGE,39,86,31,48,45,110,140,43,2246,4442,99,527621,1.045074E7,81,20,315.47058823529414,18,166208,529,433,551378675,527555,3280102,746007,893,8.437155871082082,29.68403317473809,4.55,4.300000000000001
MAGE,39,87,32,48,46,113,141,43,2305,4571,101,539536,1.066728E7,82,20,307.88235294117646,18,168349,536,437,570614154,539462,3342289,764704,161,8.442254351255315,29.870262844944527,4.54,4.300000000000001
MAGE,39,88,33,48,46,115,143,44,2362,4706,103,551047,1.087896E7,83,20,304.1764705882353,18,170401,542,445,589303662,551024,3404124,783388,79,8.447364702398051,30.05708001185541,4.54,4.3999999999999995
MAGE,39,89,33,49,47,118,144,44,2419,4839,105,563015,1.110276E7,83,20,315.05882352941177,18,172675,549,448,608816385,562976,3471203,803793,1125,8.46382242290912,30.244477376790574,4.53,4.3999999999999995
MAGE,39,90,34,49,47,120,147,46,2492,5025,108,575124,1.132902E7,85,20,355.28,19,173864,556,453,628898088,575080,3538962,824343,366,8.469084800461113,30.479529191853704,4.53,4.6
MAGE,39,91,34,52,47,122,148,46,2550,5162,110,587375,1.15563E7,86,20,313.6666666666667,19,176148,562,463,649472850,587320,3606363,844887,110,8.509419865491607,30.62098450206765,4.53,4.6
MAGE,39,92,34,53,48,125,148,47,2611,5303,112,599647,1.178316E7,86,20,331.05555555555554,19,178342,569,466,670404082,599618,3673292,865587,376,8.527006096961037,30.762754512781054,4.52,4.7
MAGE,39,93,35,53,48,128,150,47,2669,5446,114,611830,1.20084E7,87,20,325.0,19,180483,576,470,691274199,611744,3739907,886082,254,8.532826771808493,30.999729700237644,4.52,4.7
MAGE,39,94,35,53,49,130,153,47,2729,5589,116,624398,1.224048E7,87,20,323.3888888888889,19,182676,583,475,713300525,624359,3808352,907249,1393,8.538660114285598,31.23755889292703,4.51,4.7
MAGE,39,95,35,55,49,131,155,48,2788,5735,118,637109,1.247454E7,88,20,366.46153846153845,20,183887,589,479,735479918,637061,3877245,928899,422,8.569255015553585,31.38066128424304,4.51,4.8
MAGE,39,96,35,55,49,134,160,48,2870,5937,121,649977,1.270974E7,89,20,323.7368421052632,20,186183,597,485,758268937,649909,3945762,950468,1210,8.57537964316477,31.763730177834216,4.51,4.8
MAGE,39,97,35,55,50,137,162,48,2933,6089,123,662480,1.29378E7,89,20,325.5263157894737,20,188306,604,492,780854422,662458,4012007,971476,877,8.581517178525694,32.004212759013576,4.5,4.8
MAGE,39,98,35,55,51,138,165,49,2994,6244,125,675381,1.317192E7,90,20,342.94736842105266,20,190593,610,495,804521417,675363,4079638,993349,693,8.587667513955735,32.19717942055772,4.49,4.8999999999999995
MAGE,39,99,36,55,52,139,168,49,3058,6401,127,688428,1.340832E7,91,20,338.3157894736842,20,192709,617,498,828589533,688413,4147841,1015414,26,8.593830543774638,32.39065625156826,4.48,4.8999999999999995
MAGE,39,100,36,56,52,142,170,49,3121,6560,129,701624,1.3647E7,92,20,337.5263157894737,20,193819,623,503,853135217,701608,4216601,1037749,921,8.613120895257824,32.633211615708916,4.48,4.8999999999999995
MAGE,39,101,36,58,52,143,175,49,3201,6782,132,714898,1.388598E7,93,20,326.2631578947368,20,194994,630,506,877997174,714856,4285019,1060237,1601,8.639490470410436,32.92530506337596,4.48,4.8999999999999995
MAGE,39,102,37,59,52,144,177,50,3268,6947,134,727950,1.41252E7,93,20,331.7894736842105,20,196076,636,511,902774368,727876,4355321,1083287,1798,8.652744015441934,33.07176696753831,4.48,5.0
MAGE,39,103,38,60,52,147,178,50,3332,7115,136,741445,1.437438E7,95,20,333.2105263157895,20,197331,643,517,928809946,741369,4429310,1107898,1643,8.666042565921499,33.26747540788624,4.48,5.0
MAGE,39,104,38,61,52,148,180,52,3398,7282,138,755096,1.46268E7,95,20,326.05263157894734,20,198000,649,520,955378570,755049,4504411,1132754,1168,8.679385520719032,33.4145735378304,4.48,5.2
MAGE,39,105,39,63,52,152,181,52,3491,7510,141,768881,1.488072E7,96,20,333.42105263157896,20,198000,657,526,982306504,768824,4579571,1158094,1410,8.706202326793097,33.66033463579496,4.48,5.2
