level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
67,10,12,ROGUE,92.02701366044155,2873949.1316742464
67,10,12,RANGER,91.45935764886985,2895072.633153048
67,10,12,MAGE,93.02603451749104,2843116.5976474136
67,10,12,CLERIC,93.4514081712638,2943647.2508349987
67,10,12,PALADIN,94.29814812099376,2923817.3097125553
68,10,12,WARRIOR,94.26988940458656,2937550.693535944
68,10,12,ROGUE,94.4772642362908,2922175.9566356274
68,10,12,RANGER,93.88003280323973,2943355.868644992
68,10,12,MAGE,95.47364261269195,2890963.2302361536
68,10,12,CLERIC,95.9459020136333,2994211.081148406
68,10,12,PALADIN,96.83885737688537,2973236.3141629267
69,10,12,WARRIOR,96.72773034760876,2989482.278875249
69,10,12,ROGUE,97.0245638441429,2970429.9814010253
69,10,12,RANGER,96.39138071066738,2993293.3797893967
69,10,12,MAGE,98.01023420978436,2940682.0835984424
69,10,12,CLERIC,98.53700698802886,3046675.154609396
69,10,12,PALADIN,99.48216867677908,3024328.465109423
70,10,12,WARRIOR,99.20959023867906,3041640.062457916
70,10,12,ROGUE,99.6038319428571,3019039.7611661837
70,10,12,RANGER,98.93514399985767,3043958.7195671666
70,10,12,MAGE,100.58258113131174,2990824.265906138
70,10,12,CLERIC,101.16403800717165,3099723.048103021
70,10,12,PALADIN,102.1585484446355,3075542.749809879
71,10,12,WARRIOR,101.70006405559872,3094658.2044721325
71,10,12,ROGUE,102.19559549981682,3069146.557549657
71,10,12,RANGER,101.49202734941964,3095490.8486887813
71,10,12,MAGE,103.17072050925306,3042089.1758418162
71,10,12,CLERIC,103.8053487117748,3154139.6379208025
71,10,12,PALADIN,104.85433747808781,3127520.0698638796
72,10,12,WARRIOR,104.21683136166665,3148565.6631726674
72,10,12,ROGUE,104.82088053285665,3119191.3942901273
72,10,12,RANGER,104.07924014422744,3146781.4275080003
72,10,12,MAGE,105.7889980226091,3092752.3371104775
72,10,12,CLERIC,106.48272841479958,3207852.8070710585
72,10,12,PALADIN,107.58527528731629,3180326.522019304
73,10,12,WARRIOR,106.66822149044097,3199797.747688021
73,10,12,ROGUE,107.38850928399816,3166999.342085828
73,10,12,RANGER,106.60656424198825,3195650.9202537476
73,10,12,MAGE,108.34689138617733,3141384.446018562
73,10,12,CLERIC,109.09852493900434,3259561.55409818
73,10,12,PALADIN,110.25615225116763,3230297.9094867534
74,10,12,WARRIOR,109.29008205103,3251006.6611909135
74,10,12,ROGUE,110.14223003421135,3213947.5750132035
74,10,12,RANGER,109.3120638607949,3244151.286692404
74,10,12,MAGE,111.07911490471912,3189644.3217873327
74,10,12,CLERIC,111.89928036543634,3310727.971530645
74,10,12,PALADIN,113.11912385762353,3280022.429867809
75,10,12,WARRIOR,111.93557195083322,3302712.4504030207
75,10,12,ROGUE,112.92456856086851,3261762.4507589894
75,10,12,RANGER,112.05071916084967,3292895.2878503073
75,10,12,MAGE,113.8407005954613,3238368.907795513
75,10,12,CLERIC,114.73067243056992,3362512.393827897
75,10,12,PALADIN,116.01748638741489,3330116.0004437906
76,10,12,WARRIOR,114.59288171844557,3355483.973862804
76,10,12,ROGUE,115.72635259734655,3310262.9762115534
76,10,12,RANGER,114.7987074204292,3342869.459275008
76,10,12,MAGE,116.61767003841763,3288097.6516996017
76,10,12,CLERIC,117.57820915638563,3415414.7982121264
76,10,12,PALADIN,118.93730056543396,3381202.6259899396
77,10,12,WARRIOR,117.27053841332544,3408395.2065711813
77,10,12,ROGUE,118.5610902856926,3359021.477158758
77,10,12,RANGER,117.58036867622044,3392896.6873164903
77,10,12,MAGE,119.42724179227824,3337613.8351524104
77,10,12,CLERIC,120.46014028735601,3468180.832501086
77,10,12,PALADIN,121.89236892730462,3432180.6416733414
78,10,12,WARRIOR,119.85445610656525,3459315.936959049
78,10,12,ROGUE,121.30129643035633,3405473.293825591
78,10,12,RANGER,120.27097145910164,3441056.2871418525
78,10,12,MAGE,122.14377191240746,3385469.8516396065
78,10,12,CLERIC,123.25217920196688,3519120.917848066
78,10,12,PALADIN,124.75269725287035,3481197.1459399266
79,10,12,WARRIOR,122.52827210710385,3511616.25476847
79,10,12,ROGUE,124.14164351940914,3453062.198527918
79,10,12,RANGER,123.05384376970001,3490433.635326718
79,10,12,MAGE,124.95696513148854,3434550.7415164565
79,10,12,CLERIC,126.14225548089811,3571426.1304232106
79,10,12,PALADIN,127.71844653336848,3531462.043990337
80,10,12,WARRIOR,125.22045592523557,3565026.51824345
80,10,12,ROGUE,127.0141101170783,3501608.0887787794
80,10,12,RANGER,125.8661106366032,3540607.086339907
80,10,12,MAGE,127.80083635874045,3484264.1512537017
80,10,12,CLERIC,129.06480857814054,3624450.1998915025
80,10,12,PALADIN,130.7157223780144,3582716.8385351645
81,10,12,WARRIOR,127.92115749098751,3619200.1431242367
81,10,12,ROGUE,129.8986663124039,3550720.7182615795
81,10,12,RANGER,128.6882942131804,3591446.6566350935
81,10,12,MAGE,130.6539080139832,3534542.425057625
81,10,12,CLERIC,132.00277906523888,3677968.588525348
81,10,12,PALADIN,133.73300177830367,3634627.2136385865
82,10,12,WARRIOR,130.64258598186257,3674255.937620843
82,10,12,ROGUE,132.81360183727602,3600274.251923767
82,10,12,RANGER,131.54130456064158,3642909.432330346
82,10,12,MAGE,133.53862790559864,3585465.4651946314
82,10,12,CLERIC,134.970984636255,3732298.776900865
82,10,12,PALADIN,136.78503783486195,3687253.6489254464
83,10,12,WARRIOR,133.2805950761801,3727111.173543818
83,10,12,ROGUE,135.64900015928035,3648642.9510637224
83,10,12,RANGER,134.31694719789544,3692435.546828531
83,10,12,MAGE,136.34845594490213,3634476.823120402
83,10,12,CLERIC,137.8598834777664,3784695.361244429
83,10,12,PALADIN,139.7559214680845,3737605.016215986
84,10,12,WARRIOR,136.01183126294052,3782281.820435789
84,10,12,ROGUE,138.5918876180312,3698171.4816352464
84,10,12,RANGER,137.19048314666213,3743719.013664659
84,10,12,MAGE,139.25537861510986,3685344.5992808132
84,10,12,CLERIC,140.85677793134195,3838990.312120994
84,10,12,PALADIN,142.83835998416166,3790227.7016834337
85,10,12,WARRIOR,138.76234002567142,3838148.991120136
85,10,12,ROGUE,141.56215834867822,3748466.2537285667
85,10,12,RANGER,140.08812478882973,3795636.514883225
85,10,12,MAGE,142.19381810328835,3736474.98946871
85,10,12,CLERIC,143.8815647497686,3893846.763651499
85,10,12,PALADIN,145.9567251231678,3843299.002849162
86,10,12,WARRIOR,141.5180766324475,3894389.6681933617
86,10,12,ROGUE,144.5443558620213,3799221.6115945177
86,10,12,RANGER,142.99651368187628,3848490.9375084224
86,10,12,MAGE,145.14013731070943,3788726.6442211424
86,10,12,CLERIC,146.9226245710576,3949758.4864429072
86,10,12,PALADIN,149.0922041617925,3896552.5613235086
87,10,12,WARRIOR,144.29625364770342,3951680.473057627
87,10,12,ROGUE,147.55430131291666,3850316.212877942
87,10,12,RANGER,145.93764510465027,3901283.2541715307
87,10,12,MAGE,148.11682805055204,3841074.5844207914
87,10,12,CLERIC,149.99857953927557,4005787.939596257
87,10,12,PALADIN,152.26149095884205,3950767.7767821513
88,10,12,WARRIOR,146.99807051445268,4005841.8169312286
88,10,12,ROGUE,150.4970669810297,3898196.0895885765
88,10,12,RANGER,148.80061882106025,3951089.3068395564
88,10,12,MAGE,151.01535391739546,3890562.7723216685
88,10,12,CLERIC,152.99460796933016,4058802.406451362
88,10,12,PALADIN,155.3525251023066,4001788.064536387
89,10,12,WARRIOR,149.85534092875258,4060856.5707666404
89,10,12,ROGUE,153.61248806204765,3946486.5309656975
89,10,12,RANGER,151.8327479376627,4001279.920682388
89,10,12,MAGE,154.0777383939526,3940523.8157936903
89,10,12,CLERIC,156.16617540799655,4112277.707206473
89,10,12,PALADIN,158.63694012586006,4053294.054586858
90,10,12,WARRIOR,152.7223021028123,4116155.555504975
90,10,12,ROGUE,156.7550657839795,3995368.5220168997
90,10,12,RANGER,154.89204794554473,4051799.0889412337
90,10,12,MAGE,157.16818755742193,3990679.6088798027
90,10,12,CLERIC,159.36978351640775,4165988.3297867784
90,10,12,PALADIN,161.94583944681494,4104893.189264791
91,10,12,WARRIOR,155.58799007493124,4172141.409741049
91,10,12,ROGUE,159.90625350026835,4044616.0709338025
91,10,12,RANGER,157.9580539097194,4103081.0709432303
91,10,12,MAGE,160.26566950681573,4041630.1826727362
91,10,12,CLERIC,162.57822098289105,4220772.111119441
91,10,12,PALADIN,165.26733088083373,4157005.5343870404
92,10,12,WARRIOR,158.45073970879753,4227895.242749725
92,10,12,ROGUE,163.05728593353177,4093873.125958398
92,10,12,RANGER,161.01871207498803,4154657.767747207
92,10,12,MAGE,163.35993907691253,4092716.9018789777
92,10,12,CLERIC,165.78797112133054,4275688.247799525
92,10,12,PALADIN,168.58994811419507,4208952.15395261
93,10,12,WARRIOR,161.28089047876264,4283482.761499074
93,10,12,ROGUE,166.1792184332815,4142087.215323821
93,10,12,RANGER,164.04659954849586,4205480.199064118
93,10,12,MAGE,166.4234279615465,4142869.015318611
93,10,12,CLERIC,168.96572217736426,4329707.78302042
93,10,12,PALADIN,171.88461577518922,4260705.653162424
94,10,12,WARRIOR,164.18835325930215,4340057.0631499905
94,10,12,ROGUE,169.3875429789439,4191880.5672638193
94,10,12,RANGER,167.1561096486675,4257502.359595465
94,10,12,MAGE,169.56905504758976,4194550.220559891
94,10,12,CLERIC,172.23627216963249,4385331.350275076
94,10,12,PALADIN,175.2762872891779,4313360.595963968
95,10,12,WARRIOR,167.12227071630693,4398028.893603835
95,10,12,ROGUE,172.6265405836464,4242064.262825023
95,10,12,RANGER,170.29102831526313,4309300.039233051
95,10,12,MAGE,172.74157856578066,4246041.195407351
95,10,12,CLERIC,175.53519856261155,4440789.352409883
95,10,12,PALADIN,178.70402043105216,4367367.218389586
96,10,12,WARRIOR,170.05657361600674,4456260.599111999
96,10,12,ROGUE,175.87113789170022,4293366.202958046
96,10,12,RANGER,173.43582741814674,4362571.971942133
96,10,12,MAGE,175.9231914460401,4298935.85040475
96,10,12,CLERIC,178.84956715798307,4497677.99292152
96,10,12,PALADIN,182.14038494246427,4421643.64250906
97,10,12,WARRIOR,172.90364581541158,4512911.984562959
97,10,12,ROGUE,179.01681099220963,4342957.58351339
97,10,12,RANGER,176.48009518802326,4414031.393569113
97,10,12,MAGE,179.00590322300113,4349836.788790041
97,10,12,CLERIC,182.0606865296942,4552495.103685206
97,10,12,PALADIN,185.47501195273705,4474625.8735192
98,10,12,WARRIOR,175.83263865730956,4571011.494296243
98,10,12,ROGUE,182.25139676073522,4393754.047198171
98,10,12,RANGER,179.60878576502554,4467431.136969726
98,10,12,MAGE,182.17653312347042,4402612.457123704
98,10,12,CLERIC,185.35842204778663,4609598.748255004
98,10,12,PALADIN,188.912835783167,4528932.865139043
99,10,12,WARRIOR,178.78419215777956,4629578.601918827
99,10,12,ROGUE,185.51444112916946,4445086.211918298
99,10,12,RANGER,182.75759390138228,4520952.35134714
99,10,12,MAGE,185.36982783565492,4455466.598276361
99,10,12,CLERIC,188.6858582638617,4666727.301277817
99,10,12,PALADIN,192.38068509656046,4583727.869730754
100,10,12,WARRIOR,181.7597672223008,4688392.112418182
100,10,12,ROGUE,188.8050223227379,4496332.471356949
100,10,12,RANGER,185.92860163909413,4575968.443663627
100,10,12,MAGE,188.58572123419017,4509785.330294718
100,10,12,CLERIC,192.0403578051073,4725410.125359941
100,10,12,PALADIN,195.87921634872316,4638814.137929458
20,12,1,WARRIOR,126.20140984711615,50860.57780793226
20,12,1,ROGUE,123.72304208644042,52046.49648447117
20,12,1,RANGER,123.77697065537444,51929.84176270036
20,12,1,MAGE,126.4059957311598,50818.08590521247
20,12,1,CLERIC,125.77286478437227,51563.75551370779
20,12,1,PALADIN,126.15131522012473,51339.60049246323
21,12,1,WARRIOR,139.48544318651858,53600.410402700785
21,12,1,ROGUE,136.87344762259139,54837.03289695726
21,12,1,RANGER,136.9319077868868,54674.16978263231
21,12,1,MAGE,139.69070428518216,53564.45987790549
21,12,1,CLERIC,139.03634540864172,54364.959232668334
21,12,1,PALADIN,139.40643836542841,54136.038037333354
22,12,1,WARRIOR,153.2892192013268,56410.2863531655
22,12,1,ROGUE,150.49868436108582,57583.21517421054
22,12,1,RANGER,150.60050348666795,57494.99038538425
22,12,1,MAGE,153.50572658676384,56408.54786030264
22,12,1,CLERIC,152.91686098481804,57236.369773958155
22,12,1,PALADIN,153.22558975838865,56985.34274704575
23,12,1,WARRIOR,167.7438940154338,59187.041848966015
23,12,1,ROGUE,164.83688864657904,60372.39422989152
23,12,1,RANGER,164.9511442556522,60252.97850978344
23,12,1,MAGE,167.96647831045397,59184.409740531475
23,12,1,CLERIC,167.43853032989037,60046.09709719364
23,12,1,PALADIN,167.7292381138584,59795.43273303244
24,12,1,WARRIOR,182.80610022656708,62064.00448857199
24,12,1,ROGUE,179.76451429607081,63207.10204955257
24,12,1,RANGER,179.84940496434677,63132.381518031005
24,12,1,MAGE,183.03406564706424,62052.97336235055
24,12,1,CLERIC,182.53210065545463,62963.807920525105
24,12,1,PALADIN,182.77141028342382,62736.50844636466
25,12,1,WARRIOR,198.43770490955131,64869.89899861721
25,12,1,ROGUE,195.2728874691937,66030.3072132026
25,12,1,RANGER,195.33353337944348,65981.76924370506
25,12,1,MAGE,198.6369180259057,64889.511743828974
25,12,1,CLERIC,198.2186555820131,65838.5008549328
25,12,1,PALADIN,198.48178458016528,65572.21876823354
26,12,1,WARRIOR,214.5787101317143,67787.53058060333
26,12,1,ROGUE,211.3642064756144,68921.28813059314
26,12,1,RANGER,211.28579619843887,68907.15626395511
26,12,1,MAGE,214.88586518593624,67778.26795353694
26,12,1,CLERIC,214.37510703502255,68821.9143260401
26,12,1,PALADIN,214.68756620414047,68537.46940336884
27,12,1,WARRIOR,231.2702505615374,70619.9720255599
27,12,1,ROGUE,227.92349192846658,71843.0321133338
27,12,1,RANGER,227.78242836862273,71848.18751038656
27,12,1,MAGE,231.65054409267722,70658.93505284203
27,12,1,CLERIC,231.07761836188212,71793.41347555023
27,12,1,PALADIN,231.35598126125674,71449.98114975558
28,12,1,WARRIOR,248.5790747759458,73594.45587481227
28,12,1,ROGUE,245.09195211987515,74768.79326921792
28,12,1,RANGER,244.8032967277164,74811.7207562364
28,12,1,MAGE,249.036878810672,73526.68141942407
28,12,1,CLERIC,248.4140674561202,74749.89969430781
28,12,1,PALADIN,248.71353459344778,74485.44931534275
29,12,1,WARRIOR,266.46010311736234,76564.40077265234
29,12,1,ROGUE,262.8938665486141,77653.45771665216
29,12,1,RANGER,262.4326120615054,77802.3983551813
29,12,1,MAGE,267.04098973996156,76448.76876347567
29,12,1,CLERIC,266.4335700649566,77749.06985238266
29,12,1,PALADIN,266.70488330281796,77507.45784631679
30,12,1,WARRIOR,284.90401991621883,79577.99614995653
30,12,1,ROGUE,281.2872884138288,80606.46333453478
30,12,1,RANGER,280.6928109818571,80789.89374781586
30,12,1,MAGE,285.589219636792,79397.32206571993
30,12,1,CLERIC,285.0624253087819,80761.13714412703
30,12,1,PALADIN,285.2323201486079,80585.88517607085
31,12,1,WARRIOR,303.96691375631923,82567.57516747409
31,12,1,ROGUE,300.1029885610178,83635.15803474502
31,12,1,RANGER,299.4577868950388,83795.4336909438
31,12,1,MAGE,304.7346881000821,82311.96670253058
31,12,1,CLERIC,304.20807309141287,83758.35695636983
31,12,1,PALADIN,304.35182923434564,83652.8884648047
32,12,1,WARRIOR,323.60812635178945,85575.00645053522
32,12,1,ROGUE,319.4779821916967,86633.73117335078
32,12,1,RANGER,318.8781571468736,86756.41582831205
32,12,1,MAGE,324.445362891022,85243.57153253465
32,12,1,CLERIC,323.9068449791987,86794.44510289814
32,12,1,PALADIN,324.1071313211177,86725.1478251215
33,12,1,WARRIOR,343.81764445712986,88585.82010266109
33,12,1,ROGUE,339.5140946700443,89616.88108875009
33,12,1,RANGER,338.89991398334183,89798.79897961816
33,12,1,MAGE,344.75084271191326,88257.31290648581
33,12,1,CLERIC,344.27167052285444,89883.3603648075
33,12,1,PALADIN,344.39211295131287,89827.26545300831
34,12,1,WARRIOR,364.59862004985547,91553.24009574027
34,12,1,ROGUE,359.92736810871406,92652.22536488918
34,12,1,RANGER,359.41656083535213,92807.08691461908
34,12,1,MAGE,365.5974209237387,91219.33092617878
34,12,1,CLERIC,365.0592795566957,92962.48383607909
34,12,1,PALADIN,365.2525726525397,92874.43584215402
35,12,1,WARRIOR,385.9297061339636,94574.61662028795
35,12,1,ROGUE,380.916286345983,95747.46914830783
35,12,1,RANGER,380.40084737525774,95877.56409233548
35,12,1,MAGE,386.94728058351217,94233.369323629
35,12,1,CLERIC,386.3728794825294,96089.500186254
35,12,1,PALADIN,386.6958482150963,95984.78441473731
36,12,1,WARRIOR,407.72778085585105,97666.79018391088
36,12,1,ROGUE,402.43291165969515,98828.2247741003
36,12,1,RANGER,401.86107369372564,98966.80775633172
36,12,1,MAGE,408.7208694470886,97276.24852820739
36,12,1,CLERIC,408.25701088174645,99217.10232854464
36,12,1,PALADIN,408.6595865286563,99160.18022290648
37,12,1,WARRIOR,430.0341288984487,100763.92247284332
37,12,1,ROGUE,424.35152847187646,101947.21998713649
37,12,1,RANGER,423.76490526310835,102110.28824610649
37,12,1,MAGE,431.03523551164653,100347.16958500554
37,12,1,CLERIC,430.54107950040725,102413.27738380953
37,12,1,PALADIN,431.18043450549726,102333.20315334821
38,12,1,WARRIOR,452.8618410757766,103876.96916183441
38,12,1,ROGUE,446.7366376362652,105161.13587319151
38,12,1,RANGER,446.1477583858738,105339.31638484738
38,12,1,MAGE,453.8719428728901,103500.55475483742
38,12,1,CLERIC,453.45361306244183,105672.86293383573
38,12,1,PALADIN,454.26089939384883,105521.52780255135
39,12,1,WARRIOR,476.15897829377786,106981.99408637646
39,12,1,ROGUE,469.4720198938561,108369.54353851112
39,12,1,RANGER,468.91623621355393,108525.61144166467
39,12,1,MAGE,477.2768485744667,106565.84883996188
39,12,1,CLERIC,476.8406543592795,108872.2194728901
39,12,1,PALADIN,477.73142456742823,108729.2348353119
40,12,1,WARRIOR,500.06856154598483,110118.83616470099
40,12,1,ROGUE,492.92233958376687,111586.93816037265
40,12,1,RANGER,492.3764078405713,111717.89661134829
40,12,1,MAGE,501.326935992181,109672.9395582637
40,12,1,CLERIC,500.85599720310427,112120.94481964994
40,12,1,PALADIN,501.9091089983789,111948.85013569555
41,12,1,WARRIOR,524.3936307856324,113312.74735541284
41,12,1,ROGUE,516.8621125545294,114776.70094989076
41,12,1,RANGER,516.1736598282423,114950.10689763512
41,12,1,MAGE,525.7573823764975,112815.19311606235
41,12,1,CLERIC,525.2562162990287,115406.09181575163
41,12,1,PALADIN,526.5029254674901,115236.29844246007
42,12,1,WARRIOR,549.1639781282698,116454.63658773042
42,12,1,ROGUE,541.3145542896834,118005.14644174128
42,12,1,RANGER,540.5729653714545,118197.35533961646
42,12,1,MAGE,550.697596186068,115982.23361123845
42,12,1,CLERIC,550.2222704817025,118708.47565442568
42,12,1,PALADIN,551.5081688226902,118481.03086938654
43,12,1,WARRIOR,574.4471242617434,119679.09028764637
43,12,1,ROGUE,566.2596054224128,121222.8235824696
43,12,1,RANGER,565.5034003129529,121439.0973811922
43,12,1,MAGE,576.0616195610626,119155.55219127744
43,12,1,CLERIC,575.6320189583174,122018.28218677675
43,12,1,PALADIN,577.2012939208761,121782.84853192989
44,12,1,WARRIOR,600.1465579160136,122904.35107406262
44,12,1,ROGUE,591.6810782020225,124472.58449399617
44,12,1,RANGER,590.8880273994889,124715.52194808227
44,12,1,MAGE,601.9668210591865,122344.96682128405
44,12,1,CLERIC,601.5858505859657,125345.45701424305
44,12,1,PALADIN,603.3645669987715,125076.79747484022
45,12,1,WARRIOR,626.2051384226169,126143.4273343341
45,12,1,ROGUE,617.4322380100406,127725.86653260817
45,12,1,RANGER,616.6639522650271,128004.70796949598
45,12,1,MAGE,628.304435568951,125540.99777852646
45,12,1,CLERIC,627.804720922695,128722.23090522263
45,12,1,PALADIN,629.873251787998,128393.98267100852
46,12,1,WARRIOR,652.4656827188862,129455.2793918997
46,12,1,ROGUE,643.6548756334084,131008.379167513
46,12,1,RANGER,642.6495665766465,131373.14022436316
46,12,1,MAGE,654.8287691029439,128842.31322117809
46,12,1,CLERIC,654.291673047219,132197.60037930022
46,12,1,PALADIN,656.5888399785364,131796.64861167734
47,12,1,WARRIOR,679.2007227912715,132828.16142957055
47,12,1,ROGUE,670.280870074109,134323.41298215094
47,12,1,RANGER,669.0848710205242,134732.84056251618
47,12,1,MAGE,681.7913944017571,132144.36298224976
47,12,1,CLERIC,681.2984227928134,135658.68682937883
47,12,1,PALADIN,683.9722340140538,135229.9128901474
