class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
MAGE,30,74,36,40,38,97,121,34,1560,3232,75,395003,7869840.0,76,20,292.57142857142856,15,142075,454,373,354778579,394959,2483141,539110,446,8.302871531896908,28.216295502649245,4.62,3.3999999999999995
MAGE,30,75,37,41,38,99,123,34,1603,3348,77,405494,8067780.0,77,20,320.22727272727275,16,143755,460,376,369011375,405447,2542438,555872,1021,8.316074320241656,28.39753509410293,4.62,3.3999999999999995
MAGE,30,76,38,41,38,101,125,35,1648,3469,79,416132,8266800.0,79,20,299.46666666666664,16,146020,467,381,383895974,416084,2601377,572834,948,8.320179477362789,28.57942901132487,4.62,3.4999999999999996
MAGE,30,77,38,42,38,105,126,35,1694,3586,81,426921,8468940.0,79,20,284.06666666666666,16,148101,474,390,399057655,426907,2661355,590002,821,8.33381017615603,28.80770244055547,4.62,3.4999999999999996
MAGE,30,78,39,42,39,106,128,36,1744,3707,83,437391,8664120.0,80,20,291.46666666666664,16,150179,481,395,413723831,437335,2718931,606824,367,8.33805822365213,28.94514298545236,4.61,3.5999999999999996
MAGE,30,79,39,43,39,108,131,36,1792,3834,85,448254,8866800.0,80,20,289.46666666666664,16,152317,488,399,429414960,448215,2778821,624229,267,8.352120955109834,29.174992951209887,4.61,3.5999999999999996
MAGE,30,80,40,43,40,111,132,36,1843,3962,87,459264,9072120.0,82,20,333.5652173913044,17,153988,494,403,445558014,459257,2839455,641794,1133,8.356513275700099,29.359567623674764,4.6,3.5999999999999996
MAGE,30,81,41,45,40,112,134,36,1891,4090,89,470416,9278040.0,83,20,298.5625,17,156154,501,406,462201368,470409,2899513,659451,479,8.381153475568757,29.498398509809565,4.6,3.5999999999999996
MAGE,30,82,41,45,40,116,135,37,1944,4217,91,481712,9486420.0,83,20,296.75,17,158200,508,411,479310038,481697,2960236,677494,318,8.385815474491741,29.73053510752324,4.6,3.6999999999999997
MAGE,30,83,41,45,41,117,139,37,1998,4347,93,492739,9690000.0,84,20,297.375,17,160219,514,416,496057424,492736,3019656,695243,834,8.39048899900996,29.963598452290864,4.59,3.6999999999999997
MAGE,30,84,42,45,41,119,142,37,2050,4485,95,504198,9899760.0,85,20,310.5625,17,162387,521,420,513696464,504184,3080185,713671,844,8.395173936535723,30.197574033503617,4.59,3.6999999999999997
MAGE,30,85,42,45,41,121,145,38,2102,4626,97,515812,1.011186E7,86,20,341.5416666666667,18,163993,528,427,531650007,515744,3141223,732350,256,8.399870176926127,30.432447841975435,4.59,3.8
MAGE,30,86,42,45,42,123,146,40,2158,4766,99,527570,1.03254E7,87,20,313.05882352941177,18,166165,534,432,550327048,527526,3202176,750973,547,8.40457761240146,30.57379762690106,4.58,4.0
MAGE,30,87,43,45,43,123,149,41,2208,4909,101,539490,1.054218E7,87,20,310.2352941176471,18,168300,541,436,569482662,539445,3264265,769833,1198,8.409296137467262,30.71546304792585,4.57,4.1
MAGE,30,88,43,45,43,125,152,42,2259,5052,103,550999,1.075248E7,88,20,304.94117647058823,18,170423,547,442,587997614,550929,3325005,788683,281,8.414025648839816,30.952265948462042,4.57,4.2
MAGE,30,89,43,45,43,126,156,43,2308,5201,105,562967,1.097508E7,88,20,323.2352941176471,18,172666,554,447,607692814,562897,3390942,809270,878,8.418766045374918,31.18992532002353,4.57,4.300000000000001
MAGE,30,90,43,46,44,130,158,43,2379,5397,108,575080,1.119984E7,89,20,355.32,19,173974,561,450,628100906,575041,3457269,830196,1102,8.434835970807745,31.47622999748044,4.56,4.300000000000001
MAGE,30,91,45,46,45,131,160,43,2430,5551,110,587330,1.142598E7,91,20,314.94444444444446,19,176374,567,456,648546899,587309,3523649,851069,924,8.439725106228732,31.61983188937792,4.55,4.300000000000001
MAGE,30,92,45,47,46,131,163,44,2482,5701,112,599600,1.165128E7,91,20,323.3333333333333,19,178608,573,462,669445313,599594,3589420,872069,491,8.456249105090818,31.763730177834216,4.54,4.3999999999999995
MAGE,30,93,45,48,46,133,166,44,2536,5857,114,611781,1.18749E7,92,20,327.3333333333333,19,180810,580,468,690324865,611697,3654783,892934,1201,8.47309077442325,32.004212759013576,4.54,4.3999999999999995
MAGE,30,94,45,51,46,134,168,44,2592,6009,116,624350,1.210554E7,92,20,321.27777777777777,19,182835,586,477,712097076,624301,3722087,914436,1652,8.514360946356193,32.14888971600025,4.54,4.3999999999999995
MAGE,30,95,45,52,47,136,170,44,2649,6165,118,637060,1.233846E7,93,20,370.34615384615387,20,184006,593,480,734257774,636997,3789960,936332,755,8.532200956465473,32.34223950878164,4.53,4.3999999999999995
MAGE,30,96,45,52,49,136,175,45,2725,6380,121,649924,1.257186E7,94,20,327.05263157894734,20,186309,599,484,756888884,649831,3857186,958104,483,8.537926918615314,32.584637927079505,4.51,4.5
MAGE,30,97,46,53,49,138,176,46,2781,6541,123,662430,1.279842E7,95,20,332.89473684210526,20,188490,606,488,779172599,662343,3922366,979377,831,8.556235066986224,32.73045235436256,4.51,4.6
MAGE,30,98,47,54,49,139,179,46,2838,6706,125,675333,1.30314E7,96,20,337.6842105263158,20,190666,612,491,802597718,675263,3989071,1001505,771,8.574869103682197,32.92530506337596,4.51,4.6
MAGE,30,99,47,54,49,143,180,47,2899,6872,127,688383,1.326678E7,96,20,330.89473684210526,20,192552,619,500,826542907,688319,4056370,1023858,1320,8.580897913074962,33.16956059652315,4.51,4.7
MAGE,30,100,47,55,49,147,181,47,2960,7040,129,701577,1.350444E7,97,20,338.5263157894737,20,193681,626,504,851197844,701567,4124147,1046318,45,8.6000061642453,33.4145735378304,4.51,4.7
MAGE,31,1,14,8,15,7,12,10,5,9,0,0,0.0,22,9,95.0,1,0,1,1,0,0,0,0,0,8.008902658782727,9.439574589574853,4.85,1.0
MAGE,31,2,15,8,15,7,13,10,10,14,0,31,780.0,22,9,95.0,1,36,5,3,370,22,303,36,66,8.009105934340488,9.467481310602583,4.85,1.0
MAGE,31,3,15,8,16,7,15,11,16,27,1,216,5280.0,23,9,96.0,1,247,10,11,6490,198,1996,247,32,8.00936966338035,9.524125723755914,4.84,1.0999999999999999
MAGE,31,4,15,8,16,8,16,11,19,33,1,573,13920.0,23,9,98.0,1,642,14,16,25912,566,5216,642,70,8.009662338737439,9.581810759152688,4.84,1.0999999999999999
MAGE,31,5,15,8,16,9,17,11,22,40,1,1073,26220.0,24,9,115.0,2,1198,19,21,61909,1072,9881,1198,22,8.009975553608857,9.640466289215697,4.84,1.0999999999999999
MAGE,31,6,15,9,16,9,20,11,28,55,2,1731,41880.0,25,10,116.0,2,1920,24,28,119888,1720,15672,1920,17,8.011869444833401,10.730139519386354,4.84,1.0999999999999999
MAGE,31,7,15,9,17,9,21,11,34,61,2,2552,61740.0,25,10,105.0,2,2855,28,32,207399,2545,23128,2855,26,8.012264471168292,10.760455427366509,4.83,1.0999999999999999
MAGE,31,8,15,9,17,11,21,11,39,67,2,3510,84840.0,26,10,121.0,2,3934,34,37,324564,3495,31796,3934,48,8.012672944276527,10.821690436097649,4.83,1.0999999999999999
MAGE,31,9,15,9,18,12,22,12,48,82,3,4638,111840.0,26,10,111.0,2,5245,39,42,485652,4613,41878,5245,69,8.013093293407882,10.8836961412083,4.82,1.2
MAGE,31,10,15,9,19,12,23,12,52,91,3,5902,142080.0,27,10,121.0,3,6703,43,47,692121,5887,53152,6703,1,8.013524309127211,10.91497643983651,4.81,1.2
MAGE,31,11,15,9,19,13,24,12,59,98,3,7329,175800.0,28,10,134.0,3,8355,49,53,950421,7318,65614,8355,73,8.013965028408336,10.978070875765864,4.81,1.2
MAGE,31,12,15,9,20,13,25,12,63,108,3,8910,212940.0,28,10,137.0,3,10194,53,60,1263182,8886,79295,10194,97,8.014414664347807,11.009877215886265,4.8,1.2
MAGE,31,13,15,9,20,15,25,14,77,126,4,10629,253440.0,29,11,133.5,3,12121,59,67,1632002,10622,94244,12121,55,8.014872560610476,12.073990024962091,4.8,1.4000000000000001
MAGE,31,14,15,9,21,16,25,14,84,134,4,12502,297000.0,29,11,134.0,3,14331,64,71,2066631,12478,110176,14331,15,8.015338160532814,12.106289743925746,4.79,1.4000000000000001
MAGE,31,15,15,9,22,19,25,14,96,154,5,14530,344040.0,30,11,151.6,4,16740,74,76,2579023,14508,127341,16740,7,8.015810985385457,12.204124713380097,4.78,1.4000000000000001
MAGE,31,16,15,10,22,19,26,14,100,164,5,16707,394020.0,31,11,153.33333333333334,4,19328,78,80,3186439,16698,145416,19328,73,8.018486153927947,12.237038666349589,4.78,1.4000000000000001
MAGE,31,17,15,10,22,19,28,14,106,173,5,19037,447480.0,31,11,152.0,4,22006,83,84,3857435,19023,164770,22006,243,8.019037739259257,12.303303878443531,4.78,1.4000000000000001
MAGE,31,18,16,10,22,20,30,14,117,194,6,21502,503760.0,33,11,155.66666666666666,4,24854,90,90,4628761,21483,185075,24854,144,8.019596266776528,12.403758061486064,4.78,1.4000000000000001
MAGE,31,19,16,10,22,20,32,14,121,206,6,24137,563760.0,33,11,159.66666666666666,4,27773,95,94,5483071,24109,206679,27912,152,8.020161407465455,12.471405145706251,4.78,1.4000000000000001
MAGE,31,20,16,11,22,21,33,15,130,226,7,26908,626460.0,34,12,171.54545454545453,5,30258,101,98,6431465,26881,229107,31215,38,8.023245053576824,13.539574715066921,4.78,1.5
MAGE,31,21,16,11,22,21,34,16,134,238,7,29832,692040.0,35,12,168.0,5,32555,105,103,7506590,29805,252384,34736,252,8.023892537444082,13.573850533203574,4.78,1.6
MAGE,31,22,16,11,22,24,34,17,146,260,8,32902,760680.0,35,12,171.0,5,34784,114,108,8690793,32885,276674,38423,43,8.024546531087099,13.67742012967486,4.78,1.6999999999999997
MAGE,31,23,16,11,22,26,36,17,154,285,9,36130,832740.0,36,12,168.5,5,37080,123,114,9977059,36105,302156,42245,37,8.025206785135547,13.817181411071342,4.78,1.6999999999999997
MAGE,31,24,16,11,22,27,37,17,161,297,9,39506,908160.0,36,13,171.75,5,39393,129,119,11401376,39489,328853,46263,123,8.025873070738243,14.887748904524328,4.78,1.6999999999999997
MAGE,31,25,17,12,22,29,37,17,173,320,10,43035,985980.0,37,13,176.2,6,41120,136,125,12934790,43017,356039,50669,216,8.029466726992577,14.958758890993352,4.78,1.6999999999999997
MAGE,31,26,17,12,22,30,38,17,181,333,10,46720,1066920.0,38,13,188.6,6,43406,142,130,14638606,46717,384205,55158,139,8.030219049943888,15.030200607446403,4.78,1.6999999999999997
MAGE,31,27,17,13,22,33,38,17,195,359,11,50541,1150500.0,38,13,182.8,6,45789,150,134,16420169,50517,413221,59884,188,8.034100420198502,15.138150527359045,4.78,1.6999999999999997
MAGE,31,28,17,13,23,35,39,17,206,387,12,54523,1237080.0,39,14,193.4,6,48321,157,138,18346833,54507,443053,64900,252,8.034941690382977,16.247016812125512,4.77,1.6999999999999997
MAGE,31,29,17,14,23,35,40,17,213,400,12,58660,1325340.0,39,14,183.2,6,50112,162,146,20484129,58641,472904,70072,344,8.039117745107784,16.28350398690926,4.77,1.6999999999999997
MAGE,31,30,18,15,23,36,41,17,229,429,13,62933,1417740.0,41,14,188.5,7,51936,168,150,22750704,62931,504601,75555,137,8.043507724622113,16.356769604216968,4.77,1.6999999999999997
MAGE,31,31,18,16,23,37,43,17,244,459,14,67360,1512960.0,42,14,198.66666666666666,7,54349,174,153,25103289,67330,537163,81176,249,8.048113861623747,16.467381149914356,4.77,1.6999999999999997
MAGE,31,32,18,16,23,37,47,17,258,491,15,71940,1611240.0,42,14,194.16666666666666,7,56903,180,160,27690113,71938,570647,87052,172,8.049223954351252,16.61615457976648,4.77,1.6999999999999997
MAGE,31,33,18,16,23,38,48,17,266,506,15,76685,1712820.0,43,14,205.83333333333334,7,58736,186,165,30444065,76674,605210,93072,210,8.050341233245495,16.691078705154805,4.77,1.6999999999999997
MAGE,31,34,18,16,24,39,50,17,281,540,16,81569,1816980.0,43,15,192.83333333333334,7,60564,193,170,33403775,81544,640545,99332,58,8.051465518029895,17.80411787666019,4.76,1.6999999999999997
MAGE,31,35,18,16,24,42,50,18,297,573,17,86609,1921020.0,44,15,199.85714285714286,8,62406,200,175,36537488,86575,674550,105713,248,8.052596638295839,17.917921815339223,4.76,1.7999999999999998
MAGE,31,36,19,16,24,43,51,19,312,608,18,91800,2028420.0,45,15,200.71428571428572,8,64871,206,180,39859244,91767,709764,112310,172,8.05373443268712,17.99420604245868,4.76,1.9
MAGE,31,37,19,16,24,44,54,19,329,643,19,97131,2139360.0,45,15,216.14285714285714,8,67248,213,186,43371701,97122,746386,119178,356,8.05487874817323,18.147745045026863,4.76,1.9
MAGE,31,38,19,16,24,46,54,19,336,660,19,102628,2251500.0,46,16,211.57142857142858,8,68966,220,190,47070646,102612,782561,126073,188,8.056029439399643,19.224989152085737,4.76,1.9
MAGE,31,39,19,16,24,47,56,20,353,698,20,108266,2365860.0,46,16,203.14285714285714,8,70778,226,195,50965391,108224,819233,133306,320,8.057186368105032,19.341434310994703,4.76,2.0
MAGE,31,40,19,16,25,49,57,20,368,737,21,114058,2481840.0,47,16,231.26666666666668,9,72622,233,201,55075636,114020,855805,140586,465,8.058349402596987,19.458559857600612,4.75,2.0
MAGE,31,41,19,17,25,49,60,20,384,774,22,120006,2600760.0,48,16,211.75,9,75230,239,205,59417567,119989,893292,148140,573,8.064009745482762,19.576350339019356,4.75,2.0
MAGE,31,42,19,18,25,52,60,20,402,816,23,126095,2721540.0,48,17,217.25,9,77182,246,211,63981399,126085,930996,155748,198,8.06990749217583,20.694791070343587,4.75,2.0
MAGE,31,43,19,19,25,53,62,20,420,855,24,132346,2843820.0,49,17,223.5,9,78944,252,216,68739531,132325,968508,163632,150,8.076044519964046,20.81386807685953,4.75,2.0
MAGE,31,44,21,19,25,53,64,20,436,899,25,138738,2969520.0,50,17,213.625,9,80789,258,221,73772860,138722,1007348,171993,172,8.077502457532857,20.89359963237496,4.75,2.0
MAGE,31,45,21,20,25,54,65,21,453,943,26,145268,3097440.0,51,17,221.22222222222223,10,82696,264,227,78957052,145222,1046717,180411,326,8.083980483734093,20.973604252886176,4.75,2.1
MAGE,31,46,21,20,25,56,67,21,472,987,27,151937,3226620.0,52,17,228.22222222222223,10,85313,271,230,84438993,151903,1085855,188876,409,8.085545305786773,21.134418086562892,4.75,2.1
MAGE,31,47,21,21,25,59,68,22,497,1053,29,158758,3358260.0,52,18,231.55555555555554,10,87118,279,236,90236315,158715,1125585,197743,430,8.092369918804533,22.29628143977363,4.75,2.1999999999999997
MAGE,31,48,21,23,25,61,68,22,515,1097,30,165729,3491880.0,53,18,223.11111111111111,10,88930,285,241,96173113,165683,1165531,206919,834,8.104891470296293,22.377598334717458,4.75,2.1999999999999997
MAGE,31,49,21,23,27,62,71,22,546,1167,32,172847,3628020.0,53,18,223.77777777777777,10,90792,292,245,102495578,172838,1206086,216231,10,8.106766332115422,22.540986672694572,4.73,2.1999999999999997
MAGE,31,50,21,24,28,63,72,22,568,1214,33,180120,3767160.0,54,18,259.47058823529414,11,92602,298,250,108912365,180099,1247701,225721,40,8.114342033313456,22.6230520205172,4.72,2.1999999999999997
MAGE,31,51,21,24,30,66,73,22,599,1288,35,187540,3907080.0,55,19,248.0,11,95419,305,257,115727610,187497,1288820,235498,504,8.116331477553176,23.787910443323494,4.7,2.1999999999999997
MAGE,31,52,21,25,31,68,73,22,621,1341,36,195116,4049400.0,55,19,245.0,11,97425,311,261,122718670,195087,1330477,245585,363,8.124269723748299,23.870697895294025,4.69,2.1999999999999997
MAGE,31,53,22,25,31,71,74,23,652,1416,38,202837,4194660.0,57,19,244.0,11,99335,318,266,130028876,202795,1373164,255809,723,8.126375667598397,24.036975759511943,4.69,2.3
MAGE,31,54,23,25,31,74,74,23,672,1469,39,210704,4341960.0,57,20,233.8,11,101191,325,276,137650733,210661,1416176,266396,183,8.128489727280147,25.16228903147851,4.69,2.3
MAGE,31,55,23,26,31,76,77,23,704,1548,41,218724,4491060.0,58,20,242.1818181818182,12,103169,332,280,145643482,218698,1459251,277384,1,8.136905960164912,25.37227177835277,4.69,2.3
MAGE,31,56,23,26,32,77,79,23,727,1602,42,226902,4642440.0,59,20,257.09090909090907,12,105765,339,283,153809606,226876,1502741,288409,377,8.139138528528283,25.498924744147267,4.68,2.3
MAGE,31,57,24,26,33,79,81,23,759,1689,44,235227,4801380.0,60,20,243.1818181818182,12,107799,345,287,162317860,235208,1550557,300639,610,8.141379230504839,25.668553336114623,4.67,2.3
MAGE,31,58,24,28,33,82,82,23,792,1775,46,243691,4962720.0,61,20,244.45454545454547,12,109904,352,291,171122296,243668,1599054,313264,26,8.156985876062024,25.83903227486777,4.67,2.3
MAGE,31,59,25,28,33,83,83,24,815,1832,47,252324,5127060.0,61,20,244.45454545454547,12,112001,359,296,180237980,252269,1648403,326187,954,8.159452373983793,25.924585397041067,4.67,2.4
MAGE,31,60,25,28,33,85,86,25,848,1921,49,261085,5294340.0,62,20,289.0,13,114138,365,304,189735096,261053,1698801,339210,118,8.161927392132354,26.139366931136585,4.67,2.5
MAGE,31,61,25,29,34,87,88,25,880,2017,51,270006,5462700.0,63,20,263.0,13,116276,372,307,199522886,269981,1748734,352425,97,8.171481921579073,26.31210066790307,4.66,2.5
MAGE,31,62,26,30,35,88,90,25,913,2115,53,278687,5626440.0,64,20,253.83333333333334,13,118277,378,312,209170989,278641,1797378,365353,658,8.181308759762626,26.442171184274677,4.65,2.5
MAGE,31,63,26,31,35,89,91,26,938,2175,54,287771,5796780.0,65,20,258.0,13,120343,385,319,219529546,287729,1847615,378917,408,8.191409736403235,26.529129224720933,4.65,2.6
MAGE,31,64,26,32,36,90,94,26,972,2274,56,297009,5970180.0,65,20,254.66666666666666,13,122442,391,324,230202020,296959,1898854,392645,978,8.20178668052396,26.70362397858026,4.64,2.6
MAGE,31,65,27,34,36,93,94,26,1012,2373,58,306397,6145920.0,66,20,295.75,14,123995,398,328,241159830,306384,1950601,406728,613,8.220189784137535,26.834994760370396,4.64,2.6
MAGE,31,66,27,35,37,95,95,27,1052,2472,60,315923,6323400.0,67,20,263.46153846153845,14,126071,404,332,252462672,315888,2002599,420741,11,8.231282633001518,26.966787745960747,4.63,2.7
MAGE,31,67,27,35,39,98,96,27,1093,2577,62,325523,6502020.0,67,20,271.53846153846155,14,128128,411,336,263993081,325469,2054892,434910,838,8.234591563623113,27.143159276855368,4.61,2.7
MAGE,31,68,27,36,39,98,98,28,1119,2645,63,334884,6675540.0,68,20,263.9230769230769,14,130142,417,343,275470296,334849,2105529,448864,468,8.246090599757032,27.23161911034485,4.61,2.8000000000000003
MAGE,31,69,27,38,39,100,99,29,1164,2751,65,344629,6855960.0,68,20,271.61538461538464,14,132230,424,352,287596291,344573,2158124,463276,825,8.266260633570253,27.364647247903317,4.61,2.9
MAGE,31,70,27,39,39,102,101,30,1212,2856,67,354520,7039500.0,69,20,310.5238095238095,15,134008,430,355,300224038,354501,2211762,477870,272,8.278492499097567,27.54264214850949,4.61,3.0
MAGE,31,71,27,39,39,104,105,30,1259,2964,69,364552,7223940.0,70,20,284.7142857142857,15,136127,437,361,313262291,364506,2265008,492589,685,8.282305196275587,27.810948987241353,4.61,3.0
MAGE,31,72,27,39,39,105,109,31,1308,3073,71,374735,7410360.0,70,20,275.42857142857144,15,138094,444,364,326650627,374726,2318447,507685,847,8.286128802785427,28.035719825208393,4.61,3.1
MAGE,31,73,27,39,39,107,112,32,1353,3188,73,384644,7593300.0,71,20,284.7142857142857,15,140159,451,367,339795559,384596,2371609,522568,1081,8.289963195523539,28.261543538491658,4.61,3.2
MAGE,31,74,27,40,39,110,113,33,1401,3302,75,394993,7788780.0,71,20,275.57142857142856,15,142342,457,371,353739245,394962,2430251,539311,363,8.302871531896908,28.442947598065118,4.61,3.3000000000000003
MAGE,31,75,27,40,40,111,116,34,1446,3424,77,405482,7986420.0,72,20,283.4,16,143951,464,379,368121540,405470,2489387,556303,521,8.306846076220152,28.625003634767953,4.6,3.3999999999999995
MAGE,31,76,27,40,40,115,117,35,1492,3544,79,416123,8185140.0,73,20,291.46666666666664,16,146195,471,383,382840590,416054,2548212,573338,611,8.310831377379461,28.853476523182696,4.6,3.4999999999999996
MAGE,31,77,28,40,41,117,119,35,1541,3667,81,426915,8386320.0,74,20,283.73333333333335,16,148390,478,386,398231615,426858,2607584,590613,202,8.314827320475267,29.036966278252844,4.59,3.4999999999999996
MAGE,31,78,29,40,41,119,121,36,1588,3792,83,437389,8581200.0,75,20,287.53333333333336,16,150514,484,393,413249235,437366,2665000,607453,1204,8.318833793333134,29.22107911481728,4.59,3.5999999999999996
MAGE,31,79,29,40,41,119,126,37,1630,3923,85,448247,8783280.0,75,20,284.8666666666667,16,152668,491,397,429009940,448241,2724593,624913,420,8.32285068640453,29.45208371381437,4.59,3.6999999999999997
MAGE,31,80,29,40,42,121,129,37,1675,4052,87,459256,8987520.0,76,20,337.9130434782609,17,154051,497,403,445036721,459191,2784663,642749,388,8.326877892672426,29.68403317473809,4.58,3.6999999999999997
MAGE,31,81,30,40,42,122,131,39,1722,4182,89,470409,9193080.0,78,20,306.0625,17,156199,504,406,461596842,470363,2844526,660639,587,8.330915307561447,29.823650059931627,4.58,3.9
MAGE,31,82,31,40,42,124,133,40,1769,4314,91,481701,9400740.0,78,20,294.25,17,158298,510,412,478576833,481673,2904840,678705,522,8.334962828852309,30.010321044958904,4.58,4.0
