class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
MAGE,19,15,16,13,19,24,18,14,137,142,5,14559,346080.0,31,11,153.6,4,16528,77,74,2612769,14545,128434,16528,63,8.024581022746226,12.138747421542721,4.81,1.4000000000000001
MAGE,19,16,17,13,19,25,18,14,143,153,5,16730,395880.0,32,11,148.66666666666666,4,19111,83,79,3205345,16715,146411,19111,97,8.025326698928009,12.171360041323359,4.81,1.4000000000000001
MAGE,19,17,17,13,19,25,20,14,148,164,5,19056,449280.0,32,11,150.0,4,21828,88,84,3866116,19051,165713,21828,187,8.02608239076492,12.237038666349589,4.81,1.4000000000000001
MAGE,19,18,17,14,19,26,22,14,160,182,6,21525,505680.0,33,12,153.66666666666666,4,24753,94,88,4620539,21515,186019,24753,104,8.029344518377512,13.336650123916538,4.81,1.4000000000000001
MAGE,19,19,17,14,19,28,22,14,166,191,6,24152,565380.0,33,12,156.33333333333334,4,27788,101,93,5468446,24122,207425,27884,96,8.03019079085998,13.403758061486062,4.81,1.4000000000000001
MAGE,19,20,17,14,19,31,23,14,179,209,7,26928,628200.0,34,12,171.0,5,30271,109,99,6401474,26895,229851,31194,222,8.031046523209953,13.539574715066921,4.81,1.4000000000000001
MAGE,19,21,17,14,19,33,23,14,185,219,7,29857,694140.0,35,13,168.25,5,32654,116,103,7470137,29852,253248,34692,4,8.031911314630907,14.608251223774548,4.81,1.4000000000000001
MAGE,19,22,18,14,19,33,25,15,197,242,8,32938,760800.0,36,13,166.5,5,34805,121,111,8666646,32932,275987,38346,167,8.032784800628692,14.677420129674863,4.81,1.5
MAGE,19,23,18,14,21,33,27,15,211,264,9,36165,831240.0,37,13,173.75,5,37143,127,116,9951646,36136,300285,42209,89,8.033666648139684,14.747067796928947,4.79,1.5
MAGE,19,24,18,14,21,33,28,16,216,277,9,39540,904080.0,37,13,171.25,5,39499,132,121,11388044,39540,325121,46219,19,8.034556551506013,14.782067131559156,4.79,1.6
MAGE,19,25,18,15,21,35,29,16,227,301,10,43076,981960.0,38,13,189.66666666666666,6,41165,139,125,12909428,43055,352312,50560,196,8.03851446903606,14.887748904524328,4.79,1.6
MAGE,19,26,18,16,21,35,30,16,235,312,10,46755,1062000.0,39,13,184.6,6,43393,144,131,14594306,46741,379879,54972,39,8.042678317539213,14.923199272795978,4.79,1.6
MAGE,19,27,20,16,21,36,31,16,252,337,11,50585,1143300.0,40,13,186.6,6,45656,150,137,16415566,50563,407171,59507,264,8.04374935826573,14.994426432764044,4.79,1.6
MAGE,19,28,21,16,21,37,32,17,267,366,12,54568,1228620.0,41,13,181.2,6,48033,156,141,18378110,54563,436105,64244,272,8.04482867137931,15.066080158597533,4.79,1.6999999999999997
MAGE,19,29,21,16,21,39,32,17,274,378,12,58708,1318920.0,41,14,182.8,6,49748,162,143,20483712,58704,467358,69336,196,8.045916010746984,16.138150527359045,4.79,1.6999999999999997
MAGE,19,30,21,16,21,43,32,17,288,403,13,62987,1411440.0,42,14,206.46153846153845,7,51556,171,149,22743718,62968,499100,74834,365,8.047011146126163,16.28350398690926,4.79,1.6999999999999997
MAGE,19,31,22,16,21,44,33,18,303,430,14,67416,1503360.0,44,14,189.33333333333334,7,53935,177,157,25153935,67378,529234,80112,253,8.048113861623747,16.356769604216968,4.79,1.7999999999999998
MAGE,19,32,22,16,21,46,34,19,316,459,15,72000,1600140.0,44,15,190.83333333333334,7,56405,184,164,27792168,71998,561579,85761,200,8.049223954351252,17.467381149914356,4.79,1.9
MAGE,19,33,22,17,21,47,34,19,323,473,15,76743,1696680.0,45,15,192.33333333333334,7,58477,189,168,30526604,76706,592546,91455,334,8.054140040589964,17.504437977209726,4.79,1.9
MAGE,19,34,22,17,22,49,35,19,341,503,16,81627,1796280.0,45,15,193.66666666666666,7,60117,196,171,33510654,81611,624572,97286,178,8.055349165196928,17.616154579766476,4.78,1.9
MAGE,19,35,22,17,23,51,36,19,357,537,17,86662,1899240.0,46,15,217.21428571428572,8,61897,203,177,36647851,86651,657796,103502,0,8.056565641098734,17.728672168606753,4.77,1.9
MAGE,19,36,23,17,23,51,39,19,373,569,18,91854,2003640.0,47,15,200.42857142857142,8,64324,209,181,39975833,91849,690852,109718,336,8.05778929476305,17.841968562206993,4.77,1.9
MAGE,19,37,23,17,24,51,42,19,385,607,19,97186,2111820.0,47,16,204.28571428571428,8,66757,215,187,43473099,97160,725539,116185,392,8.059019961611508,18.956022915178107,4.76,1.9
MAGE,19,38,24,17,24,52,42,19,392,626,19,102688,2221380.0,49,16,205.71428571428572,8,68623,220,191,47227919,102659,759870,122992,156,8.06025748532096,18.994206042458682,4.76,1.9
MAGE,19,39,24,18,24,53,44,19,405,662,20,108322,2333580.0,49,16,209.85714285714286,8,70352,227,198,51179232,108294,795055,129988,20,8.065868161612137,19.109240666090187,4.76,1.9
MAGE,19,40,24,18,24,55,45,20,421,699,21,114120,2448840.0,50,16,233.13333333333333,9,72158,234,201,55288428,114076,831141,137068,505,8.067207763101356,19.224989152085737,4.76,2.0
MAGE,19,41,24,19,24,56,46,21,440,735,22,120068,2566260.0,51,16,218.0,9,74665,240,206,59654031,120026,867575,144471,73,8.073149559609183,19.302542872966065,4.76,2.1
MAGE,19,42,24,20,24,58,47,21,457,771,23,126159,2686740.0,51,17,212.25,9,77057,246,210,64246462,126146,905051,152032,482,8.079329133655683,20.41944338037079,4.76,2.1
MAGE,19,43,26,20,24,59,48,21,476,809,24,132410,2810340.0,53,17,218.25,9,78782,252,216,69038545,132368,943534,160075,110,8.08087226309264,20.4977502101625,4.76,2.1
MAGE,19,44,28,20,24,59,50,21,494,848,25,138801,2935560.0,54,17,213.25,9,80547,258,221,74065029,138781,982045,168092,292,8.082422758916575,20.576350339019356,4.76,2.1
MAGE,19,45,29,20,24,60,52,21,510,889,26,145323,3063360.0,55,17,249.0625,10,82389,264,226,79328176,145315,1021369,176319,274,8.083980483734093,20.694791070343587,4.76,2.1
MAGE,19,46,30,20,24,61,54,21,525,933,27,151989,3192840.0,57,17,221.66666666666666,10,85087,271,231,84749192,151942,1060825,184777,109,8.085545305786773,20.81386807685953,4.76,2.1
MAGE,19,47,32,20,24,64,55,21,550,997,29,158811,3324480.0,58,18,227.0,10,87048,278,237,90518744,158782,1100560,193529,230,8.087117098599643,21.973604252886176,4.76,2.1
MAGE,19,48,32,20,25,66,56,21,568,1042,30,165784,3458460.0,59,18,223.11111111111111,10,88866,285,242,96510643,165742,1140804,202536,150,8.088695740658764,22.094115165032576,4.75,2.1
MAGE,19,49,32,20,27,68,58,21,593,1112,32,172906,3595080.0,59,18,235.66666666666666,10,90674,292,244,102804771,172881,1181828,211740,358,8.090281115114959,22.255718686269482,4.73,2.1
MAGE,19,50,34,20,27,69,59,21,608,1162,33,180179,3734100.0,61,19,258.29411764705884,11,92607,298,251,109365763,180138,1223462,221186,440,8.091873109511043,23.3369081225491,4.73,2.1
MAGE,19,51,34,20,27,73,60,22,633,1233,35,187593,3874080.0,62,19,232.4,11,95325,306,257,116090258,187580,1264649,230898,176,8.093471615530268,23.540986672694576,4.73,2.1999999999999997
MAGE,19,52,34,20,29,75,60,22,651,1283,36,195171,4016880.0,62,19,247.1,11,97500,312,261,123142214,195144,1306624,240852,395,8.095076528763922,23.6230520205172,4.71,2.1999999999999997
MAGE,19,53,34,22,29,76,62,23,679,1356,38,202891,4162080.0,63,19,242.1,11,99355,318,266,130450440,202832,1349296,251102,619,8.108403341501772,23.746605758946,4.71,2.3
MAGE,19,54,36,22,29,76,64,23,697,1408,39,210757,4309260.0,64,20,248.9,11,101260,324,271,138076827,210707,1392204,261680,403,8.11021675335542,24.829274602140373,4.71,2.3
MAGE,19,55,37,23,29,78,65,24,727,1485,41,218782,4459260.0,65,20,276.6111111111111,12,103192,331,277,146027412,218771,1435858,272510,501,8.118175579624808,24.953720545840085,4.71,2.4
MAGE,19,56,37,23,29,80,66,25,746,1538,42,226952,4610580.0,66,20,244.36363636363637,12,105642,337,281,154219926,226896,1479394,283518,389,8.120102705807449,25.078689771929273,4.71,2.5
MAGE,19,57,38,23,29,80,70,26,774,1617,44,235266,4770000.0,67,20,254.36363636363637,12,107681,343,284,162712749,235212,1527553,295735,350,8.12203685282725,25.246114546783673,4.71,2.6
MAGE,19,58,38,23,32,81,72,26,803,1700,46,243744,4932600.0,68,20,243.9090909090909,12,109807,350,291,171704343,243721,1576734,308220,986,8.123977920196424,25.37227177835277,4.68,2.6
MAGE,19,59,38,23,32,82,75,26,819,1757,47,252369,5097360.0,68,20,247.1818181818182,12,111961,356,297,180837150,252357,1626456,321024,398,8.125925810606573,25.541251234052396,4.68,2.6
MAGE,19,60,40,23,32,84,77,26,848,1842,49,261139,5264520.0,70,20,282.89473684210526,13,114108,363,305,190353534,261129,1676757,334201,470,8.127880429774896,25.711094013317798,4.68,2.6
MAGE,19,61,41,24,32,86,79,26,876,1930,51,270060,5433060.0,71,20,263.0,13,116239,370,309,200114731,270019,1726907,347258,397,8.136645153872418,25.881782910626217,4.68,2.6
MAGE,19,62,42,25,32,86,83,26,905,2020,53,278742,5597700.0,72,20,265.4166666666667,13,118171,376,314,209753879,278693,1776160,359963,724,8.145680455894281,26.05330147329934,4.68,2.6
MAGE,19,63,42,25,33,89,83,26,925,2081,54,287826,5769720.0,73,20,269.5833333333333,13,120204,383,318,220008412,287765,1827522,373183,414,8.147862485762802,26.18247536355775,4.67,2.6
MAGE,19,64,42,26,33,92,84,27,958,2172,56,297059,5943900.0,73,20,263.8333333333333,13,122285,390,322,230752650,297036,1879292,386784,200,8.15728254925554,26.355408339448726,4.67,2.7
MAGE,19,65,42,28,33,93,87,27,991,2264,58,306449,6120720.0,74,20,295.0,14,124011,396,326,241760774,306380,1931791,400607,547,8.174426353978516,26.529129224720933,4.67,2.7
MAGE,19,66,43,28,34,94,89,28,1028,2359,60,315979,6298920.0,75,20,270.84615384615387,14,126095,403,332,253254529,315926,1984175,414510,637,8.176950179383219,26.659928486765356,4.66,2.8000000000000003
MAGE,19,67,43,28,35,95,92,29,1063,2457,62,325572,6478080.0,75,20,265.46153846153845,14,128096,409,336,264912212,325526,2036793,428623,291,8.179481782640494,26.834994760370396,4.65,2.9
MAGE,19,68,43,28,36,97,92,30,1087,2526,63,334942,6653040.0,76,20,264.2307692307692,14,130017,416,340,276512120,334901,2088228,442395,1017,8.182021069323056,26.922810172126717,4.64,3.0
MAGE,19,69,43,28,37,100,94,30,1121,2627,65,344680,6833760.0,76,20,264.6923076923077,14,132110,423,347,288753548,344629,2141016,456822,201,8.184567947544569,27.143159276855368,4.63,3.0
MAGE,19,70,43,28,37,104,95,31,1154,2729,67,354575,7017540.0,77,20,273.2142857142857,15,133791,430,352,301227558,354509,2194806,471407,597,8.187122327854828,27.364647247903317,4.63,3.1
MAGE,19,71,43,28,38,107,96,32,1188,2834,69,364605,7202100.0,78,20,281.7857142857143,15,135786,437,356,314240519,364596,2248051,486119,605,8.189684123140765,27.54264214850949,4.62,3.2
MAGE,19,72,43,30,39,110,96,32,1226,2941,71,374786,7388460.0,78,20,291.07142857142856,15,137740,444,362,327492335,374736,2301554,501254,542,8.20884763176385,27.676600192740537,4.61,3.2
MAGE,19,73,44,32,39,110,99,32,1263,3049,73,384693,7571460.0,80,20,283.14285714285717,15,139702,450,367,340724045,384661,2354843,516010,1151,8.228689024930699,27.810948987241353,4.61,3.2
MAGE,19,74,44,32,40,113,100,33,1300,3159,75,395038,7767180.0,80,20,289.64285714285717,15,141898,457,371,354674070,394981,2413860,532563,217,8.231721557315877,27.9906807964592,4.6,3.3000000000000003
MAGE,19,75,44,33,41,114,103,33,1337,3272,77,405530,7965180.0,81,20,321.1363636363636,16,143797,463,377,368955990,405461,2473413,549419,1005,8.2435932851248,28.171088959860864,4.59,3.3000000000000003
MAGE,19,76,44,34,41,117,105,33,1377,3384,79,416166,8164740.0,82,20,283.4,16,145946,470,381,383710912,416153,2532973,566254,155,8.255757020430787,28.39753509410293,4.59,3.3000000000000003
MAGE,19,77,45,34,41,119,106,35,1417,3499,81,426960,8366040.0,82,20,300.1333333333333,16,148111,476,385,398830278,426895,2592648,583524,939,8.259044946214246,28.533894701684755,4.59,3.4999999999999996
MAGE,19,78,45,35,41,121,108,36,1456,3619,83,437435,8561640.0,83,20,296.8,16,150221,483,392,413693985,437391,2650682,600250,1318,8.27162767096819,28.716273255631265,4.59,3.5999999999999996
MAGE,19,79,46,35,41,123,110,37,1497,3737,85,448298,8764320.0,84,20,284.8,16,152414,490,397,429396628,448258,2710775,617576,733,8.275049828005262,28.899290083349733,4.59,3.6999999999999997
MAGE,19,80,46,36,41,125,112,38,1539,3857,87,459304,8969460.0,85,20,330.95652173913044,17,153946,496,401,445622483,459262,2771525,635188,200,8.288055757971991,29.082936402910526,4.59,3.8
MAGE,19,81,46,36,42,128,114,38,1584,3984,89,470456,9175740.0,86,20,308.5,17,156063,503,407,462089280,470397,2831982,652903,196,8.291613663331074,29.313366578168065,4.58,3.8
MAGE,19,82,46,36,43,132,115,38,1627,4108,91,481752,9384660.0,86,20,302.9375,17,158107,510,412,479265929,481749,2893279,670785,253,8.295180474790284,29.54475097551463,4.57,3.8
MAGE,19,83,46,37,44,134,116,39,1670,4241,93,492775,9588000.0,87,20,297.3125,17,160151,517,417,495938482,492757,2952817,688348,952,8.308742101300393,29.68403317473809,4.56,3.9
MAGE,19,84,47,37,44,139,116,39,1714,4370,95,504234,9798540.0,87,20,302.9375,17,162197,524,423,513588288,504154,3014216,706714,1130,8.312446270841232,29.916912347476938,4.56,3.9
MAGE,19,85,47,37,45,142,117,40,1756,4506,97,515848,1.001172E7,88,20,349.0416666666667,18,163936,531,426,531718777,515812,3076279,725206,1156,8.316159377049143,30.103875240147776,4.55,4.0
MAGE,19,86,47,38,46,144,119,40,1797,4646,99,527601,1.02258E7,89,20,303.52941176470586,18,166091,537,432,550267729,527516,3138072,743755,118,8.330283704087902,30.291416537903835,4.54,4.0
MAGE,19,87,47,39,46,146,121,41,1843,4782,101,539520,1.044216E7,89,20,311.4117647058824,18,168241,544,437,569308637,539442,3200196,762465,529,8.344714981207748,30.479529191853704,4.54,4.1
MAGE,19,88,48,41,46,147,123,41,1888,4922,103,551033,1.065318E7,91,20,309.6470588235294,18,170289,550,441,587886764,551012,3261616,781230,1585,8.370265167527311,30.62098450206765,4.54,4.1
MAGE,19,89,48,42,46,151,123,42,1935,5060,105,562996,1.087572E7,91,20,313.8235294117647,18,172552,557,447,607360553,562933,3327878,801763,1283,8.385492197917738,30.81008063616169,4.54,4.2
MAGE,19,90,49,42,47,155,125,42,2001,5256,108,575100,1.110066E7,92,20,313.72222222222223,19,173810,564,455,627507567,575036,3394759,822474,166,8.389865866349004,31.094759582615218,4.53,4.2
MAGE,19,91,49,43,47,155,130,42,2048,5404,110,587356,1.13268E7,93,20,324.8888888888889,19,176086,571,460,647949797,587272,3461406,843238,1566,8.405540293531306,31.33292696963071,4.53,4.2
MAGE,19,92,49,43,48,158,132,42,2099,5555,112,599626,1.155342E7,93,20,327.72222222222223,19,178207,577,464,668610813,599548,3528277,864153,975,8.410059372516539,31.57193153822262,4.52,4.2
MAGE,19,93,50,44,48,160,133,43,2148,5703,114,611804,1.17768E7,95,20,324.94444444444446,19,180363,584,468,689343609,611731,3593625,885038,197,8.426185044958508,31.71573129916388,4.52,4.300000000000001
MAGE,19,94,50,44,48,161,138,43,2195,5858,116,624375,1.200708E7,95,20,324.55555555555554,19,182637,590,471,711425269,624366,3660845,906514,1406,8.430850882820643,32.004212759013576,4.52,4.300000000000001
MAGE,19,95,50,46,48,163,139,44,2250,6014,118,637085,1.223952E7,96,20,369.53846153846155,20,183807,597,477,733557599,637001,3728628,928353,241,8.459389470198564,32.14888971600025,4.52,4.3999999999999995
MAGE,19,96,51,48,48,165,142,44,2323,6222,121,649950,1.24728E7,97,20,329.1578947368421,20,186137,604,484,756401760,649865,3795774,950219,767,8.488662204643903,32.39065625156826,4.52,4.3999999999999995
MAGE,19,97,52,49,49,167,143,44,2378,6382,123,662456,1.269984E7,98,20,326.5263157894737,20,188300,610,488,778847008,662378,3861247,971499,626,8.506247180348284,32.53609546555537,4.51,4.3999999999999995
MAGE,19,98,52,50,50,169,144,45,2435,6544,125,675358,1.293318E7,99,20,327.1578947368421,20,190482,616,492,802319733,675314,3928293,993270,607,8.52415587934495,32.68181645134816,4.5,4.5
MAGE,19,99,54,50,51,171,145,45,2490,6710,127,688406,1.316826E7,100,20,328.7894736842105,20,192633,623,496,826326465,688382,3995572,1015548,181,8.529652845294983,32.82781704625729,4.49,4.5
MAGE,19,100,54,50,52,173,146,47,2545,6871,129,701603,1.340592E7,101,20,343.8421052631579,20,193745,629,500,850790013,701582,4063633,1037972,1177,8.535161041173486,32.974095124587635,4.48,4.7
MAGE,20,1,10,12,11,13,6,6,7,9,0,0,0.0,20,9,95.0,1,0,1,1,0,0,0,0,0,8.014482023207709,9.439574589574853,4.89,0.6
MAGE,20,2,11,12,11,13,7,6,14,14,0,28,660.0,20,9,95.0,1,32,6,8,260,20,244,32,90,8.014812693113958,9.467481310602583,4.89,0.6
MAGE,20,3,11,12,11,14,9,7,28,22,1,210,4860.0,21,10,96.0,1,205,12,12,6610,200,1724,205,36,8.01524170316242,10.55284280441147,4.89,0.7000000000000001
MAGE,20,4,12,12,11,15,9,7,34,29,1,576,13680.0,22,10,98.0,1,638,17,14,24640,557,4996,638,22,8.015717800406753,10.58181075915269,4.89,0.7000000000000001
MAGE,20,5,12,12,11,17,9,7,40,34,1,1079,25740.0,23,10,115.0,2,1215,23,20,61253,1063,9441,1215,26,8.016227309436312,10.640466289215697,4.89,0.7000000000000001
MAGE,20,6,12,12,11,18,11,8,55,47,2,1747,41400.0,24,10,102.0,2,1946,29,27,120592,1730,15112,1946,69,8.016763198596735,10.730139519386354,4.89,0.8
MAGE,20,7,12,13,11,19,11,8,63,54,2,2563,60300.0,24,10,119.0,2,2827,34,34,207321,2546,21891,2827,18,8.019067328025962,10.760455427366509,4.89,0.8
MAGE,20,8,13,13,11,19,12,8,70,61,2,3527,82560.0,25,10,107.0,2,3818,39,38,327788,3506,29847,3818,140,8.019702372997541,10.790974150509701,4.89,0.8
MAGE,20,9,14,13,11,20,14,8,84,74,3,4652,109080.0,26,11,124.0,2,5041,45,43,495455,4645,39528,5041,45,8.020355881384736,11.8836961412083,4.89,0.8
MAGE,20,10,14,14,11,21,14,8,90,80,3,5913,138480.0,27,11,121.0,3,6466,51,48,695613,5893,50184,6466,121,8.022981465540497,11.91497643983651,4.89,0.8
MAGE,20,11,15,14,11,22,14,8,96,89,3,7337,171360.0,28,11,133.5,3,8054,56,52,957389,7324,61990,8054,53,8.02373036700947,11.94643601672029,4.89,0.8
MAGE,20,12,15,14,12,23,14,8,102,99,3,8920,208320.0,28,11,129.5,3,9887,62,59,1273891,8920,75407,9887,1,8.024494420296888,11.978070875765862,4.88,0.8
MAGE,20,13,15,15,12,24,15,9,115,113,4,10647,248280.0,29,11,129.5,3,11850,67,62,1645481,10628,89839,11850,87,8.027453912616807,12.041851416587246,4.88,0.8999999999999999
MAGE,20,14,15,15,12,25,16,9,122,123,4,12528,291720.0,29,11,133.0,3,14066,73,69,2094127,12513,105495,14066,163,8.028313383955807,12.106289743925746,4.88,0.8999999999999999
MAGE,20,15,16,16,12,25,18,9,136,141,5,14557,338640.0,31,11,152.1,4,16436,79,74,2603341,14549,122425,16436,51,8.031536384724959,12.171360041323359,4.88,0.8999999999999999
MAGE,20,16,16,16,12,25,19,10,144,149,5,16730,388860.0,32,11,148.33333333333334,4,18996,83,77,3186516,16719,140579,18996,53,8.03249305488436,12.204124713380097,4.88,1.0
MAGE,20,17,16,16,12,25,20,11,152,157,5,19059,442560.0,32,11,148.33333333333334,4,21686,88,83,3863727,19055,159962,21686,207,8.033462574694353,12.237038666349589,4.88,1.0999999999999999
MAGE,20,18,16,16,12,28,21,11,168,178,6,21529,499140.0,33,12,155.33333333333334,4,24618,96,89,4612277,21519,180255,24618,88,8.034444296762873,13.37013561103036,4.88,1.0999999999999999
MAGE,20,19,16,16,13,29,21,11,177,188,6,24161,559080.0,33,12,159.66666666666666,4,27747,102,94,5468821,24159,201647,27791,112,8.035437642782504,13.403758061486062,4.87,1.0999999999999999
MAGE,20,20,16,16,15,31,21,11,191,212,7,26942,622200.0,34,12,162.25,5,30228,109,98,6423928,26931,224140,31115,250,8.036442092698257,13.47140514570625,4.85,1.0999999999999999
MAGE,20,21,17,16,15,32,21,11,198,224,7,29869,688200.0,35,12,168.0,5,32617,114,104,7482651,29855,247547,34600,24,8.03745717605925,13.505425616113786,4.85,1.0999999999999999
MAGE,20,22,18,17,15,34,21,11,214,248,8,32947,757320.0,36,13,170.75,5,34848,121,109,8660065,32939,271984,38320,191,8.041386396085036,14.573850533203576,4.85,1.0999999999999999
MAGE,20,23,18,17,16,35,23,11,227,274,9,36173,828660.0,37,13,170.0,5,37167,127,115,9916594,36143,296843,42302,1,8.042499609820569,14.677420129674863,4.84,1.0999999999999999
MAGE,20,24,18,17,16,36,24,11,235,284,9,39553,902820.0,37,13,172.0,5,39471,133,120,11331764,39547,322459,46466,255,8.043622992988684,14.747067796928947,4.84,1.0999999999999999
MAGE,20,25,18,17,18,38,24,11,251,310,10,43083,979200.0,38,13,176.2,6,41093,140,124,12864327,43062,348506,50645,320,8.04475619009745,14.817181411071342,4.82,1.0999999999999999
MAGE,20,26,18,17,18,40,24,11,260,323,10,46768,1058640.0,39,13,180.4,6,43261,146,130,14558292,46748,375528,54889,339,8.04589887245345,14.887748904524328,4.82,1.0999999999999999
MAGE,20,27,18,17,20,40,26,11,272,351,11,50600,1139880.0,39,13,179.2,6,45401,152,134,16313083,50570,402704,59231,172,8.047050735144701,14.958758890993352,4.8,1.0999999999999999
MAGE,20,28,18,17,20,40,28,13,288,375,12,54584,1226580.0,40,14,184.8,6,47875,157,139,18227481,54548,432590,64132,120,8.048211494466859,16.030200607446403,4.8,1.3
MAGE,20,29,18,17,20,41,28,14,297,389,12,58726,1316100.0,40,14,182.0,6,49904,163,145,20343462,58708,463205,69406,272,8.049380885713468,16.066080158597533,4.8,1.4000000000000001
