level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
70,10,1,PALADIN,1198.3018322555922,262254.85378834815
71,10,1,WARRIOR,1191.6400798332866,264414.16966613056
71,10,1,ROGUE,1209.0128644781134,260603.1739360402
71,10,1,RANGER,1200.0153748516414,262681.376771086
71,10,1,MAGE,1210.379495174542,260483.69706108965
71,10,1,CLERIC,1216.9309019062075,269606.32125749654
71,10,1,PALADIN,1229.9425183685169,266685.9010493381
72,10,1,WARRIOR,1221.359873186638,268932.1316845056
72,10,1,ROGUE,1239.9628921798712,264865.83283764776
72,10,1,RANGER,1230.5073132179605,267040.573251998
72,10,1,MAGE,1241.2464111796517,264787.3276126077
72,10,1,CLERIC,1248.4653766206006,274153.22966462496
72,10,1,PALADIN,1262.0145421969562,271143.3641381104
73,10,1,WARRIOR,1250.3438216484938,273274.42681886395
73,10,1,ROGUE,1270.2091285748986,268976.7094756429
73,10,1,RANGER,1260.3185948728894,271246.8923657183
73,10,1,MAGE,1271.4262948778699,268942.1048747037
73,10,1,CLERIC,1279.3203608867138,278546.4235209303
73,10,1,PALADIN,1293.3901718331706,275422.12962512637
74,10,1,WARRIOR,1281.3231423562718,277607.9234945217
74,10,1,ROGUE,1302.6529290477383,273028.77651186404
74,10,1,RANGER,1292.242706744884,275393.82231952297
74,10,1,MAGE,1303.6757433854002,273049.0590210873
74,10,1,CLERIC,1312.3402501234775,282884.9880700299
74,10,1,PALADIN,1327.0215700888155,279665.3889168971
75,10,1,WARRIOR,1312.5680852549763,281963.85155754106
75,10,1,ROGUE,1335.438234927213,277107.7247407626
75,10,1,RANGER,1324.477493523491,279584.1305331568
75,10,1,MAGE,1336.2916325193512,277166.7620949774
75,10,1,CLERIC,1345.7307216727247,287247.7840195352
75,10,1,PALADIN,1361.0311896208414,283929.2875941765
76,10,1,WARRIOR,1343.898782745048,286393.07890348503
76,10,1,ROGUE,1368.3934670943677,281234.98157088214
76,10,1,RANGER,1356.8857092905703,283851.5901157753
76,10,1,MAGE,1369.0795851355265,281385.95127716026
76,10,1,CLERIC,1379.3234815759251,291713.5210210308
76,10,1,PALADIN,1395.2401123763402,288258.7775985017
77,10,1,WARRIOR,1375.5550477166137,290839.4940112349
77,10,1,ROGUE,1401.7678039708285,285411.2348736937
77,10,1,RANGER,1389.6578088287888,288122.7223394316
77,10,1,MAGE,1402.2471882485818,285597.411591319
77,10,1,CLERIC,1413.3187021784777,296178.63886947895
77,10,1,PALADIN,1429.9128478614673,292596.3685484237
78,10,1,WARRIOR,1406.1335045343726,295142.6455768341
78,10,1,ROGUE,1434.0794572338655,289406.5083660269
78,10,1,RANGER,1421.375077933789,292249.523638299
78,10,1,MAGE,1434.329158555444,289669.2527979027
78,10,1,CLERIC,1446.2279240445464,300500.5821693799
78,10,1,PALADIN,1463.500050639807,296791.5279948988
79,10,1,WARRIOR,1437.7270480273098,299594.1161717771
79,10,1,ROGUE,1467.539836771656,293534.624124842
79,10,1,RANGER,1454.1987154747828,296514.7733758793
79,10,1,MAGE,1467.5472737614218,293871.27306613175
79,10,1,CLERIC,1480.3347342321467,304955.1209167302
79,10,1,PALADIN,1498.2961394294557,301122.0907048479
80,10,1,WARRIOR,1469.6087045212364,304090.52725234604
80,10,1,ROGUE,1501.3490823660782,297696.01203980355
80,10,1,RANGER,1487.3253281979485,300782.78967858775
80,10,1,MAGE,1501.10401538979,298078.26933552773
80,10,1,CLERIC,1514.7999403847357,309422.94412386493
80,10,1,PALADIN,1533.49621711733,305490.5434935656
81,10,1,WARRIOR,1501.5675568997538,308634.0925408256
81,10,1,ROGUE,1535.3451457322903,301905.8613471678
81,10,1,RANGER,1520.627782786645,305119.57861393277
81,10,1,MAGE,1534.8452793273802,302356.59214352275
81,10,1,CLERIC,1549.4530038199198,313976.8482736383
81,10,1,PALADIN,1568.8923058738708,309896.37509197334
82,10,1,WARRIOR,1533.7983118863651,313246.3883707128
82,10,1,ROGUE,1569.688169577826,306141.08935836906
82,10,1,RANGER,1554.255256120316,309473.85547253076
82,10,1,MAGE,1568.9506799366159,306649.5039662029
82,10,1,CLERIC,1584.4711390307825,318551.4047900207
82,10,1,PALADIN,1604.719699505662,314355.56445957377
83,10,1,WARRIOR,1565.0511934537335,317702.04120463424
83,10,1,ROGUE,1603.120082263263,310271.1684721551
83,10,1,RANGER,1586.9737473394757,313702.38930991315
83,10,1,MAGE,1602.0979120715774,310803.3936693961
83,10,1,CLERIC,1618.5442032174021,322977.99989697523
83,10,1,PALADIN,1639.589025965167,318647.15664338646
84,10,1,WARRIOR,1597.3969236401797,322362.7551513882
84,10,1,ROGUE,1637.7711567229346,314538.44444956706
84,10,1,RANGER,1620.8518611734885,318075.47803242307
84,10,1,MAGE,1636.4362970371844,315116.75297635037
84,10,1,CLERIC,1653.8875272143825,327579.752755323
84,10,1,PALADIN,1675.7969573448715,323131.444005875
85,10,1,WARRIOR,1629.992436398764,327054.62094983755
85,10,1,ROGUE,1672.786264569201,318829.38109540934
85,10,1,RANGER,1655.0459116195975,322487.4972517832
85,10,1,MAGE,1671.1388904139656,319456.36412228795
85,10,1,CLERIC,1689.5928207366321,332218.4520500491
85,10,1,PALADIN,1712.4067746175656,327636.4976863044
86,10,1,WARRIOR,1662.6563644574246,331821.1758793213
86,10,1,ROGUE,1707.9315468146663,323187.5507346651
86,10,1,RANGER,1689.3535929586994,326989.677658326
86,10,1,MAGE,1705.9593231640777,323887.83498377545
86,10,1,CLERIC,1725.4170502762647,336964.62028957496
86,10,1,PALADIN,1749.182344537202,332209.9679900703
87,10,1,WARRIOR,1695.580243990534,336655.0411861173
87,10,1,ROGUE,1743.4629521717939,327591.4006237064
87,10,1,RANGER,1724.0147775818223,331495.34240165545
87,10,1,MAGE,1741.0977923306884,328317.5918265303
87,10,1,CLERIC,1761.6401023284213,341702.35145043134
87,10,1,PALADIN,1786.386460210228,336840.2004005263
88,10,1,WARRIOR,1727.5956891314918,341263.5675314692
88,10,1,ROGUE,1778.1123516977466,331704.08790499123
88,10,1,RANGER,1757.788745435892,335778.84734159947
88,10,1,MAGE,1775.295252068765,332557.726629988
88,10,1,CLERIC,1796.9159628359428,346241.29636846203
88,10,1,PALADIN,1822.6767491470239,341236.6551233326
89,10,1,WARRIOR,1761.41340049154,345849.0236548112
89,10,1,ROGUE,1814.8382926968134,335825.92052559135
89,10,1,RANGER,1793.5206834795897,340036.2129874151
89,10,1,MAGE,1811.4106488521677,336768.79208701465
89,10,1,CLERIC,1834.2526918970214,350747.74710954574
89,10,1,PALADIN,1861.1421505126411,345581.9274123368
90,10,1,WARRIOR,1795.4575691663154,350506.0903735038
90,10,1,ROGUE,1851.941942232309,339958.8832701779
90,10,1,RANGER,1829.5550515756463,344348.81340133934
90,10,1,MAGE,1847.8638636103399,341044.8428983357
90,10,1,CLERIC,1871.901413185821,355338.9664391853
90,10,1,PALADIN,1899.9967983517918,349987.0704791985
91,10,1,WARRIOR,1829.532595122514,355199.652998794
91,10,1,ROGUE,1889.1102272083053,344137.80265391275
91,10,1,RANGER,1865.6640078544192,348743.799431902
91,10,1,MAGE,1884.3803175667936,345384.9404404695
91,10,1,CLERIC,1909.6743530089868,359996.44388545904
91,10,1,PALADIN,1938.985088909657,354423.85442037805
92,10,1,WARRIOR,1863.4873654541477,359894.044122781
92,10,1,ROGUE,1926.225617745375,348341.26714884985
92,10,1,RANGER,1901.7127622074538,353111.6192834098
92,10,1,MAGE,1920.8482599986132,349700.5642902709
92,10,1,CLERIC,1947.42044857257,364627.6666053191
92,10,1,PALADIN,1977.955679698318,358852.8538760077
93,10,1,WARRIOR,1897.0619344473196,364555.5276185449
93,10,1,ROGUE,1963.00980229424,352480.50952360255
93,10,1,RANGER,1937.345178934365,357465.67882184417
93,10,1,MAGE,1956.940945100999,353996.88972308085
93,10,1,CLERIC,1984.7818335368634,369245.6419789618
93,10,1,PALADIN,2016.5482660754928,363255.04133635096
94,10,1,WARRIOR,1931.5554102010965,369372.5117757406
94,10,1,ROGUE,2000.8539862663786,356711.0990914056
94,10,1,RANGER,1974.0075390735087,361924.15849273786
94,10,1,MAGE,1994.0467418239718,358388.2380416569
94,10,1,CLERIC,2023.2061536060228,373975.1745460723
94,10,1,PALADIN,2056.320302767301,367800.10544548254
95,10,1,WARRIOR,1966.288999730947,374220.56668713765
95,10,1,ROGUE,2039.021859841046,360982.43037957407
95,10,1,RANGER,2010.9779798139457,366395.7298804781
95,10,1,MAGE,2031.4605990384982,362811.1248373921
95,10,1,CLERIC,2062.00032502885,378734.4701565813
95,10,1,PALADIN,2096.4736295666203,372370.56412981346
96,10,1,WARRIOR,2001.0613049976375,379109.4085200431
96,10,1,ROGUE,2077.279066308049,365324.45465368306
96,10,1,RANGER,2047.9944144482522,370955.9784515692
96,10,1,MAGE,2068.9893999316814,367298.42409419466
96,10,1,CLERIC,2100.9057633366656,383572.93128662056
96,10,1,PALADIN,2136.771406757404,376979.4579816061
97,10,1,WARRIOR,2034.7105990262307,383914.2356713254
97,10,1,ROGUE,2114.3635199159635,369554.3707432372
97,10,1,RANGER,2083.8474152394133,375401.64881631883
97,10,1,MAGE,2105.3436467582465,371670.2641774721
97,10,1,CLERIC,2138.6227522720665,388286.3968728414
97,10,1,PALADIN,2175.8488886050754,381512.683898826
98,10,1,WARRIOR,2069.319348969379,388825.06590910256
98,10,1,ROGUE,2152.4708123155697,373925.4392649114
98,10,1,RANGER,2120.6720588237504,379978.10058475006
98,10,1,MAGE,2142.694872294995,376181.3231888989
98,10,1,CLERIC,2177.394830505509,393158.90809925116
98,10,1,PALADIN,2216.0990044211585,386146.83046889317
99,10,1,WARRIOR,2104.1594405606775,393775.3962298214
99,10,1,ROGUE,2190.8796875790003,378307.1044528152
99,10,1,RANGER,2157.7890254891117,384569.6372004684
99,10,1,MAGE,2180.3000092238044,380712.06011828023
99,10,1,CLERIC,2216.4796218582856,398050.1274912734
99,10,1,PALADIN,2256.6624067293524,390818.257333284
100,10,1,WARRIOR,2139.2529079380274,398769.7259389271
100,10,1,ROGUE,2229.6132681940953,382716.2485071454
100,10,1,RANGER,2195.1685266872564,389200.2583973909
100,10,1,MAGE,2218.1958915951764,385281.102843856
100,10,1,CLERIC,2255.8813207770286,402987.6027008225
100,10,1,PALADIN,2297.5907148440115,395535.5186048439
20,10,5,WARRIOR,20.96716875507392,306941.9332518417
20,10,5,ROGUE,20.950437682465616,307612.02511266805
20,10,5,RANGER,21.014255552183194,306305.8097164558
20,10,5,MAGE,21.07644646605508,305486.7318534802
20,10,5,CLERIC,20.820066773225538,311841.53109198424
20,10,5,PALADIN,21.016820818134175,308758.82376086654
21,10,5,WARRIOR,23.181558293061766,323470.46487139363
21,10,5,ROGUE,23.158984919345784,324467.8075774779
21,10,5,RANGER,23.235115572252898,322622.1794201803
21,10,5,MAGE,23.301855306384507,321903.38071255665
21,10,5,CLERIC,23.02951681561011,328614.0536769881
21,10,5,PALADIN,23.2369693448795,325558.50766171544
22,10,5,WARRIOR,25.48265870530141,340340.4021847891
22,10,5,ROGUE,25.46267983291044,341234.75983348046
22,10,5,RANGER,25.546019446931673,339421.05512808
22,10,5,MAGE,25.614040086908275,338552.92480518296
22,10,5,CLERIC,25.328679844120558,345590.5836336701
22,10,5,PALADIN,25.554157548894047,342559.02080711926
23,10,5,WARRIOR,27.88413910176709,357120.62738092337
23,10,5,ROGUE,27.879167518925566,357859.43010053324
23,10,5,RANGER,27.958618933487433,356087.4720308715
23,10,5,MAGE,28.035191084131345,355142.4072738221
23,10,5,CLERIC,27.732099132353756,362580.9667169819
23,10,5,PALADIN,27.96833519303433,359564.93497348425
24,10,5,WARRIOR,30.38898643293189,374118.3409519567
24,10,5,ROGUE,30.391822648399756,374689.72350691166
24,10,5,RANGER,30.466467339326655,373139.8974939788
24,10,5,MAGE,30.55540317474848,372164.7566705232
24,10,5,CLERIC,30.23025106744458,380071.847546559
24,10,5,PALADIN,30.486426894441994,376797.1904275289
25,10,5,WARRIOR,32.99003539087515,391474.7353854658
25,10,5,ROGUE,33.01406222294435,391697.61888655904
25,10,5,RANGER,33.081036170059285,390048.1399273194
25,10,5,MAGE,33.1779443421122,389016.81729924557
25,10,5,CLERIC,32.830212822627665,397393.42029205227
25,10,5,PALADIN,33.10878905066508,394321.46453685366
26,10,5,WARRIOR,35.68346794803575,408636.59773020085
26,10,5,ROGUE,35.72287137280233,408843.32820232323
26,10,5,RANGER,35.77920860685973,407358.58736142167
26,10,5,MAGE,35.887941240347395,406117.60165874916
26,10,5,CLERIC,35.52056801282209,414967.234467626
26,10,5,PALADIN,35.81861506256488,411758.79599862697
27,10,5,WARRIOR,38.46362835008936,426194.6955652174
27,10,5,ROGUE,38.5245195648279,425876.6510349678
27,10,5,RANGER,38.5671188453082,424918.46657592966
27,10,5,MAGE,38.675424569170936,423711.00951177697
27,10,5,CLERIC,38.29046236572168,433075.05741547496
27,10,5,PALADIN,38.61971453667484,429553.0957834038
28,10,5,WARRIOR,41.34940780710651,443827.6485871688
28,10,5,ROGUE,41.42736650367552,443214.58222238085
28,10,5,RANGER,41.45305842064662,442440.48747595184
28,10,5,MAGE,41.58020608887394,441107.6486320684
28,10,5,CLERIC,41.178926667723594,450924.0952254885
28,10,5,PALADIN,41.531488637777954,447424.8843345625
29,10,5,WARRIOR,44.32211707897265,461434.18281575583
29,10,5,ROGUE,44.432141323121535,460857.69254483946
29,10,5,RANGER,44.442851859848915,460080.5420741402
29,10,5,MAGE,44.593870698221046,458539.1863800628
29,10,5,CLERIC,44.16736928018489,468970.6951664134
29,10,5,PALADIN,44.5391752634257,465193.85888840514
30,10,5,WARRIOR,47.40169187646331,479017.55140251626
30,10,5,ROGUE,47.53189389119192,478148.0065685236
30,10,5,RANGER,47.52785487085249,477985.9936710946
30,10,5,MAGE,47.69896812815678,476202.7674051855
30,10,5,CLERIC,47.26260522216523,487068.8098294677
30,10,5,PALADIN,47.64958175425334,483001.8064208009
31,10,5,WARRIOR,50.57024621009984,496783.12610197597
31,10,5,ROGUE,50.723113835140325,495857.9082259613
31,10,5,RANGER,50.70426394633827,495731.8880834525
31,10,5,MAGE,50.89539982750697,493814.7275624044
31,10,5,CLERIC,50.44016156603739,505275.3170037518
31,10,5,PALADIN,50.85692254359872,500953.23263335647
32,10,5,WARRIOR,53.84525368037406,514498.05078358296
32,10,5,ROGUE,54.01005479789049,513565.9238135669
32,10,5,RANGER,53.97915151344363,513621.84121391864
32,10,5,MAGE,54.181924962470326,511707.7100749784
32,10,5,CLERIC,53.69852293761101,523847.8772066476
32,10,5,PALADIN,54.1766718539334,518845.01738655946
33,10,5,WARRIOR,57.20734459190983,532537.7673063385
33,10,5,ROGUE,57.39505647809129,531649.5683151345
33,10,5,RANGER,57.35141026684182,531613.8083290926
33,10,5,MAGE,57.55853155105617,529735.3948381004
33,10,5,CLERIC,57.05565608054055,542495.1803867988
33,10,5,PALADIN,57.577907568425935,537164.8767931344
34,10,5,WARRIOR,60.6536394963722,550692.8339724413
34,10,5,ROGUE,60.858776839010396,549876.8920549367
34,10,5,RANGER,60.796222267064806,549956.1435022404
34,10,5,MAGE,61.01572386316703,547960.1620801716
34,10,5,CLERIC,60.501009316962,561275.7788402655
34,10,5,PALADIN,61.063487934057704,555633.1158013726
35,10,5,WARRIOR,64.19616208417042,569078.7609249974
35,10,5,ROGUE,64.42164249437982,567906.4988243933
35,10,5,RANGER,64.32918472308654,568414.6292993089
35,10,5,MAGE,64.57322112290616,566293.9410347671
35,10,5,CLERIC,64.04740685741228,580218.0536790813
35,10,5,PALADIN,64.64673714985176,574363.2318044244
36,10,5,WARRIOR,67.81103703987284,587634.3188656642
36,10,5,ROGUE,68.05926863639469,586180.1088862445
36,10,5,RANGER,67.92609721156681,586941.3148870117
36,10,5,MAGE,68.19488875869898,584645.5253204615
36,10,5,CLERIC,67.66066354816515,599168.9178992597
36,10,5,PALADIN,68.3066958408313,593265.8193485065
37,10,5,WARRIOR,71.49496890902135,606440.0934305335
37,10,5,ROGUE,71.76484561238587,604614.8631999749
37,10,5,RANGER,71.61779816126072,605623.7038988086
37,10,5,MAGE,71.89896687145098,603387.2270733019
37,10,5,CLERIC,71.35428124696091,618555.6902288866
37,10,5,PALADIN,72.0462640236153,612371.3375066703
38,10,5,WARRIOR,75.27557130994916,625296.3983652799
38,10,5,ROGUE,75.58313151661734,623125.8498749195
38,10,5,RANGER,75.41106206220225,624587.7315538832
38,10,5,MAGE,75.69652826896292,622446.5261482662
38,10,5,CLERIC,75.15775483840065,638173.5546202575
38,10,5,PALADIN,75.88111794447084,631594.2109283615
39,10,5,WARRIOR,79.1300302508022,644124.9338393027
39,10,5,ROGUE,79.44914350105219,642230.0386325027
39,10,5,RANGER,79.25360384815744,643796.0281623992
39,10,5,MAGE,79.57037589577885,641393.8925190803
39,10,5,CLERIC,79.03005260854547,657744.0753136898
39,10,5,PALADIN,79.79615582316164,650774.4267478484
40,10,5,WARRIOR,83.10075296995427,663111.9465599027
40,10,5,ROGUE,83.42320426460046,661311.8621950385
40,10,5,RANGER,83.21102261628099,662742.5649701112
40,10,5,MAGE,83.55830679130243,660213.6579045934
40,10,5,CLERIC,83.01422260826851,677246.142089394
40,10,5,PALADIN,83.82350088161824,670177.8607330756
41,10,5,WARRIOR,87.11300127516398,682467.3032985005
41,10,5,ROGUE,87.47385974041154,680529.1409531661
41,10,5,RANGER,87.21807352579671,682202.1589928999
41,10,5,MAGE,87.60152838348266,679397.5099322792
41,10,5,CLERIC,87.06894455496487,697049.5141546911
41,10,5,PALADIN,87.91048205782762,689829.6236176796
42,10,5,WARRIOR,91.21071196356488,701717.8163302483
42,10,5,ROGUE,91.60373570114925,699680.0056451835
42,10,5,RANGER,91.31270473303096,701511.1512935879
42,10,5,MAGE,91.72272019762343,698597.1951599432
42,10,5,CLERIC,91.20530726557809,716840.0059178903
42,10,5,PALADIN,92.0920142535907,709349.4340086381
43,10,5,WARRIOR,95.40514002484333,721195.7727810377
43,10,5,ROGUE,95.8138793941373,718985.373628606
43,10,5,RANGER,95.49285447488421,721261.8322726446
43,10,5,MAGE,95.9367996587134,718133.0403983579
43,10,5,CLERIC,95.42959894324319,737099.2585522172
43,10,5,PALADIN,96.36192826623501,729213.6409761104
44,10,5,WARRIOR,99.6624968591207,741090.9834709879
44,10,5,ROGUE,100.09617878272934,738544.7185547822
44,10,5,RANGER,99.75120569781771,741065.2719219936
44,10,5,MAGE,100.23100235505116,737668.9629481084
44,10,5,CLERIC,99.73468224510681,757332.7288181717
44,10,5,PALADIN,100.70630760191987,749446.0766384127
45,10,5,WARRIOR,103.9911016640698,760844.1550180949
45,10,5,ROGUE,104.47683043433737,757810.4145996257
45,10,5,RANGER,104.07912504446467,760752.3503504992
45,10,5,MAGE,104.59701953159173,757085.0845427997
45,10,5,CLERIC,104.11274836541281,777471.6703366805
45,10,5,PALADIN,105.124597624385,769540.5037510912
46,10,5,WARRIOR,108.36676370704741,780657.0112557343
46,10,5,ROGUE,108.89878766875702,777593.9332086279
46,10,5,RANGER,108.46220504587455,780706.8257250111
46,10,5,MAGE,109.01931548196066,776760.5102878512
46,10,5,CLERIC,108.54744320606673,797917.3731948322
46,10,5,PALADIN,109.59528322371312,789721.435349813
47,10,5,WARRIOR,112.81805245608207,800870.0572115668
47,10,5,ROGUE,113.38633850512103,797457.2797270123
47,10,5,RANGER,112.9122710997981,800832.8777664776
47,10,5,MAGE,113.52032142244788,796627.5073426404
47,10,5,CLERIC,113.06440955281269,818590.3359515449
47,10,5,PALADIN,114.14617540146997,810314.4245716783
48,10,5,WARRIOR,117.33208662437562,821268.3100786266
48,10,5,ROGUE,117.95950963778245,817508.8308574362
48,10,5,RANGER,117.43638444741754,820932.9577978167
48,10,5,MAGE,118.09185084340649,816494.5305189411
48,10,5,CLERIC,117.64771736234495,839279.7409395648
48,10,5,PALADIN,118.77081895723454,831075.4079084133
49,10,5,WARRIOR,121.90956953716224,841758.5393591138
49,10,5,ROGUE,122.59954551069536,837629.2210931667
49,10,5,RANGER,122.02400233575658,841488.8283000634
49,10,5,MAGE,122.74027720069358,836686.5376601878
49,10,5,CLERIC,122.30032178988233,860439.3340705473
49,10,5,PALADIN,123.47169836001802,851862.5661551534
50,10,5,WARRIOR,126.56099457340882,862604.735017132
50,10,5,ROGUE,127.30783883456368,858060.7108526475
50,10,5,RANGER,126.69204479472918,862153.5569930611
50,10,5,MAGE,127.469475500814,857033.2598905404
50,10,5,CLERIC,127.04041834334448,881703.2048593548
50,10,5,PALADIN,128.25566147082594,873027.4254830439
51,10,5,WARRIOR,131.2470697633802,883677.6800738914
51,10,5,ROGUE,132.0551564258692,878901.1833487445
51,10,5,RANGER,131.4008730574763,883222.142475687
51,10,5,MAGE,132.23496154556497,877745.8539964526
51,10,5,CLERIC,131.83045827301424,903305.8221900788
51,10,5,PALADIN,133.07808358136282,894436.4638917131
